time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-06,0.0,21.6,7.1,19
2016-05-07,0.0,25.9,4.2,19
2016-05-08,0.0,24.9,8.1,19
2016-05-09,0.0,10.0,4.7,19
2016-05-10,0.0,14.7,2.6,19
2016-05-11,1.7,17.4,3.1,19
2016-05-12,6.3,8.1,2.1,19
