time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-06,0.0,25.8,4.3,19
2016-05-07,0.0,25.4,5.9,19
2016-05-08,0.0,19.3,5.9,19
2016-05-09,0.0,20.8,4.1,19
2016-05-10,0.0,26.3,3.6,19
2016-05-11,0.0,21.2,8.5,19
2016-05-12,0.0,23.3,4.7,19
