AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0, None,2016-05-06,3.1,18.1,19
None,0.0, None,2016-05-07,7.3,19.8,19
None,0.0, None,2016-05-08,0.0,10.8,19
None,0.0, None,2016-05-09,0.1,11.5,19
None,0.0, None,2016-05-10,-0.5,11.9,19
None,3.0, None,2016-05-11,0.8,5.1,19
None,2.0, None,2016-05-12,0.0,7.4,19
