RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.19, None, None, None,0.379,267.5, None, None, -9.0, None, None, None, None, None, None, None, None,16.01, None, None, None, None,12.54, None, None, None, None,2016-07-08 13:00:00, None,28
16.08, None, None, None,0.702,255.3, None, None, -9.0, None, None, None, None, None, None, None, None,16.85, None, None, None, None,23.27, None, None, None, None,2016-07-08 14:00:00, None,28
16.17, None, None, None,0.486,256.7, None, None, -10.0, None, None, None, None, None, None, None, None,15.73, None, None, None, None,21.5, None, None, None, None,2016-07-08 15:00:00, None,28
16.45, None, None, None,0.067,171.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.59, None, None, None, None,30.85, None, None, None, None,2016-07-08 16:00:00, None,28
17.85, None, None, None,0.742,160.2, None, None, -11.0, None, None, None, None, None, None, None, None,12.79, None, None, None, None,23.48, None, None, None, None,2016-07-08 17:00:00, None,28
17.9, None, None, None,2.341,149.1, None, None, -11.0, None, None, None, None, None, None, None, None,12.83, None, None, None, None,16.74, None, None, None, None,2016-07-08 18:00:00, None,28
18.09, None, None, None,2.659,110.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,17.43, None, None, None, None,2016-07-08 19:00:00, None,28
25.92, None, None, None,0.455,141.7, None, None, -8.0, None, None, None, None, None, None, None, None,10.3, None, None, None, None,23.81, None, None, None, None,2016-07-08 20:00:00, None,28
28.62, None, None, None,2.046,97.9, None, None, -8.0, None, None, None, None, None, None, None, None,9.77, None, None, None, None,10.27, None, None, None, None,2016-07-08 21:00:00, None,28
32.77, None, None, None,1.631,99.8, None, None, -6.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,8.28, None, None, None, None,2016-07-08 22:00:00, None,28
45.55, None, None, None,2.332,88.6, None, None, -2.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None,9.41, None, None, None, None,2016-07-08 23:00:00, None,28
43.78, None, None, None,3.269,91.2, None, None, -3.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,14.6, None, None, None, None,2016-07-09 00:00:00, None,28
40.67, None, None, None,4.487,85.1, None, None, -4.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,11.5, None, None, None, None,2016-07-09 01:00:00, None,28
43.53, None, None, None,0.0,330.4, None, None, -3.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,32.3, None, None, None, None,2016-07-09 02:00:00, None,28
44.43, None, None, None,0.0,342.4, None, None, -3.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,29.87, None, None, None, None,2016-07-09 03:00:00, None,28
47.67, None, None, None,0.0,17.1, None, None, -3.0, None, None, None, None, None, None, None, None,7.87, None, None, None, None,50.3, None, None, None, None,2016-07-09 04:00:00, None,28
48.06, None, None, None,0.0,299.9, None, None, -3.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,52.28, None, None, None, None,2016-07-09 05:00:00, None,28
47.3, None, None, None,0.0,46.29, None, None, -3.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,69.33, None, None, None, None,2016-07-09 06:00:00, None,28
47.17, None, None, None,0.005,72.0, None, None, -2.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,10.25, None, None, None, None,2016-07-09 07:00:00, None,28
48.15, None, None, None,0.0,155.8, None, None, -1.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None,50.94, None, None, None, None,2016-07-09 08:00:00, None,28
47.0, None, None, None,0.032,116.1, None, None, 0.0, None, None, None, None, None, None, None, None,10.52, None, None, None, None,6.431, None, None, None, None,2016-07-09 09:00:00, None,28
26.44, None, None, None,0.21,148.7, None, None, -6.0, None, None, None, None, None, None, None, None,12.73, None, None, None, None,13.32, None, None, None, None,2016-07-09 10:00:00, None,28
27.98, None, None, None,0.374,136.8, None, None, -7.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None,20.16, None, None, None, None,2016-07-09 11:00:00, None,28
30.94, None, None, None,2.891,157.4, None, None, -5.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,22.42, None, None, None, None,2016-07-09 12:00:00, None,28
18.89, None, None, None,6.13,139.1, None, None, -10.0, None, None, None, None, None, None, None, None,13.53, None, None, None, None,20.68, None, None, None, None,2016-07-09 13:00:00, None,28
16.44, None, None, None,0.657,215.5, None, None, -9.0, None, None, None, None, None, None, None, None,16.48, None, None, None, None,32.43, None, None, None, None,2016-07-09 14:00:00, None,28
20.61, None, None, None,1.494,226.7, None, None, -12.0, None, None, None, None, None, None, None, None,8.97, None, None, None, None,24.76, None, None, None, None,2016-07-09 15:00:00, None,28
39.89, None, None, None,0.787,227.0, None, None, -3.0, None, None, None, None, None, None, None, None,10.06, None, None, None, None,24.39, None, None, None, None,2016-07-09 16:00:00, None,28
39.55, None, None, None,0.28,258.0, None, None, -4.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,18.49, None, None, None, None,2016-07-09 17:00:00, None,28
42.67, None, None, None,0.096,236.9, None, None, -3.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,17.48, None, None, None, None,2016-07-09 18:00:00, None,28
29.27, None, None, None,0.0,244.7, None, None, -7.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,53.77, None, None, None, None,2016-07-09 19:00:00, None,28
21.07, None, None, None,0.0,166.3, None, None, -12.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None,51.95, None, None, None, None,2016-07-09 20:00:00, None,28
28.98, None, None, None,0.0,265.8, None, None, -10.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,69.38, None, None, None, None,2016-07-09 21:00:00, None,28
36.61, None, None, None,0.0,313.6, None, None, -7.0, None, None, None, None, None, None, None, None,6.843, None, None, None, None,68.11, None, None, None, None,2016-07-09 22:00:00, None,28
48.29, None, None, None,0.0,173.2, None, None, -4.0, None, None, None, None, None, None, None, None,6.58, None, None, None, None,28.63, None, None, None, None,2016-07-09 23:00:00, None,28
47.84, None, None, None,0.005,116.3, None, None, -4.0, None, None, None, None, None, None, None, None,6.317, None, None, None, None,23.67, None, None, None, None,2016-07-10 00:00:00, None,28
48.24, None, None, None,0.001,127.2, None, None, -4.0, None, None, None, None, None, None, None, None,6.366, None, None, None, None,13.0, None, None, None, None,2016-07-10 01:00:00, None,28
48.4, None, None, None,0.137,86.1, None, None, -4.0, None, None, None, None, None, None, None, None,6.126, None, None, None, None,9.14, None, None, None, None,2016-07-10 02:00:00, None,28
48.46, None, None, None,0.0,133.6, None, None, -4.0, None, None, None, None, None, None, None, None,5.84, None, None, None, None,24.2, None, None, None, None,2016-07-10 03:00:00, None,28
48.32, None, None, None,0.113,88.2, None, None, -4.0, None, None, None, None, None, None, None, None,6.011, None, None, None, None,3.834, None, None, None, None,2016-07-10 04:00:00, None,28
47.98, None, None, None,0.0,104.0, None, None, -4.0, None, None, None, None, None, None, None, None,5.678, None, None, None, None,13.76, None, None, None, None,2016-07-10 05:00:00, None,28
48.49, None, None, None,0.0,105.1, None, None, -4.0, None, None, None, None, None, None, None, None,5.878, None, None, None, None,32.14, None, None, None, None,2016-07-10 06:00:00, None,28
44.83, None, None, None,0.026,70.2, None, None, -4.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,5.138, None, None, None, None,2016-07-10 07:00:00, None,28
39.29, None, None, None,0.0,293.6, None, None, -4.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,21.9, None, None, None, None,2016-07-10 08:00:00, None,28
26.92, None, None, None,0.764,332.2, None, None, -9.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None,14.13, None, None, None, None,2016-07-10 09:00:00, None,28
18.58, None, None, None,0.036,295.4, None, None, -12.0, None, None, None, None, None, None, None, None,11.16, None, None, None, None,15.35, None, None, None, None,2016-07-10 10:00:00, None,28
18.92, None, None, None,0.48,257.2, None, None, -12.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,12.08, None, None, None, None,2016-07-10 11:00:00, None,28
17.72, None, None, None,0.559,263.0, None, None, -12.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,12.59, None, None, None, None,2016-07-10 12:00:00, None,28
16.35, None, None, None,0.488,244.7, None, None, -10.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,14.0, None, None, None, None,2016-07-10 13:00:00, None,28
15.73, None, None, None,0.091,100.2, None, None, -9.0, None, None, None, None, None, None, None, None,16.77, None, None, None, None,69.68, None, None, None, None,2016-07-10 14:00:00, None,28
15.46, None, None, None,4.036,256.8, None, None, -10.0, None, None, None, None, None, None, None, None,16.85, None, None, None, None,18.93, None, None, None, None,2016-07-10 15:00:00, None,28
15.85, None, None, None,1.013,248.5, None, None, -10.0, None, None, None, None, None, None, None, None,15.97, None, None, None, None,19.29, None, None, None, None,2016-07-10 16:00:00, None,28
15.35, None, None, None,2.565,237.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.21, None, None, None, None,21.46, None, None, None, None,2016-07-10 17:00:00, None,28
15.77, None, None, None,0.235,122.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,62.85, None, None, None, None,2016-07-10 18:00:00, None,28
15.98, None, None, None,1.012,232.2, None, None, -10.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,16.23, None, None, None, None,2016-07-10 19:00:00, None,28
16.73, None, None, None,0.061,211.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.83, None, None, None, None,11.21, None, None, None, None,2016-07-10 20:00:00, None,28
17.83, None, None, None,0.0,123.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,44.28, None, None, None, None,2016-07-10 21:00:00, None,28
18.66, None, None, None,0.275,87.1, None, None, -14.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,13.82, None, None, None, None,2016-07-10 22:00:00, None,28
18.99, None, None, None,0.025,77.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,10.82, None, None, None, None,2016-07-10 23:00:00, None,28
19.4, None, None, None,0.0,345.0, None, None, -14.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None,20.51, None, None, None, None,2016-07-11 00:00:00, None,28
21.43, None, None, None,0.0,322.8, None, None, -13.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,26.28, None, None, None, None,2016-07-11 01:00:00, None,28
21.33, None, None, None,0.0,329.2, None, None, -13.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,20.08, None, None, None, None,2016-07-11 02:00:00, None,28
21.73, None, None, None,0.0,343.9, None, None, -13.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,19.59, None, None, None, None,2016-07-11 03:00:00, None,28
26.2, None, None, None,0.0,312.5, None, None, -11.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,34.98, None, None, None, None,2016-07-11 04:00:00, None,28
27.86, None, None, None,0.0,347.5, None, None, -10.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None,24.99, None, None, None, None,2016-07-11 05:00:00, None,28
30.77, None, None, None,0.053,334.8, None, None, -9.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,6.311, None, None, None, None,2016-07-11 06:00:00, None,28
31.36, None, None, None,0.04,332.9, None, None, -8.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,7.17, None, None, None, None,2016-07-11 07:00:00, None,28
27.59, None, None, None,0.0,317.5, None, None, -9.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None,29.48, None, None, None, None,2016-07-11 08:00:00, None,28
26.84, None, None, None,0.0,181.6, None, None, -9.0, None, None, None, None, None, None, None, None,9.18, None, None, None, None,66.45, None, None, None, None,2016-07-11 09:00:00, None,28
21.02, None, None, None,0.0,179.6, None, None, -11.0, None, None, None, None, None, None, None, None,10.68, None, None, None, None,37.9, None, None, None, None,2016-07-11 10:00:00, None,28
20.91, None, None, None,0.056,181.8, None, None, -11.0, None, None, None, None, None, None, None, None,10.47, None, None, None, None,7.77, None, None, None, None,2016-07-11 11:00:00, None,28
20.17, None, None, None,0.273,141.6, None, None, -11.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,19.65, None, None, None, None,2016-07-11 12:00:00, None,28
17.48, None, None, None,0.019,189.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.23, None, None, None, None,21.85, None, None, None, None,2016-07-11 13:00:00, None,28
15.95, None, None, None,0.824,226.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.05, None, None, None, None,17.8, None, None, None, None,2016-07-11 14:00:00, None,28
15.56, None, None, None,1.804,225.5, None, None, -9.0, None, None, None, None, None, None, None, None,16.94, None, None, None, None,17.36, None, None, None, None,2016-07-11 15:00:00, None,28
16.9, None, None, None,0.42,219.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,11.43, None, None, None, None,2016-07-11 16:00:00, None,28
18.19, None, None, None,0.003,337.5, None, None, -12.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,11.41, None, None, None, None,2016-07-11 17:00:00, None,28
18.22, None, None, None,0.066,326.1, None, None, -12.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None,18.36, None, None, None, None,2016-07-11 18:00:00, None,28
19.18, None, None, None,0.0,325.2, None, None, -12.0, None, None, None, None, None, None, None, None,10.6, None, None, None, None,68.11, None, None, None, None,2016-07-11 19:00:00, None,28
19.18, None, None, None,0.0,334.9, None, None, -12.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,47.35, None, None, None, None,2016-07-11 20:00:00, None,28
20.77, None, None, None,0.0,48.23, None, None, -12.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,40.72, None, None, None, None,2016-07-11 21:00:00, None,28
24.54, None, None, None,0.007,106.6, None, None, -10.0, None, None, None, None, None, None, None, None,8.79, None, None, None, None,5.264, None, None, None, None,2016-07-11 22:00:00, None,28
24.35, None, None, None,0.002,126.3, None, None, -10.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,5.25, None, None, None, None,2016-07-11 23:00:00, None,28
24.59, None, None, None,0.079,106.2, None, None, -10.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None,14.36, None, None, None, None,2016-07-12 00:00:00, None,28
23.99, None, None, None,0.0,146.7, None, None, -11.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,39.48, None, None, None, None,2016-07-12 01:00:00, None,28
26.96, None, None, None,0.0,200.6, None, None, -10.0, None, None, None, None, None, None, None, None,8.3, None, None, None, None,40.53, None, None, None, None,2016-07-12 02:00:00, None,28
30.41, None, None, None,0.0,104.2, None, None, -8.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,21.65, None, None, None, None,2016-07-12 03:00:00, None,28
47.19, None, None, None,0.0,186.3, None, None, -3.0, None, None, None, None, None, None, None, None,7.91, None, None, None, None,55.7, None, None, None, None,2016-07-12 04:00:00, None,28
47.84, None, None, None,0.0,99.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,62.89, None, None, None, None,2016-07-12 05:00:00, None,28
47.36, None, None, None,0.0,169.0, None, None, -3.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,57.06, None, None, None, None,2016-07-12 06:00:00, None,28
47.77, None, None, None,0.0,206.4, None, None, -3.0, None, None, None, None, None, None, None, None,7.49, None, None, None, None,37.89, None, None, None, None,2016-07-12 07:00:00, None,28
47.33, None, None, None,0.004,90.3, None, None, -3.0, None, None, None, None, None, None, None, None,7.85, None, None, None, None,12.03, None, None, None, None,2016-07-12 08:00:00, None,28
42.66, None, None, None,0.001,66.49, None, None, -3.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None,20.54, None, None, None, None,2016-07-12 09:00:00, None,28
23.04, None, None, None,0.0,123.5, None, None, -10.0, None, None, None, None, None, None, None, None,10.61, None, None, None, None,47.38, None, None, None, None,2016-07-12 10:00:00, None,28
17.81, None, None, None,0.0,211.9, None, None, -11.0, None, None, None, None, None, None, None, None,12.53, None, None, None, None,29.21, None, None, None, None,2016-07-12 11:00:00, None,28
17.36, None, None, None,0.221,234.8, None, None, -9.0, None, None, None, None, None, None, None, None,15.66, None, None, None, None,21.81, None, None, None, None,2016-07-12 12:00:00, None,28
17.3, None, None, None,0.141,247.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.42, None, None, None, None,21.41, None, None, None, None,2016-07-12 13:00:00, None,28
16.76, None, None, None,1.38,263.7, None, None, -9.0, None, None, None, None, None, None, None, None,16.24, None, None, None, None,15.54, None, None, None, None,2016-07-12 14:00:00, None,28
16.44, None, None, None,1.478,274.3, None, None, -10.0, None, None, None, None, None, None, None, None,14.83, None, None, None, None,16.57, None, None, None, None,2016-07-12 15:00:00, None,28
16.83, None, None, None,1.533,341.4, None, None, -11.0, None, None, None, None, None, None, None, None,13.75, None, None, None, None,25.8, None, None, None, None,2016-07-12 16:00:00, None,28
16.43, None, None, None,0.625,237.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.64, None, None, None, None,17.15, None, None, None, None,2016-07-12 17:00:00, None,28
16.09, None, None, None,0.007,181.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.58, None, None, None, None,8.61, None, None, None, None,2016-07-12 18:00:00, None,28
17.54, None, None, None,0.019,171.4, None, None, -12.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,8.47, None, None, None, None,2016-07-12 19:00:00, None,28
18.74, None, None, None,0.0,99.1, None, None, -12.0, None, None, None, None, None, None, None, None,10.24, None, None, None, None,27.77, None, None, None, None,2016-07-12 20:00:00, None,28
20.61, None, None, None,0.0,118.4, None, None, -12.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,14.63, None, None, None, None,2016-07-12 21:00:00, None,28
20.9, None, None, None,0.0,118.4, None, None, -12.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,36.55, None, None, None, None,2016-07-12 22:00:00, None,28
25.78, None, None, None,0.009,104.2, None, None, -10.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,3.651, None, None, None, None,2016-07-12 23:00:00, None,28
31.6, None, None, None,0.001,124.6, None, None, -7.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,11.42, None, None, None, None,2016-07-13 00:00:00, None,28
37.97, None, None, None,0.646,61.92, None, None, -5.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,24.45, None, None, None, None,2016-07-13 01:00:00, None,28
34.88, None, None, None,0.071,172.3, None, None, -6.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,9.88, None, None, None, None,2016-07-13 02:00:00, None,28
41.02, None, None, None,0.0,113.6, None, None, -4.0, None, None, None, None, None, None, None, None,8.14, None, None, None, None,30.92, None, None, None, None,2016-07-13 03:00:00, None,28
43.92, None, None, None,0.0,142.5, None, None, -3.0, None, None, None, None, None, None, None, None,8.17, None, None, None, None,64.16, None, None, None, None,2016-07-13 04:00:00, None,28
46.93, None, None, None,0.0,102.6, None, None, -3.0, None, None, None, None, None, None, None, None,7.9, None, None, None, None,24.73, None, None, None, None,2016-07-13 05:00:00, None,28
47.97, None, None, None,0.0,99.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,15.07, None, None, None, None,2016-07-13 06:00:00, None,28
47.55, None, None, None,0.0,109.3, None, None, -3.0, None, None, None, None, None, None, None, None,7.82, None, None, None, None,14.59, None, None, None, None,2016-07-13 07:00:00, None,28
47.49, None, None, None,0.0,113.6, None, None, -2.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,17.75, None, None, None, None,2016-07-13 08:00:00, None,28
47.25, None, None, None,0.001,128.6, None, None, -2.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,10.09, None, None, None, None,2016-07-13 09:00:00, None,28
47.69, None, None, None,0.006,124.4, None, None, -2.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,4.815, None, None, None, None,2016-07-13 10:00:00, None,28
46.9, None, None, None,0.004,346.7, None, None, -2.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,15.08, None, None, None, None,2016-07-13 11:00:00, None,28
43.47, None, None, None,0.001,311.3, None, None, -2.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None,13.36, None, None, None, None,2016-07-13 12:00:00, None,28
39.43, None, None, None,0.0,136.8, None, None, -4.0, None, None, None, None, None, None, None, None,9.49, None, None, None, None,60.06, None, None, None, None,2016-07-13 13:00:00, None,28
37.6, None, None, None,0.0,113.8, None, None, -4.0, None, None, None, None, None, None, None, None,9.6, None, None, None, None,28.25, None, None, None, None,2016-07-13 14:00:00, None,28
36.28, None, None, None,0.0,245.4, None, None, -3.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,55.76, None, None, None, None,2016-07-13 15:00:00, None,28
20.99, None, None, None,0.0,263.8, None, None, -10.0, None, None, None, None, None, None, None, None,11.76, None, None, None, None,38.08, None, None, None, None,2016-07-13 16:00:00, None,28
21.63, None, None, None,0.0,280.9, None, None, -9.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,23.08, None, None, None, None,2016-07-13 17:00:00, None,28
29.74, None, None, None,0.108,272.8, None, None, -5.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,11.0, None, None, None, None,2016-07-13 18:00:00, None,28
36.03, None, None, None,0.156,332.1, None, None, -5.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None,46.02, None, None, None, None,2016-07-13 19:00:00, None,28
47.11, None, None, None,0.0,19.89, None, None, -2.0, None, None, None, None, None, None, None, None,8.85, None, None, None, None,68.13, None, None, None, None,2016-07-13 20:00:00, None,28
47.72, None, None, None,0.105,60.89, None, None, -2.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,3.765, None, None, None, None,2016-07-13 21:00:00, None,28
47.86, None, None, None,0.115,56.05, None, None, -3.0, None, None, None, None, None, None, None, None,7.39, None, None, None, None,7.73, None, None, None, None,2016-07-13 22:00:00, None,28
47.84, None, None, None,0.0,41.73, None, None, -3.0, None, None, None, None, None, None, None, None,7.69, None, None, None, None,51.69, None, None, None, None,2016-07-13 23:00:00, None,28
47.22, None, None, None,0.0,352.9, None, None, -3.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,62.1, None, None, None, None,2016-07-14 00:00:00, None,28
47.91, None, None, None,0.0,126.9, None, None, -3.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,36.63, None, None, None, None,2016-07-14 01:00:00, None,28
48.75, None, None, None,0.0,111.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,20.52, None, None, None, None,2016-07-14 02:00:00, None,28
54.58, None, None, None,0.06,103.4, None, None, -1.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,5.561, None, None, None, None,2016-07-14 03:00:00, None,28
58.14, None, None, None,0.0,88.9, None, None, -1.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,27.77, None, None, None, None,2016-07-14 04:00:00, None,28
59.8, None, None, None,0.037,96.0, None, None, 0.0, None, None, None, None, None, None, None, None,6.791, None, None, None, None,6.284, None, None, None, None,2016-07-14 05:00:00, None,28
63.29, None, None, None,0.0,175.0, None, None, 0.0, None, None, None, None, None, None, None, None,6.963, None, None, None, None,68.54, None, None, None, None,2016-07-14 06:00:00, None,28
64.83, None, None, None,0.0,143.7, None, None, 1.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,75.7, None, None, None, None,2016-07-14 07:00:00, None,28
66.86, None, None, None,0.0,225.7, None, None, 2.0, None, None, None, None, None, None, None, None,7.85, None, None, None, None,41.17, None, None, None, None,2016-07-14 08:00:00, None,28
70.3, None, None, None,0.0,153.5, None, None, 4.0, None, None, None, None, None, None, None, None,9.27, None, None, None, None,49.89, None, None, None, None,2016-07-14 09:00:00, None,28
46.82, None, None, None,0.0,293.5, None, None, 1.0, None, None, None, None, None, None, None, None,11.52, None, None, None, None,62.42, None, None, None, None,2016-07-14 10:00:00, None,28
27.73, None, None, None,0.0,254.1, None, None, -5.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None,32.18, None, None, None, None,2016-07-14 11:00:00, None,28
