RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.52, None, None, None,4.956,112.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.43, None, None, None, None,13.8, None, None, None, None, None,2016-07-08 00:00:00, None,28
18.54, None, None, None,5.46,93.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.351, None, None, None, None,16.88, None, None, None, None, None,2016-07-08 01:00:00, None,28
18.63, None, None, None,0.938,92.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.08, None, None, None, None,62.4, None, None, None, None, None,2016-07-08 02:00:00, None,28
18.8, None, None, None,6.26,260.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.492, None, None, None, None,9.8, None, None, None, None, None,2016-07-08 03:00:00, None,28
18.87, None, None, None,7.35,250.9, None, None,-17.0, None, None, None, None, None, None, None, None,5.259, None, None, None, None,11.53, None, None, None, None, None,2016-07-08 04:00:00, None,28
18.89, None, None, None,5.731,249.0, None, None,-17.0, None, None, None, None, None, None, None, None,5.203, None, None, None, None,18.47, None, None, None, None, None,2016-07-08 05:00:00, None,28
18.79, None, None, None,6.494,259.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.541, None, None, None, None,8.07, None, None, None, None, None,2016-07-08 06:00:00, None,28
18.76, None, None, None,4.503,260.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.627, None, None, None, None,17.03, None, None, None, None, None,2016-07-08 07:00:00, None,28
18.04, None, None, None,2.508,271.6, None, None,-15.0, None, None, None, None, None, None, None, None,8.02, None, None, None, None,22.38, None, None, None, None, None,2016-07-08 08:00:00, None,28
17.95, None, None, None,0.732,31.06, None, None,-15.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,70.8, None, None, None, None, None,2016-07-08 09:00:00, None,28
18.07, None, None, None,4.957,72.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None,33.02, None, None, None, None, None,2016-07-08 10:00:00, None,28
18.03, None, None, None,2.578,75.6, None, None,-15.0, None, None, None, None, None, None, None, None,8.07, None, None, None, None,39.03, None, None, None, None, None,2016-07-08 11:00:00, None,28
17.5, None, None, None,1.549,293.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.64, None, None, None, None,48.74, None, None, None, None, None,2016-07-08 12:00:00, None,28
17.46, None, None, None,3.815,71.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.74, None, None, None, None,29.49, None, None, None, None, None,2016-07-08 13:00:00, None,28
17.25, None, None, None,0.926,7.13, None, None,-13.0, None, None, None, None, None, None, None, None,10.65, None, None, None, None,62.04, None, None, None, None, None,2016-07-08 14:00:00, None,28
17.34, None, None, None,1.802,74.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.37, None, None, None, None,45.0, None, None, None, None, None,2016-07-08 15:00:00, None,28
16.9, None, None, None,1.615,101.6, None, None,-12.0, None, None, None, None, None, None, None, None,11.84, None, None, None, None,50.81, None, None, None, None, None,2016-07-08 16:00:00, None,28
16.97, None, None, None,1.789,105.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,54.05, None, None, None, None, None,2016-07-08 17:00:00, None,28
17.28, None, None, None,1.863,129.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.58, None, None, None, None,45.59, None, None, None, None, None,2016-07-08 18:00:00, None,28
17.23, None, None, None,2.557,143.2, None, None,-13.0, None, None, None, None, None, None, None, None,10.73, None, None, None, None,39.8, None, None, None, None, None,2016-07-08 19:00:00, None,28
17.52, None, None, None,4.337,171.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.77, None, None, None, None,19.35, None, None, None, None, None,2016-07-08 20:00:00, None,28
17.71, None, None, None,3.771,222.7, None, None,-14.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,41.28, None, None, None, None, None,2016-07-08 21:00:00, None,28
18.05, None, None, None,7.8,224.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,24.32, None, None, None, None, None,2016-07-08 22:00:00, None,28
18.32, None, None, None,7.57,176.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.1, None, None, None, None,37.35, None, None, None, None, None,2016-07-08 23:00:00, None,28
