CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.62, None, None, None,10.87,7.34,330.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 04:00:00, None, None, None, None,28
8.33, None, None, None,9.46,6.597,319.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 05:00:00, None, None, None, None,28
8.32, None, None, None,12.67,7.05,321.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 06:00:00, None, None, None, None,28
8.16, None, None, None,19.41,6.234,313.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 07:00:00, None, None, None, None,28
9.69, None, None, None,27.82,4.534,290.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 09:00:00, None, None, None, None,28
9.28, None, None, None,40.12,4.478,245.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 10:00:00, None, None, None, None,28
10.32, None, None, None,41.22,4.011,256.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 11:00:00, None, None, None, None,28
13.22, None, None, None,25.02,8.46,190.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 12:00:00, None, None, None, None,28
13.65, None, None, None,25.36,7.51,193.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 13:00:00, None, None, None, None,28
14.38, None, None, None,22.89,7.74,183.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 14:00:00, None, None, None, None,28
12.78, None, None, None,25.08,8.61,181.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 15:00:00, None, None, None, None,28
13.1, None, None, None,34.07,5.918,204.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 16:00:00, None, None, None, None,28
13.09, None, None, None,39.55,7.75,217.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 19:00:00, None, None, None, None,28
10.75, None, None, None,26.58,9.15,291.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 20:00:00, None, None, None, None,28
9.73, None, None, None,15.28,11.76,317.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 21:00:00, None, None, None, None,28
9.1, None, None, None,12.47,11.61,330.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 22:00:00, None, None, None, None,28
8.72, None, None, None,13.72,9.44,317.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-10 23:00:00, None, None, None, None,28
8.4, None, None, None,15.13,8.64,316.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 00:00:00, None, None, None, None,28
8.18, None, None, None,14.59,8.25,325.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 01:00:00, None, None, None, None,28
8.01, None, None, None,13.28,6.137,337.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 02:00:00, None, None, None, None,28
7.72, None, None, None,25.83,3.632,335.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 03:00:00, None, None, None, None,28
6.995, None, None, None,43.39,2.487,47.92, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 04:00:00, None, None, None, None,28
7.37, None, None, None,36.0,2.969,25.93, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 05:00:00, None, None, None, None,28
7.36, None, None, None,30.84,1.796,124.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 06:00:00, None, None, None, None,28
8.04, None, None, None,23.7,3.465,139.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 07:00:00, None, None, None, None,28
9.27, None, None, None,28.27,3.624,142.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 08:00:00, None, None, None, None,28
9.2, None, None, None,21.58,3.917,161.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 09:00:00, None, None, None, None,28
9.44, None, None, None,19.05,5.992,157.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 10:00:00, None, None, None, None,28
9.11, None, None, None,17.73,8.66,160.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 11:00:00, None, None, None, None,28
11.02, None, None, None,19.15,9.28,171.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 12:00:00, None, None, None, None,28
13.08, None, None, None,24.55,7.02,191.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 13:00:00, None, None, None, None,28
16.81, None, None, None,23.27,9.74,192.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 14:00:00, None, None, None, None,28
14.7, None, None, None,25.19,10.32,199.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 15:00:00, None, None, None, None,28
12.86, None, None, None,37.26,6.221,203.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 16:00:00, None, None, None, None,28
12.96, None, None, None,26.07,6.377,195.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 17:00:00, None, None, None, None,28
11.87, None, None, None,32.46,5.183,250.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 18:00:00, None, None, None, None,28
12.56, None, None, None,23.56,8.04,293.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 19:00:00, None, None, None, None,28
11.43, None, None, None,29.88,5.39,274.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 20:00:00, None, None, None, None,28
11.32, None, None, None,35.68,4.634,279.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 21:00:00, None, None, None, None,28
9.52, None, None, None,22.47,5.928,306.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 22:00:00, None, None, None, None,28
9.21, None, None, None,36.62,1.721,128.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-11 23:00:00, None, None, None, None,28
8.68, None, None, None,10.74,6.686,319.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 00:00:00, None, None, None, None,28
8.75, None, None, None,22.54,5.166,339.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 01:00:00, None, None, None, None,28
7.96, None, None, None,7.69,8.74,318.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 02:00:00, None, None, None, None,28
8.04, None, None, None,14.15,6.419,328.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 04:00:00, None, None, None, None,28
7.6, None, None, None,59.37,0.932,27.87, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 05:00:00, None, None, None, None,28
7.92, None, None, None,28.83,3.8,354.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 06:00:00, None, None, None, None,28
8.18, None, None, None,41.22,2.565,336.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 07:00:00, None, None, None, None,28
12.67, None, None, None,51.39,1.632,333.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 08:00:00, None, None, None, None,28
11.44, None, None, None,27.12,1.723,146.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 09:00:00, None, None, None, None,28
12.03, None, None, None,68.85,0.772,288.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 10:00:00, None, None, None, None,28
13.22, None, None, None,34.63,3.305,195.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 11:00:00, None, None, None, None,28
15.11, None, None, None,28.95,5.375,180.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 12:00:00, None, None, None, None,28
14.78, None, None, None,24.85,7.93,184.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 13:00:00, None, None, None, None,28
17.2, None, None, None,27.21,6.675,191.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 14:00:00, None, None, None, None,28
15.27, None, None, None,24.71,9.42,188.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 15:00:00, None, None, None, None,28
16.5, None, None, None,25.8,6.216,190.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 16:00:00, None, None, None, None,28
12.89, None, None, None,33.31,4.569,174.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 17:00:00, None, None, None, None,28
11.23, None, None, None,27.15,9.79,84.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 18:00:00, None, None, None, None,28
10.51, None, None, None,26.33,8.97,137.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 19:00:00, None, None, None, None,28
11.7, None, None, None,20.36,2.907,163.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 20:00:00, None, None, None, None,28
10.46, None, None, None,69.92,0.737,38.01, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 21:00:00, None, None, None, None,28
9.8, None, None, None,12.18,4.236,322.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 22:00:00, None, None, None, None,28
9.36, None, None, None,13.62,6.192,330.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-12 23:00:00, None, None, None, None,28
8.96, None, None, None,23.21,3.608,340.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 00:00:00, None, None, None, None,28
9.03, None, None, None,45.91,1.715,348.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 01:00:00, None, None, None, None,28
8.77, None, None, None,75.9,0.423,355.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 02:00:00, None, None, None, None,28
8.83, None, None, None,54.28,2.678,116.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 03:00:00, None, None, None, None,28
9.0, None, None, None,35.54,3.51,98.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 04:00:00, None, None, None, None,28
8.82, None, None, None,52.55,2.216,116.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 05:00:00, None, None, None, None,28
8.83, None, None, None,22.36,4.241,152.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 06:00:00, None, None, None, None,28
9.06, None, None, None,28.76,4.895,138.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 07:00:00, None, None, None, None,28
9.66, None, None, None,26.8,3.955,127.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 08:00:00, None, None, None, None,28
9.65, None, None, None,37.19,2.769,141.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 09:00:00, None, None, None, None,28
9.22, None, None, None,41.09,1.944,267.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 10:00:00, None, None, None, None,28
9.09, None, None, None,30.03,3.919,282.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 11:00:00, None, None, None, None,28
8.33, None, None, None,18.99,7.27,291.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 12:00:00, None, None, None, None,28
8.78, None, None, None,28.27,5.479,295.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 13:00:00, None, None, None, None,28
8.7, None, None, None,51.71,2.659,228.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 14:00:00, None, None, None, None,28
9.68, None, None, None,58.22,1.708,214.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 15:00:00, None, None, None, None,28
9.16, None, None, None,35.11,2.606,199.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 16:00:00, None, None, None, None,28
9.31, None, None, None,35.34,3.675,198.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 17:00:00, None, None, None, None,28
9.67, None, None, None,34.42,4.205,266.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 18:00:00, None, None, None, None,28
8.91, None, None, None,32.78,4.606,276.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 19:00:00, None, None, None, None,28
8.69, None, None, None,18.0,5.035,297.0, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 20:00:00, None, None, None, None,28
8.51, None, None, None,25.24,5.116,297.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 21:00:00, None, None, None, None,28
8.02, None, None, None,17.52,4.551,317.8, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 22:00:00, None, None, None, None,28
7.76, None, None, None,12.96,7.4,315.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-13 23:00:00, None, None, None, None,28
7.65, None, None, None,10.09,5.193,319.1, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 00:00:00, None, None, None, None,28
7.07, None, None, None,10.27,9.8,309.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 02:00:00, None, None, None, None,28
7.04, None, None, None,12.49,9.94,314.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 03:00:00, None, None, None, None,28
6.937, None, None, None,41.21,3.643,322.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 04:00:00, None, None, None, None,28
6.803, None, None, None,62.77,1.209,124.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 05:00:00, None, None, None, None,28
6.803, None, None, None,52.7,1.53,56.22, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 06:00:00, None, None, None, None,28
7.68, None, None, None,47.9,1.664,130.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 07:00:00, None, None, None, None,28
8.12, None, None, None,17.48,2.709,180.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 08:00:00, None, None, None, None,28
8.41, None, None, None,37.77,2.374,198.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 09:00:00, None, None, None, None,28
8.6, None, None, None,33.6,2.535,198.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 10:00:00, None, None, None, None,28
9.54, None, None, None,47.04,2.187,252.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 11:00:00, None, None, None, None,28
11.54, None, None, None,67.12,1.069,259.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 12:00:00, None, None, None, None,28
13.17, None, None, None,62.05,1.732,289.9, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 13:00:00, None, None, None, None,28
14.1, None, None, None,25.13,5.098,180.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 14:00:00, None, None, None, None,28
15.04, None, None, None,34.97,4.84,197.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 15:00:00, None, None, None, None,28
17.53, None, None, None,34.58,5.29,195.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 16:00:00, None, None, None, None,28
17.77, None, None, None,23.24,8.33,191.7, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 17:00:00, None, None, None, None,28
16.72, None, None, None,22.1,11.25,191.2, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 18:00:00, None, None, None, None,28
13.71, None, None, None,32.17,6.668,184.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 19:00:00, None, None, None, None,28
13.15, None, None, None,58.58,1.009,173.6, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 20:00:00, None, None, None, None,28
12.89, None, None, None,41.37,2.607,131.4, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 21:00:00, None, None, None, None,28
11.74, None, None, None,47.57,1.678,17.64, None, None, None, None, None, None, None, None, None, None, None,2016-07-14 22:00:00, None, None, None, None,28
