RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, 0.0, 257.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.11, None, None, None, None,2016-07-08 00:00:00,28
82.2, None, None, None, 0.0, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.31, None, None, None, None, 49.66, None, None, None, None,2016-07-08 01:00:00,28
83.4, None, None, None, 0.0, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.76, None, None, None, None, 45.41, None, None, None, None,2016-07-08 02:00:00,28
None, None, None, None, 0.0, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.41, None, None, None, None,2016-07-08 03:00:00,28
95.7, None, None, None, 0.0, 290.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.35, None, None, None, None, 60.56, None, None, None, None,2016-07-08 04:00:00,28
96.3, None, None, None, 0.0, 284.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, 56.2, None, None, None, None,2016-07-08 05:00:00,28
96.2, None, None, None, 0.0, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 56.52, None, None, None, None,2016-07-08 06:00:00,28
97.1, None, None, None, 0.0, 259.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None, 26.59, None, None, None, None,2016-07-08 07:00:00,28
97.1, None, None, None, 0.0, 348.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.33, None, None, None, None, 63.5, None, None, None, None,2016-07-08 08:00:00,28
None, None, None, None, 0.0, 291.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.51, None, None, None, None,2016-07-08 09:00:00,28
97.6, None, None, None, 0.0, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 15.51, None, None, None, None,2016-07-08 10:00:00,28
97.6, None, None, None, 0.0, 72.39, None, None, None, None, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, 14.17, None, None, None, None,2016-07-08 11:00:00,28
97.5, None, None, None, 0.0, 57.15, None, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None, 45.29, None, None, None, None,2016-07-08 12:00:00,28
91.1, None, None, None, 0.0, 65.88, None, None, None, None, None, None, None, None, None, None, None, None, 10.61, None, None, None, None, 32.82, None, None, None, None,2016-07-08 13:00:00,28
None, None, None, None, 0.0, 55.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.86, None, None, None, None,2016-07-08 14:00:00,28
None, None, None, None, 0.0, 55.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.9, None, None, None, None,2016-07-08 15:00:00,28
86.2, None, None, None, 0.0, 72.76, None, None, None, None, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, 20.7, None, None, None, None,2016-07-08 16:00:00,28
82.5, None, None, None, 0.0, 59.52, None, None, None, None, None, None, None, None, None, None, None, None, 12.09, None, None, None, None, 23.92, None, None, None, None,2016-07-08 17:00:00,28
80.3, None, None, None, 0.0, 67.92, None, None, None, None, None, None, None, None, None, None, None, None, 12.66, None, None, None, None, 33.06, None, None, None, None,2016-07-08 18:00:00,28
81.3, None, None, None, 0.0, 44.47, None, None, None, None, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, 54.33, None, None, None, None,2016-07-08 19:00:00,28
