pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.14,61.79, None, None, 19.09, 9.65, 132.4, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 00:00:00, None, None, None,28
None,15.19,61.75, None, None, 16.96, 11.53, 141.1, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 01:00:00, None, None, None,28
None,14.81,64.51, None, None, 16.84, 12.83, 141.8, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 02:00:00, None, None, None,28
None,14.4,67.49, None, None, 16.5, 11.57, 141.8, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 03:00:00, None, None, None,28
None,13.79,70.3, None, None, 15.93, 13.45, 142.7, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 04:00:00, None, None, None,28
None,13.22,72.9, None, None, 17.44, 9.46, 135.2, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 05:00:00, None, None, None,28
None,13.32,72.55, None, None, 16.9, 11.29, 143.1, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 06:00:00, None, None, None,28
None,13.74,72.4, None, None, 16.3, 6.905, 141.9, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 07:00:00, None, None, None,28
None,15.98,63.97, None, None, 19.38, 8.23, 138.0, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 08:00:00, None, None, None,28
None,16.63,58.46, None, None, 29.34, 9.27, 156.4, None, None, None, None, None, None,9.0, 908.0, None, None, None,2016-07-08 09:00:00, None, None, None,28
None,17.24,57.98, None, None, 31.2, 10.66, 156.4, None, None, None, None, None, None,9.0, 908.0, None, None, None,2016-07-08 10:00:00, None, None, None,28
None,17.35,59.18, None, None, 24.85, 12.43, 144.8, None, None, None, None, None, None,10.0, 907.0, None, None, None,2016-07-08 11:00:00, None, None, None,28
None,18.8,55.38, None, None, 31.6, 11.06, 148.7, None, None, None, None, None, None,10.0, 907.0, None, None, None,2016-07-08 12:00:00, None, None, None,28
None,20.36,47.83, None, None, 33.19, 10.34, 154.8, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 13:00:00, None, None, None,28
None,19.87,49.43, None, None, 39.66, 7.552, 159.5, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 14:00:00, None, None, None,28
None,21.41,40.22, None, None, 29.8, 9.4, 145.2, None, None, None, None, None, None,8.0, 907.0, None, None, None,2016-07-08 15:00:00, None, None, None,28
None,21.8,37.77, None, None, 24.57, 11.05, 147.7, None, None, None, None, None, None,7.0, 907.0, None, None, None,2016-07-08 16:00:00, None, None, None,28
None,21.84,40.27, None, None, 37.46, 7.653, 161.9, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 17:00:00, None, None, None,28
None,19.67,50.04, None, None, 64.56, 6.166, 161.4, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-07-08 18:00:00, None, None, None,28
None,19.47,55.02, None, None, 35.6, 5.398, 329.4, None, None, None, None, None, None,10.0, 907.0, None, None, None,2016-07-08 19:00:00, None, None, None,28
None,13.77,86.7, None, None, 54.74, 4.434, 350.1, None, None, None, None, None, None,12.0, 908.0, None, None, None,2016-07-08 20:00:00, None, None, None,28
None,12.47,91.4, None, None, 68.85, 5.25, 74.19, None, None, None, None, None, None,11.0, 909.0, None, None, None,2016-07-08 21:00:00, None, None, None,28
None,12.54,93.7, None, None, 44.96, 3.144, 61.01, None, None, None, None, None, None,12.0, 909.0, None, None, None,2016-07-08 22:00:00, None, None, None,28
None,12.35,93.6, None, None, 49.27, 4.145, 73.65, None, None, None, None, None, None,11.0, 909.0, None, None, None,2016-07-08 23:00:00, None, None, None,28
None,12.16,94.3, None, None, 38.69, 4.085, 60.46, None, None, None, None, None, None,11.0, 909.0, None, None, None,2016-07-09 00:00:00, None, None, None,28
None,11.83,94.6, None, None, 46.46, 3.378, 77.87, None, None, None, None, None, None,11.0, 910.0, None, None, None,2016-07-09 01:00:00, None, None, None,28
None,11.48,92.8, None, None, 22.32, 4.925, 61.44, None, None, None, None, None, None,10.0, 909.0, None, None, None,2016-07-09 02:00:00, None, None, None,28
None,11.07,91.9, None, None, 18.82, 4.571, 58.23, None, None, None, None, None, None,10.0, 910.0, None, None, None,2016-07-09 03:00:00, None, None, None,28
None,10.39,92.4, None, None, 16.85, 4.276, 58.03, None, None, None, None, None, None,9.0, 910.0, None, None, None,2016-07-09 04:00:00, None, None, None,28
None,10.3,93.5, None, None, 46.44, 2.886, 58.27, None, None, None, None, None, None,9.0, 909.0, None, None, None,2016-07-09 05:00:00, None, None, None,28
None,9.94,94.3, None, None, 69.65, 1.037, 79.68, None, None, None, None, None, None,9.0, 910.0, None, None, None,2016-07-09 06:00:00, None, None, None,28
None,11.13,94.7, None, None, 65.05, 0.976, 103.2, None, None, None, None, None, None,10.0, 910.0, None, None, None,2016-07-09 07:00:00, None, None, None,28
None,11.75,94.1, None, None, 56.79, 1.896, 268.0, None, None, None, None, None, None,11.0, 910.0, None, None, None,2016-07-09 08:00:00, None, None, None,28
None,11.24,94.8, None, None, 64.14, 1.341, 258.1, None, None, None, None, None, None,10.0, 910.0, None, None, None,2016-07-09 09:00:00, None, None, None,28
None,12.11,95.2, None, None, 60.85, 1.846, 182.1, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 10:00:00, None, None, None,28
None,12.76,92.3, None, None, 39.86, 2.417, 204.8, None, None, None, None, None, None,12.0, 911.0, None, None, None,2016-07-09 11:00:00, None, None, None,28
None,12.72,89.7, None, None, 34.61, 4.399, 160.8, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 12:00:00, None, None, None,28
None,12.31,93.0, None, None, 57.42, 3.431, 326.3, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 13:00:00, None, None, None,28
None,13.33,91.1, None, None, 39.28, 3.256, 184.2, None, None, None, None, None, None,12.0, 911.0, None, None, None,2016-07-09 14:00:00, None, None, None,28
None,15.14,81.2, None, None, 49.98, 3.044, 145.1, None, None, None, None, None, None,12.0, 911.0, None, None, None,2016-07-09 15:00:00, None, None, None,28
None,16.69,70.2, None, None, 44.25, 5.213, 170.5, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 16:00:00, None, None, None,28
None,15.15,77.81, None, None, 32.68, 4.149, 175.2, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 17:00:00, None, None, None,28
None,16.25,69.88, None, None, 28.45, 5.888, 155.2, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 18:00:00, None, None, None,28
None,14.97,73.85, None, None, 38.96, 5.823, 175.7, None, None, None, None, None, None,11.0, 911.0, None, None, None,2016-07-09 19:00:00, None, None, None,28
None,13.99,79.06, None, None, 36.6, 3.34, 176.5, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-09 20:00:00, None, None, None,28
None,13.09,84.0, None, None, 36.1, 2.838, 138.3, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-09 21:00:00, None, None, None,28
None,12.32,86.6, None, None, 23.63, 2.932, 112.5, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-09 22:00:00, None, None, None,28
None,12.25,85.4, None, None, 18.25, 2.516, 118.9, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-09 23:00:00, None, None, None,28
None,11.72,88.2, None, None, 15.3, 2.457, 105.9, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-10 00:00:00, None, None, None,28
None,11.28,88.5, None, None, 17.09, 3.549, 112.4, None, None, None, None, None, None,9.0, 912.0, None, None, None,2016-07-10 01:00:00, None, None, None,28
None,10.76,88.0, None, None, 14.9, 3.973, 122.1, None, None, None, None, None, None,9.0, 912.0, None, None, None,2016-07-10 02:00:00, None, None, None,28
None,9.34,91.6, None, None, 22.04, 3.002, 109.5, None, None, None, None, None, None,8.0, 912.0, None, None, None,2016-07-10 03:00:00, None, None, None,28
None,8.41,93.3, None, None, 27.69, 2.189, 94.3, None, None, None, None, None, None,7.0, 912.0, None, None, None,2016-07-10 04:00:00, None, None, None,28
None,9.58,94.7, None, None, 41.61, 0.652, 75.41, None, None, None, None, None, None,9.0, 912.0, None, None, None,2016-07-10 05:00:00, None, None, None,28
None,9.12,94.7, None, None, 38.18, 1.248, 90.4, None, None, None, None, None, None,8.0, 913.0, None, None, None,2016-07-10 06:00:00, None, None, None,28
None,10.17,95.2, None, None, 42.01, 1.338, 139.1, None, None, None, None, None, None,9.0, 912.0, None, None, None,2016-07-10 07:00:00, None, None, None,28
None,11.1,90.9, None, None, 44.26, 1.485, 208.5, None, None, None, None, None, None,10.0, 913.0, None, None, None,2016-07-10 08:00:00, None, None, None,28
None,11.68,85.8, None, None, 46.1, 2.995, 210.2, None, None, None, None, None, None,9.0, 913.0, None, None, None,2016-07-10 09:00:00, None, None, None,28
None,13.71,78.07, None, None, 50.65, 2.822, 208.2, None, None, None, None, None, None,10.0, 913.0, None, None, None,2016-07-10 10:00:00, None, None, None,28
None,14.32,74.38, None, None, 60.94, 2.471, 228.4, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-10 11:00:00, None, None, None,28
None,15.41,72.24, None, None, 64.91, 3.131, 262.4, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-10 12:00:00, None, None, None,28
None,16.32,66.05, None, None, 69.55, 1.999, 251.6, None, None, None, None, None, None,10.0, 912.0, None, None, None,2016-07-10 13:00:00, None, None, None,28
None,17.52,51.34, None, None, 75.01, 3.348, 151.1, None, None, None, None, None, None,7.0, 912.0, None, None, None,2016-07-10 14:00:00, None, None, None,28
