RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.2, None, None, None,0.052,4.548, None, None, 10.0,902.0, None, None, None, None, None, None, None, None,14.77, None, None, None, None,70.6, None, None, None, None, None,2016-07-08 00:00:00, None,28
71.0, None, None, None,0.093,11.99, None, None, 9.0,902.0, None, None, None, None, None, None, None, None,14.33, None, None, None, None,65.33, None, None, None, None, None,2016-07-08 01:00:00, None,28
74.2, None, None, None,0.035,47.84, None, None, 10.0,902.0, None, None, None, None, None, None, None, None,14.23, None, None, None, None,76.5, None, None, None, None, None,2016-07-08 02:00:00, None,28
76.6, None, None, None,0.089,190.0, None, None, 10.0,902.0, None, None, None, None, None, None, None, None,14.06, None, None, None, None,65.8, None, None, None, None, None,2016-07-08 03:00:00, None,28
81.4, None, None, None,0.049,55.12, None, None, 11.0,902.0, None, None, None, None, None, None, None, None,13.82, None, None, None, None,67.28, None, None, None, None, None,2016-07-08 04:00:00, None,28
92.3, None, None, None,0.033,4.695, None, None, 12.0,902.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,73.8, None, None, None, None, None,2016-07-08 05:00:00, None,28
91.4, None, None, None,0.062,339.5, None, None, 11.0,903.0, None, None, None, None, None, None, None, None,12.79, None, None, None, None,63.88, None, None, None, None, None,2016-07-08 06:00:00, None,28
90.4, None, None, None,0.062,334.8, None, None, 11.0,903.0, None, None, None, None, None, None, None, None,12.71, None, None, None, None,70.2, None, None, None, None, None,2016-07-08 07:00:00, None,28
83.4, None, None, None,0.042,237.6, None, None, 11.0,903.0, None, None, None, None, None, None, None, None,13.52, None, None, None, None,73.6, None, None, None, None, None,2016-07-08 08:00:00, None,28
75.2, None, None, None,0.209,204.3, None, None, 10.0,903.0, None, None, None, None, None, None, None, None,14.48, None, None, None, None,65.26, None, None, None, None, None,2016-07-08 09:00:00, None,28
74.0, None, None, None,0.143,165.7, None, None, 10.0,904.0, None, None, None, None, None, None, None, None,14.51, None, None, None, None,64.83, None, None, None, None, None,2016-07-08 10:00:00, None,28
69.62, None, None, None,0.279,183.8, None, None, 11.0,904.0, None, None, None, None, None, None, None, None,16.07, None, None, None, None,52.51, None, None, None, None, None,2016-07-08 11:00:00, None,28
66.97, None, None, None,0.223,164.2, None, None, 11.0,904.0, None, None, None, None, None, None, None, None,17.21, None, None, None, None,68.82, None, None, None, None, None,2016-07-08 12:00:00, None,28
62.65, None, None, None,0.218,120.2, None, None, 11.0,904.0, None, None, None, None, None, None, None, None,17.95, None, None, None, None,69.59, None, None, None, None, None,2016-07-08 13:00:00, None,28
56.06, None, None, None,0.075,162.2, None, None, 9.0,904.0, None, None, None, None, None, None, None, None,18.3, None, None, None, None,74.9, None, None, None, None, None,2016-07-08 14:00:00, None,28
43.67, None, None, None,0.223,164.5, None, None, 8.0,903.0, None, None, None, None, None, None, None, None,20.27, None, None, None, None,69.93, None, None, None, None, None,2016-07-08 15:00:00, None,28
43.47, None, None, None,0.183,77.8, None, None, 8.0,903.0, None, None, None, None, None, None, None, None,21.04, None, None, None, None,73.4, None, None, None, None, None,2016-07-08 16:00:00, None,28
43.78, None, None, None,0.718,169.3, None, None, 8.0,903.0, None, None, None, None, None, None, None, None,21.31, None, None, None, None,57.09, None, None, None, None, None,2016-07-08 17:00:00, None,28
44.09, None, None, None,0.334,152.9, None, None, 8.0,903.0, None, None, None, None, None, None, None, None,20.61, None, None, None, None,68.57, None, None, None, None, None,2016-07-08 18:00:00, None,28
44.23, None, None, None,0.151,167.5, None, None, 8.0,903.0, None, None, None, None, None, None, None, None,20.18, None, None, None, None,66.06, None, None, None, None, None,2016-07-08 19:00:00, None,28
44.02, None, None, None,0.069,65.46, None, None, 7.0,903.0, None, None, None, None, None, None, None, None,19.21, None, None, None, None,73.5, None, None, None, None, None,2016-07-08 20:00:00, None,28
45.99, None, None, None,0.07,21.3, None, None, 6.0,904.0, None, None, None, None, None, None, None, None,17.82, None, None, None, None,56.06, None, None, None, None, None,2016-07-08 21:00:00, None,28
59.63, None, None, None,0.066,342.8, None, None, 9.0,904.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None,21.49, None, None, None, None, None,2016-07-08 22:00:00, None,28
66.42, None, None, None,0.069,339.2, None, None, 9.0,904.0, None, None, None, None, None, None, None, None,15.07, None, None, None, None,11.84, None, None, None, None, None,2016-07-08 23:00:00, None,28
68.02, None, None, None,0.068,335.4, None, None, 8.0,905.0, None, None, None, None, None, None, None, None,14.02, None, None, None, None,15.08, None, None, None, None, None,2016-07-09 00:00:00, None,28
