RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.3, None, None, None, 0.024, 1.372, None, None,10.0, 891.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None, 0.11, None, None, None, None, None, None,2016-07-08 00:00:00, None,28
94.8, None, None, None, 0.038, 1.369, None, None,10.0, 890.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None, 0.13, None, None, None, None, None, None,2016-07-08 01:00:00, None,28
94.1, None, None, None, 0.046, 17.87, None, None,9.0, 890.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None, 11.26, None, None, None, None, None, None,2016-07-08 02:00:00, None,28
92.5, None, None, None, None, None, None, None,9.0, 890.0, None, None, None, None, None, None, None, None,10.5, None, None, None, None, None, None, None, None, None, None, None,2016-07-08 03:00:00, None,28
93.7, None, None, None, 0.478, 326.1, None, None,9.0, 890.0, None, None, None, None, None, None, None, None,10.34, None, None, None, None, 0.0, None, None, None, None, None, None,2016-07-08 04:00:00, None,28
95.1, None, None, None, 0.031, 326.1, None, None,9.0, 890.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None, 0.0, None, None, None, None, None, None,2016-07-08 05:00:00, None,28
96.4, None, None, None, 0.044, 339.9, None, None,10.0, 890.0, None, None, None, None, None, None, None, None,10.38, None, None, None, None, 22.52, None, None, None, None, None, None,2016-07-08 06:00:00, None,28
96.8, None, None, None, 0.029, 31.48, None, None,10.0, 891.0, None, None, None, None, None, None, None, None,10.58, None, None, None, None, 3.102, None, None, None, None, None, None,2016-07-08 07:00:00, None,28
96.4, None, None, None, 0.012, 40.65, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,11.37, None, None, None, None, 0.195, None, None, None, None, None, None,2016-07-08 08:00:00, None,28
82.7, None, None, None, 0.415, 41.84, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,13.82, None, None, None, None, 9.18, None, None, None, None, None, None,2016-07-08 09:00:00, None,28
81.6, None, None, None, 0.945, 37.99, None, None,10.0, 891.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None, 14.8, None, None, None, None, None, None,2016-07-08 10:00:00, None,28
87.0, None, None, None, 0.656, 38.84, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,13.27, None, None, None, None, 11.0, None, None, None, None, None, None,2016-07-08 11:00:00, None,28
78.12, None, None, None, 1.126, 33.16, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,14.99, None, None, None, None, 12.56, None, None, None, None, None, None,2016-07-08 12:00:00, None,28
79.29, None, None, None, 0.877, 37.77, None, None,12.0, 891.0, None, None, None, None, None, None, None, None,15.17, None, None, None, None, 12.95, None, None, None, None, None, None,2016-07-08 13:00:00, None,28
75.02, None, None, None, 0.297, 60.86, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,15.62, None, None, None, None, 37.96, None, None, None, None, None, None,2016-07-08 14:00:00, None,28
83.7, None, None, None, 0.898, 38.52, None, None,12.0, 891.0, None, None, None, None, None, None, None, None,15.0, None, None, None, None, 11.51, None, None, None, None, None, None,2016-07-08 15:00:00, None,28
90.1, None, None, None, 0.157, 31.34, None, None,13.0, 891.0, None, None, None, None, None, None, None, None,15.03, None, None, None, None, 17.98, None, None, None, None, None, None,2016-07-08 16:00:00, None,28
84.2, None, None, None, 0.549, 28.13, None, None,13.0, 891.0, None, None, None, None, None, None, None, None,15.34, None, None, None, None, 17.07, None, None, None, None, None, None,2016-07-08 17:00:00, None,28
94.6, None, None, None, 0.075, 8.16, None, None,13.0, 891.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None, 11.47, None, None, None, None, None, None,2016-07-08 19:00:00, None,28
95.7, None, None, None, 0.006, 0.274, None, None,12.0, 891.0, None, None, None, None, None, None, None, None,13.06, None, None, None, None, 3.152, None, None, None, None, None, None,2016-07-08 20:00:00, None,28
96.4, None, None, None, None, None, None, None,12.0, None, None, None, None, None, None, None, None, None,12.3, None, None, None, None, None, None, None, None, None, None, None,2016-07-08 21:00:00, None,28
96.8, None, None, None, None, None, None, None,10.0, 891.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None, None, None, None, None, None, None, None,2016-07-08 23:00:00, None,28
97.1, None, None, None, 0.002, 2.627, None, None,10.0, 891.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None, 0.165, None, None, None, None, None, None,2016-07-09 00:00:00, None,28
97.6, None, None, None, 0.005, 343.4, None, None,9.0, 891.0, None, None, None, None, None, None, None, None,9.43, None, None, None, None, 15.09, None, None, None, None, None, None,2016-07-09 02:00:00, None,28
97.9, None, None, None, 0.134, 14.92, None, None,10.0, 890.0, None, None, None, None, None, None, None, None,10.45, None, None, None, None, 22.4, None, None, None, None, None, None,2016-07-09 04:00:00, None,28
97.9, None, None, None, 0.055, 44.74, None, None,10.0, 890.0, None, None, None, None, None, None, None, None,10.24, None, None, None, None, 0.131, None, None, None, None, None, None,2016-07-09 05:00:00, None,28
98.1, None, None, None, 0.731, 43.82, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None, 6.936, None, None, None, None, None, None,2016-07-09 07:00:00, None,28
97.9, None, None, None, 0.028, 59.43, None, None,12.0, 892.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None, 47.63, None, None, None, None, None, None,2016-07-09 09:00:00, None,28
95.1, None, None, None, 0.261, 43.76, None, None,13.0, 891.0, None, None, None, None, None, None, None, None,13.88, None, None, None, None, 22.6, None, None, None, None, None, None,2016-07-09 10:00:00, None,28
91.7, None, None, None, 0.612, 31.66, None, None,12.0, 892.0, None, None, None, None, None, None, None, None,13.77, None, None, None, None, 28.22, None, None, None, None, None, None,2016-07-09 11:00:00, None,28
96.4, None, None, None, 0.627, 305.0, None, None,13.0, 892.0, None, None, None, None, None, None, None, None,13.68, None, None, None, None, 54.14, None, None, None, None, None, None,2016-07-09 13:00:00, None,28
91.4, None, None, None, 0.525, 79.95, None, None,13.0, 892.0, None, None, None, None, None, None, None, None,14.66, None, None, None, None, 55.84, None, None, None, None, None, None,2016-07-09 14:00:00, None,28
90.8, None, None, None, None, None, None, None,14.0, 892.0, None, None, None, None, None, None, None, None,15.17, None, None, None, None, None, None, None, None, None, None, None,2016-07-09 15:00:00, None,28
87.8, None, None, None, 1.459, 91.7, None, None,14.0, 891.0, None, None, None, None, None, None, None, None,16.5, None, None, None, None, 45.2, None, None, None, None, None, None,2016-07-09 16:00:00, None,28
92.4, None, None, None, 1.435, 38.54, None, None,13.0, 891.0, None, None, None, None, None, None, None, None,14.08, None, None, None, None, 44.7, None, None, None, None, None, None,2016-07-09 17:00:00, None,28
95.0, None, None, None, 1.192, 193.4, None, None,13.0, 892.0, None, None, None, None, None, None, None, None,13.44, None, None, None, None, 66.17, None, None, None, None, None, None,2016-07-09 18:00:00, None,28
95.8, None, None, None, 1.418, 325.0, None, None,11.0, 891.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None, 10.5, None, None, None, None, None, None,2016-07-09 19:00:00, None,28
96.5, None, None, None, 0.784, 332.6, None, None,10.0, 892.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None, 10.34, None, None, None, None, None, None,2016-07-09 20:00:00, None,28
97.1, None, None, None, 0.899, 337.7, None, None,10.0, 892.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None, 27.06, None, None, None, None, None, None,2016-07-09 21:00:00, None,28
97.4, None, None, None, 0.353, 332.5, None, None,10.0, 893.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None, 22.86, None, None, None, None, None, None,2016-07-09 22:00:00, None,28
97.5, None, None, None, None, None, None, None,10.0, 893.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None, None, None, None, None, None, None, None,2016-07-09 23:00:00, None,28
