wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 10.9, None, 0.17, 3.0, 102.5, 6.0, None, None, 72.0,2021-07-30 00:00:00, None, None,31
0.0, 10.7, None, 0.13, 5.0, 102.5, 5.7, None, None, 72.0,2021-07-30 01:00:00, None, None,31
22.5, 10.0, None, 0.09, 5.0, 102.5, 5.2, None, None, 72.0,2021-07-30 02:00:00, None, None,31
22.5, 9.0, None, 0.05, 7.0, 102.5, 4.9, None, None, 75.0,2021-07-30 03:00:00, None, None,31
67.5, 6.8, None, 0.03, 10.0, 102.5, 4.4, None, None, 85.0,2021-07-30 04:00:00, None, None,31
45.0, 6.2, None, 0.03, 12.0, 102.5, 4.3, None, None, 88.0,2021-07-30 05:00:00, None, None,31
67.5, 6.0, None, 0.01, 9.0, 102.5, 3.9, None, None, 87.0,2021-07-30 06:00:00, None, None,31
67.5, 7.7, None, 0.02, 13.0, 102.5, 4.8, None, None, 82.0,2021-07-30 07:00:00, None, None,31
67.5, 9.8, None, 0.01, 14.0, 102.5, 5.0, None, None, 72.0,2021-07-30 08:00:00, None, None,31
45.0, 12.9, None, -0.01, 12.0, 102.5, 5.3, None, None, 60.0,2021-07-30 09:00:00, None, None,31
67.5, 15.4, None, -0.06, 12.0, 102.5, 5.5, None, None, 52.0,2021-07-30 10:00:00, None, None,31
67.5, 19.2, None, -0.12, 11.0, 102.4, 7.1, None, None, 45.0,2021-07-30 11:00:00, None, None,31
90.0, 22.1, None, -0.16, 9.0, 102.3, 7.2, None, None, 38.0,2021-07-30 12:00:00, None, None,31
270.0, 23.5, None, -0.16, 3.0, 102.2, 8.2, None, None, 38.0,2021-07-30 13:00:00, None, None,31
180.0, 25.6, None, -0.15, 14.0, 102.2, 7.2, None, None, 31.0,2021-07-30 14:00:00, None, None,31
247.5, 26.2, None, -0.12, 10.0, 102.2, 8.7, None, None, 33.0,2021-07-30 15:00:00, None, None,31
247.5, 27.2, None, -0.11, 9.0, 102.1, 8.6, None, None, 31.0,2021-07-30 16:00:00, None, None,31
270.0, 26.3, None, -0.08, 9.0, 102.1, 7.6, None, None, 31.0,2021-07-30 17:00:00, None, None,31
270.0, 27.1, None, -0.08, 12.0, 102.1, 7.8, None, None, 30.0,2021-07-30 18:00:00, None, None,31
225.0, 26.9, None, -0.05, 12.0, 102.1, 7.9, None, None, 30.0,2021-07-30 19:00:00, None, None,31
22.5, 24.6, None, -0.04, 6.0, 102.1, 8.6, None, None, 36.0,2021-07-30 20:00:00, None, None,31
315.0, 20.1, None, 0.04, 1.0, 102.1, 10.9, None, None, 55.0,2021-07-30 21:00:00, None, None,31
337.5, 17.6, None, 0.09, 2.0, 102.2, 11.3, None, None, 67.0,2021-07-30 22:00:00, None, None,31
67.5, 16.4, None, 0.12, 5.0, 102.2, 10.6, None, 27.7, 69.0,2021-07-30 23:00:00, 5.9, 0.0,31
67.5, 16.4, None, 0.12, 5.0, 102.2, 10.6, None, None, 69.0,2021-07-31 00:00:00, None, None,31
0.0, 14.2, None, 0.11, 5.0, 102.2, 8.8, None, None, 70.0,2021-07-31 01:00:00, None, None,31
22.5, 13.3, None, 0.08, 7.0, 102.3, 8.2, None, None, 71.0,2021-07-31 02:00:00, None, None,31
22.5, 12.5, None, 0.06, 8.0, 102.3, 8.4, None, None, 76.0,2021-07-31 03:00:00, None, None,31
45.0, 10.0, None, 0.08, 8.0, 102.3, 7.7, None, None, 85.0,2021-07-31 04:00:00, None, None,31
67.5, 9.5, None, 0.09, 12.0, 102.4, 7.4, None, None, 87.0,2021-07-31 05:00:00, None, None,31
45.0, 8.9, None, 0.08, 10.0, 102.4, 6.9, None, None, 87.0,2021-07-31 06:00:00, None, None,31
67.5, 10.8, None, 0.06, 13.0, 102.4, 8.3, None, None, 85.0,2021-07-31 07:00:00, None, None,31
67.5, 12.7, None, 0.03, 13.0, 102.4, 8.4, None, None, 75.0,2021-07-31 08:00:00, None, None,31
