time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-05-21,0.0,24.2,5.6,21
2017-05-22,0.0,26.2,5.2,21
2017-05-23,0.0,26.4,8.2,21
2017-05-24,0.0,19.5,7.7,21
2017-05-25,0.0,17.1,5.6,21
2017-05-26,0.0,20.4,3.9,21
2017-05-27,0.0,25.9,4.8,21
