TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.596,0.6,92.0,76.47,0.0,942.05, 0.0,1.01,2021-04-16 00:00:00, 289.2,-3.7,16
-2.712,0.6,93.2,76.47,0.0,942.45, 0.0,0.5,2021-04-16 01:00:00, 339.7,-3.7,16
-3.598,0.6,94.0,69.41,0.0,942.75, 0.0,0.0,2021-04-16 02:00:00, 22.5,-4.4,16
-4.076,0.6,94.3,67.65,0.0,943.15, 0.0,0.0,2021-04-16 03:00:00, 22.5,-4.9,16
-4.167,0.6,94.3,68.24,0.0,943.45, 0.0,0.0,2021-04-16 04:00:00, 22.5,-5.0,16
-4.712,4.4,94.0,69.41,0.0,943.75, 0.0,1.01,2021-04-16 05:00:00, 26.7,-5.5,16
-3.687,115.6,93.9,100.0,0.0,943.95, 0.0,1.01,2021-04-16 06:00:00, 352.4,-4.5,16
1.994,244.4,90.9,4.71,0.0,944.25, 0.0,1.01,2021-04-16 07:00:00, 346.8,0.7,16
8.045,390.6,75.0,4.71,0.0,944.35, 0.0,0.5,2021-04-16 08:00:00, 346.8,3.9,16
9.015,520.6,61.5,4.12,0.5,944.25, 0.0,3.02,2021-04-16 09:00:00, 238.7,2.0,16
11.102,628.1,53.8,4.12,1.01,944.05, 0.0,3.52,2021-04-16 10:00:00, 293.4,2.1,16
14.05,700.6,47.1,4.71,0.5,943.65, 0.0,3.52,2021-04-16 11:00:00, 294.8,3.0,16
15.843,731.9,43.0,4.12,0.5,943.35, 0.0,2.52,2021-04-16 12:00:00, 297.6,3.3,16
16.868,718.1,38.1,4.12,0.5,942.85, 0.0,3.02,2021-04-16 13:00:00, 306.1,2.5,16
18.509,661.9,35.9,4.71,0.5,942.55, 0.0,3.02,2021-04-16 14:00:00, 296.2,3.1,16
19.032,571.9,32.7,4.71,0.5,942.15, 0.0,3.52,2021-04-16 15:00:00, 282.2,2.3,16
19.793,455.6,31.4,4.71,0.5,941.75, 0.0,3.02,2021-04-16 16:00:00, 280.8,2.4,16
19.436,298.1,30.1,4.71,0.5,941.55, 0.0,2.52,2021-04-16 17:00:00, 273.8,1.5,16
18.152,154.4,30.9,4.12,0.0,941.35, 0.0,1.51,2021-04-16 18:00:00, 273.8,0.7,16
7.217,15.6,50.2,3.53,0.0,941.35, 0.0,0.0,2021-04-16 19:00:00, 252.7,-2.4,16
3.036,0.6,71.9,3.53,0.0,941.65, 0.0,0.0,2021-04-16 20:00:00, 252.7,-1.5,16
0.66,0.6,78.8,5.88,0.0,942.05, 0.0,1.01,2021-04-16 21:00:00, 198.0,-2.6,16
-0.873,0.6,84.2,84.71,0.0,942.45, 0.0,1.01,2021-04-16 22:00:00, 134.8,-3.2,16
-1.556,0.6,88.4,100.0,0.0,942.45, 0.0,0.0,2021-04-16 23:00:00, 133.4,-3.2,16
-2.305,0.6,90.9,100.0,0.0,942.65, 0.0,1.01,2021-04-17 00:00:00, 132.0,-3.6,16
-2.888,0.6,92.7,100.0,0.0,942.95, 0.0,0.5,2021-04-17 01:00:00, 117.9,-3.9,16
-3.598,0.6,93.5,80.0,0.0,942.95, 0.0,0.0,2021-04-17 02:00:00, 117.9,-4.5,16
-3.717,0.6,94.1,77.06,0.0,943.25, 0.0,0.5,2021-04-17 03:00:00, 117.9,-4.5,16
-4.257,0.6,94.2,74.12,0.0,943.25, 0.0,0.0,2021-04-17 04:00:00, 117.9,-5.1,16
-4.499,3.1,94.2,75.88,0.0,943.35, 0.0,0.0,2021-04-17 05:00:00, 117.9,-5.3,16
-3.242,104.4,94.2,100.0,0.0,943.45, 0.0,0.5,2021-04-17 06:00:00, 117.9,-4.0,16
2.316,241.9,91.2,4.71,0.0,943.45, 0.0,0.0,2021-04-17 07:00:00, 117.9,1.0,16
7.87,398.1,74.2,4.71,0.0,943.25, 0.0,0.5,2021-04-17 08:00:00, 120.7,3.6,16
9.361,531.9,61.6,4.12,0.0,942.95, 0.0,2.01,2021-04-17 09:00:00, 179.7,2.4,16
11.029,635.6,54.4,4.12,0.5,942.55, 0.0,3.52,2021-04-17 10:00:00, 279.4,2.2,16
13.112,624.4,48.3,4.12,1.01,942.35, 0.0,4.03,2021-04-17 11:00:00, 293.4,2.4,16
14.457,420.6,44.2,4.12,1.51,941.95, 0.0,4.53,2021-04-17 12:00:00, 286.4,2.4,16
16.225,706.9,39.9,4.12,1.01,941.55, 0.0,4.03,2021-04-17 13:00:00, 310.3,2.6,16
16.344,414.4,37.7,4.12,1.01,941.25, 0.0,3.52,2021-04-17 14:00:00, 269.6,1.9,16
19.175,598.1,35.1,4.71,0.5,940.75, 0.0,3.02,2021-04-17 15:00:00, 247.1,3.4,16
18.652,478.1,33.7,4.12,0.0,940.35, 0.0,0.0,2021-04-17 16:00:00, 287.8,2.4,16
17.701,263.1,34.4,4.12,0.0,940.35, 0.0,0.0,2021-04-17 17:00:00, 318.7,1.8,16
15.724,148.1,34.8,4.12,0.0,940.35, 0.0,0.0,2021-04-17 18:00:00, 22.5,0.2,16
12.195,20.6,40.6,3.53,0.0,940.85, 0.0,0.0,2021-04-17 19:00:00, 5.6,-0.8,16
9.731,0.6,44.6,3.53,0.0,941.85, 0.0,0.0,2021-04-17 20:00:00, 0.0,-1.7,16
8.717,0.6,50.1,3.53,0.0,943.05, 0.0,0.0,2021-04-17 21:00:00, 2.8,-1.1,16
7.87,0.6,53.8,3.53,0.0,944.25, 0.0,0.0,2021-04-17 22:00:00, 322.9,-0.9,16
6.611,0.6,60.8,3.53,0.0,945.55, 0.0,0.0,2021-04-17 23:00:00, 324.3,-0.4,16
5.488,0.6,64.7,3.53,0.0,946.65, 0.0,0.0,2021-04-18 00:00:00, 324.3,-0.6,16
5.385,0.6,65.6,3.53,0.0,947.35, 0.0,0.0,2021-04-18 01:00:00, 313.1,-0.5,16
4.792,0.6,64.6,3.53,0.0,948.05, 0.0,0.0,2021-04-18 02:00:00, 322.9,-1.3,16
4.61,0.6,66.0,3.53,0.0,948.75, 0.0,0.0,2021-04-18 03:00:00, 269.6,-1.2,16
3.906,0.6,62.6,3.53,0.0,949.45, 0.0,0.0,2021-04-18 04:00:00, 355.2,-2.6,16
2.396,6.9,66.8,3.53,0.0,950.05, 0.0,0.0,2021-04-18 05:00:00, 338.3,-3.1,16
1.751,118.1,65.2,3.53,0.0,950.85, 0.0,0.0,2021-04-18 06:00:00, 349.6,-4.1,16
5.154,268.1,55.9,3.53,0.0,951.35, 0.0,0.0,2021-04-18 07:00:00, 349.6,-2.9,16
5.411,418.1,50.4,3.53,0.0,951.95, 0.0,0.0,2021-04-18 08:00:00, 7.0,-4.1,16
6.408,553.1,46.1,3.53,0.0,952.15, 0.0,0.0,2021-04-18 09:00:00, 352.4,-4.3,16
7.066,663.1,41.9,3.53,0.0,952.45, 0.0,0.0,2021-04-18 10:00:00, 30.9,-5.0,16
7.97,740.6,39.8,3.53,0.0,952.45, 0.0,0.0,2021-04-18 11:00:00, 70.2,-4.9,16
8.07,763.1,39.4,2.94,2.01,952.35, 0.0,9.06,2021-04-18 12:00:00, 36.5,-4.9,16
8.519,739.4,38.6,3.53,3.02,952.05, 0.0,7.55,2021-04-18 13:00:00, 16.8,-4.8,16
9.46,698.1,38.2,3.53,2.01,951.65, 0.0,6.54,2021-04-18 14:00:00, 42.1,-4.1,16
8.866,585.6,39.1,3.53,2.01,951.25, 0.0,6.54,2021-04-18 15:00:00, 29.5,-4.3,16
8.767,455.6,39.7,3.53,2.01,950.85, 0.0,6.04,2021-04-18 16:00:00, 19.7,-4.2,16
8.618,310.6,40.5,3.53,1.51,950.45, 0.0,5.03,2021-04-18 17:00:00, 19.7,-4.0,16
7.92,160.6,42.0,3.53,1.51,950.15, 0.0,5.03,2021-04-18 18:00:00, 25.3,-4.2,16
5.565,14.4,45.6,2.94,1.01,949.75, 0.0,4.53,2021-04-18 19:00:00, 12.6,-5.2,16
0.797,0.6,55.5,2.94,0.0,949.75, 0.0,2.52,2021-04-18 20:00:00, 334.1,-7.1,16
-2.479,0.6,72.1,7.06,0.0,949.75, 0.0,1.01,2021-04-18 21:00:00, 342.6,-6.8,16
-3.777,0.6,82.4,100.0,0.0,949.55, 0.0,0.5,2021-04-18 22:00:00, 355.2,-6.3,16
-4.865,0.6,87.4,48.82,0.0,949.45, 0.0,1.01,2021-04-18 23:00:00, 59.0,-6.6,16
-5.295,0.6,89.8,43.53,0.0,949.25, 0.0,0.5,2021-04-19 00:00:00, 73.0,-6.7,16
-5.388,0.6,91.4,47.65,0.0,949.25, 0.0,1.01,2021-04-19 01:00:00, 68.8,-6.6,16
-6.388,0.6,91.8,47.65,0.0,949.05, 0.0,0.5,2021-04-19 02:00:00, 49.1,-7.5,16
-6.77,0.6,92.5,48.82,0.0,948.85, 0.0,1.01,2021-04-19 03:00:00, 49.1,-7.8,16
-7.219,0.6,92.4,50.0,0.0,948.65, 0.0,1.01,2021-04-19 04:00:00, 116.5,-8.3,16
-7.706,6.9,92.3,51.76,0.0,948.55, 0.0,1.01,2021-04-19 05:00:00, 87.0,-8.8,16
-5.48,148.1,92.3,100.0,0.0,948.45, 0.0,1.01,2021-04-19 06:00:00, 80.0,-6.5,16
-0.311,273.1,88.5,4.12,0.0,948.15, 0.0,1.01,2021-04-19 07:00:00, 81.4,-2.0,16
3.38,414.4,73.5,4.12,0.0,947.85, 0.0,1.51,2021-04-19 08:00:00, 87.0,-0.9,16
6.128,551.9,60.0,4.12,0.5,947.45, 0.0,2.01,2021-04-19 09:00:00, 283.6,-1.0,16
8.17,655.6,50.6,4.12,0.5,947.15, 0.0,3.52,2021-04-19 10:00:00, 297.6,-1.5,16
9.558,725.6,44.5,3.53,1.01,946.75, 0.0,3.52,2021-04-19 11:00:00, 301.8,-1.9,16
10.932,754.4,39.3,3.53,0.5,946.05, 0.0,3.02,2021-04-19 12:00:00, 293.4,-2.4,16
12.582,741.9,34.6,4.12,0.5,945.55, 0.0,3.02,2021-04-19 13:00:00, 207.8,-2.6,16
13.401,684.4,30.8,3.53,0.5,944.85, 0.0,3.02,2021-04-19 14:00:00, 219.0,-3.5,16
14.218,591.9,28.9,4.12,0.5,944.15, 0.0,3.02,2021-04-19 15:00:00, 249.9,-3.6,16
14.266,465.6,26.8,4.12,0.5,943.35, 0.0,3.02,2021-04-19 16:00:00, 199.4,-4.6,16
13.594,321.9,24.5,3.53,0.5,942.85, 0.0,3.02,2021-04-19 17:00:00, 266.7,-6.3,16
12.558,166.9,24.5,3.53,0.5,942.45, 0.0,2.01,2021-04-19 18:00:00, 262.5,-7.2,16
6.255,16.9,33.7,2.94,0.0,942.05, 0.0,2.01,2021-04-19 19:00:00, 287.8,-8.6,16
0.356,0.6,57.2,2.35,0.0,942.15, 0.0,0.5,2021-04-19 20:00:00, 287.8,-7.1,16
-1.958,0.6,69.5,4.12,0.0,942.35, 0.0,0.0,2021-04-19 21:00:00, 287.8,-6.8,16
-3.183,0.6,78.0,52.94,0.0,942.35, 0.0,1.01,2021-04-19 22:00:00, 29.5,-6.5,16
-3.777,0.6,83.0,98.82,0.0,942.45, 0.0,0.5,2021-04-19 23:00:00, 42.1,-6.2,16
-4.682,0.6,86.9,36.47,0.0,942.45, 0.0,1.01,2021-04-20 00:00:00, 43.5,-6.5,16
-5.326,0.6,89.9,35.29,0.0,942.45, 0.0,0.5,2021-04-20 01:00:00, 43.5,-6.7,16
-4.53,0.6,91.0,42.94,0.0,942.45, 0.0,1.01,2021-04-20 02:00:00, 43.5,-5.8,16
-4.167,0.6,87.8,49.41,0.0,942.15, 0.0,1.51,2021-04-20 03:00:00, 67.4,-5.9,16
-4.408,0.6,88.4,50.0,0.0,942.05, 0.0,1.51,2021-04-20 04:00:00, 84.2,-6.0,16
-5.729,9.4,89.3,46.47,0.0,941.75, 0.0,1.01,2021-04-20 05:00:00, 81.4,-7.2,16
-3.986,111.9,90.9,100.0,0.0,941.85, 0.0,0.5,2021-04-20 06:00:00, 67.4,-5.3,16
0.797,261.9,82.9,4.12,0.0,941.85, 0.0,0.0,2021-04-20 07:00:00, 67.4,-1.8,16
4.168,426.9,68.8,4.12,0.5,941.65, 0.0,2.52,2021-04-20 08:00:00, 106.7,-1.0,16
7.494,546.9,55.4,4.12,0.0,941.15, 0.0,2.01,2021-04-20 09:00:00, 132.0,-0.9,16
10.1,651.9,47.9,4.12,0.5,940.55, 0.0,2.52,2021-04-20 10:00:00, 186.7,-0.4,16
11.686,724.4,42.0,4.12,0.5,939.95, 0.0,2.52,2021-04-20 11:00:00, 227.4,-0.8,16
14.098,754.4,37.9,3.53,0.5,939.25, 0.0,3.02,2021-04-20 12:00:00, 213.4,0.0,16
16.844,743.1,33.0,4.12,0.5,938.45, 0.0,4.53,2021-04-20 13:00:00, 185.3,0.5,16
17.796,680.6,30.0,4.12,0.5,937.65, 0.0,3.02,2021-04-20 14:00:00, 78.6,0.0,16
17.843,590.6,27.7,4.12,0.5,936.85, 0.0,4.53,2021-04-20 15:00:00, 153.0,-1.0,16
17.51,466.9,27.0,4.12,1.01,936.05, 0.0,3.52,2021-04-20 16:00:00, 119.3,-1.7,16
17.748,320.6,26.7,4.12,1.01,935.35, 0.0,4.03,2021-04-20 17:00:00, 123.5,-1.6,16
16.034,171.9,27.4,3.53,1.01,934.75, 0.0,4.53,2021-04-20 18:00:00, 168.5,-2.7,16
13.161,19.4,30.2,2.94,1.01,934.05, 0.0,4.53,2021-04-20 19:00:00, 164.3,-3.9,16
3.67,0.6,44.4,2.35,0.0,933.95, 0.0,2.52,2021-04-20 20:00:00, 139.0,-7.3,16
2.047,0.6,62.3,2.94,0.0,933.85, 0.0,1.51,2021-04-20 21:00:00, 64.6,-4.4,16
0.825,0.6,68.4,2.94,0.0,933.65, 0.0,1.51,2021-04-20 22:00:00, 64.6,-4.3,16
0.19,0.6,71.4,2.94,0.0,933.45, 0.0,2.01,2021-04-20 23:00:00, 89.9,-4.4,16
0.742,0.6,74.3,3.53,0.0,933.15, 0.0,2.01,2021-04-21 00:00:00, 94.1,-3.3,16
0.412,0.6,72.5,3.53,0.5,932.95, 0.0,2.01,2021-04-21 01:00:00, 112.3,-4.0,16
-0.873,0.6,76.3,4.12,0.0,932.75, 0.0,2.01,2021-04-21 02:00:00, 91.3,-4.5,16
-2.276,0.6,79.1,13.53,0.5,932.65, 0.0,2.01,2021-04-21 03:00:00, 105.3,-5.4,16
-2.189,0.6,84.3,7.06,0.0,932.65, 0.0,2.01,2021-04-21 04:00:00, 101.1,-4.5,16
-1.584,6.9,82.6,5.29,0.5,932.25, 0.0,3.02,2021-04-21 05:00:00, 103.9,-4.2,16
-2.537,31.9,85.2,5.29,0.0,932.35, 0.0,1.51,2021-04-21 06:00:00, 139.0,-4.7,16
4.141,238.1,77.2,3.53,0.5,932.35, 0.0,4.03,2021-04-21 07:00:00, 103.9,0.5,16
7.82,484.4,63.0,4.12,1.01,931.95, 0.0,4.03,2021-04-21 08:00:00, 92.7,1.2,16
10.443,731.9,52.4,4.12,0.5,931.75, 0.0,3.02,2021-04-21 09:00:00, 153.0,1.1,16
12.582,696.9,46.6,4.12,0.0,931.65, 0.0,2.01,2021-04-21 10:00:00, 349.6,1.5,16
12.871,738.1,41.0,4.12,0.5,931.35, 0.0,4.03,2021-04-21 11:00:00, 299.0,0.0,16
12.63,756.9,40.9,3.53,2.01,931.05, 0.0,5.03,2021-04-21 12:00:00, 282.2,-0.3,16
15.247,759.4,39.0,4.12,1.51,930.65, 0.0,5.54,2021-04-21 13:00:00, 280.8,1.4,16
12.751,269.4,39.2,3.53,1.01,930.45, 0.0,4.03,2021-04-21 14:00:00, 261.1,-0.8,16
9.805,65.6,43.0,3.53,1.51,930.75, 0.0,8.56,2021-04-21 15:00:00, 259.7,-2.2,16
3.564,36.9,70.9,4.71,3.02,933.25, 0.0,11.58,2021-04-21 16:00:00, 355.2,-1.2,16
3.142,75.6,67.3,4.12,1.51,935.25, 0.0,6.04,2021-04-21 17:00:00, 344.0,-2.3,16
2.289,48.1,69.1,3.53,2.52,936.65, 0.0,9.56,2021-04-21 18:00:00, 332.7,-2.8,16
1.859,15.6,64.4,3.53,2.01,937.05, 0.0,6.04,2021-04-21 19:00:00, 325.7,-4.1,16
0.852,0.6,59.2,3.53,1.51,938.05, 0.0,6.04,2021-04-21 20:00:00, 321.5,-6.2,16
0.439,0.6,60.0,2.94,1.51,938.65, 0.0,5.54,2021-04-21 21:00:00, 331.3,-6.4,16
-0.227,0.6,58.0,2.94,2.52,939.05, 0.0,7.55,2021-04-21 22:00:00, 314.5,-7.5,16
-1.327,0.6,58.7,2.94,3.02,939.75, 0.0,8.56,2021-04-21 23:00:00, 328.5,-8.4,16
-2.073,0.6,60.1,2.94,1.51,940.35, 0.0,7.05,2021-04-22 00:00:00, 331.3,-8.8,16
-2.712,0.6,59.1,2.94,2.01,940.45, 0.0,6.54,2021-04-22 01:00:00, 308.9,-9.6,16
-3.538,0.6,62.3,2.94,1.51,940.95, 0.0,4.53,2021-04-22 02:00:00, 307.5,-9.7,16
-4.137,0.6,64.3,2.94,1.01,941.25, 0.0,4.03,2021-04-22 03:00:00, 290.6,-9.9,16
-5.049,0.6,66.5,2.94,0.5,941.45, 0.0,3.02,2021-04-22 04:00:00, 300.4,-10.3,16
-5.729,10.6,70.3,2.94,0.5,941.15, 0.0,3.02,2021-04-22 05:00:00, 1.4,-10.3,16
-5.357,145.6,78.1,3.53,0.0,941.05, 0.0,1.51,2021-04-22 06:00:00, 119.3,-8.6,16
-2.363,291.9,64.9,2.94,0.0,940.95, 0.0,2.01,2021-04-22 07:00:00, 341.2,-8.1,16
0.19,438.1,52.5,3.53,0.5,940.95, 0.0,3.02,2021-04-22 08:00:00, 315.9,-8.4,16
1.071,568.1,47.8,2.94,0.5,940.45, 0.0,3.52,2021-04-22 09:00:00, 311.7,-8.8,16
2.503,673.1,45.3,2.94,1.01,939.95, 0.0,3.52,2021-04-22 10:00:00, 263.9,-8.1,16
3.591,740.6,41.7,2.94,1.01,939.45, 0.0,5.03,2021-04-22 11:00:00, 247.1,-8.2,16
5.437,766.9,39.7,2.94,1.01,938.85, 0.0,4.53,2021-04-22 12:00:00, 251.3,-7.2,16
