pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-4.6, 196.0, None, None,1006.0, 530.0, None,2018-03-26 00:00:00, None,13
None, None, None, None, None,-4.7, 197.0, None, None,1006.0, 531.0, None,2018-03-26 01:00:00, None,13
None, None, None, None, None,-4.5, 197.0, None, None,1006.0, 531.0, None,2018-03-26 02:00:00, None,13
None, None, None, None, None,-4.8, 196.0, None, None,1006.0, 531.0, None,2018-03-26 03:00:00, None,13
None, None, None, None, None,-4.7, 196.0, None, None,1006.0, 531.0, None,2018-03-26 04:00:00, None,13
None, None, None, None, None,-4.9, 194.0, None, None,1006.0, 532.0, None,2018-03-26 05:00:00, None,13
None, None, None, None, None,-5.2, 195.0, None, None,1006.0, 532.0, None,2018-03-26 06:00:00, None,13
None, None, None, None, None,-5.8, 195.0, None, None,1006.0, 532.0, None,2018-03-26 07:00:00, None,13
None, None, None, None, None,-5.8, 195.0, None, None,1006.0, 532.0, None,2018-03-26 08:00:00, None,13
None, None, None, None, None,-6.0, 195.0, None, None,1006.0, 532.0, None,2018-03-26 09:00:00, None,13
None, None, None, None, None,-6.1, 195.0, None, None,1006.0, 532.0, None,2018-03-26 10:00:00, None,13
None, None, None, None, None,-6.2, 196.0, None, None,1007.0, 532.0, None,2018-03-26 11:00:00, None,13
None, None, None, None, None,-6.2, 194.0, None, None,1006.0, 532.0, None,2018-03-26 12:00:00, None,13
None, None, None, None, None,-6.1, 195.0, None, None,1008.0, 532.0, None,2018-03-26 13:00:00, None,13
None, None, None, None, None,-6.5, 194.0, None, None,1008.0, 532.0, None,2018-03-26 14:00:00, None,13
None, None, None, None, None,-5.9, 195.0, None, None,1008.0, 532.0, None,2018-03-26 15:00:00, None,13
None, 158.0, None, None, None,-4.8, 195.0, None, None,1008.0, 533.0, None,2018-03-26 16:00:00, None,13
None, None, None, None, None,-4.2, 197.0, None, None,1008.0, 533.0, None,2018-03-26 17:00:00, None,13
None, None, None, None, None,-3.9, 197.0, None, None,1008.0, 533.0, None,2018-03-26 18:00:00, None,13
None, None, None, None, None,-3.3, 198.0, None, None,1009.0, 534.0, None,2018-03-26 19:00:00, None,13
None, None, None, None, None,-3.1, 198.0, None, None,1010.0, 534.0, None,2018-03-26 20:00:00, None,13
None, None, None, None, None,-3.3, 199.0, None, None,1010.0, 535.0, None,2018-03-26 21:00:00, None,13
None, None, None, None, None,-3.1, 200.0, None, None,1011.0, 537.0, None,2018-03-26 22:00:00, None,13
None, None, None, None, None,-2.5, 199.0, None, None,1012.0, 537.0, None,2018-03-26 23:00:00, None,13
None, None, None, None, None,-3.0, 200.0, None, None,1011.0, 538.0, None,2018-03-27 00:00:00, None,13
None, None, None, None, None,-3.0, 201.0, None, None,1012.0, 539.0, None,2018-03-27 01:00:00, None,13
None, None, None, None, None,-3.0, 202.0, None, None,1013.0, 541.0, None,2018-03-27 02:00:00, None,13
None, None, None, None, None,-3.1, 202.0, None, None,1013.0, 541.0, None,2018-03-27 03:00:00, None,13
None, None, None, None, None,-2.6, 201.0, None, None,1012.0, 542.0, None,2018-03-27 04:00:00, None,13
None, None, None, None, None,-2.6, 202.0, None, None,1013.0, 542.0, None,2018-03-27 05:00:00, None,13
None, None, None, None, None,-2.3, 202.0, None, None,1014.0, 543.0, None,2018-03-27 06:00:00, None,13
None, None, None, None, None,-2.2, 202.0, None, None,1014.0, 544.0, None,2018-03-27 07:00:00, None,13
None, None, None, None, None,-2.2, 201.0, None, None,1014.0, 544.0, None,2018-03-27 08:00:00, None,13
None, None, None, None, None,-1.6, 202.0, None, None,1015.0, 545.0, None,2018-03-27 09:00:00, None,13
None, None, None, None, None,-1.2, 202.0, None, None,1015.0, 545.0, None,2018-03-27 10:00:00, None,13
None, None, None, None, None,-1.8, 200.0, None, None,1015.0, 546.0, None,2018-03-27 11:00:00, None,13
None, None, None, None, None,-1.9, 203.0, None, None,1016.0, 547.0, None,2018-03-27 12:00:00, None,13
None, None, None, None, None,-2.1, 203.0, None, None,1016.0, 548.0, None,2018-03-27 13:00:00, None,13
None, None, None, None, None,-2.1, 203.0, None, None,1016.0, 548.0, None,2018-03-27 14:00:00, None,13
None, None, None, None, None,-2.7, 202.0, None, None,1014.0, 549.0, None,2018-03-27 15:00:00, None,13
None, 128.0, None, None, None,-2.7, 202.0, None, None,1017.0, 550.0, None,2018-03-27 16:00:00, None,13
None, None, None, None, None,-1.9, 201.0, None, None,1017.0, 550.0, None,2018-03-27 17:00:00, None,13
None, None, None, None, None,-2.6, 202.0, None, None,1022.0, 551.0, None,2018-03-27 18:00:00, None,13
None, None, None, None, None,-2.7, 203.0, None, None,1021.0, 551.0, None,2018-03-27 19:00:00, None,13
None, None, None, None, None,-2.6, 205.0, None, None,1022.0, 552.0, None,2018-03-27 20:00:00, None,13
None, None, None, None, None,-0.2, 203.0, None, None,1022.0, 552.0, None,2018-03-27 21:00:00, None,13
None, None, None, None, None,-2.9, 203.0, None, None,1022.0, 553.0, None,2018-03-27 22:00:00, None,13
None, None, None, None, None,-2.7, 205.0, None, None,1022.0, 553.0, None,2018-03-27 23:00:00, None,13
None, None, None, None, None,-3.3, 205.0, None, None,1023.0, 554.0, None,2018-03-28 00:00:00, None,13
None, None, None, None, None,-3.2, 204.0, None, None,1022.0, 554.0, None,2018-03-28 01:00:00, None,13
None, None, None, None, None,-3.6, 205.0, None, None,1023.0, 555.0, None,2018-03-28 02:00:00, None,13
None, None, None, None, None,-3.8, 206.0, None, None,1024.0, 555.0, None,2018-03-28 03:00:00, None,13
None, None, None, None, None,-3.8, 206.0, None, None,1023.0, 556.0, None,2018-03-28 04:00:00, None,13
None, None, None, None, None,-3.9, 206.0, None, None,1023.0, 556.0, None,2018-03-28 05:00:00, None,13
None, None, None, None, None,-4.5, 206.0, None, None,1024.0, 556.0, None,2018-03-28 06:00:00, None,13
None, None, None, None, None,-4.3, 205.0, None, None,1024.0, 556.0, None,2018-03-28 07:00:00, None,13
None, None, None, None, None,-4.6, 205.0, None, None,1023.0, 556.0, None,2018-03-28 08:00:00, None,13
None, None, None, None, None,-4.8, 204.0, None, None,1024.0, 556.0, None,2018-03-28 09:00:00, None,13
None, None, None, None, None,-5.0, 204.0, None, None,1024.0, 556.0, None,2018-03-28 10:00:00, None,13
None, None, None, None, None,-4.9, 204.0, None, None,1023.0, 556.0, None,2018-03-28 11:00:00, None,13
None, None, None, None, None,-5.0, 204.0, None, None,1024.0, 556.0, None,2018-03-28 12:00:00, None,13
None, None, None, None, None,-5.2, 204.0, None, None,1024.0, 556.0, None,2018-03-28 13:00:00, None,13
None, None, None, None, None,-5.1, 203.0, None, None,1023.0, 556.0, None,2018-03-28 14:00:00, None,13
None, None, None, None, None,-5.1, 203.0, None, None,1024.0, 556.0, None,2018-03-28 15:00:00, None,13
None, 90.0, None, None, None,-4.9, 203.0, None, None,1023.0, 556.0, None,2018-03-28 16:00:00, None,13
None, None, None, None, None,-4.7, 202.0, None, None,1023.0, 556.0, None,2018-03-28 17:00:00, None,13
None, None, None, None, None,-4.0, 202.0, None, None,1023.0, 556.0, None,2018-03-28 18:00:00, None,13
None, None, None, None, None,-2.9, 202.0, None, None,1023.0, 556.0, None,2018-03-28 19:00:00, None,13
None, None, None, None, None,-2.0, 202.0, None, None,1023.0, 557.0, None,2018-03-28 20:00:00, None,13
None, None, None, None, None,-3.4, 201.0, None, None,1024.0, 557.0, None,2018-03-28 21:00:00, None,13
None, None, None, None, None,-2.9, 201.0, None, None,1024.0, 557.0, None,2018-03-28 22:00:00, None,13
None, None, None, None, None,-3.2, 200.0, None, None,1024.0, 557.0, None,2018-03-28 23:00:00, None,13
None, None, None, None, None,-3.3, 200.0, None, None,1024.0, 557.0, None,2018-03-29 00:00:00, None,13
None, None, None, None, None,-3.7, 199.0, None, None,1024.0, 557.0, None,2018-03-29 01:00:00, None,13
None, None, None, None, None,-3.9, 199.0, None, None,1024.0, 557.0, None,2018-03-29 02:00:00, None,13
None, None, None, None, None,-4.3, 199.0, None, None,1024.0, 557.0, None,2018-03-29 03:00:00, None,13
None, None, None, None, None,-5.4, 199.0, None, None,1024.0, 557.0, None,2018-03-29 04:00:00, None,13
None, None, None, None, None,-4.5, 199.0, None, None,1024.0, 557.0, None,2018-03-29 05:00:00, None,13
None, None, None, None, None,-5.0, 198.0, None, None,1024.0, 557.0, None,2018-03-29 06:00:00, None,13
None, None, None, None, None,-7.8, 198.0, None, None,1025.0, 557.0, None,2018-03-29 07:00:00, None,13
None, None, None, None, None,-9.4, 198.0, None, None,1025.0, 557.0, None,2018-03-29 08:00:00, None,13
None, None, None, None, None,-10.4, 198.0, None, None,1025.0, 557.0, None,2018-03-29 09:00:00, None,13
None, None, None, None, None,-11.1, 198.0, None, None,1026.0, 557.0, None,2018-03-29 10:00:00, None,13
None, None, None, None, None,-11.5, 198.0, None, None,1026.0, 557.0, None,2018-03-29 11:00:00, None,13
None, None, None, None, None,-11.5, 197.0, None, None,1027.0, 556.0, None,2018-03-29 12:00:00, None,13
None, None, None, None, None,-11.4, 197.0, None, None,1028.0, 556.0, None,2018-03-29 13:00:00, None,13
None, None, None, None, None,-11.7, 197.0, None, None,1029.0, 556.0, None,2018-03-29 14:00:00, None,13
None, None, None, None, None,-10.9, 197.0, None, None,1029.0, 556.0, None,2018-03-29 15:00:00, None,13
None, 60.0, None, None, None,-4.4, 194.0, None, None,1022.0, 556.0, None,2018-03-29 16:00:00, None,13
None, None, None, None, None,-2.9, 195.0, None, None,1022.0, 556.0, None,2018-03-29 17:00:00, None,13
None, None, None, None, None,-1.7, 196.0, None, None,1023.0, 556.0, None,2018-03-29 18:00:00, None,13
None, None, None, None, None,-2.2, 196.0, None, None,1023.0, 557.0, None,2018-03-29 19:00:00, None,13
None, None, None, None, None,-1.6, 196.0, None, None,1023.0, 557.0, None,2018-03-29 20:00:00, None,13
None, None, None, None, None,-3.0, 196.0, None, None,1023.0, 558.0, None,2018-03-29 21:00:00, None,13
None, None, None, None, None,-2.9, 196.0, None, None,1024.0, 558.0, None,2018-03-29 22:00:00, None,13
None, None, None, None, None,-3.3, 196.0, None, None,1024.0, 558.0, None,2018-03-29 23:00:00, None,13
None, None, None, None, None,-4.2, 196.0, None, None,1024.0, 558.0, None,2018-03-30 00:00:00, None,13
None, None, None, None, None,-4.8, 197.0, None, None,1024.0, 559.0, None,2018-03-30 01:00:00, None,13
None, None, None, None, None,-5.0, 197.0, None, None,1026.0, 560.0, None,2018-03-30 02:00:00, None,13
None, None, None, None, None,-5.2, 198.0, None, None,1027.0, 561.0, None,2018-03-30 03:00:00, None,13
None, None, None, None, None,-5.3, 199.0, None, None,1027.0, 561.0, None,2018-03-30 04:00:00, None,13
None, None, None, None, None,-5.4, 199.0, None, None,1027.0, 561.0, None,2018-03-30 05:00:00, None,13
None, None, None, None, None,-5.4, 199.0, None, None,1028.0, 561.0, None,2018-03-30 06:00:00, None,13
None, None, None, None, None,-5.4, 199.0, None, None,1028.0, 561.0, None,2018-03-30 07:00:00, None,13
None, None, None, None, None,-5.6, 199.0, None, None,1029.0, 561.0, None,2018-03-30 08:00:00, None,13
None, None, None, None, None,-6.0, 198.0, None, None,1029.0, 561.0, None,2018-03-30 09:00:00, None,13
None, None, None, None, None,-6.1, 198.0, None, None,1029.0, 561.0, None,2018-03-30 10:00:00, None,13
None, None, None, None, None,-6.1, 198.0, None, None,1029.0, 561.0, None,2018-03-30 11:00:00, None,13
None, None, None, None, None,-6.0, 198.0, None, None,1028.0, 561.0, None,2018-03-30 12:00:00, None,13
None, None, None, None, None,-6.3, 198.0, None, None,1028.0, 561.0, None,2018-03-30 13:00:00, None,13
None, None, None, None, None,-6.8, 198.0, None, None,1027.0, 561.0, None,2018-03-30 14:00:00, None,13
None, None, None, None, None,-6.8, 202.0, None, None,1028.0, 561.0, None,2018-03-30 15:00:00, None,13
None, 34.0, None, None, None,-7.5, 204.0, None, None,1029.0, 562.0, None,2018-03-30 16:00:00, None,13
None, None, None, None, None,-8.1, 206.0, None, None,1030.0, 562.0, None,2018-03-30 17:00:00, None,13
