pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.8, 188.0, None, None,922.0, 792.0, None,2018-03-26 00:00:00, None,13
None, None, None, None,-5.6, 186.0, None, None,922.0, 792.0, None,2018-03-26 01:00:00, None,13
None, None, None, None,-6.5, 188.0, None, None,922.0, 792.0, None,2018-03-26 02:00:00, None,13
None, None, None, None,-8.2, 188.0, None, None,923.0, 792.0, None,2018-03-26 03:00:00, None,13
None, None, None, None,-7.6, 188.0, None, None,922.0, 792.0, None,2018-03-26 04:00:00, None,13
None, None, None, None,-7.2, 188.0, None, None,922.0, 792.0, None,2018-03-26 05:00:00, None,13
None, None, None, None,-7.4, 188.0, None, None,917.0, 793.0, None,2018-03-26 06:00:00, None,13
None, None, None, None,-7.7, 189.0, None, None,917.0, 793.0, None,2018-03-26 07:00:00, None,13
None, None, None, None,-7.9, 189.0, None, None,913.0, 793.0, None,2018-03-26 08:00:00, None,13
None, None, None, None,-8.0, 190.0, None, None,916.0, 794.0, None,2018-03-26 09:00:00, None,13
None, None, None, None,-8.2, 191.0, None, None,919.0, 794.0, None,2018-03-26 10:00:00, None,13
None, None, None, None,-8.0, 191.0, None, None,922.0, 794.0, None,2018-03-26 11:00:00, None,13
None, None, None, None,-7.9, 191.0, None, None,923.0, 795.0, None,2018-03-26 12:00:00, None,13
None, None, None, None,-7.9, 191.0, None, None,923.0, 795.0, None,2018-03-26 13:00:00, None,13
None, None, None, None,-7.7, 191.0, None, None,923.0, 795.0, None,2018-03-26 14:00:00, None,13
None, None, None, None,-7.4, 191.0, None, None,921.0, 795.0, None,2018-03-26 15:00:00, None,13
None, 394.0, None, None,-6.8, 191.0, None, None,923.0, 795.0, None,2018-03-26 16:00:00, None,13
None, None, None, None,-6.1, 190.0, None, None,923.0, 796.0, None,2018-03-26 17:00:00, None,13
None, None, None, None,-5.7, 190.0, None, None,924.0, 796.0, None,2018-03-26 18:00:00, None,13
None, None, None, None,-5.1, 190.0, None, None,924.0, 796.0, None,2018-03-26 19:00:00, None,13
None, None, None, None,-4.4, 190.0, None, None,924.0, 796.0, None,2018-03-26 20:00:00, None,13
None, None, None, None,-4.0, 190.0, None, None,924.0, 796.0, None,2018-03-26 21:00:00, None,13
None, None, None, None,-3.6, 190.0, None, None,923.0, 796.0, None,2018-03-26 22:00:00, None,13
None, None, None, None,-3.3, 190.0, None, None,924.0, 797.0, None,2018-03-26 23:00:00, None,13
None, None, None, None,-3.6, 191.0, None, None,925.0, 797.0, None,2018-03-27 00:00:00, None,13
None, None, None, None,-3.9, 191.0, None, None,925.0, 797.0, None,2018-03-27 01:00:00, None,13
None, None, None, None,-4.1, 192.0, None, None,926.0, 798.0, None,2018-03-27 02:00:00, None,13
None, None, None, None,-4.3, 193.0, None, None,928.0, 799.0, None,2018-03-27 03:00:00, None,13
None, None, None, None,-4.3, 196.0, None, None,929.0, 801.0, None,2018-03-27 04:00:00, None,13
None, None, None, None,-4.3, 198.0, None, None,932.0, 802.0, None,2018-03-27 05:00:00, None,13
None, None, None, None,-4.3, 202.0, None, None,935.0, 804.0, None,2018-03-27 06:00:00, None,13
None, None, None, None,-4.3, 205.0, None, None,938.0, 807.0, None,2018-03-27 07:00:00, None,13
None, None, None, None,-4.2, 206.0, None, None,940.0, 809.0, None,2018-03-27 08:00:00, None,13
None, None, None, None,-4.1, None, None, None,943.0, 811.0, None,2018-03-27 09:00:00, None,13
None, None, None, None,-4.0, None, None, None,945.0, 814.0, None,2018-03-27 10:00:00, None,13
None, None, None, None,-4.0, None, None, None,948.0, 816.0, None,2018-03-27 11:00:00, None,13
None, None, None, None,-4.0, None, None, None,951.0, 818.0, None,2018-03-27 12:00:00, None,13
None, None, None, None,-3.9, None, None, None,954.0, 821.0, None,2018-03-27 13:00:00, None,13
None, None, None, None,-3.6, None, None, None,956.0, 823.0, None,2018-03-27 14:00:00, None,13
None, None, None, None,-3.3, None, None, None,958.0, 825.0, None,2018-03-27 15:00:00, None,13
None, 368.0, None, None,-3.1, None, None, None,959.0, 827.0, None,2018-03-27 16:00:00, None,13
None, None, None, None,-2.5, None, None, None,963.0, 830.0, None,2018-03-27 17:00:00, None,13
None, None, None, None,-2.0, None, None, None,965.0, 832.0, None,2018-03-27 18:00:00, None,13
None, None, None, None,0.0, None, None, None,967.0, 832.0, None,2018-03-27 19:00:00, None,13
None, None, None, None,-0.4, None, None, None,967.0, 834.0, None,2018-03-27 20:00:00, None,13
None, None, None, None,0.3, None, None, None,966.0, 835.0, None,2018-03-27 21:00:00, None,13
None, None, None, None,-1.5, None, None, None,966.0, 836.0, None,2018-03-27 22:00:00, None,13
None, None, None, None,-2.2, None, None, None,966.0, 837.0, None,2018-03-27 23:00:00, None,13
None, None, None, None,-2.3, None, None, None,967.0, 838.0, None,2018-03-28 00:00:00, None,13
None, None, None, None,-2.7, None, None, None,966.0, 838.0, None,2018-03-28 01:00:00, None,13
