pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 175.0, None, None,279.0, 569.0, None,2018-03-26 00:00:00, None,13
None, None, None, None, None, None, 174.0, None, None,280.0, 569.0, None,2018-03-26 01:00:00, None,13
None, None, None, None, None, None, 174.0, None, None,280.0, 570.0, None,2018-03-26 02:00:00, None,13
None, None, None, None, None, None, 174.0, None, None,280.0, 570.0, None,2018-03-26 03:00:00, None,13
None, None, None, None, None, None, 175.0, None, None,280.0, 570.0, None,2018-03-26 04:00:00, None,13
None, None, None, None, None, None, 175.0, None, None,280.0, 570.0, None,2018-03-26 05:00:00, None,13
None, None, None, None, None, None, 175.0, None, None,280.0, 570.0, None,2018-03-26 06:00:00, None,13
None, None, None, None, None, None, 174.0, None, None,280.0, 570.0, None,2018-03-26 07:00:00, None,13
None, None, None, None, None, None, 175.0, None, None,281.0, 570.0, None,2018-03-26 08:00:00, None,13
None, None, None, None, None, None, 175.0, None, None,281.0, 570.0, None,2018-03-26 09:00:00, None,13
None, None, None, None, None, None, 177.0, None, None,282.0, 570.0, None,2018-03-26 10:00:00, None,13
None, None, None, None, None, None, 177.0, None, None,283.0, 571.0, None,2018-03-26 11:00:00, None,13
None, None, None, None, None, None, 178.0, None, None,283.0, 572.0, None,2018-03-26 12:00:00, None,13
None, None, None, None, None, None, 179.0, None, None,284.0, 572.0, None,2018-03-26 13:00:00, None,13
None, None, None, None, None, None, 180.0, None, None,285.0, 573.0, None,2018-03-26 14:00:00, None,13
None, None, None, None, None, None, 181.0, None, None,286.0, 573.0, None,2018-03-26 15:00:00, None,13
None, 488.0, None, None, None, None, 183.0, None, None,286.0, 573.0, None,2018-03-26 16:00:00, None,13
None, None, None, None, None, None, 183.0, None, None,287.0, 573.0, None,2018-03-26 17:00:00, None,13
None, None, None, None, None, None, 184.0, None, None,287.0, 574.0, None,2018-03-26 18:00:00, None,13
None, None, None, None, None, None, 184.0, None, None,287.0, 575.0, None,2018-03-26 19:00:00, None,13
None, None, None, None, None, None, 184.0, None, None,288.0, 575.0, None,2018-03-26 20:00:00, None,13
None, None, None, None, None, None, 186.0, None, None,289.0, 577.0, None,2018-03-26 21:00:00, None,13
None, None, None, None, None, None, 187.0, None, None,290.0, 577.0, None,2018-03-26 22:00:00, None,13
None, None, None, None, None, None, 188.0, None, None,291.0, 579.0, None,2018-03-26 23:00:00, None,13
None, None, None, None, None, None, 190.0, None, None,292.0, 579.0, None,2018-03-27 00:00:00, None,13
None, None, None, None, None, None, 192.0, None, None,295.0, 581.0, None,2018-03-27 01:00:00, None,13
None, None, None, None, None, None, 197.0, None, None,298.0, 584.0, None,2018-03-27 02:00:00, None,13
None, None, None, None, None, None, 197.0, None, None,301.0, 586.0, None,2018-03-27 03:00:00, None,13
None, None, None, None, None, None, 200.0, None, None,303.0, 588.0, None,2018-03-27 04:00:00, None,13
None, None, None, None, None, None, 202.0, None, None,306.0, 590.0, None,2018-03-27 05:00:00, None,13
None, None, None, None, None, None, 203.0, None, None,308.0, 593.0, None,2018-03-27 06:00:00, None,13
None, None, None, None, None, None, 204.0, None, None,310.0, 594.0, None,2018-03-27 07:00:00, None,13
None, None, None, None, None, None, 204.0, None, None,311.0, 597.0, None,2018-03-27 08:00:00, None,13
None, None, None, None, None, None, 206.0, None, None,313.0, 600.0, None,2018-03-27 09:00:00, None,13
None, None, None, None, None, None, 207.0, None, None,315.0, 604.0, None,2018-03-27 10:00:00, None,13
None, None, None, None, None, None, 208.0, None, None,317.0, 607.0, None,2018-03-27 11:00:00, None,13
None, None, None, None, None, None, 210.0, None, None,319.0, 610.0, None,2018-03-27 12:00:00, None,13
None, None, None, None, None, None, 212.0, None, None,320.0, 611.0, None,2018-03-27 13:00:00, None,13
None, None, None, None, None, None, 213.0, None, None,321.0, 612.0, None,2018-03-27 14:00:00, None,13
None, None, None, None, None, None, 214.0, None, None,321.0, 611.0, None,2018-03-27 15:00:00, None,13
None, 465.0, None, None, None, None, 214.0, None, None,321.0, 612.0, None,2018-03-27 16:00:00, None,13
None, None, None, None, None, None, 214.0, None, None,321.0, 611.0, None,2018-03-27 17:00:00, None,13
None, None, None, None, None, None, 212.0, None, None,322.0, 610.0, None,2018-03-27 18:00:00, None,13
None, None, None, None, None, None, 211.0, None, None,323.0, 611.0, None,2018-03-27 19:00:00, None,13
None, None, None, None, None, None, 209.0, None, None,322.0, 612.0, None,2018-03-27 20:00:00, None,13
None, None, None, None, None, None, 207.0, None, None,323.0, 611.0, None,2018-03-27 21:00:00, None,13
None, None, None, None, None, None, 207.0, None, None,324.0, 611.0, None,2018-03-27 22:00:00, None,13
None, None, None, None, None, None, 206.0, None, None,324.0, 612.0, None,2018-03-27 23:00:00, None,13
