ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 325.0, 721.0, None, None,2018-03-26 00:00:00, -3.0, None, None,13
None, 325.0, 721.0, None, None,2018-03-26 01:00:00, -4.2, None, None,13
None, 326.0, 721.0, None, None,2018-03-26 02:00:00, -6.0, None, None,13
None, 326.0, 721.0, None, None,2018-03-26 03:00:00, -8.8, None, None,13
None, 326.0, 721.0, None, None,2018-03-26 04:00:00, -9.2, None, None,13
None, 326.0, 721.0, None, None,2018-03-26 05:00:00, -10.0, None, None,13
None, 326.0, 721.0, None, None,2018-03-26 06:00:00, -10.9, None, None,13
None, 326.0, 720.0, None, None,2018-03-26 07:00:00, -11.3, None, None,13
None, 326.0, 720.0, None, None,2018-03-26 08:00:00, -10.5, None, None,13
None, 326.0, 720.0, None, None,2018-03-26 09:00:00, -10.8, None, None,13
None, 326.0, 720.0, None, None,2018-03-26 10:00:00, -9.6, None, None,13
None, 326.0, 720.0, None, None,2018-03-26 11:00:00, -8.4, None, None,13
None, 326.0, 720.0, None, None,2018-03-26 12:00:00, -7.9, None, None,13
None, 327.0, 720.0, None, None,2018-03-26 13:00:00, -7.4, None, None,13
None, 327.0, 720.0, None, None,2018-03-26 14:00:00, -6.9, None, None,13
None, 328.0, 721.0, None, None,2018-03-26 15:00:00, -6.9, None, None,13
None, 329.0, 721.0, 0.0, None,2018-03-26 16:00:00, -6.7, None, None,13
None, 330.0, 722.0, None, None,2018-03-26 17:00:00, -6.0, None, None,13
None, 330.0, 722.0, None, None,2018-03-26 18:00:00, -5.6, None, None,13
None, 332.0, 723.0, None, None,2018-03-26 19:00:00, -5.0, None, None,13
None, 333.0, 725.0, None, None,2018-03-26 20:00:00, -3.5, None, None,13
None, 334.0, 726.0, None, None,2018-03-26 21:00:00, -3.1, None, None,13
None, 335.0, 727.0, None, None,2018-03-26 22:00:00, -2.3, None, None,13
None, 336.0, 729.0, None, None,2018-03-26 23:00:00, -2.8, None, None,13
None, 337.0, 730.0, None, None,2018-03-27 00:00:00, -2.4, None, None,13
None, 338.0, 732.0, None, None,2018-03-27 01:00:00, -2.5, None, None,13
None, 338.0, 732.0, None, None,2018-03-27 02:00:00, -2.8, None, None,13
None, 339.0, 732.0, None, None,2018-03-27 03:00:00, -2.8, None, None,13
None, 340.0, 734.0, None, None,2018-03-27 04:00:00, -2.8, None, None,13
None, 341.0, 736.0, None, None,2018-03-27 05:00:00, -2.9, None, None,13
None, 342.0, 737.0, None, None,2018-03-27 06:00:00, -3.3, None, None,13
None, 344.0, 738.0, None, None,2018-03-27 07:00:00, -3.3, None, None,13
None, 347.0, 740.0, None, None,2018-03-27 08:00:00, -3.4, None, None,13
None, 349.0, 743.0, None, None,2018-03-27 09:00:00, -3.4, None, None,13
None, 351.0, 746.0, None, None,2018-03-27 10:00:00, -3.4, None, None,13
None, 352.0, 747.0, None, None,2018-03-27 11:00:00, -3.3, None, None,13
None, 355.0, 750.0, None, None,2018-03-27 12:00:00, -3.2, None, None,13
None, 357.0, 753.0, None, None,2018-03-27 13:00:00, -3.1, None, None,13
None, 359.0, 754.0, None, None,2018-03-27 14:00:00, -2.4, None, None,13
None, 359.0, 755.0, None, None,2018-03-27 15:00:00, -2.2, None, None,13
None, 359.0, 755.0, 0.0, None,2018-03-27 16:00:00, -1.7, None, None,13
None, 359.0, 755.0, None, None,2018-03-27 17:00:00, -1.6, None, None,13
None, 360.0, 756.0, None, None,2018-03-27 18:00:00, -1.1, None, None,13
None, 360.0, 757.0, None, None,2018-03-27 19:00:00, -0.2, None, None,13
None, 360.0, 757.0, None, None,2018-03-27 20:00:00, 0.5, None, None,13
None, 360.0, 757.0, None, None,2018-03-27 21:00:00, 0.8, None, None,13
None, 359.0, 758.0, None, None,2018-03-27 22:00:00, 1.2, None, None,13
None, 360.0, 758.0, None, None,2018-03-27 23:00:00, 1.5, None, None,13
None, 361.0, 759.0, None, None,2018-03-28 00:00:00, 1.0, None, None,13
None, 361.0, 759.0, None, None,2018-03-28 01:00:00, 0.9, None, None,13
None, 361.0, 760.0, None, None,2018-03-28 02:00:00, 0.5, None, None,13
None, 363.0, 762.0, None, None,2018-03-28 03:00:00, -0.6, None, None,13
None, 363.0, 762.0, None, None,2018-03-28 04:00:00, -0.6, None, None,13
None, 363.0, 763.0, None, None,2018-03-28 05:00:00, -1.0, None, None,13
None, 363.0, 763.0, None, None,2018-03-28 06:00:00, -1.3, None, None,13
None, 363.0, 763.0, None, None,2018-03-28 07:00:00, -1.9, None, None,13
None, 363.0, 763.0, None, None,2018-03-28 08:00:00, -2.7, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 09:00:00, -3.1, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 10:00:00, -4.1, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 11:00:00, -4.1, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 12:00:00, -2.9, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 13:00:00, -3.1, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 14:00:00, -3.3, None, None,13
None, 363.0, 764.0, None, None,2018-03-28 15:00:00, -3.2, None, None,13
None, 364.0, 764.0, 0.0, None,2018-03-28 16:00:00, -3.0, None, None,13
None, 364.0, 765.0, None, None,2018-03-28 17:00:00, -2.6, None, None,13
None, 364.0, 765.0, None, None,2018-03-28 18:00:00, -2.3, None, None,13
None, 363.0, 765.0, None, None,2018-03-28 19:00:00, -0.2, None, None,13
None, 279.0, 767.0, None, None,2018-03-28 20:00:00, 1.3, None, None,13
None, 278.0, 767.0, None, None,2018-03-28 21:00:00, 0.1, None, None,13
None, 278.0, 767.0, None, None,2018-03-28 22:00:00, 1.3, None, None,13
None, 278.0, 767.0, None, None,2018-03-28 23:00:00, 0.6, None, None,13
None, 278.0, 767.0, None, None,2018-03-29 00:00:00, -0.2, None, None,13
None, 278.0, 767.0, None, None,2018-03-29 01:00:00, -1.2, None, None,13
None, 278.0, 767.0, None, None,2018-03-29 02:00:00, -3.1, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 03:00:00, -5.2, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 04:00:00, -5.9, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 05:00:00, -7.0, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 06:00:00, -8.0, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 07:00:00, -6.0, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 08:00:00, -7.1, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 09:00:00, -6.8, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 10:00:00, -9.3, None, None,13
None, 279.0, 768.0, None, None,2018-03-29 11:00:00, -10.3, None, None,13
None, 280.0, 767.0, None, None,2018-03-29 12:00:00, -11.0, None, None,13
None, 280.0, 767.0, None, None,2018-03-29 13:00:00, -10.9, None, None,13
None, 280.0, 767.0, None, None,2018-03-29 14:00:00, -11.1, None, None,13
None, 280.0, 767.0, None, None,2018-03-29 15:00:00, -8.1, None, None,13
None, 280.0, 767.0, 0.0, None,2018-03-29 16:00:00, -5.1, None, None,13
None, 280.0, 767.0, None, None,2018-03-29 17:00:00, -3.6, None, None,13
None, 279.0, 767.0, None, None,2018-03-29 18:00:00, -1.0, None, None,13
