pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 367.0, None, None, None, 1641.0, None,2018-03-26 00:00:00, None,13
None, None, None, None, None, None, 368.0, None, None, None, 1642.0, None,2018-03-26 01:00:00, None,13
None, None, None, None, None, None, 369.0, None, None, None, 1643.0, None,2018-03-26 02:00:00, None,13
None, None, None, None, None, None, 368.0, None, None, None, 1643.0, None,2018-03-26 03:00:00, None,13
None, None, None, None, None, None, 369.0, None, None, None, 1643.0, None,2018-03-26 04:00:00, None,13
None, None, None, None, None, None, 368.0, None, None, None, 1643.0, None,2018-03-26 05:00:00, None,13
None, None, None, None, None, None, 368.0, None, None, None, 1643.0, None,2018-03-26 06:00:00, None,13
None, None, None, None, None, None, 369.0, None, None, None, 1643.0, None,2018-03-26 07:00:00, None,13
None, None, None, None, None, None, 369.0, None, None, None, 1643.0, None,2018-03-26 08:00:00, None,13
None, None, None, None, None, None, 369.0, None, None, None, 1644.0, None,2018-03-26 09:00:00, None,13
None, None, None, None, None, None, 369.0, None, None, None, 1645.0, None,2018-03-26 10:00:00, None,13
None, None, None, None, None, None, 370.0, None, None, None, 1645.0, None,2018-03-26 11:00:00, None,13
None, None, None, None, None, None, 371.0, None, None, None, 1646.0, None,2018-03-26 12:00:00, None,13
None, None, None, None, None, None, 375.0, None, None, None, 1647.0, None,2018-03-26 13:00:00, None,13
None, None, None, None, None, None, 375.0, None, None, None, 1648.0, None,2018-03-26 14:00:00, None,13
None, None, None, None, None, None, 374.0, None, None, None, 1648.0, None,2018-03-26 15:00:00, None,13
None, 919.0, None, None, None, None, 378.0, None, None, None, 1648.0, None,2018-03-26 16:00:00, None,13
None, None, None, None, None, None, 380.0, None, None, None, 1649.0, None,2018-03-26 17:00:00, None,13
None, None, None, None, None, None, 378.0, None, None, None, 1649.0, None,2018-03-26 18:00:00, None,13
None, None, None, None, None, None, 378.0, None, None, None, 1650.0, None,2018-03-26 19:00:00, None,13
None, None, None, None, None, None, 379.0, None, None, None, 1652.0, None,2018-03-26 20:00:00, None,13
None, None, None, None, None, None, 379.0, None, None, None, 1653.0, None,2018-03-26 21:00:00, None,13
None, None, None, None, None, None, 380.0, None, None, None, 1655.0, None,2018-03-26 22:00:00, None,13
None, None, None, None, None, None, 381.0, None, None, None, 1657.0, None,2018-03-26 23:00:00, None,13
None, None, None, None, None, None, 382.0, None, None, None, 1658.0, None,2018-03-27 00:00:00, None,13
None, None, None, None, None, None, 384.0, None, None, None, 1659.0, None,2018-03-27 01:00:00, None,13
None, None, None, None, None, None, 384.0, None, None, None, 1662.0, None,2018-03-27 02:00:00, None,13
None, None, None, None, None, None, 384.0, None, None, None, 1663.0, None,2018-03-27 03:00:00, None,13
None, None, None, None, None, None, 384.0, None, None, None, 1665.0, None,2018-03-27 04:00:00, None,13
None, None, None, None, None, None, 385.0, None, None, None, 1667.0, None,2018-03-27 05:00:00, None,13
None, None, None, None, None, None, 387.0, None, None, None, 1669.0, None,2018-03-27 06:00:00, None,13
None, None, None, None, None, None, 388.0, None, None, None, 1672.0, None,2018-03-27 07:00:00, None,13
None, None, None, None, None, None, 387.0, None, None, None, 1673.0, None,2018-03-27 08:00:00, None,13
None, None, None, None, None, None, 387.0, None, None, None, 1674.0, None,2018-03-27 09:00:00, None,13
None, None, None, None, None, None, 388.0, None, None, None, 1676.0, None,2018-03-27 10:00:00, None,13
None, None, None, None, None, None, 387.0, None, None, None, 1678.0, None,2018-03-27 11:00:00, None,13
None, None, None, None, None, None, 386.0, None, None, None, 1682.0, None,2018-03-27 12:00:00, None,13
None, None, None, None, None, None, 388.0, None, None, None, 1683.0, None,2018-03-27 13:00:00, None,13
None, None, None, None, None, None, 390.0, None, None, None, 1685.0, None,2018-03-27 14:00:00, None,13
None, None, None, None, None, None, 389.0, None, None, None, 1687.0, None,2018-03-27 15:00:00, None,13
None, 885.0, None, None, None, None, 393.0, None, None, None, 1689.0, None,2018-03-27 16:00:00, None,13
None, None, None, None, None, None, 394.0, None, None, None, 1690.0, None,2018-03-27 17:00:00, None,13
None, None, None, None, None, None, 395.0, None, None, None, 1690.0, None,2018-03-27 18:00:00, None,13
None, None, None, None, None, None, 395.0, None, None, None, 1691.0, None,2018-03-27 19:00:00, None,13
None, None, None, None, None, None, 395.0, None, None, None, 1692.0, None,2018-03-27 20:00:00, None,13
None, None, None, None, None, None, 394.0, None, None, None, 1693.0, None,2018-03-27 21:00:00, None,13
None, None, None, None, None, None, 393.0, None, None, None, 1694.0, None,2018-03-27 22:00:00, None,13
None, None, None, None, None, None, 394.0, None, None, None, 1695.0, None,2018-03-27 23:00:00, None,13
None, None, None, None, None, None, 394.0, None, None, None, 1695.0, None,2018-03-28 00:00:00, None,13
None, None, None, None, None, None, 395.0, None, None, None, 1697.0, None,2018-03-28 01:00:00, None,13
None, None, None, None, None, None, 395.0, None, None, None, 1698.0, None,2018-03-28 02:00:00, None,13
None, None, None, None, None, None, 395.0, None, None, None, 1698.0, None,2018-03-28 03:00:00, None,13
