pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-2.0, 175.0, None, None, 336.0, 711.0, None,2018-03-26 00:00:00, None,13
None, None, None, None,-2.8, 175.0, None, None, 337.0, 712.0, None,2018-03-26 01:00:00, None,13
None, None, None, None,-3.2, 175.0, None, None, 337.0, 712.0, None,2018-03-26 02:00:00, None,13
None, None, None, None,-3.7, 177.0, None, None, 338.0, 712.0, None,2018-03-26 03:00:00, None,13
None, None, None, None,-4.0, 180.0, None, None, 339.0, 712.0, None,2018-03-26 04:00:00, None,13
None, None, None, None,-4.1, 180.0, None, None, 340.0, 713.0, None,2018-03-26 05:00:00, None,13
None, None, None, None,-3.7, 180.0, None, None, 339.0, 713.0, None,2018-03-26 06:00:00, None,13
None, None, None, None,-3.7, 180.0, None, None, 340.0, 713.0, None,2018-03-26 07:00:00, None,13
None, None, None, None,-3.5, 180.0, None, None, 339.0, 713.0, None,2018-03-26 08:00:00, None,13
None, None, None, None,-3.5, 180.0, None, None, 339.0, 714.0, None,2018-03-26 09:00:00, None,13
None, None, None, None,-3.5, 180.0, None, None, 339.0, 715.0, None,2018-03-26 10:00:00, None,13
None, None, None, None,-3.5, 179.0, None, None, 340.0, 715.0, None,2018-03-26 11:00:00, None,13
None, None, None, None,-3.1, 179.0, None, None, 340.0, 716.0, None,2018-03-26 12:00:00, None,13
None, None, None, None,-2.7, 179.0, None, None, 340.0, 716.0, None,2018-03-26 13:00:00, None,13
None, None, None, None,-2.2, 179.0, None, None, 339.0, 716.0, None,2018-03-26 14:00:00, None,13
None, None, None, None,-1.8, 180.0, None, None, 341.0, 716.0, None,2018-03-26 15:00:00, None,13
None, None, None, None,-1.5, 180.0, None, None, 340.0, 714.0, None,2018-03-26 16:00:00, None,13
None, None, None, None,-0.6, 179.0, None, None, 340.0, 713.0, None,2018-03-26 17:00:00, None,13
None, None, None, None,0.1, 179.0, None, None, 339.0, 712.0, None,2018-03-26 18:00:00, None,13
None, None, None, None,0.8, 179.0, None, None, 340.0, 711.0, None,2018-03-26 19:00:00, None,13
None, None, None, None,0.8, 179.0, None, None, 340.0, 711.0, None,2018-03-26 20:00:00, None,13
None, None, None, None,0.4, 178.0, None, None, 341.0, 710.0, None,2018-03-26 21:00:00, None,13
None, None, None, None,0.6, 179.0, None, None, 341.0, 710.0, None,2018-03-26 22:00:00, None,13
None, None, None, None,1.3, 179.0, None, None, 341.0, 710.0, None,2018-03-26 23:00:00, None,13
None, None, None, None,1.7, 179.0, None, None, 341.0, 710.0, None,2018-03-27 00:00:00, None,13
None, None, None, None,0.5, 178.0, None, None, 342.0, 709.0, None,2018-03-27 01:00:00, None,13
None, None, None, None,0.1, 179.0, None, None, 342.0, 709.0, None,2018-03-27 02:00:00, None,13
None, None, None, None,-0.1, 180.0, None, None, 343.0, 710.0, None,2018-03-27 03:00:00, None,13
None, None, None, None,0.3, 180.0, None, None, 343.0, 711.0, None,2018-03-27 04:00:00, None,13
None, None, None, None,0.2, 180.0, None, None, 343.0, 712.0, None,2018-03-27 05:00:00, None,13
None, None, None, None,0.1, 182.0, None, None, 344.0, 713.0, None,2018-03-27 06:00:00, None,13
None, None, None, None,-0.3, 184.0, None, None, 344.0, 715.0, None,2018-03-27 07:00:00, None,13
None, None, None, None,-0.6, 186.0, None, None, 346.0, 716.0, None,2018-03-27 08:00:00, None,13
None, None, None, None,-0.6, 188.0, None, None, 348.0, 720.0, None,2018-03-27 09:00:00, None,13
None, None, None, None,-0.8, 192.0, None, None, 350.0, 720.0, None,2018-03-27 10:00:00, None,13
None, None, None, None,-1.0, 199.0, None, None, 353.0, 723.0, None,2018-03-27 11:00:00, None,13
None, None, None, None,-1.2, 201.0, None, None, 354.0, 725.0, None,2018-03-27 12:00:00, None,13
None, None, None, None,-0.9, 204.0, None, None, 357.0, 724.0, None,2018-03-27 13:00:00, None,13
None, None, None, None,-1.1, 205.0, None, None, 359.0, 724.0, None,2018-03-27 14:00:00, None,13
None, None, None, None,-1.0, 206.0, None, None, 359.0, 725.0, None,2018-03-27 15:00:00, None,13
None, None, None, None,0.1, 205.0, None, None, 359.0, 725.0, None,2018-03-27 16:00:00, None,13
None, None, None, None,0.4, 204.0, None, None, 359.0, 725.0, None,2018-03-27 17:00:00, None,13
None, None, None, None,0.1, 204.0, None, None, 361.0, 725.0, None,2018-03-27 18:00:00, None,13
None, None, None, None,1.3, 203.0, None, None, 361.0, 724.0, None,2018-03-27 19:00:00, None,13
None, None, None, None,2.0, 202.0, None, None, 362.0, 723.0, None,2018-03-27 20:00:00, None,13
None, None, None, None,1.0, 200.0, None, None, 362.0, 723.0, None,2018-03-27 21:00:00, None,13
None, None, None, None,0.5, 198.0, None, None, 362.0, 723.0, None,2018-03-27 22:00:00, None,13
None, None, None, None,-0.1, 198.0, None, None, 362.0, 723.0, None,2018-03-27 23:00:00, None,13
None, None, None, None,-0.6, 197.0, None, None, 362.0, 723.0, None,2018-03-28 00:00:00, None,13
None, None, None, None,-1.0, 196.0, None, None, 364.0, 724.0, None,2018-03-28 01:00:00, None,13
None, None, None, None,-1.6, 196.0, None, None, 363.0, 723.0, None,2018-03-28 02:00:00, None,13
None, None, None, None,-2.7, 196.0, None, None, 363.0, 723.0, None,2018-03-28 03:00:00, None,13
None, None, None, None,-3.0, 196.0, None, None, 364.0, 724.0, None,2018-03-28 04:00:00, None,13
None, None, None, None,-3.3, 196.0, None, None, 364.0, 724.0, None,2018-03-28 05:00:00, None,13
None, None, None, None,-3.4, 195.0, None, None, 364.0, 724.0, None,2018-03-28 06:00:00, None,13
None, None, None, None,-3.5, 196.0, None, None, 363.0, 724.0, None,2018-03-28 07:00:00, None,13
None, None, None, None,-3.7, 195.0, None, None, 364.0, 725.0, None,2018-03-28 08:00:00, None,13
None, None, None, None,-3.9, 195.0, None, None, 364.0, 724.0, None,2018-03-28 09:00:00, None,13
None, None, None, None,-4.2, 195.0, None, None, 364.0, 725.0, None,2018-03-28 10:00:00, None,13
None, None, None, None,-4.3, 195.0, None, None, 364.0, 725.0, None,2018-03-28 11:00:00, None,13
None, None, None, None,-4.6, 195.0, None, None, 364.0, 726.0, None,2018-03-28 12:00:00, None,13
None, None, None, None,-4.9, 195.0, None, None, 364.0, 726.0, None,2018-03-28 13:00:00, None,13
None, None, None, None,-5.0, 195.0, None, None, 364.0, 727.0, None,2018-03-28 14:00:00, None,13
None, None, None, None,-4.6, 195.0, None, None, 363.0, 727.0, None,2018-03-28 15:00:00, None,13
