wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 91.0, None, None, 4.9, None, 6.3, None, 304.0, 0.0, 0.0, None,2022-08-06 00:00:00, None,32
None, 100.0, None, None, 4.3, None, 4.3, None, 338.0, 0.0, 0.0, None,2022-08-06 01:00:00, None,32
None, 100.0, None, None, 2.2, None, 2.2, None, 335.0, 0.0, 0.0, None,2022-08-06 03:00:00, None,32
None, 100.0, None, None, 2.0, None, 2.0, None, 167.0, 0.0, 0.0, None,2022-08-06 04:00:00, None,32
None, 100.0, None, None, 1.2, None, 1.2, None, 219.0, 0.0, 0.0, None,2022-08-06 05:00:00, None,32
None, 100.0, None, None, 0.7, None, 0.7, None, 91.0, 0.0, 0.0, None,2022-08-06 06:00:00, None,32
None, 100.0, None, None, 3.4, None, 3.4, None, 12.0, 0.0, 0.0, None,2022-08-06 07:00:00, None,32
None, 91.0, None, None, 6.9, None, 8.3, None, 162.0, 0.0, 0.0, None,2022-08-06 08:00:00, None,32
None, 63.0, None, None, 6.9, None, 13.8, None, 206.0, 0.0, 0.0, None,2022-08-06 09:00:00, None,32
None, 53.0, None, None, 7.8, None, 17.5, None, 147.0, 0.0, 0.0, None,2022-08-06 10:00:00, None,32
None, 38.0, 4.6, None, 4.4, None, 19.0, None, 177.0, 0.0, 0.0, None,2022-08-06 11:00:00, None,32
None, 34.0, 9.8, None, 4.4, None, 20.8, None, 227.0, 0.0, 0.0, None,2022-08-06 12:00:00, None,32
None, 34.0, 14.2, None, 5.1, None, 21.6, None, 224.0, 0.0, 0.0, None,2022-08-06 13:00:00, None,32
None, 27.0, 7.8, None, 3.0, None, 23.0, None, 270.0, 0.0, 0.0, None,2022-08-06 14:00:00, None,32
None, 24.0, 11.8, None, 1.9, None, 23.6, None, 224.0, 0.0, 0.0, None,2022-08-06 15:00:00, None,32
None, 19.0, 12.3, None, -0.5, None, 24.7, None, 211.0, 0.0, 0.0, None,2022-08-06 16:00:00, None,32
None, 21.0, 12.6, None, 1.3, None, 25.2, None, 207.0, 0.0, 0.0, None,2022-08-06 17:00:00, None,32
None, 25.0, None, None, 4.3, None, 25.8, None, 205.0, 0.0, 0.0, None,2022-08-06 18:00:00, None,32
None, 28.0, None, None, 4.9, None, 24.6, None, 262.0, 0.0, 0.0, None,2022-08-06 19:00:00, None,32
None, 31.0, None, None, 6.4, None, 24.7, None, 312.0, 0.0, 0.0, None,2022-08-06 20:00:00, None,32
None, 47.0, None, None, 7.7, None, 19.3, None, 81.0, 0.0, 0.0, None,2022-08-06 21:00:00, None,32
None, 59.0, None, None, 7.2, None, 15.1, None, 127.0, 0.0, 0.0, None,2022-08-06 22:00:00, None,32
None, 73.0, None, None, 8.1, None, 12.8, None, 118.0, 0.0, 0.0, None,2022-08-06 23:00:00, None,32
None, 85.0, None, None, 7.9, None, 10.3, None, 306.0, 0.0, 0.0, None,2022-08-07 00:00:00, None,32
None, 94.0, None, None, 7.8, None, 8.7, None, 42.0, 0.0, 0.0, None,2022-08-07 01:00:00, None,32
None, 100.0, None, None, 7.8, None, 7.8, None, 58.0, 0.0, 0.0, None,2022-08-07 02:00:00, None,32
None, 100.0, None, None, 7.0, None, 7.0, None, 68.0, 0.0, 0.0, None,2022-08-07 03:00:00, None,32
None, 100.0, None, None, 6.2, None, 6.2, None, 52.0, 0.0, 0.0, None,2022-08-07 04:00:00, None,32
None, 100.0, None, None, 6.0, None, 6.0, None, 98.0, 0.0, 0.0, None,2022-08-07 05:00:00, None,32
None, 100.0, None, None, 5.7, None, 5.7, None, 142.0, 0.0, 0.0, None,2022-08-07 06:00:00, None,32
None, 91.0, None, None, 7.8, None, 9.2, None, 43.0, 0.0, 0.0, None,2022-08-07 07:00:00, None,32
None, 50.0, 10.5, None, 7.1, None, 17.6, None, 292.0, 0.0, 0.0, None,2022-08-07 08:00:00, None,32
None, 44.0, 6.2, None, 7.6, None, 20.2, None, 283.0, 0.0, 0.0, None,2022-08-07 09:00:00, None,32
None, 41.0, 7.4, None, 8.2, None, 22.0, None, 343.0, 0.0, 0.0, None,2022-08-07 10:00:00, None,32
None, 36.0, None, None, 8.0, None, 24.0, None, 199.0, 0.0, 0.0, None,2022-08-07 11:00:00, None,32
None, 33.0, None, None, 7.8, None, 25.2, None, 180.0, 0.0, 0.0, None,2022-08-07 12:00:00, None,32
None, 31.0, 4.4, None, 8.1, None, 26.6, None, 222.0, 0.0, 0.0, None,2022-08-07 13:00:00, None,32
None, 29.0, 13.2, None, 8.1, None, 27.7, None, 47.0, 0.0, 0.0, None,2022-08-07 15:00:00, None,32
None, 24.0, 5.1, None, 6.3, None, 28.9, None, 243.0, 0.0, 0.0, None,2022-08-07 16:00:00, None,32
None, 25.0, 2.8, None, 7.8, None, 30.0, None, 181.0, 0.0, 0.0, None,2022-08-07 17:00:00, None,32
None, 27.0, 11.6, None, 7.6, None, 28.4, None, 25.0, 0.0, 0.0, None,2022-08-07 18:00:00, None,32
None, 30.0, 13.7, None, 8.6, None, 27.8, None, 48.0, 0.0, 0.0, None,2022-08-07 19:00:00, None,32
None, 38.0, None, None, 7.8, None, 22.9, None, 31.0, 0.0, 0.0, None,2022-08-07 21:00:00, None,32
None, 56.0, None, None, 9.2, None, 18.1, None, 250.0, 0.0, 0.0, None,2022-08-07 22:00:00, None,32
None, 71.0, 2.5, None, 7.6, None, 12.7, None, 333.0, 0.0, 0.0, None,2022-08-08 00:00:00, None,32
None, 59.0, 3.6, None, 6.2, None, 14.1, None, 299.0, 0.0, 0.0, None,2022-08-08 01:00:00, None,32
None, 54.0, 7.7, None, 5.6, None, 14.8, None, 314.0, 0.0, 0.0, None,2022-08-08 02:00:00, None,32
None, 57.0, None, None, 5.8, None, 14.2, None, 333.0, 0.0, 0.0, None,2022-08-08 03:00:00, None,32
None, 63.0, 2.3, None, 6.3, None, 13.2, None, 302.0, 0.0, 0.0, None,2022-08-08 04:00:00, None,32
None, 70.0, 1.9, None, 6.2, None, 11.5, None, 276.0, 0.0, 0.0, None,2022-08-08 05:00:00, None,32
None, 74.0, None, None, 6.6, None, 11.1, None, 313.0, 0.0, 0.0, None,2022-08-08 06:00:00, None,32
None, 77.0, None, None, 7.1, None, 11.0, None, 299.0, 0.0, 0.0, None,2022-08-08 07:00:00, None,32
None, 41.0, 11.1, None, 4.8, None, 18.3, None, 3.0, 0.0, 0.0, None,2022-08-08 09:00:00, None,32
None, 38.0, 9.2, None, 5.0, None, 19.7, None, 330.0, 0.0, 0.0, None,2022-08-08 10:00:00, None,32
None, 35.0, 7.9, None, 5.5, None, 21.6, None, 35.0, 0.0, 0.0, None,2022-08-08 11:00:00, None,32
None, 32.0, None, None, 5.7, None, 23.3, None, 70.0, 0.0, 0.0, None,2022-08-08 12:00:00, None,32
None, 28.0, 1.8, None, 4.7, None, 24.4, None, 40.0, 0.0, 0.0, None,2022-08-08 13:00:00, None,32
None, 28.0, None, None, 5.5, None, 25.3, None, 343.0, 0.0, 0.0, None,2022-08-08 14:00:00, None,32
None, 25.0, 4.1, None, 5.2, None, 26.9, None, 129.0, 0.0, 0.0, None,2022-08-08 15:00:00, None,32
None, 27.0, 8.3, None, 6.1, None, 26.6, None, 83.0, 0.0, 0.0, None,2022-08-08 16:00:00, None,32
None, 25.0, None, None, 5.9, None, 27.7, None, 167.0, 0.0, 0.0, None,2022-08-08 17:00:00, None,32
None, 27.0, 2.3, None, 6.3, None, 26.8, None, 97.0, 0.0, 0.0, None,2022-08-08 18:00:00, None,32
None, 26.0, 8.3, None, 5.5, None, 26.5, None, 120.0, 0.0, 0.0, None,2022-08-08 19:00:00, None,32
None, 34.0, 5.3, None, 4.9, None, 21.4, None, 35.0, 0.0, None, None,2022-08-08 21:00:00, None,32
None, 44.0, 5.2, None, 5.2, None, 17.6, None, 3.0, 0.0, 0.0, None,2022-08-08 22:00:00, None,32
None, 56.0, None, None, 6.8, None, 15.5, None, 322.0, 0.0, 0.0, None,2022-08-08 23:00:00, None,32
None, 69.0, 5.1, None, 6.2, None, 11.7, None, 344.0, 0.0, 0.0, None,2022-08-09 00:00:00, None,32
None, 81.0, None, None, 6.3, None, 9.4, None, 333.0, 0.0, 0.0, None,2022-08-09 01:00:00, None,32
