wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
12.1,2022-08-11 02:00:00, None, 89.0, None, 0.0, None, None, None, 0.0,32
15.5,2022-08-11 03:00:00, None, 125.0, None, 0.0, None, None, None, 0.0,32
8.6,2022-08-11 04:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,32
12.9,2022-08-11 05:00:00, None, 77.0, None, 0.0, None, None, None, 0.0,32
12.3,2022-08-11 06:00:00, None, 88.0, None, 0.0, None, None, None, 0.0,32
8.2,2022-08-11 07:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,32
12.3,2022-08-11 08:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,32
8.7,2022-08-11 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,32
9.1,2022-08-11 10:00:00, None, 187.0, None, 0.0, None, None, None, 0.0,32
9.9,2022-08-11 11:00:00, None, 220.0, None, 0.0, None, None, None, 0.0,32
8.3,2022-08-11 12:00:00, None, 285.0, None, 0.0, None, None, None, 0.0,32
9.2,2022-08-11 13:00:00, None, 203.0, None, 0.0, None, None, None, 0.0,32
10.5,2022-08-11 14:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,32
13.4,2022-08-11 15:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,32
14.0,2022-08-11 16:00:00, None, 112.0, None, 0.0, None, None, None, 0.0,32
9.0,2022-08-11 17:00:00, None, 82.0, None, 0.0, None, None, None, 0.0,32
12.9,2022-08-11 18:00:00, None, 71.0, None, 0.0, None, None, None, 0.0,32
10.6,2022-08-11 19:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,32
23.9,2022-08-11 20:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,32
18.8,2022-08-11 21:00:00, 119.0, 148.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,32
5.3,2022-08-11 22:00:00, 164.0, 130.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,32
None,2022-08-11 23:00:00, 148.0, None, 0.0, None, 0.0, 0.0, 18.8, None,32
11.8,2022-08-12 00:00:00, 130.0, 96.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,32
15.8,2022-08-12 01:00:00, 37.0, 126.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,32
None,2022-08-12 02:00:00, 96.0, None, 0.0, None, 0.0, 0.0, 11.8, None,32
11.0,2022-08-12 03:00:00, 126.0, 139.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,32
7.9,2022-08-12 04:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,32
6.3,2022-08-12 05:00:00, 139.0, 126.0, 0.0, 0.0, None, 0.0, None, 0.0,32
6.0,2022-08-12 06:00:00, 148.0, 122.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,32
11.2,2022-08-12 07:00:00, 126.0, 119.0, 0.0, 0.0, None, 0.0, 6.3, 0.0,32
12.2,2022-08-12 08:00:00, 122.0, 136.0, 0.0, 0.0, None, 0.0, None, 0.0,32
14.9,2022-08-12 09:00:00, 119.0, 125.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,32
15.0,2022-08-12 10:00:00, 136.0, 129.0, 0.0, 0.0, None, 0.0, 12.2, 0.0,32
9.7,2022-08-12 11:00:00, 125.0, 195.0, 0.0, 0.0, None, 0.0, 14.9, 0.0,32
13.0,2022-08-12 12:00:00, 129.0, 145.0, 0.0, 0.0, None, 0.0, None, 0.0,32
10.5,2022-08-12 13:00:00, 195.0, 141.0, 0.0, 0.0, None, 0.0, 9.7, 0.0,32
5.7,2022-08-12 14:00:00, 145.0, 7.0, 0.0, 0.0, None, 0.0, None, 0.0,32
12.9,2022-08-12 15:00:00, 141.0, 329.0, 0.0, 0.0, None, 0.0, 10.5, 0.0,32
5.3,2022-08-12 16:00:00, 7.0, 19.0, 0.0, 0.0, None, 0.0, 5.7, 0.0,32
8.7,2022-08-12 17:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,32
16.5,2022-08-12 18:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,32
15.7,2022-08-12 19:00:00, None, 103.0, None, 0.0, None, None, None, 0.0,32
24.5,2022-08-12 20:00:00, None, 113.0, None, 0.0, None, None, None, 0.0,32
24.3,2022-08-12 21:00:00, None, 114.0, None, 0.0, None, None, None, 0.0,32
19.8,2022-08-12 22:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,32
