WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
260.1, None,80.9, None,2021-12-04 14:00:00, None,49
249.7, None,72.8, None,2021-12-04 15:00:00, None,49
244.9, None,70.6, None,2021-12-04 16:00:00, None,49
258.7, None,71.7, None,2021-12-04 17:00:00, None,49
240.0, None,77.9, None,2021-12-04 18:00:00, None,49
252.3, None,81.9, None,2021-12-04 19:00:00, None,49
250.0, None,83.0, None,2021-12-04 20:00:00, None,49
264.3, None,82.5, None,2021-12-04 21:00:00, None,49
242.5, None,81.7, None,2021-12-04 22:00:00, None,49
236.3, None,83.1, None,2021-12-04 23:00:00, None,49
92.9, None,83.1, None,2021-12-05 00:00:00, None,49
83.8, None,82.3, None,2021-12-05 01:00:00, None,49
80.7, None,81.8, None,2021-12-05 02:00:00, None,49
79.1, None,81.1, None,2021-12-05 03:00:00, None,49
146.0, None,80.4, None,2021-12-05 04:00:00, None,49
252.7, None,80.0, None,2021-12-05 05:00:00, None,49
259.0, None,80.7, None,2021-12-05 06:00:00, None,49
81.3, None,78.6, None,2021-12-05 07:00:00, None,49
215.8, None,78.0, None,2021-12-05 08:00:00, None,49
72.8, None,77.5, None,2021-12-05 09:00:00, None,49
69.9, None,77.8, None,2021-12-05 10:00:00, None,49
245.4, None,79.3, None,2021-12-05 11:00:00, None,49
250.5, None,80.8, None,2021-12-05 12:00:00, None,49
238.7, None,81.4, None,2021-12-05 13:00:00, None,49
234.1, None,81.6, None,2021-12-05 14:00:00, None,49
80.7, None,81.7, None,2021-12-05 15:00:00, None,49
73.5, None,83.0, None,2021-12-05 16:00:00, None,49
75.1, None,84.4, None,2021-12-05 17:00:00, None,49
78.1, None,84.6, None,2021-12-05 18:00:00, None,49
71.5, None,85.0, None,2021-12-05 19:00:00, None,49
80.0, None,85.3, None,2021-12-05 20:00:00, None,49
76.4, None,84.9, None,2021-12-05 21:00:00, None,49
68.4, None,84.8, None,2021-12-05 22:00:00, None,49
72.8, None,84.8, None,2021-12-05 23:00:00, None,49
71.7, None,85.2, None,2021-12-06 00:00:00, None,49
66.3, None,85.0, None,2021-12-06 01:00:00, None,49
68.2, None,85.6, None,2021-12-06 02:00:00, None,49
82.6, None,85.4, None,2021-12-06 03:00:00, None,49
81.0, None,83.9, None,2021-12-06 04:00:00, None,49
82.7, None,82.1, None,2021-12-06 05:00:00, None,49
104.4, None,80.5, None,2021-12-06 06:00:00, None,49
86.8, None,79.0, None,2021-12-06 07:00:00, None,49
103.8, None,78.9, None,2021-12-06 08:00:00, None,49
248.0, None,79.9, None,2021-12-06 09:00:00, None,49
161.9, None,81.2, None,2021-12-06 10:00:00, None,49
74.3, None,83.4, None,2021-12-06 11:00:00, None,49
69.9, None,83.2, None,2021-12-06 12:00:00, None,49
71.4, None,83.8, None,2021-12-06 13:00:00, None,49
94.1, None,84.1, None,2021-12-06 14:00:00, None,49
101.3, None,83.9, None,2021-12-06 15:00:00, None,49
113.5, None,83.9, None,2021-12-06 16:00:00, None,49
45.1, None,83.1, None,2021-12-06 17:00:00, None,49
92.7, None,83.3, None,2021-12-06 18:00:00, None,49
97.9, None,82.5, None,2021-12-06 19:00:00, None,49
121.3, None,81.3, None,2021-12-06 20:00:00, None,49
128.0, None,81.5, None,2021-12-06 21:00:00, None,49
92.6, None,81.8, None,2021-12-06 22:00:00, None,49
109.0, None,82.3, None,2021-12-06 23:00:00, None,49
86.2, None,81.5, None,2021-12-07 00:00:00, None,49
77.1, None,80.5, None,2021-12-07 01:00:00, None,49
98.7, None,82.1, None,2021-12-07 02:00:00, None,49
86.4, None,82.2, None,2021-12-07 03:00:00, None,49
88.5, None,82.5, None,2021-12-07 04:00:00, None,49
73.4, None,82.3, None,2021-12-07 05:00:00, None,49
81.0, None,83.2, None,2021-12-07 06:00:00, None,49
74.4, None,82.8, None,2021-12-07 07:00:00, None,49
87.2, None,82.1, None,2021-12-07 08:00:00, None,49
55.8, None,81.7, None,2021-12-07 09:00:00, None,49
62.4, None,82.5, None,2021-12-07 10:00:00, None,49
64.6, None,81.9, None,2021-12-07 11:00:00, None,49
59.1, None,80.8, None,2021-12-07 12:00:00, None,49
62.2, None,79.3, None,2021-12-07 13:00:00, None,49
61.5, None,79.0, None,2021-12-07 14:00:00, None,49
62.8, None,79.3, None,2021-12-07 15:00:00, None,49
61.4, None,80.3, None,2021-12-07 16:00:00, None,49
63.9, None,82.2, None,2021-12-07 17:00:00, None,49
70.8, None,86.5, None,2021-12-07 18:00:00, None,49
88.5, None,87.7, None,2021-12-07 19:00:00, None,49
96.1, None,88.3, None,2021-12-07 20:00:00, None,49
90.9, None,88.3, None,2021-12-07 21:00:00, None,49
74.2, None,88.3, None,2021-12-07 22:00:00, None,49
89.5, None,89.1, None,2021-12-07 23:00:00, None,49
258.2, None,89.3, None,2021-12-08 00:00:00, None,49
257.7, None,88.5, None,2021-12-08 01:00:00, None,49
254.9, None,77.9, None,2021-12-08 02:00:00, None,49
245.1, None,77.9, None,2021-12-08 03:00:00, None,49
256.5, None,73.0, None,2021-12-08 04:00:00, None,49
243.0, None,69.0, None,2021-12-08 05:00:00, None,49
242.1, None,74.9, None,2021-12-08 06:00:00, None,49
253.9, None,74.1, None,2021-12-08 07:00:00, None,49
254.7, None,72.4, None,2021-12-08 08:00:00, None,49
251.0, None,71.4, None,2021-12-08 09:00:00, None,49
240.7, None,69.4, None,2021-12-08 10:00:00, None,49
254.7, None,62.9, None,2021-12-08 11:00:00, None,49
246.8, None,58.2, None,2021-12-08 12:00:00, None,49
236.2, None,55.9, None,2021-12-08 13:00:00, None,49
227.3, None,55.8, None,2021-12-08 14:00:00, None,49
222.5, None,56.3, None,2021-12-08 15:00:00, None,49
238.6, None,54.3, None,2021-12-08 16:00:00, None,49
239.2, None,53.0, None,2021-12-08 17:00:00, None,49
238.9, None,55.4, None,2021-12-08 18:00:00, None,49
264.5, None,58.0, None,2021-12-08 19:00:00, None,49
73.4, None,64.7, None,2021-12-08 20:00:00, None,49
89.6, None,70.5, None,2021-12-08 21:00:00, None,49
289.1, None,75.2, None,2021-12-08 22:00:00, None,49
73.4, None,79.2, None,2021-12-08 23:00:00, None,49
248.2, None,66.6, None,2021-12-09 00:00:00, None,49
249.8, None,63.0, None,2021-12-09 01:00:00, None,49
95.9, None,67.2, None,2021-12-09 02:00:00, None,49
77.4, None,78.4, None,2021-12-09 03:00:00, None,49
69.1, None,82.8, None,2021-12-09 04:00:00, None,49
69.0, None,83.3, None,2021-12-09 05:00:00, None,49
112.1, None,82.7, None,2021-12-09 06:00:00, None,49
212.8, None,83.3, None,2021-12-09 07:00:00, None,49
247.0, None,83.6, None,2021-12-09 08:00:00, None,49
71.6, None,84.1, None,2021-12-09 09:00:00, None,49
72.1, None,84.0, None,2021-12-09 10:00:00, None,49
66.8, None,82.9, None,2021-12-09 11:00:00, None,49
78.1, None,77.9, None,2021-12-09 12:00:00, None,49
74.0, None,68.6, None,2021-12-09 13:00:00, None,49
244.8, None,60.3, None,2021-12-09 14:00:00, None,49
255.6, None,59.3, None,2021-12-09 15:00:00, None,49
244.5, None,62.3, None,2021-12-09 16:00:00, None,49
67.5, None,68.7, None,2021-12-09 17:00:00, None,49
271.8, None,69.4, None,2021-12-09 18:00:00, None,49
178.4, None,68.1, None,2021-12-09 19:00:00, None,49
72.5, None,72.3, None,2021-12-09 20:00:00, None,49
46.6, None,78.2, None,2021-12-09 21:00:00, None,49
73.9, None,80.1, None,2021-12-09 22:00:00, None,49
76.7, None,79.8, None,2021-12-09 23:00:00, None,49
