WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
212.0, None, None, None, None,2021-12-03 00:00:00,93.5, None,49
190.9, None, None, None, None,2021-12-03 01:00:00,92.5, None,49
213.8, None, None, None, None,2021-12-03 02:00:00,94.4, None,49
147.9, None, None, None, None,2021-12-03 03:00:00,93.4, None,49
191.3, None, None, None, None,2021-12-03 04:00:00,93.5, None,49
151.3, None, None, None, None,2021-12-03 05:00:00,93.9, None,49
140.1, None, None, None, None,2021-12-03 06:00:00,88.6, None,49
115.7, None, None, None, None,2021-12-03 07:00:00,88.9, None,49
130.5, None, None, None, None,2021-12-03 08:00:00,88.7, None,49
137.7, None, None, None, None,2021-12-03 09:00:00,88.4, None,49
147.4, None, None, None, None,2021-12-03 10:00:00,86.6, None,49
146.2, None, None, None, None,2021-12-03 11:00:00,83.3, None,49
154.1, None, None, None, None,2021-12-03 12:00:00,78.2, None,49
152.4, None, None, None, None,2021-12-03 13:00:00,76.4, None,49
159.1, None, None, None, None,2021-12-03 14:00:00,75.7, None,49
184.1, None, None, None, None,2021-12-03 15:00:00,81.0, None,49
196.2, None, None, None, None,2021-12-03 16:00:00,83.9, None,49
207.6, None, None, None, None,2021-12-03 17:00:00,88.9, None,49
196.6, None, None, None, None,2021-12-03 18:00:00,90.6, None,49
181.7, None, None, None, None,2021-12-03 19:00:00,94.2, None,49
215.0, None, None, None, None,2021-12-03 20:00:00,94.6, None,49
191.7, None, None, None, None,2021-12-03 21:00:00,94.8, None,49
243.4, None, None, None, None,2021-12-03 22:00:00,95.5, None,49
207.3, None, None, None, None,2021-12-03 23:00:00,95.3, None,49
216.1, None, None, None, None,2021-12-04 00:00:00,95.0, None,49
238.2, None, None, None, None,2021-12-04 01:00:00,95.2, None,49
227.7, None, None, None, None,2021-12-04 02:00:00,95.7, None,49
205.9, None, None, None, None,2021-12-04 03:00:00,95.4, None,49
116.8, None, None, None, None,2021-12-04 04:00:00,95.2, None,49
170.8, None, None, None, None,2021-12-04 05:00:00,94.9, None,49
235.0, None, None, None, None,2021-12-04 06:00:00,94.4, None,49
237.5, None, None, None, None,2021-12-04 07:00:00,93.9, None,49
182.8, None, None, None, None,2021-12-04 08:00:00,94.4, None,49
233.0, None, None, None, None,2021-12-04 09:00:00,93.6, None,49
245.1, None, None, None, None,2021-12-04 10:00:00,93.4, None,49
223.4, None, None, None, None,2021-12-04 11:00:00,92.1, None,49
226.3, None, None, None, None,2021-12-04 12:00:00,89.4, None,49
210.1, None, None, None, None,2021-12-04 13:00:00,84.3, None,49
218.2, None, None, None, None,2021-12-04 14:00:00,82.9, None,49
224.2, None, None, None, None,2021-12-04 15:00:00,86.0, None,49
236.7, None, None, None, None,2021-12-04 16:00:00,86.5, None,49
200.1, None, None, None, None,2021-12-04 17:00:00,87.6, None,49
171.5, None, None, None, None,2021-12-04 18:00:00,90.7, None,49
57.0, None, None, None, None,2021-12-04 19:00:00,93.7, None,49
181.0, None, None, None, None,2021-12-04 20:00:00,95.2, None,49
214.6, None, None, None, None,2021-12-04 21:00:00,95.7, None,49
188.5, None, None, None, None,2021-12-04 22:00:00,96.1, None,49
86.4, None, None, None, None,2021-12-04 23:00:00,95.5, None,49
176.0, None, None, None, None,2021-12-05 00:00:00,95.1, None,49
335.3, None, None, None, None,2021-12-05 01:00:00,95.1, None,49
319.1, None, None, None, None,2021-12-05 02:00:00,94.7, None,49
29.9, None, None, None, None,2021-12-05 03:00:00,94.1, None,49
125.2, None, None, None, None,2021-12-05 04:00:00,94.0, None,49
283.7, None, None, None, None,2021-12-05 05:00:00,93.7, None,49
351.8, None, None, None, None,2021-12-05 06:00:00,93.5, None,49
343.4, None, None, None, None,2021-12-05 07:00:00,92.6, None,49
285.4, None, None, None, None,2021-12-05 08:00:00,92.5, None,49
4.7, None, None, None, None,2021-12-05 09:00:00,92.5, None,49
285.3, None, None, None, None,2021-12-05 10:00:00,92.0, None,49
251.2, None, None, None, None,2021-12-05 11:00:00,91.9, None,49
275.4, None, None, None, None,2021-12-05 12:00:00,90.5, None,49
232.0, None, None, None, None,2021-12-05 13:00:00,88.6, None,49
241.1, None, None, None, None,2021-12-05 14:00:00,84.4, None,49
238.8, None, None, None, None,2021-12-05 15:00:00,83.7, None,49
293.4, None, None, None, None,2021-12-05 16:00:00,85.3, None,49
0.6, None, None, None, None,2021-12-05 17:00:00,87.2, None,49
27.3, None, None, None, None,2021-12-05 18:00:00,88.6, None,49
