WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
60.2, None, None,2021-12-03 00:00:00, None,49
98.8, None, None,2021-12-03 01:00:00, None,49
59.1, None, None,2021-12-03 02:00:00, None,49
65.6, None, None,2021-12-03 03:00:00, None,49
63.8, None, None,2021-12-03 04:00:00, None,49
81.2, None, None,2021-12-03 05:00:00, None,49
95.0, None, None,2021-12-03 06:00:00, None,49
63.5, None, None,2021-12-03 07:00:00, None,49
32.6, None, None,2021-12-03 08:00:00, None,49
58.9, None, None,2021-12-03 09:00:00, None,49
50.5, None, None,2021-12-03 10:00:00, None,49
51.3, None, None,2021-12-03 11:00:00, None,49
349.4, None, None,2021-12-03 12:00:00, None,49
275.2, None, None,2021-12-03 13:00:00, None,49
269.3, None, None,2021-12-03 14:00:00, None,49
258.7, None, None,2021-12-03 15:00:00, None,49
272.2, None, None,2021-12-03 16:00:00, None,49
274.4, None, None,2021-12-03 17:00:00, None,49
273.8, None, None,2021-12-03 18:00:00, None,49
275.1, None, None,2021-12-03 19:00:00, None,49
273.5, None, None,2021-12-03 20:00:00, None,49
276.7, None, None,2021-12-03 21:00:00, None,49
279.1, None, None,2021-12-03 22:00:00, None,49
279.5, None, None,2021-12-03 23:00:00, None,49
273.3, None, None,2021-12-04 00:00:00, None,49
275.8, None, None,2021-12-04 01:00:00, None,49
274.7, None, None,2021-12-04 02:00:00, None,49
98.6, None, None,2021-12-04 03:00:00, None,49
48.1, None, None,2021-12-04 04:00:00, None,49
234.8, None, None,2021-12-04 05:00:00, None,49
255.3, None, None,2021-12-04 06:00:00, None,49
257.4, None, None,2021-12-04 07:00:00, None,49
268.4, None, None,2021-12-04 08:00:00, None,49
259.2, None, None,2021-12-04 09:00:00, None,49
256.0, None, None,2021-12-04 10:00:00, None,49
246.3, None, None,2021-12-04 11:00:00, None,49
250.6, None, None,2021-12-04 12:00:00, None,49
272.5, None, None,2021-12-04 13:00:00, None,49
242.1, None, None,2021-12-04 14:00:00, None,49
82.8, None, None,2021-12-04 15:00:00, None,49
107.1, None, None,2021-12-04 16:00:00, None,49
152.9, None, None,2021-12-04 17:00:00, None,49
51.4, None, None,2021-12-04 18:00:00, None,49
67.8, None, None,2021-12-04 19:00:00, None,49
64.1, None, None,2021-12-04 20:00:00, None,49
102.4, None, None,2021-12-04 21:00:00, None,49
108.3, None, None,2021-12-04 22:00:00, None,49
141.1, None, None,2021-12-04 23:00:00, None,49
150.7, None, None,2021-12-05 00:00:00, None,49
131.3, None, None,2021-12-05 01:00:00, None,49
256.8, None, None,2021-12-05 02:00:00, None,49
235.2, None, None,2021-12-05 03:00:00, None,49
297.0, None, None,2021-12-05 04:00:00, None,49
145.0, None, None,2021-12-05 05:00:00, None,49
231.1, None, None,2021-12-05 06:00:00, None,49
239.3, None, None,2021-12-05 07:00:00, None,49
240.8, None, None,2021-12-05 08:00:00, None,49
237.7, None, None,2021-12-05 09:00:00, None,49
219.6, None, None,2021-12-05 10:00:00, None,49
222.9, None, None,2021-12-05 11:00:00, None,49
205.6, None, None,2021-12-05 12:00:00, None,49
218.2, None, None,2021-12-05 13:00:00, None,49
218.1, None, None,2021-12-05 14:00:00, None,49
219.9, None, None,2021-12-05 15:00:00, None,49
216.6, None, None,2021-12-05 16:00:00, None,49
231.6, None, None,2021-12-05 17:00:00, None,49
85.0, None, None,2021-12-05 18:00:00, None,49
70.4, None, None,2021-12-05 19:00:00, None,49
65.9, None, None,2021-12-05 20:00:00, None,49
73.5, None, None,2021-12-05 21:00:00, None,49
68.8, None, None,2021-12-05 22:00:00, None,49
74.7, None, None,2021-12-05 23:00:00, None,49
44.9, None, None,2021-12-06 00:00:00, None,49
41.3, None, None,2021-12-06 01:00:00, None,49
87.9, None, None,2021-12-06 02:00:00, None,49
78.2, None, None,2021-12-06 03:00:00, None,49
67.8, None, None,2021-12-06 04:00:00, None,49
64.8, None, None,2021-12-06 05:00:00, None,49
70.4, None, None,2021-12-06 06:00:00, None,49
69.7, None, None,2021-12-06 07:00:00, None,49
61.5, None, None,2021-12-06 08:00:00, None,49
73.3, None, None,2021-12-06 09:00:00, None,49
72.8, None, None,2021-12-06 10:00:00, None,49
72.6, None, None,2021-12-06 11:00:00, None,49
79.5, None, None,2021-12-06 12:00:00, None,49
66.2, None, None,2021-12-06 13:00:00, None,49
81.7, None, None,2021-12-06 14:00:00, None,49
59.7, None, None,2021-12-06 15:00:00, None,49
94.4, None, None,2021-12-06 16:00:00, None,49
69.0, None, None,2021-12-06 17:00:00, None,49
59.2, None, None,2021-12-06 18:00:00, None,49
75.1, None, None,2021-12-06 19:00:00, None,49
58.9, None, None,2021-12-06 20:00:00, None,49
33.2, None, None,2021-12-06 21:00:00, None,49
42.9, None, None,2021-12-06 22:00:00, None,49
47.1, None, None,2021-12-06 23:00:00, None,49
46.8, None, None,2021-12-07 00:00:00, None,49
53.7, None, None,2021-12-07 01:00:00, None,49
47.5, None, None,2021-12-07 02:00:00, None,49
22.3, None, None,2021-12-07 03:00:00, None,49
31.2, None, None,2021-12-07 04:00:00, None,49
29.9, None, None,2021-12-07 05:00:00, None,49
32.6, None, None,2021-12-07 06:00:00, None,49
35.9, None, None,2021-12-07 07:00:00, None,49
35.4, None, None,2021-12-07 08:00:00, None,49
22.5, None, None,2021-12-07 09:00:00, None,49
24.7, None, None,2021-12-07 10:00:00, None,49
65.3, None, None,2021-12-07 11:00:00, None,49
52.8, None, None,2021-12-07 12:00:00, None,49
44.9, None, None,2021-12-07 13:00:00, None,49
62.8, None, None,2021-12-07 14:00:00, None,49
48.0, None, None,2021-12-07 15:00:00, None,49
58.1, None, None,2021-12-07 16:00:00, None,49
89.9, None, None,2021-12-07 17:00:00, None,49
91.0, None, None,2021-12-07 18:00:00, None,49
62.0, None, None,2021-12-07 19:00:00, None,49
86.6, None, None,2021-12-07 20:00:00, None,49
96.2, None, None,2021-12-07 21:00:00, None,49
