WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
146.0, None, None,2021-12-03 00:00:00, None,49
141.6, None, None,2021-12-03 01:00:00, None,49
141.9, None, None,2021-12-03 02:00:00, None,49
153.9, None, None,2021-12-03 03:00:00, None,49
155.1, None, None,2021-12-03 04:00:00, None,49
172.4, None, None,2021-12-03 05:00:00, None,49
149.5, None, None,2021-12-03 06:00:00, None,49
146.2, None, None,2021-12-03 07:00:00, None,49
138.3, None, None,2021-12-03 08:00:00, None,49
147.5, None, None,2021-12-03 09:00:00, None,49
152.2, None, None,2021-12-03 10:00:00, None,49
127.7, None, None,2021-12-03 11:00:00, None,49
133.6, None, None,2021-12-03 12:00:00, None,49
153.6, None, None,2021-12-03 13:00:00, None,49
154.9, None, None,2021-12-03 14:00:00, None,49
158.2, None, None,2021-12-03 15:00:00, None,49
155.7, None, None,2021-12-03 16:00:00, None,49
151.7, None, None,2021-12-03 17:00:00, None,49
140.6, None, None,2021-12-03 18:00:00, None,49
138.8, None, None,2021-12-03 19:00:00, None,49
150.4, None, None,2021-12-03 20:00:00, None,49
149.8, None, None,2021-12-03 21:00:00, None,49
160.2, None, None,2021-12-03 22:00:00, None,49
174.3, None, None,2021-12-03 23:00:00, None,49
174.4, None, None,2021-12-04 00:00:00, None,49
186.4, None, None,2021-12-04 01:00:00, None,49
162.3, None, None,2021-12-04 02:00:00, None,49
166.9, None, None,2021-12-04 03:00:00, None,49
49.4, None, None,2021-12-04 04:00:00, None,49
100.1, None, None,2021-12-04 05:00:00, None,49
128.4, None, None,2021-12-04 06:00:00, None,49
159.0, None, None,2021-12-04 07:00:00, None,49
174.8, None, None,2021-12-04 08:00:00, None,49
205.8, None, None,2021-12-04 09:00:00, None,49
172.8, None, None,2021-12-04 10:00:00, None,49
256.6, None, None,2021-12-04 11:00:00, None,49
177.2, None, None,2021-12-04 12:00:00, None,49
172.2, None, None,2021-12-04 13:00:00, None,49
172.9, None, None,2021-12-04 14:00:00, None,49
159.8, None, None,2021-12-04 15:00:00, None,49
165.9, None, None,2021-12-04 16:00:00, None,49
298.6, None, None,2021-12-04 17:00:00, None,49
329.0, None, None,2021-12-04 18:00:00, None,49
305.7, None, None,2021-12-04 19:00:00, None,49
311.3, None, None,2021-12-04 20:00:00, None,49
318.2, None, None,2021-12-04 21:00:00, None,49
305.5, None, None,2021-12-04 22:00:00, None,49
273.5, None, None,2021-12-04 23:00:00, None,49
108.4, None, None,2021-12-05 00:00:00, None,49
322.0, None, None,2021-12-05 01:00:00, None,49
319.5, None, None,2021-12-05 02:00:00, None,49
317.4, None, None,2021-12-05 03:00:00, None,49
354.9, None, None,2021-12-05 04:00:00, None,49
11.6, None, None,2021-12-05 05:00:00, None,49
318.4, None, None,2021-12-05 06:00:00, None,49
326.7, None, None,2021-12-05 07:00:00, None,49
341.9, None, None,2021-12-05 08:00:00, None,49
315.1, None, None,2021-12-05 09:00:00, None,49
272.7, None, None,2021-12-05 10:00:00, None,49
324.1, None, None,2021-12-05 11:00:00, None,49
349.6, None, None,2021-12-05 12:00:00, None,49
5.7, None, None,2021-12-05 13:00:00, None,49
24.0, None, None,2021-12-05 14:00:00, None,49
9.8, None, None,2021-12-05 15:00:00, None,49
9.6, None, None,2021-12-05 16:00:00, None,49
14.7, None, None,2021-12-05 17:00:00, None,49
358.3, None, None,2021-12-05 18:00:00, None,49
359.3, None, None,2021-12-05 19:00:00, None,49
359.6, None, None,2021-12-05 20:00:00, None,49
354.2, None, None,2021-12-05 21:00:00, None,49
4.8, None, None,2021-12-05 22:00:00, None,49
1.0, None, None,2021-12-05 23:00:00, None,49
3.9, None, None,2021-12-06 00:00:00, None,49
2.6, None, None,2021-12-06 01:00:00, None,49
12.6, None, None,2021-12-06 02:00:00, None,49
9.2, None, None,2021-12-06 03:00:00, None,49
14.6, None, None,2021-12-06 04:00:00, None,49
11.9, None, None,2021-12-06 05:00:00, None,49
14.7, None, None,2021-12-06 06:00:00, None,49
18.2, None, None,2021-12-06 07:00:00, None,49
11.3, None, None,2021-12-06 08:00:00, None,49
11.9, None, None,2021-12-06 09:00:00, None,49
18.5, None, None,2021-12-06 10:00:00, None,49
11.5, None, None,2021-12-06 11:00:00, None,49
23.4, None, None,2021-12-06 12:00:00, None,49
24.0, None, None,2021-12-06 13:00:00, None,49
18.3, None, None,2021-12-06 14:00:00, None,49
20.4, None, None,2021-12-06 15:00:00, None,49
11.8, None, None,2021-12-06 16:00:00, None,49
12.3, None, None,2021-12-06 17:00:00, None,49
3.0, None, None,2021-12-06 18:00:00, None,49
11.4, None, None,2021-12-06 19:00:00, None,49
11.4, None, None,2021-12-06 20:00:00, None,49
27.1, None, None,2021-12-06 21:00:00, None,49
349.4, None, None,2021-12-06 22:00:00, None,49
346.6, None, None,2021-12-06 23:00:00, None,49
4.7, None, None,2021-12-07 00:00:00, None,49
9.2, None, None,2021-12-07 01:00:00, None,49
355.3, None, None,2021-12-07 02:00:00, None,49
8.1, None, None,2021-12-07 03:00:00, None,49
357.6, None, None,2021-12-07 04:00:00, None,49
310.4, None, None,2021-12-07 05:00:00, None,49
335.4, None, None,2021-12-07 06:00:00, None,49
338.4, None, None,2021-12-07 07:00:00, None,49
329.8, None, None,2021-12-07 08:00:00, None,49
341.1, None, None,2021-12-07 09:00:00, None,49
161.8, None, None,2021-12-08 04:00:00, None,49
157.3, None, None,2021-12-08 05:00:00, None,49
163.2, None, None,2021-12-08 06:00:00, None,49
164.7, None, None,2021-12-08 07:00:00, None,49
161.1, None, None,2021-12-08 08:00:00, None,49
165.7, None, None,2021-12-08 09:00:00, None,49
156.0, None, None,2021-12-08 10:00:00, None,49
160.0, None, None,2021-12-08 11:00:00, None,49
160.4, None, None,2021-12-08 12:00:00, None,49
168.7, None, None,2021-12-08 13:00:00, None,49
158.6, None, None,2021-12-08 14:00:00, None,49
157.1, None, None,2021-12-08 15:00:00, None,49
165.8, None, None,2021-12-08 16:00:00, None,49
160.7, None, None,2021-12-08 17:00:00, None,49
167.3, None, None,2021-12-08 18:00:00, None,49
170.8, None, None,2021-12-08 19:00:00, None,49
172.2, None, None,2021-12-08 20:00:00, None,49
187.7, None, None,2021-12-08 21:00:00, None,49
164.4, None, None,2021-12-08 22:00:00, None,49
161.5, None, None,2021-12-08 23:00:00, None,49
162.0, None, None,2021-12-09 00:00:00, None,49
157.4, None, None,2021-12-09 01:00:00, None,49
150.0, None, None,2021-12-09 02:00:00, None,49
163.5, None, None,2021-12-09 03:00:00, None,49
159.4, None, None,2021-12-09 04:00:00, None,49
165.6, None, None,2021-12-09 05:00:00, None,49
158.1, None, None,2021-12-09 06:00:00, None,49
162.2, None, None,2021-12-09 07:00:00, None,49
162.1, None, None,2021-12-09 08:00:00, None,49
161.9, None, None,2021-12-09 09:00:00, None,49
153.0, None, None,2021-12-09 10:00:00, None,49
154.9, None, None,2021-12-09 11:00:00, None,49
143.9, None, None,2021-12-09 12:00:00, None,49
146.4, None, None,2021-12-09 13:00:00, None,49
168.9, None, None,2021-12-09 14:00:00, None,49
162.4, None, None,2021-12-09 15:00:00, None,49
156.2, None, None,2021-12-09 16:00:00, None,49
155.3, None, None,2021-12-09 17:00:00, None,49
147.7, None, None,2021-12-09 18:00:00, None,49
152.6, None, None,2021-12-09 19:00:00, None,49
162.4, None, None,2021-12-09 20:00:00, None,49
169.7, None, None,2021-12-09 21:00:00, None,49
161.0, None, None,2021-12-09 22:00:00, None,49
158.1, None, None,2021-12-09 23:00:00, None,49
