TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,62.0, None,2021-12-03 00:00:00, None,49
None, None,59.7, None,2021-12-03 01:00:00, None,49
None, None,56.3, None,2021-12-03 02:00:00, None,49
None, None,53.8, None,2021-12-03 03:00:00, None,49
None, None,51.6, None,2021-12-03 04:00:00, None,49
None, None,55.3, None,2021-12-03 05:00:00, None,49
None, None,65.7, None,2021-12-03 06:00:00, None,49
None, None,71.4, None,2021-12-03 07:00:00, None,49
None, None,72.2, None,2021-12-03 08:00:00, None,49
None, None,71.0, None,2021-12-03 09:00:00, None,49
None, None,68.2, None,2021-12-03 10:00:00, None,49
None, None,66.4, None,2021-12-03 11:00:00, None,49
None, None,66.3, None,2021-12-03 12:00:00, None,49
None, None,66.1, None,2021-12-03 13:00:00, None,49
None, None,66.9, None,2021-12-03 14:00:00, None,49
None, None,66.5, None,2021-12-03 15:00:00, None,49
None, None,66.3, None,2021-12-03 16:00:00, None,49
None, None,66.7, None,2021-12-03 17:00:00, None,49
None, None,67.2, None,2021-12-03 18:00:00, None,49
None, None,68.3, None,2021-12-03 19:00:00, None,49
None, None,68.5, None,2021-12-03 20:00:00, None,49
None, None,69.4, None,2021-12-03 21:00:00, None,49
None, None,69.9, None,2021-12-03 22:00:00, None,49
None, None,69.2, None,2021-12-03 23:00:00, None,49
None, None,70.0, None,2021-12-04 00:00:00, None,49
None, None,70.2, None,2021-12-04 01:00:00, None,49
None, None,70.3, None,2021-12-04 02:00:00, None,49
None, None,70.7, None,2021-12-04 03:00:00, None,49
None, None,70.8, None,2021-12-04 04:00:00, None,49
None, None,76.2, None,2021-12-04 05:00:00, None,49
None, None,74.1, None,2021-12-04 06:00:00, None,49
None, None,68.6, None,2021-12-04 07:00:00, None,49
None, None,67.5, None,2021-12-04 08:00:00, None,49
None, None,70.8, None,2021-12-04 09:00:00, None,49
None, None,71.7, None,2021-12-04 10:00:00, None,49
None, None,69.8, None,2021-12-04 11:00:00, None,49
None, None,70.2, None,2021-12-04 12:00:00, None,49
None, None,67.3, None,2021-12-04 13:00:00, None,49
None, None,66.7, None,2021-12-04 14:00:00, None,49
None, None,65.8, None,2021-12-04 15:00:00, None,49
None, None,66.4, None,2021-12-04 16:00:00, None,49
None, None,68.1, None,2021-12-04 17:00:00, None,49
None, None,68.2, None,2021-12-04 18:00:00, None,49
None, None,67.6, None,2021-12-04 19:00:00, None,49
None, None,66.9, None,2021-12-04 20:00:00, None,49
None, None,67.1, None,2021-12-04 21:00:00, None,49
None, None,67.5, None,2021-12-04 22:00:00, None,49
None, None,67.8, None,2021-12-04 23:00:00, None,49
None, None,69.1, None,2021-12-05 00:00:00, None,49
None, None,69.0, None,2021-12-05 01:00:00, None,49
None, None,70.6, None,2021-12-05 02:00:00, None,49
None, None,70.5, None,2021-12-05 03:00:00, None,49
None, None,75.0, None,2021-12-05 04:00:00, None,49
None, None,78.1, None,2021-12-05 05:00:00, None,49
None, None,77.9, None,2021-12-05 06:00:00, None,49
None, None,77.9, None,2021-12-05 07:00:00, None,49
None, None,77.8, None,2021-12-05 08:00:00, None,49
None, None,77.7, None,2021-12-05 09:00:00, None,49
None, None,77.2, None,2021-12-05 10:00:00, None,49
None, None,77.4, None,2021-12-05 11:00:00, None,49
None, None,78.9, None,2021-12-05 12:00:00, None,49
None, None,80.4, None,2021-12-05 13:00:00, None,49
None, None,80.5, None,2021-12-05 14:00:00, None,49
None, None,80.0, None,2021-12-05 15:00:00, None,49
None, None,79.4, None,2021-12-05 16:00:00, None,49
None, None,79.3, None,2021-12-05 17:00:00, None,49
None, None,79.1, None,2021-12-05 18:00:00, None,49
None, None,78.5, None,2021-12-05 19:00:00, None,49
None, None,78.5, None,2021-12-05 20:00:00, None,49
None, None,78.7, None,2021-12-05 21:00:00, None,49
None, None,79.0, None,2021-12-05 22:00:00, None,49
None, None,79.1, None,2021-12-05 23:00:00, None,49
None, None,79.2, None,2021-12-06 00:00:00, None,49
None, None,79.5, None,2021-12-06 01:00:00, None,49
None, None,79.1, None,2021-12-06 02:00:00, None,49
None, None,79.4, None,2021-12-06 03:00:00, None,49
None, None,79.6, None,2021-12-06 04:00:00, None,49
None, None,79.2, None,2021-12-06 05:00:00, None,49
