WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
189.8, None,63.4, None,2021-12-03 00:00:00, None,49
148.7, None,67.6, None,2021-12-03 01:00:00, None,49
146.7, None,68.6, None,2021-12-03 02:00:00, None,49
153.4, None,69.7, None,2021-12-03 03:00:00, None,49
150.7, None,68.8, None,2021-12-03 04:00:00, None,49
150.6, None,68.8, None,2021-12-03 05:00:00, None,49
146.8, None,67.4, None,2021-12-03 06:00:00, None,49
149.1, None,68.0, None,2021-12-03 07:00:00, None,49
165.2, None,68.5, None,2021-12-03 08:00:00, None,49
165.2, None,66.3, None,2021-12-03 09:00:00, None,49
169.5, None,65.0, None,2021-12-03 10:00:00, None,49
170.2, None,61.7, None,2021-12-03 11:00:00, None,49
160.4, None,58.1, None,2021-12-03 12:00:00, None,49
169.6, None,56.5, None,2021-12-03 13:00:00, None,49
164.7, None,55.7, None,2021-12-03 14:00:00, None,49
169.9, None,57.8, None,2021-12-03 15:00:00, None,49
165.3, None,60.2, None,2021-12-03 16:00:00, None,49
158.4, None,64.3, None,2021-12-03 17:00:00, None,49
160.5, None,66.9, None,2021-12-03 18:00:00, None,49
165.8, None,67.0, None,2021-12-03 19:00:00, None,49
168.5, None,68.9, None,2021-12-03 20:00:00, None,49
174.8, None,73.0, None,2021-12-03 21:00:00, None,49
173.4, None,71.6, None,2021-12-03 22:00:00, None,49
170.1, None,71.0, None,2021-12-03 23:00:00, None,49
149.9, None,72.2, None,2021-12-04 00:00:00, None,49
201.6, None,78.5, None,2021-12-04 01:00:00, None,49
357.9, None,86.1, None,2021-12-04 02:00:00, None,49
38.8, None,82.9, None,2021-12-04 03:00:00, None,49
96.3, None,78.9, None,2021-12-04 04:00:00, None,49
58.1, None,81.5, None,2021-12-04 05:00:00, None,49
114.2, None,80.9, None,2021-12-04 06:00:00, None,49
118.9, None,83.4, None,2021-12-04 07:00:00, None,49
115.6, None,83.5, None,2021-12-04 08:00:00, None,49
104.0, None,85.3, None,2021-12-04 09:00:00, None,49
141.1, None,83.0, None,2021-12-04 10:00:00, None,49
160.9, None,79.6, None,2021-12-04 11:00:00, None,49
187.0, None,70.9, None,2021-12-04 12:00:00, None,49
157.5, None,62.6, None,2021-12-04 13:00:00, None,49
154.3, None,68.2, None,2021-12-04 14:00:00, None,49
151.7, None,82.8, None,2021-12-04 15:00:00, None,49
150.9, None,88.2, None,2021-12-04 16:00:00, None,49
152.1, None,86.6, None,2021-12-04 17:00:00, None,49
165.1, None,86.5, None,2021-12-04 18:00:00, None,49
308.6, None,84.4, None,2021-12-04 19:00:00, None,49
230.9, None,83.8, None,2021-12-04 20:00:00, None,49
270.6, None,79.1, None,2021-12-04 21:00:00, None,49
222.0, None,81.5, None,2021-12-04 22:00:00, None,49
169.1, None,75.9, None,2021-12-04 23:00:00, None,49
126.6, None,80.6, None,2021-12-05 00:00:00, None,49
