wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-9.4,8.0,88.0,2020-12-23 00:00:00,0.0,52
0.0,-10.0,327.0,88.0,2020-12-23 01:00:00,0.0,52
0.0,-9.7,340.0,88.0,2020-12-23 02:00:00,0.0,52
0.0,-9.7,14.0,88.0,2020-12-23 03:00:00,0.0,52
0.0,-9.9,323.0,88.0,2020-12-23 04:00:00,0.0,52
0.0,-9.8,346.0,88.0,2020-12-23 05:00:00,0.0,52
0.0,-10.1,14.0,87.0,2020-12-23 06:00:00,0.0,52
0.0,-10.0,354.0,87.0,2020-12-23 07:00:00,0.0,52
0.0,-8.6,295.0,86.0,2020-12-23 08:00:00,0.0,52
0.0,-7.4,291.0,84.0,2020-12-23 09:00:00,0.0,52
0.0,-6.7,144.0,80.0,2020-12-23 10:00:00,0.0,52
0.0,-2.5,186.0,68.0,2020-12-23 11:00:00,0.0,52
0.0,-4.5,214.0,73.0,2020-12-23 12:00:00,0.0,52
0.0,-5.2,178.0,78.0,2020-12-23 13:00:00,0.2,52
0.0,-6.0,240.0,82.0,2020-12-23 14:00:00,0.0,52
0.0,-6.5,311.0,87.0,2020-12-23 15:00:00,0.0,52
0.0,-7.0,30.0,77.0,2020-12-23 16:00:00,0.0,52
0.0,-8.1,312.0,87.0,2020-12-23 17:00:00,0.0,52
0.0,-8.3,320.0,86.0,2020-12-23 18:00:00,0.0,52
0.0,-8.2,303.0,87.0,2020-12-23 19:00:00,0.0,52
0.0,-7.8,71.0,79.0,2020-12-23 20:00:00,0.0,52
0.0,-6.3,121.0,76.0,2020-12-23 21:00:00,0.0,52
0.0,-7.3,187.0,83.0,2020-12-23 22:00:00,0.0,52
0.0,-7.0,67.0,83.0,2020-12-23 23:00:00,0.0,52
0.0,-7.4,231.0,82.0,2020-12-24 00:00:00,0.0,52
0.0,-7.4,62.0,80.0,2020-12-24 01:00:00,0.0,52
0.0,-6.6,180.0,77.0,2020-12-24 02:00:00,0.0,52
0.0,-7.4,1.0,81.0,2020-12-24 03:00:00,0.0,52
