ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,12.0,0.0,2016-07-15, 0.0,24.5,29
0.0,0.0,17.0,0.0,2016-07-16, 0.0,24.5,29
0.0,0.0,12.0,0.0,2016-07-17, 0.0,27.0,29
1.6,1.6,19.0,0.0,2016-07-18, 0.0,27.5,29
0.0,0.0,10.0,0.0,2016-07-19, 0.0,26.0,29
0.0,0.0,15.0,0.0,2016-07-20, 0.0,27.5,29
0.0,0.0,12.0,0.0,2016-07-21, 0.0,26.5,29
