ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8, 0.0,-3.5, 1.8,2018-03-05,74.0, 3.5,10
0.0, 0.0,-2.5, 0.0,2018-03-06,75.0, 5.5,10
5.4, 0.0,-3.5, 5.4,2018-03-07,71.0, 7.5,10
14.8, 5.8,-1.5, 9.0,2018-03-08,74.0, 1.5,10
0.0, 0.0,0.0, 0.0,2018-03-09,74.0, 7.5,10
0.0, 0.0,-6.5, 0.0,2018-03-10,66.0, 8.0,10
0.0, 0.0,-5.0, 0.0,2018-03-11,64.0, 9.5,10
