ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-0.5,0.0,2018-03-06,38.0,6.5,10
4.0,4.0,-3.0,0.0,2018-03-07,0.0,4.5,10
38.0,38.0,1.0,0.0,2018-03-08,0.0,3.0,10
0.0,0.0,-1.0,0.0,2018-03-09,35.0,7.0,10
0.0,0.0,-1.5,0.0,2018-03-10,33.0,8.0,10
0.0,0.0,-1.5,0.0,2018-03-11,30.0,11.0,10
