WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
200.6, None, 89.0, None,2020-11-11 00:00:00, None,46
0.0, None, 87.6, None,2020-11-11 01:00:00, None,46
0.0, None, 86.7, None,2020-11-11 02:00:00, None,46
0.0, None, 87.1, None,2020-11-11 03:00:00, None,46
0.0, None, 88.0, None,2020-11-11 04:00:00, None,46
0.0, None, 89.3, None,2020-11-11 05:00:00, None,46
0.0, None, 88.5, None,2020-11-11 06:00:00, None,46
0.0, None, 87.9, None,2020-11-11 07:00:00, None,46
0.0, None, 87.1, None,2020-11-11 08:00:00, None,46
0.0, None, 86.8, None,2020-11-11 09:00:00, None,46
0.0, None, 85.6, None,2020-11-11 10:00:00, None,46
0.0, None, 82.2, None,2020-11-11 11:00:00, None,46
0.0, None, 71.5, None,2020-11-11 12:00:00, None,46
0.0, None, 65.3, None,2020-11-11 13:00:00, None,46
0.0, None, 65.5, None,2020-11-11 14:00:00, None,46
0.0, None, 65.3, None,2020-11-11 15:00:00, None,46
0.0, None, 67.7, None,2020-11-11 16:00:00, None,46
0.0, None, 74.4, None,2020-11-11 17:00:00, None,46
0.0, None, 79.1, None,2020-11-11 18:00:00, None,46
0.0, None, 77.4, None,2020-11-11 19:00:00, None,46
182.6, None, 74.6, None,2020-11-11 20:00:00, None,46
0.0, None, 72.0, None,2020-11-11 21:00:00, None,46
166.2, None, 70.3, None,2020-11-11 22:00:00, None,46
0.0, None, 70.1, None,2020-11-11 23:00:00, None,46
171.5, None, 71.1, None,2020-11-12 00:00:00, None,46
184.8, None, 72.9, None,2020-11-12 01:00:00, None,46
167.5, None, 71.4, None,2020-11-12 02:00:00, None,46
0.0, None, 68.5, None,2020-11-12 03:00:00, None,46
148.2, None, 67.1, None,2020-11-12 04:00:00, None,46
0.0, None, 70.2, None,2020-11-12 05:00:00, None,46
179.7, None, 71.0, None,2020-11-12 06:00:00, None,46
184.8, None, 73.1, None,2020-11-12 07:00:00, None,46
0.0, None, 72.1, None,2020-11-12 08:00:00, None,46
0.0, None, 74.6, None,2020-11-12 09:00:00, None,46
0.0, None, 73.3, None,2020-11-12 10:00:00, None,46
165.3, None, 71.5, None,2020-11-12 11:00:00, None,46
0.0, None, 74.9, None,2020-11-12 12:00:00, None,46
149.0, None, 69.8, None,2020-11-12 13:00:00, None,46
168.7, None, 70.3, None,2020-11-12 14:00:00, None,46
162.4, None, 73.5, None,2020-11-12 15:00:00, None,46
0.0, None, 73.9, None,2020-11-12 16:00:00, None,46
0.0, None, 76.9, None,2020-11-12 17:00:00, None,46
0.0, None, 86.2, None,2020-11-12 18:00:00, None,46
0.0, None, 88.8, None,2020-11-12 19:00:00, None,46
0.0, None, 87.9, None,2020-11-12 20:00:00, None,46
0.0, None, 87.7, None,2020-11-12 21:00:00, None,46
171.8, None, 88.1, None,2020-11-12 22:00:00, None,46
0.0, None, 86.4, None,2020-11-12 23:00:00, None,46
176.5, None, 82.6, None,2020-11-13 00:00:00, None,46
0.0, None, 82.0, None,2020-11-13 01:00:00, None,46
0.0, None, 78.6, None,2020-11-13 02:00:00, None,46
0.0, None, 81.4, None,2020-11-13 03:00:00, None,46
0.0, None, 81.7, None,2020-11-13 04:00:00, None,46
0.0, None, 84.4, None,2020-11-13 05:00:00, None,46
0.0, None, 86.9, None,2020-11-13 06:00:00, None,46
0.0, None, 92.3, None,2020-11-13 07:00:00, None,46
0.0, None, 93.0, None,2020-11-13 08:00:00, None,46
0.0, None, 93.6, None,2020-11-13 09:00:00, None,46
0.0, None, 93.9, None,2020-11-13 10:00:00, None,46
0.0, None, 91.1, None,2020-11-13 11:00:00, None,46
0.0, None, 86.4, None,2020-11-13 12:00:00, None,46
