WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, None, None, 80.9, None,2020-11-11 00:00:00, None,46
0.0, None, None, None, 82.0, None,2020-11-11 01:00:00, None,46
0.0, None, None, None, 86.8, None,2020-11-11 02:00:00, None,46
0.0, None, None, None, 89.6, None,2020-11-11 03:00:00, None,46
0.0, None, None, None, 87.3, None,2020-11-11 04:00:00, None,46
0.0, None, None, None, 88.1, None,2020-11-11 05:00:00, None,46
0.0, None, None, None, 89.7, None,2020-11-11 06:00:00, None,46
0.0, None, None, None, 93.2, None,2020-11-11 07:00:00, None,46
0.0, None, None, None, 93.6, None,2020-11-11 08:00:00, None,46
0.0, None, None, None, 92.1, None,2020-11-11 09:00:00, None,46
0.0, None, None, None, 89.0, None,2020-11-11 10:00:00, None,46
0.0, None, None, None, 84.0, None,2020-11-11 11:00:00, None,46
0.0, None, None, None, 71.6, None,2020-11-11 12:00:00, None,46
0.0, None, None, None, 67.7, None,2020-11-11 13:00:00, None,46
0.0, None, None, None, 61.6, None,2020-11-11 14:00:00, None,46
0.0, None, None, None, 80.3, None,2020-11-11 15:00:00, None,46
0.0, None, None, None, 85.4, None,2020-11-11 16:00:00, None,46
0.0, None, None, None, 85.8, None,2020-11-11 17:00:00, None,46
0.0, None, None, None, 82.4, None,2020-11-11 18:00:00, None,46
0.0, None, None, None, 78.3, None,2020-11-11 19:00:00, None,46
0.0, None, None, None, 75.6, None,2020-11-11 20:00:00, None,46
0.0, None, None, None, 75.5, None,2020-11-11 21:00:00, None,46
0.0, None, None, None, 72.2, None,2020-11-11 22:00:00, None,46
0.0, None, None, None, 70.9, None,2020-11-11 23:00:00, None,46
0.0, None, None, None, 68.3, None,2020-11-12 00:00:00, None,46
0.0, None, None, None, 70.4, None,2020-11-12 01:00:00, None,46
0.0, None, None, None, 62.9, None,2020-11-12 02:00:00, None,46
