WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
339.6, None, None,2020-11-11 00:00:00, None,46
331.3, None, None,2020-11-11 01:00:00, None,46
343.5, None, None,2020-11-11 02:00:00, None,46
337.9, None, None,2020-11-11 03:00:00, None,46
335.7, None, None,2020-11-11 04:00:00, None,46
21.5, None, None,2020-11-11 05:00:00, None,46
1.0, None, None,2020-11-11 06:00:00, None,46
50.2, None, None,2020-11-11 07:00:00, None,46
7.6, None, None,2020-11-11 08:00:00, None,46
31.6, None, None,2020-11-11 09:00:00, None,46
19.0, None, None,2020-11-11 10:00:00, None,46
55.1, None, None,2020-11-11 11:00:00, None,46
10.3, None, None,2020-11-11 12:00:00, None,46
173.8, None, None,2020-11-11 13:00:00, None,46
187.2, None, None,2020-11-11 14:00:00, None,46
193.6, None, None,2020-11-11 15:00:00, None,46
190.8, None, None,2020-11-11 16:00:00, None,46
186.0, None, None,2020-11-11 17:00:00, None,46
183.2, None, None,2020-11-11 18:00:00, None,46
171.2, None, None,2020-11-11 19:00:00, None,46
167.1, None, None,2020-11-11 20:00:00, None,46
167.4, None, None,2020-11-11 21:00:00, None,46
176.4, None, None,2020-11-11 22:00:00, None,46
181.9, None, None,2020-11-11 23:00:00, None,46
166.5, None, None,2020-11-12 00:00:00, None,46
169.6, None, None,2020-11-12 01:00:00, None,46
177.5, None, None,2020-11-12 02:00:00, None,46
173.8, None, None,2020-11-12 03:00:00, None,46
174.4, None, None,2020-11-12 04:00:00, None,46
153.4, None, None,2020-11-12 05:00:00, None,46
153.7, None, None,2020-11-12 06:00:00, None,46
168.4, None, None,2020-11-12 07:00:00, None,46
176.0, None, None,2020-11-12 08:00:00, None,46
175.7, None, None,2020-11-12 09:00:00, None,46
179.2, None, None,2020-11-12 10:00:00, None,46
177.8, None, None,2020-11-12 11:00:00, None,46
181.1, None, None,2020-11-12 12:00:00, None,46
204.4, None, None,2020-11-12 13:00:00, None,46
166.2, None, None,2020-11-12 14:00:00, None,46
188.1, None, None,2020-11-12 15:00:00, None,46
179.2, None, None,2020-11-12 16:00:00, None,46
170.5, None, None,2020-11-12 17:00:00, None,46
181.9, None, None,2020-11-12 18:00:00, None,46
175.3, None, None,2020-11-12 19:00:00, None,46
170.2, None, None,2020-11-12 20:00:00, None,46
198.0, None, None,2020-11-12 21:00:00, None,46
238.7, None, None,2020-11-12 22:00:00, None,46
259.2, None, None,2020-11-12 23:00:00, None,46
162.6, None, None,2020-11-13 00:00:00, None,46
183.8, None, None,2020-11-13 01:00:00, None,46
184.2, None, None,2020-11-13 02:00:00, None,46
185.3, None, None,2020-11-13 03:00:00, None,46
176.2, None, None,2020-11-13 04:00:00, None,46
120.2, None, None,2020-11-13 05:00:00, None,46
80.2, None, None,2020-11-13 06:00:00, None,46
2.9, None, None,2020-11-13 07:00:00, None,46
192.7, None, None,2020-11-13 08:00:00, None,46
340.5, None, None,2020-11-13 09:00:00, None,46
178.7, None, None,2020-11-13 10:00:00, None,46
182.3, None, None,2020-11-13 11:00:00, None,46
179.8, None, None,2020-11-13 12:00:00, None,46
168.5, None, None,2020-11-13 13:00:00, None,46
171.1, None, None,2020-11-13 14:00:00, None,46
168.6, None, None,2020-11-13 15:00:00, None,46
197.9, None, None,2020-11-13 16:00:00, None,46
198.2, None, None,2020-11-13 17:00:00, None,46
190.1, None, None,2020-11-13 18:00:00, None,46
187.8, None, None,2020-11-13 19:00:00, None,46
185.5, None, None,2020-11-13 20:00:00, None,46
189.0, None, None,2020-11-13 21:00:00, None,46
169.8, None, None,2020-11-13 22:00:00, None,46
170.0, None, None,2020-11-13 23:00:00, None,46
182.8, None, None,2020-11-14 00:00:00, None,46
171.6, None, None,2020-11-14 01:00:00, None,46
173.1, None, None,2020-11-14 02:00:00, None,46
193.3, None, None,2020-11-14 03:00:00, None,46
194.2, None, None,2020-11-14 04:00:00, None,46
191.0, None, None,2020-11-14 05:00:00, None,46
