WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
223.3, None, None, None, 80.7, None,2020-11-11 00:00:00, None,46
195.5, None, None, None, 80.8, None,2020-11-11 01:00:00, None,46
192.7, None, None, None, 83.5, None,2020-11-11 02:00:00, None,46
177.0, None, None, None, 85.4, None,2020-11-11 03:00:00, None,46
135.1, None, None, None, 85.8, None,2020-11-11 04:00:00, None,46
148.8, None, None, None, 88.0, None,2020-11-11 05:00:00, None,46
145.3, None, None, None, 89.0, None,2020-11-11 06:00:00, None,46
146.6, None, None, None, 89.7, None,2020-11-11 07:00:00, None,46
137.5, None, None, None, 90.0, None,2020-11-11 08:00:00, None,46
126.2, None, None, None, 89.9, None,2020-11-11 09:00:00, None,46
112.1, None, None, None, 89.3, None,2020-11-11 10:00:00, None,46
68.5, None, None, None, 86.7, None,2020-11-11 11:00:00, None,46
49.0, None, None, None, 83.2, None,2020-11-11 12:00:00, None,46
355.6, None, None, None, 82.0, None,2020-11-11 13:00:00, None,46
105.9, None, None, None, 80.9, None,2020-11-11 14:00:00, None,46
110.9, None, None, None, 81.8, None,2020-11-11 15:00:00, None,46
143.9, None, None, None, 81.7, None,2020-11-11 16:00:00, None,46
163.1, None, None, None, 81.6, None,2020-11-11 17:00:00, None,46
150.5, None, None, None, 82.0, None,2020-11-11 18:00:00, None,46
137.3, None, None, None, 82.9, None,2020-11-11 19:00:00, None,46
133.9, None, None, None, 83.7, None,2020-11-11 20:00:00, None,46
126.6, None, None, None, 84.4, None,2020-11-11 21:00:00, None,46
128.8, None, None, None, 86.1, None,2020-11-11 22:00:00, None,46
129.8, None, None, None, 86.8, None,2020-11-11 23:00:00, None,46
138.5, None, None, None, 85.5, None,2020-11-12 00:00:00, None,46
125.7, None, None, None, 86.0, None,2020-11-12 01:00:00, None,46
139.8, None, None, None, 85.0, None,2020-11-12 02:00:00, None,46
117.3, None, None, None, 85.7, None,2020-11-12 03:00:00, None,46
123.1, None, None, None, 86.6, None,2020-11-12 04:00:00, None,46
131.5, None, None, None, 85.7, None,2020-11-12 05:00:00, None,46
133.1, None, None, None, 82.5, None,2020-11-12 06:00:00, None,46
133.2, None, None, None, 80.2, None,2020-11-12 07:00:00, None,46
119.8, None, None, None, 79.0, None,2020-11-12 08:00:00, None,46
124.9, None, None, None, 78.7, None,2020-11-12 09:00:00, None,46
122.8, None, None, None, 82.1, None,2020-11-12 10:00:00, None,46
120.2, None, None, None, 84.7, None,2020-11-12 11:00:00, None,46
132.1, None, None, None, 85.7, None,2020-11-12 12:00:00, None,46
126.9, None, None, None, 86.2, None,2020-11-12 13:00:00, None,46
128.8, None, None, None, 88.0, None,2020-11-12 14:00:00, None,46
129.7, None, None, None, 89.6, None,2020-11-12 15:00:00, None,46
123.5, None, None, None, 91.0, None,2020-11-12 16:00:00, None,46
152.8, None, None, None, 91.1, None,2020-11-12 17:00:00, None,46
146.3, None, None, None, 91.0, None,2020-11-12 18:00:00, None,46
137.8, None, None, None, 90.1, None,2020-11-12 19:00:00, None,46
131.5, None, None, None, 90.0, None,2020-11-12 20:00:00, None,46
137.9, None, None, None, 90.0, None,2020-11-12 21:00:00, None,46
136.1, None, None, None, 90.0, None,2020-11-12 22:00:00, None,46
124.7, None, None, None, 90.0, None,2020-11-12 23:00:00, None,46
123.1, None, None, None, 90.5, None,2020-11-13 00:00:00, None,46
117.1, None, None, None, 90.3, None,2020-11-13 01:00:00, None,46
95.6, None, None, None, 90.5, None,2020-11-13 02:00:00, None,46
34.5, None, None, None, 91.8, None,2020-11-13 03:00:00, None,46
24.1, None, None, None, 92.0, None,2020-11-13 04:00:00, None,46
6.4, None, None, None, 92.0, None,2020-11-13 05:00:00, None,46
309.9, None, None, None, 92.9, None,2020-11-13 06:00:00, None,46
140.2, None, None, None, 93.0, None,2020-11-13 07:00:00, None,46
149.8, None, None, None, 92.1, None,2020-11-13 08:00:00, None,46
153.8, None, None, None, 90.1, None,2020-11-13 09:00:00, None,46
220.7, None, None, None, 84.1, None,2020-11-13 10:00:00, None,46
319.3, None, None, None, 84.5, None,2020-11-13 11:00:00, None,46
50.4, None, None, None, 75.2, None,2020-11-13 12:00:00, None,46
318.2, None, None, None, 65.4, None,2020-11-13 13:00:00, None,46
279.4, None, None, None, 59.5, None,2020-11-13 14:00:00, None,46
293.3, None, None, None, 62.0, None,2020-11-13 15:00:00, None,46
235.4, None, None, None, 58.6, None,2020-11-13 16:00:00, None,46
320.2, None, None, None, 58.3, None,2020-11-13 17:00:00, None,46
295.7, None, None, None, 58.7, None,2020-11-13 18:00:00, None,46
213.5, None, None, None, 58.7, None,2020-11-13 19:00:00, None,46
218.2, None, None, None, 58.8, None,2020-11-13 20:00:00, None,46
209.6, None, None, None, 58.4, None,2020-11-13 21:00:00, None,46
211.5, None, None, None, 58.5, None,2020-11-13 22:00:00, None,46
217.1, None, None, None, 55.8, None,2020-11-13 23:00:00, None,46
215.8, None, None, None, 54.7, None,2020-11-14 00:00:00, None,46
200.2, None, None, None, 60.0, None,2020-11-14 01:00:00, None,46
190.6, None, None, None, 67.0, None,2020-11-14 02:00:00, None,46
209.2, None, None, None, 61.0, None,2020-11-14 03:00:00, None,46
203.9, None, None, None, 64.4, None,2020-11-14 04:00:00, None,46
192.5, None, None, None, 67.4, None,2020-11-14 05:00:00, None,46
193.7, None, None, None, 68.2, None,2020-11-14 06:00:00, None,46
203.7, None, None, None, 64.0, None,2020-11-14 07:00:00, None,46
171.4, None, None, None, 62.0, None,2020-11-14 08:00:00, None,46
188.2, None, None, None, 61.2, None,2020-11-14 09:00:00, None,46
155.7, None, None, None, 63.4, None,2020-11-14 10:00:00, None,46
140.7, None, None, None, 68.0, None,2020-11-14 11:00:00, None,46
131.9, None, None, None, 69.9, None,2020-11-14 12:00:00, None,46
