WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
79.6, None, 90.4, None,2020-11-11 00:00:00, None,46
110.7, None, 89.8, None,2020-11-11 01:00:00, None,46
114.5, None, 90.0, None,2020-11-11 02:00:00, None,46
102.9, None, 90.9, None,2020-11-11 03:00:00, None,46
96.9, None, 91.3, None,2020-11-11 04:00:00, None,46
93.4, None, 90.8, None,2020-11-11 05:00:00, None,46
89.0, None, 90.1, None,2020-11-11 06:00:00, None,46
276.4, None, 91.0, None,2020-11-11 07:00:00, None,46
289.2, None, 90.5, None,2020-11-11 08:00:00, None,46
304.3, None, 90.4, None,2020-11-11 09:00:00, None,46
96.4, None, 90.6, None,2020-11-11 10:00:00, None,46
97.3, None, 89.9, None,2020-11-11 11:00:00, None,46
0.0, None, 87.4, None,2020-11-11 12:00:00, None,46
123.4, None, 79.4, None,2020-11-11 13:00:00, None,46
155.9, None, 73.4, None,2020-11-11 14:00:00, None,46
272.3, None, 74.8, None,2020-11-11 15:00:00, None,46
259.4, None, 81.1, None,2020-11-11 16:00:00, None,46
92.8, None, 85.0, None,2020-11-11 17:00:00, None,46
77.1, None, 87.4, None,2020-11-11 18:00:00, None,46
93.1, None, 88.7, None,2020-11-11 19:00:00, None,46
309.4, None, 89.8, None,2020-11-11 20:00:00, None,46
93.7, None, 90.6, None,2020-11-11 21:00:00, None,46
104.5, None, 91.2, None,2020-11-11 22:00:00, None,46
105.9, None, 91.0, None,2020-11-11 23:00:00, None,46
109.0, None, 90.3, None,2020-11-12 00:00:00, None,46
100.7, None, 91.2, None,2020-11-12 01:00:00, None,46
95.9, None, 91.4, None,2020-11-12 02:00:00, None,46
105.7, None, 91.2, None,2020-11-12 03:00:00, None,46
93.3, None, 90.8, None,2020-11-12 04:00:00, None,46
90.9, None, 90.8, None,2020-11-12 05:00:00, None,46
102.1, None, 90.9, None,2020-11-12 06:00:00, None,46
100.2, None, 91.0, None,2020-11-12 07:00:00, None,46
130.1, None, 90.6, None,2020-11-12 08:00:00, None,46
129.6, None, 86.8, None,2020-11-12 09:00:00, None,46
123.9, None, 83.7, None,2020-11-12 10:00:00, None,46
140.3, None, 80.3, None,2020-11-12 11:00:00, None,46
129.4, None, 74.8, None,2020-11-12 12:00:00, None,46
130.6, None, 71.5, None,2020-11-12 13:00:00, None,46
134.6, None, 71.9, None,2020-11-12 14:00:00, None,46
145.2, None, 72.3, None,2020-11-12 15:00:00, None,46
143.9, None, 73.5, None,2020-11-12 16:00:00, None,46
137.7, None, 82.3, None,2020-11-12 17:00:00, None,46
129.3, None, 90.5, None,2020-11-12 18:00:00, None,46
127.2, None, 92.3, None,2020-11-12 19:00:00, None,46
129.1, None, 92.1, None,2020-11-12 20:00:00, None,46
134.3, None, 90.7, None,2020-11-12 21:00:00, None,46
93.1, None, 89.6, None,2020-11-12 22:00:00, None,46
74.2, None, 91.0, None,2020-11-12 23:00:00, None,46
97.0, None, 92.0, None,2020-11-13 00:00:00, None,46
103.2, None, 92.6, None,2020-11-13 01:00:00, None,46
111.4, None, 93.1, None,2020-11-13 02:00:00, None,46
98.7, None, 93.1, None,2020-11-13 03:00:00, None,46
96.2, None, 92.9, None,2020-11-13 04:00:00, None,46
102.4, None, 92.6, None,2020-11-13 05:00:00, None,46
92.8, None, 92.7, None,2020-11-13 06:00:00, None,46
92.6, None, 93.0, None,2020-11-13 07:00:00, None,46
90.3, None, 93.2, None,2020-11-13 08:00:00, None,46
111.2, None, 93.3, None,2020-11-13 09:00:00, None,46
277.7, None, 93.4, None,2020-11-13 10:00:00, None,46
93.5, None, 93.4, None,2020-11-13 11:00:00, None,46
94.6, None, 92.9, None,2020-11-13 12:00:00, None,46
84.6, None, 92.3, None,2020-11-13 13:00:00, None,46
94.6, None, 92.8, None,2020-11-13 14:00:00, None,46
99.2, None, 93.1, None,2020-11-13 15:00:00, None,46
87.0, None, 93.2, None,2020-11-13 16:00:00, None,46
