WDIR_VECT,time,HUMIDITY,week_of_year
293.0,2020-11-13 15:00:00, 96.9,46
314.1,2020-11-13 16:00:00, 96.5,46
269.5,2020-11-13 17:00:00, 97.1,46
314.0,2020-11-13 18:00:00, 98.3,46
244.1,2020-11-13 19:00:00, 99.0,46
180.4,2020-11-13 20:00:00, 99.3,46
230.2,2020-11-13 21:00:00, 99.3,46
235.5,2020-11-13 22:00:00, 99.4,46
241.0,2020-11-13 23:00:00, 99.4,46
90.7,2020-11-14 00:00:00, 98.8,46
261.5,2020-11-14 01:00:00, 97.6,46
254.1,2020-11-14 02:00:00, 96.4,46
109.7,2020-11-14 03:00:00, 96.3,46
97.1,2020-11-14 04:00:00, 96.0,46
101.8,2020-11-14 05:00:00, 96.6,46
143.7,2020-11-14 06:00:00, 95.4,46
225.5,2020-11-14 07:00:00, 95.1,46
110.4,2020-11-14 08:00:00, 94.8,46
143.1,2020-11-14 09:00:00, 94.7,46
100.8,2020-11-14 10:00:00, 94.0,46
25.3,2020-11-14 11:00:00, 93.9,46
106.2,2020-11-14 12:00:00, 90.9,46
124.4,2020-11-14 13:00:00, 85.8,46
112.7,2020-11-14 14:00:00, 86.0,46
117.8,2020-11-14 15:00:00, 86.5,46
192.8,2020-11-14 16:00:00, 91.8,46
55.2,2020-11-14 17:00:00, 97.1,46
194.8,2020-11-14 18:00:00, 98.1,46
231.4,2020-11-14 19:00:00, 98.2,46
230.6,2020-11-14 20:00:00, 97.7,46
224.1,2020-11-14 21:00:00, 97.5,46
273.5,2020-11-14 22:00:00, 97.6,46
214.7,2020-11-14 23:00:00, 97.2,46
218.2,2020-11-15 00:00:00, 97.1,46
175.9,2020-11-15 01:00:00, 97.2,46
115.4,2020-11-15 02:00:00, 97.3,46
137.9,2020-11-15 03:00:00, 97.0,46
104.1,2020-11-15 04:00:00, 96.8,46
198.5,2020-11-15 05:00:00, 97.5,46
183.6,2020-11-15 06:00:00, 97.7,46
106.8,2020-11-15 07:00:00, 97.4,46
271.7,2020-11-15 08:00:00, 97.4,46
310.8,2020-11-15 09:00:00, 97.9,46
245.3,2020-11-15 10:00:00, 97.8,46
276.4,2020-11-15 11:00:00, 97.4,46
242.6,2020-11-15 12:00:00, 97.4,46
241.1,2020-11-15 13:00:00, 96.0,46
224.1,2020-11-15 14:00:00, 94.4,46
274.0,2020-11-15 15:00:00, 92.5,46
330.8,2020-11-15 16:00:00, 93.7,46
313.6,2020-11-15 17:00:00, 96.6,46
243.4,2020-11-15 18:00:00, 98.0,46
237.4,2020-11-15 19:00:00, 98.4,46
273.6,2020-11-15 20:00:00, 98.7,46
104.0,2020-11-15 21:00:00, 99.0,46
238.2,2020-11-15 22:00:00, 98.9,46
255.6,2020-11-15 23:00:00, 98.9,46
231.1,2020-11-16 00:00:00, 99.0,46
115.0,2020-11-16 01:00:00, 99.2,46
176.9,2020-11-16 02:00:00, 98.5,46
202.5,2020-11-16 03:00:00, 98.7,46
232.4,2020-11-16 04:00:00, 98.7,46
207.3,2020-11-16 05:00:00, 98.1,46
210.6,2020-11-16 06:00:00, 97.7,46
163.0,2020-11-16 07:00:00, 98.6,46
217.3,2020-11-16 08:00:00, 98.9,46
141.7,2020-11-16 09:00:00, 98.3,46
106.3,2020-11-16 10:00:00, 96.3,46
81.2,2020-11-16 11:00:00, 87.5,46
350.3,2020-11-16 12:00:00, 85.1,46
322.8,2020-11-16 13:00:00, 85.2,46
311.5,2020-11-16 14:00:00, 89.4,46
302.4,2020-11-16 15:00:00, 89.5,46
295.2,2020-11-16 16:00:00, 94.2,46
325.6,2020-11-16 17:00:00, 97.8,46
274.8,2020-11-16 18:00:00, 98.1,46
285.8,2020-11-16 19:00:00, 98.5,46
254.3,2020-11-16 20:00:00, 98.8,46
187.1,2020-11-16 21:00:00, 98.5,46
160.4,2020-11-16 22:00:00, 97.5,46
212.1,2020-11-16 23:00:00, 96.3,46
258.4,2020-11-17 00:00:00, 96.4,46
268.8,2020-11-17 01:00:00, 96.6,46
284.8,2020-11-17 02:00:00, 96.7,46
274.6,2020-11-17 03:00:00, 96.6,46
252.2,2020-11-17 04:00:00, 96.7,46
285.0,2020-11-17 05:00:00, 96.8,46
235.3,2020-11-17 06:00:00, 96.9,46
244.2,2020-11-17 07:00:00, 97.2,46
325.2,2020-11-17 08:00:00, 97.4,46
269.8,2020-11-17 09:00:00, 97.6,46
153.2,2020-11-17 10:00:00, 97.7,46
144.4,2020-11-17 11:00:00, 97.3,46
252.3,2020-11-17 12:00:00, 97.1,46
197.6,2020-11-17 13:00:00, 96.9,46
208.9,2020-11-17 14:00:00, 96.7,46
216.6,2020-11-17 15:00:00, 96.3,46
199.6,2020-11-17 16:00:00, 95.8,46
189.1,2020-11-17 17:00:00, 97.0,46
136.2,2020-11-17 18:00:00, 97.5,46
245.6,2020-11-17 19:00:00, 97.6,46
2.4,2020-11-17 20:00:00, 97.6,46
85.2,2020-11-17 21:00:00, 97.8,46
39.6,2020-11-17 22:00:00, 97.3,46
320.1,2020-11-17 23:00:00, 97.0,46
