WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
340.9, None, None, None, None,2020-11-11 00:00:00, 91.3, None,46
348.7, None, None, None, None,2020-11-11 01:00:00, 90.4, None,46
321.1, None, None, None, None,2020-11-11 02:00:00, 88.1, None,46
332.4, None, None, None, None,2020-11-11 03:00:00, 87.4, None,46
334.3, None, None, None, None,2020-11-11 04:00:00, 87.7, None,46
316.1, None, None, None, None,2020-11-11 05:00:00, 88.4, None,46
336.2, None, None, None, None,2020-11-11 06:00:00, 90.0, None,46
312.4, None, None, None, None,2020-11-11 07:00:00, 89.8, None,46
328.2, None, None, None, None,2020-11-11 08:00:00, 89.5, None,46
352.6, None, None, None, None,2020-11-11 09:00:00, 89.7, None,46
17.8, None, None, None, None,2020-11-11 10:00:00, 88.1, None,46
103.0, None, None, None, None,2020-11-11 11:00:00, 84.6, None,46
160.3, None, None, None, None,2020-11-11 12:00:00, 81.9, None,46
88.4, None, None, None, None,2020-11-11 13:00:00, 85.2, None,46
10.8, None, None, None, None,2020-11-11 14:00:00, 82.6, None,46
35.5, None, None, None, None,2020-11-11 15:00:00, 82.7, None,46
70.1, None, None, None, None,2020-11-11 16:00:00, 82.5, None,46
63.3, None, None, None, None,2020-11-11 17:00:00, 80.6, None,46
78.8, None, None, None, None,2020-11-11 18:00:00, 81.1, None,46
102.6, None, None, None, None,2020-11-11 19:00:00, 81.7, None,46
118.4, None, None, None, None,2020-11-11 20:00:00, 81.9, None,46
115.2, None, None, None, None,2020-11-11 21:00:00, 80.1, None,46
120.5, None, None, None, None,2020-11-11 22:00:00, 80.0, None,46
121.1, None, None, None, None,2020-11-11 23:00:00, 78.9, None,46
110.0, None, None, None, None,2020-11-12 00:00:00, 81.2, None,46
108.5, None, None, None, None,2020-11-12 01:00:00, 81.5, None,46
106.3, None, None, None, None,2020-11-12 02:00:00, 79.4, None,46
117.3, None, None, None, None,2020-11-12 03:00:00, 81.1, None,46
119.8, None, None, None, None,2020-11-12 04:00:00, 79.6, None,46
116.2, None, None, None, None,2020-11-12 05:00:00, 80.7, None,46
121.5, None, None, None, None,2020-11-12 06:00:00, 82.8, None,46
126.3, None, None, None, None,2020-11-12 07:00:00, 84.4, None,46
127.7, None, None, None, None,2020-11-12 08:00:00, 82.7, None,46
121.3, None, None, None, None,2020-11-12 09:00:00, 82.2, None,46
117.7, None, None, None, None,2020-11-12 10:00:00, 81.9, None,46
113.4, None, None, None, None,2020-11-12 11:00:00, 80.2, None,46
118.3, None, None, None, None,2020-11-12 12:00:00, 76.7, None,46
123.7, None, None, None, None,2020-11-12 13:00:00, 73.8, None,46
106.3, None, None, None, None,2020-11-12 14:00:00, 71.7, None,46
37.4, None, None, None, None,2020-11-12 15:00:00, 77.4, None,46
90.1, None, None, None, None,2020-11-12 16:00:00, 80.2, None,46
70.0, None, None, None, None,2020-11-12 17:00:00, 85.1, None,46
51.4, None, None, None, None,2020-11-12 18:00:00, 87.8, None,46
354.5, None, None, None, None,2020-11-12 19:00:00, 92.6, None,46
74.6, None, None, None, None,2020-11-12 20:00:00, 93.5, None,46
95.3, None, None, None, None,2020-11-12 21:00:00, 93.6, None,46
98.8, None, None, None, None,2020-11-12 22:00:00, 93.4, None,46
93.4, None, None, None, None,2020-11-12 23:00:00, 93.1, None,46
71.2, None, None, None, None,2020-11-13 00:00:00, 92.3, None,46
53.9, None, None, None, None,2020-11-13 01:00:00, 92.0, None,46
63.0, None, None, None, None,2020-11-13 02:00:00, 92.4, None,46
346.5, None, None, None, None,2020-11-13 03:00:00, 93.0, None,46
358.8, None, None, None, None,2020-11-13 04:00:00, 94.3, None,46
316.9, None, None, None, None,2020-11-13 05:00:00, 94.3, None,46
161.6, None, None, None, None,2020-11-13 06:00:00, 94.8, None,46
210.3, None, None, None, None,2020-11-13 07:00:00, 94.6, None,46
209.6, None, None, None, None,2020-11-13 08:00:00, 93.5, None,46
246.5, None, None, None, None,2020-11-13 09:00:00, 87.0, None,46
265.0, None, None, None, None,2020-11-13 10:00:00, 79.2, None,46
263.3, None, None, None, None,2020-11-13 11:00:00, 71.3, None,46
265.8, None, None, None, None,2020-11-13 12:00:00, 67.2, None,46
271.8, None, None, None, None,2020-11-13 13:00:00, 62.6, None,46
279.3, None, None, None, None,2020-11-13 14:00:00, 61.7, None,46
284.3, None, None, None, None,2020-11-13 15:00:00, 62.9, None,46
266.6, None, None, None, None,2020-11-13 16:00:00, 65.4, None,46
269.2, None, None, None, None,2020-11-13 17:00:00, 68.0, None,46
259.3, None, None, None, None,2020-11-13 18:00:00, 71.7, None,46
266.1, None, None, None, None,2020-11-13 19:00:00, 73.0, None,46
267.7, None, None, None, None,2020-11-13 20:00:00, 71.7, None,46
262.2, None, None, None, None,2020-11-13 21:00:00, 75.7, None,46
262.5, None, None, None, None,2020-11-13 22:00:00, 75.1, None,46
257.3, None, None, None, None,2020-11-13 23:00:00, 76.7, None,46
248.2, None, None, None, None,2020-11-14 00:00:00, 78.8, None,46
243.1, None, None, None, None,2020-11-14 01:00:00, 76.8, None,46
247.4, None, None, None, None,2020-11-14 02:00:00, 79.1, None,46
240.5, None, None, None, None,2020-11-14 03:00:00, 79.4, None,46
256.2, None, None, None, None,2020-11-14 04:00:00, 81.3, None,46
249.6, None, None, None, None,2020-11-14 05:00:00, 82.2, None,46
