ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,483.0, 3.0, None, None,2016-08-05 00:00:00,11.6, None, None,32
None,483.0, 3.0, None, None,2016-08-05 01:00:00,10.7, None, None,32
None,483.0, 2.0, None, None,2016-08-05 02:00:00,9.7, None, None,32
None,483.0, 2.0, None, None,2016-08-05 03:00:00,9.9, None, None,32
None,482.0, 1.0, None, None,2016-08-05 04:00:00,9.5, None, None,32
None,482.0, 1.0, None, None,2016-08-05 05:00:00,9.3, None, None,32
None,482.0, 0.0, None, None,2016-08-05 06:00:00,9.5, None, None,32
None,482.0, 0.0, None, None,2016-08-05 07:00:00,9.6, None, None,32
None,482.0, 0.0, None, None,2016-08-05 08:00:00,9.6, None, None,32
None,482.0, 0.0, None, None,2016-08-05 09:00:00,9.1, None, None,32
None,482.0, 0.0, None, None,2016-08-05 10:00:00,9.7, None, None,32
None,482.0, 0.0, None, None,2016-08-05 11:00:00,10.9, None, None,32
None,482.0, 0.0, None, None,2016-08-05 12:00:00,14.7, None, None,32
None,482.0, 0.0, None, None,2016-08-05 13:00:00,15.6, None, None,32
None,482.0, 0.0, None, None,2016-08-05 14:00:00,16.3, None, None,32
None,481.0, 1.0, None, None,2016-08-05 15:00:00,16.6, None, None,32
None,481.0, 2.0, 715.0, None,2016-08-05 16:00:00,17.0, None, None,32
None,481.0, 5.0, None, None,2016-08-05 17:00:00,16.5, None, None,32
None,481.0, 6.0, None, None,2016-08-05 18:00:00,17.9, None, None,32
None,480.0, 6.0, None, None,2016-08-05 19:00:00,19.2, None, None,32
None,480.0, 6.0, None, None,2016-08-05 20:00:00,18.8, None, None,32
None,480.0, 6.0, None, None,2016-08-05 21:00:00,18.8, None, None,32
None,480.0, 6.0, None, None,2016-08-05 22:00:00,18.1, None, None,32
None,480.0, 6.0, None, None,2016-08-05 23:00:00,16.7, None, None,32
