wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0,100.4,-3.7, 157.5,69.0,1.4,2018-02-26 00:00:00, None, None, None, None,0.1,9
7.0,100.4,-6.4, 247.5,58.0,1.0,2018-02-26 01:00:00, None, None, None, None,0.08,9
5.0,100.5,-6.4, 315.0,70.0,-1.7,2018-02-26 02:00:00, None, None, None, None,0.02,9
4.0,100.6,-6.2, 225.0,73.0,-2.1,2018-02-26 03:00:00, None, None, None, None,0.17,9
13.0,100.7,-2.7, 0.0,86.0,-0.7,2018-02-26 04:00:00, None, None, None, None,0.26,9
5.0,100.8,-2.8, 67.5,86.0,-0.7,2018-02-26 05:00:00, None, None, None, None,0.32,9
9.0,100.9,-3.3, 180.0,83.0,-0.7,2018-02-26 06:00:00, None, None, None, None,0.29,9
6.0,101.0,-3.5, 270.0,84.0,-1.1,2018-02-26 07:00:00, None, None, None, None,0.26,9
4.0,101.1,-4.5, 292.5,85.0,-2.3,2018-02-26 08:00:00, None, None, None, None,0.24,9
4.0,101.1,-5.4, 270.0,84.0,-3.1,2018-02-26 09:00:00, None, None, None, None,0.23,9
8.0,101.2,-6.6, 292.5,79.0,-3.5,2018-02-26 10:00:00, None, None, None, None,0.23,9
9.0,101.3,-7.9, 292.5,77.0,-4.4,2018-02-26 11:00:00, None, None, None, None,0.21,9
11.0,101.4,-7.8, 270.0,84.0,-5.5,2018-02-26 12:00:00, None, None, None, None,0.23,9
3.0,101.5,-8.5, 247.5,84.0,-6.2,2018-02-26 13:00:00, None, None, None, None,0.24,9
3.0,101.6,-9.1, 292.5,84.0,-6.9,2018-02-26 14:00:00, None, None, None, None,0.25,9
3.0,101.7,-9.0, 270.0,85.0,-7.0,2018-02-26 15:00:00, None, None, None, None,0.25,9
