TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.871,0.6,82.3,0.0,0.25,918.45, 0.0,3.27,2016-01-29 00:00:00, None,-4.5,5
-1.699,0.6,83.3,0.0,0.5,918.65, 0.0,3.02,2016-01-29 01:00:00, None,-4.2,5
-1.299,0.6,82.7,0.0,0.76,918.65, 0.0,3.78,2016-01-29 02:00:00, None,-3.9,5
-0.902,0.6,81.6,0.0,1.26,918.45, 0.0,3.78,2016-01-29 03:00:00, None,-3.7,5
-1.641,0.6,81.0,0.0,1.26,918.05, 0.0,4.78,2016-01-29 04:00:00, None,-4.5,5
-1.756,0.6,82.4,0.0,0.5,917.85, 0.0,3.27,2016-01-29 05:00:00, None,-4.4,5
-2.45,0.6,83.5,0.0,0.76,917.45, 0.0,3.02,2016-01-29 06:00:00, None,-4.9,5
-4.106,0.6,87.0,1.18,0.0,916.95, 0.0,1.26,2016-01-29 07:00:00, None,-6.0,5
-3.271,5.6,91.6,8.82,0.0,916.15, 0.0,0.25,2016-01-29 08:00:00, None,-4.4,5
-2.742,68.1,87.2,0.0,0.0,915.35, 0.0,0.0,2016-01-29 09:00:00, None,-4.6,5
-1.157,203.1,81.8,0.0,0.0,914.85, 0.0,0.5,2016-01-29 10:00:00, None,-3.9,5
-1.527,150.6,78.4,0.0,0.0,914.35, 0.0,1.76,2016-01-29 11:00:00, None,-4.8,5
-0.171,180.6,76.2,0.0,0.0,913.65, 0.0,0.76,2016-01-29 12:00:00, None,-3.9,5
1.153,205.6,75.2,0.0,0.0,912.75, 0.0,1.26,2016-01-29 13:00:00, None,-2.7,5
1.643,119.4,70.6,0.0,0.0,912.15, 0.0,1.76,2016-01-29 14:00:00, None,-3.1,5
0.107,73.1,73.4,0.0,0.0,911.45, 0.0,1.51,2016-01-29 15:00:00, None,-4.1,5
-0.902,18.1,78.9,0.0,0.0,910.75, 0.0,0.76,2016-01-29 16:00:00, None,-4.1,5
-2.218,0.6,83.0,0.0,0.0,910.35, 0.0,0.25,2016-01-29 17:00:00, None,-4.7,5
-2.859,0.6,87.7,0.0,0.0,910.15, 0.0,1.01,2016-01-29 18:00:00, None,-4.6,5
-3.035,0.6,89.5,0.0,0.0,910.25, 0.0,0.25,2016-01-29 19:00:00, None,-4.5,5
-2.625,0.6,91.7,0.0,0.0,910.55, 0.0,0.76,2016-01-29 20:00:00, None,-3.8,5
-2.596,0.6,94.5,1.18,0.0,910.45, 0.0,0.0,2016-01-29 21:00:00, None,-3.4,5
-2.508,0.6,95.4,2.35,0.0,910.55, 0.0,0.0,2016-01-29 22:00:00, None,-3.1,5
-2.305,0.6,95.7,4.12,0.0,910.65, 0.0,0.0,2016-01-29 23:00:00, None,-2.9,5
-2.044,0.6,96.0,9.41,0.0,910.75, 0.0,0.0,2016-01-30 00:00:00, None,-2.6,5
-1.929,0.6,96.1,10.59,0.0,910.95, 0.0,0.0,2016-01-30 01:00:00, None,-2.5,5
-2.102,0.6,96.1,10.59,0.0,911.35, 0.0,0.0,2016-01-30 02:00:00, None,-2.6,5
-2.305,0.6,96.2,10.59,0.0,911.75, 0.0,0.0,2016-01-30 03:00:00, None,-2.8,5
-1.584,0.6,96.5,11.76,0.0,911.85, 0.0,0.0,2016-01-30 04:00:00, None,-2.1,5
-0.845,0.6,96.4,13.53,0.0,912.45, 0.0,0.0,2016-01-30 05:00:00, None,-1.4,5
-0.563,0.6,96.6,14.71,0.0,912.75, 0.0,0.0,2016-01-30 06:00:00, None,-1.0,5
-0.507,0.6,96.7,15.29,0.0,913.05, 0.0,0.0,2016-01-30 07:00:00, None,-1.0,5
-0.507,0.6,96.4,15.29,0.0,913.45, 0.0,0.0,2016-01-30 08:00:00, None,-1.0,5
-0.395,11.9,96.0,50.0,0.0,914.15, 0.0,0.5,2016-01-30 09:00:00, None,-1.0,5
0.522,249.4,93.8,75.29,0.25,914.75, 0.0,3.27,2016-01-30 10:00:00, None,-0.4,5
0.852,359.4,89.6,0.59,1.26,915.45, 0.0,4.03,2016-01-30 11:00:00, None,-0.7,5
1.099,308.1,83.9,0.0,1.01,915.95, 1.4,4.28,2016-01-30 12:00:00, None,-1.3,5
1.071,128.1,82.7,0.0,0.76,916.25, 1.4,3.78,2016-01-30 13:00:00, None,-1.5,5
0.384,126.9,83.3,0.0,0.25,916.85, 0.0,2.77,2016-01-30 14:00:00, None,-2.1,5
-0.339,46.9,82.3,0.0,0.0,917.15, 0.0,2.27,2016-01-30 15:00:00, None,-3.0,5
-1.641,38.1,84.5,0.0,0.0,917.55, 0.0,1.01,2016-01-30 16:00:00, None,-3.9,5
-5.511,0.6,93.4,6.47,0.0,917.75, 0.0,0.0,2016-01-30 17:00:00, None,-6.4,5
-7.51,0.6,95.8,15.29,0.0,918.15, 0.0,0.0,2016-01-30 18:00:00, None,-8.1,5
-8.033,0.6,95.6,21.76,0.0,918.65, 0.0,0.0,2016-01-30 19:00:00, None,-8.6,5
-8.663,0.6,94.9,25.88,0.0,919.05, 0.0,0.0,2016-01-30 20:00:00, None,-9.3,5
-10.371,0.6,94.4,29.41,0.0,919.45, 0.0,0.0,2016-01-30 21:00:00, None,-11.1,5
-9.1,0.6,94.4,35.88,0.0,920.15, 0.0,0.0,2016-01-30 22:00:00, None,-9.9,5
-8.63,0.6,93.7,40.0,0.0,920.55, 0.0,0.0,2016-01-30 23:00:00, None,-9.5,5
-9.269,0.6,93.2,41.18,0.0,921.25, 0.0,0.0,2016-01-31 00:00:00, None,-10.2,5
