station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
2.3, -6.7, 148.0, 90.0, 2019-01-06 15:00:00, 0.0
1.1, -7.5, 172.0, 89.0, 2019-01-06 16:00:00, 0.0
0.4, -7.7, 168.0, 89.0, 2019-01-06 17:00:00, 0.0
2.4, -8.4, 149.0, 87.0, 2019-01-06 18:00:00, 0.0
2.1, -9.1, 123.0, 87.0, 2019-01-06 19:00:00, 0.0
0.2, -9.2, 82.0, 87.0, 2019-01-06 20:00:00, 0.0
4.0, -8.1, 154.0, 88.0, 2019-01-06 21:00:00, 0.0
1.9, -9.0, 89.0, 86.0, 2019-01-06 22:00:00, 0.0
1.2, -8.7, 117.0, 85.0, 2019-01-06 23:00:00, 0.0
2.2, -8.9, 166.0, 87.0, 2019-01-07 00:00:00, 0.0
5.5, -8.0, 156.0, 86.0, 2019-01-07 01:00:00, 0.0
0.0, -7.8, 67.0, 89.0, 2019-01-07 02:00:00, 0.0
2.2, -7.9, 53.0, 89.0, 2019-01-07 03:00:00, 0.0
0.2, -8.1, 162.0, 89.0, 2019-01-07 04:00:00, 0.0
1.3, -8.9, 187.0, 87.0, 2019-01-07 05:00:00, 0.0
0.1, -8.5, 156.0, 88.0, 2019-01-07 06:00:00, 0.0
0.5, -9.0, 164.0, 87.0, 2019-01-07 07:00:00, 0.0
1.1, -9.9, 151.0, 85.0, 2019-01-07 08:00:00, 0.0
2.9, -9.5, 160.0, 84.0, 2019-01-07 09:00:00, 0.0
0.2, -6.6, 341.0, 83.0, 2019-01-07 10:00:00, 0.0
0.0, -6.3, 337.0, 81.0, 2019-01-07 11:00:00, 1.1
0.1, -4.6, 15.0, 77.0, 2019-01-07 12:00:00, 3.5
0.1, -4.3, 31.0, 78.0, 2019-01-07 13:00:00, 0.7
0.0, -4.1, 18.0, 80.0, 2019-01-07 14:00:00, 2.0
3.2, -9.2, 64.0, 79.0, 2019-01-07 15:00:00, 0.7
0.9, -11.0, 82.0, 86.0, 2019-01-07 16:00:00, 0.0
1.0, -11.4, 107.0, 85.0, 2019-01-07 17:00:00, 0.0
5.0, -11.7, 70.0, 78.0, 2019-01-07 18:00:00, 0.0
4.3, -11.5, 74.0, 77.0, 2019-01-07 19:00:00, 0.0
4.6, -11.2, 72.0, 70.0, 2019-01-07 20:00:00, 0.0
5.2, -11.1, 59.0, 76.0, 2019-01-07 21:00:00, 0.0
7.0, -10.7, 42.0, 73.0, 2019-01-07 22:00:00, 0.0
5.1, -11.1, 39.0, 69.0, 2019-01-07 23:00:00, 0.0
6.0, -10.8, 23.0, 65.0, 2019-01-08 00:00:00, 0.0
7.1, -10.5, 28.0, 63.0, 2019-01-08 01:00:00, 0.0
7.3, -10.1, 25.0, 57.0, 2019-01-08 02:00:00, 0.0
6.2, -9.4, 28.0, 54.0, 2019-01-08 03:00:00, 0.0
9.9, -9.2, 27.0, 51.0, 2019-01-08 04:00:00, 0.0
8.8, -9.1, 23.0, 51.0, 2019-01-08 05:00:00, 0.0
7.7, -8.5, 17.0, 47.0, 2019-01-08 06:00:00, 0.0
8.4, -8.2, 45.0, 46.0, 2019-01-08 07:00:00, 0.0
6.3, -7.5, 41.0, 43.0, 2019-01-08 08:00:00, 0.0
1.1, -6.4, 27.0, 46.0, 2019-01-08 09:00:00, 0.0
1.8, -7.8, 28.0, 80.0, 2019-01-08 10:00:00, 0.0
1.0, -6.8, 38.0, 82.0, 2019-01-08 11:00:00, 0.0
0.7, -5.9, 12.0, 83.0, 2019-01-08 12:00:00, 0.0
0.3, -4.6, 37.0, 86.0, 2019-01-08 13:00:00, 0.0
0.4, -3.9, 26.0, 91.0, 2019-01-08 14:00:00, 0.0
0.0, -4.1, 180.0, 92.0, 2019-01-08 15:00:00, 0.0
0.0, -3.7, 113.0, 95.0, 2019-01-08 16:00:00, 0.0
0.0, -2.9, 106.0, 97.0, 2019-01-08 17:00:00, 0.0
0.0, -2.9, 176.0, 96.0, 2019-01-08 18:00:00, 0.0
0.0, -2.1, 88.0, 98.0, 2019-01-08 19:00:00, 0.0
0.0, -1.8, 2.0, 98.0, 2019-01-08 20:00:00, 0.0
0.0, -1.5, 49.0, 99.0, 2019-01-08 21:00:00, 0.0
0.0, -1.2, 24.0, 99.0, 2019-01-08 22:00:00, 0.0
0.0, -0.8, 295.0, 99.0, 2019-01-08 23:00:00, 0.0
0.0, -1.0, 15.0, 100.0, 2019-01-09 00:00:00, 0.0
0.0, -0.7, 132.0, 100.0, 2019-01-09 01:00:00, 0.0
0.0, -0.4, 218.0, 99.0, 2019-01-09 02:00:00, 0.0
0.0, -1.0, 355.0, 100.0, 2019-01-09 03:00:00, 0.0
0.0, -0.4, 324.0, 100.0, 2019-01-09 04:00:00, 0.0
0.0, -0.4, 199.0, 100.0, 2019-01-09 05:00:00, 0.0
0.0, -0.6, 245.0, 100.0, 2019-01-09 06:00:00, 0.0
0.0, -0.5, 246.0, 100.0, 2019-01-09 07:00:00, 0.0
0.0, -0.2, 207.0, 100.0, 2019-01-09 08:00:00, 0.0
0.0, -0.1, 301.0, 99.0, 2019-01-09 09:00:00, 0.0
0.0, 0.0, 193.0, 97.0, 2019-01-09 10:00:00, 0.0
4.8, 0.3, 182.0, 96.0, 2019-01-09 11:00:00, 0.0
7.0, 0.5, 173.0, 93.0, 2019-01-09 12:00:00, 0.2
6.6, 0.4, 179.0, 94.0, 2019-01-09 13:00:00, 0.0
9.3, 0.1, 155.0, 95.0, 2019-01-09 14:00:00, 0.2
0.0, -0.1, 155.0, 95.0, 2019-01-09 15:00:00, 0.0
0.0, -0.3, 167.0, 94.0, 2019-01-09 16:00:00, 0.0
0.0, -0.5, 155.0, 92.0, 2019-01-09 17:00:00, 0.0
0.0, -0.6, 185.0, 96.0, 2019-01-09 18:00:00, 0.0
0.0, -0.3, 157.0, 92.0, 2019-01-09 19:00:00, 0.0
0.0, -0.2, 155.0, 94.0, 2019-01-09 20:00:00, 0.0
0.0, -0.3, 162.0, 94.0, 2019-01-09 21:00:00, 0.0
0.0, -0.7, 186.0, 98.0, 2019-01-09 22:00:00, 0.0
0.0, -0.9, 173.0, 98.0, 2019-01-09 23:00:00, 0.0
0.0, -1.5, 249.0, 98.0, 2019-01-10 00:00:00, 0.0
0.0, -1.2, 52.0, 99.0, 2019-01-10 01:00:00, 0.0
0.0, -0.5, 196.0, 98.0, 2019-01-10 02:00:00, 0.0
0.0, -0.2, 183.0, 98.0, 2019-01-10 03:00:00, 0.0
0.0, -0.4, 187.0, 100.0, 2019-01-10 04:00:00, 0.0
0.0, -0.3, 189.0, 99.0, 2019-01-10 05:00:00, 0.0
0.0, -0.4, 199.0, 99.0, 2019-01-10 06:00:00, 0.0
0.0, -0.7, 174.0, 97.0, 2019-01-10 07:00:00, 0.0
0.0, -0.7, 181.0, 96.0, 2019-01-10 08:00:00, 0.0
1.5, 0.0, 154.0, 94.0, 2019-01-10 09:00:00, 0.0
7.0, -0.1, 158.0, 88.0, 2019-01-10 10:00:00, 0.0
3.6, 0.4, 148.0, 85.0, 2019-01-10 11:00:00, 0.0
1.3, 1.0, 272.0, 90.0, 2019-01-10 12:00:00, 0.0
4.4, 0.5, 144.0, 86.0, 2019-01-10 13:00:00, 0.0
4.7, 0.0, 140.0, 86.0, 2019-01-10 14:00:00, 0.0
6.1, -0.1, 157.0, 89.0, 2019-01-10 15:00:00, 0.0
6.0, -0.2, 159.0, 91.0, 2019-01-10 16:00:00, 0.0
3.4, -0.3, 141.0, 90.0, 2019-01-10 17:00:00, 0.0
2.2, -0.4, 204.0, 94.0, 2019-01-10 18:00:00, 0.0
1.5, -0.3, 317.0, 94.0, 2019-01-10 19:00:00, 0.0
4.0, -0.2, 184.0, 92.0, 2019-01-10 20:00:00, 0.0
3.3, 0.1, 148.0, 90.0, 2019-01-10 21:00:00, 0.0
4.1, 0.0, 191.0, 95.0, 2019-01-10 22:00:00, 0.0
5.4, 0.0, 144.0, 93.0, 2019-01-10 23:00:00, 0.0
2.4, 0.2, 119.0, 91.0, 2019-01-11 00:00:00, 0.0
2.6, 0.3, 182.0, 89.0, 2019-01-11 01:00:00, 0.0
3.1, 0.1, 176.0, 94.0, 2019-01-11 02:00:00, 0.0
0.0, -0.2, 205.0, 99.0, 2019-01-11 03:00:00, 0.0
0.0, -0.3, 127.0, 100.0, 2019-01-11 04:00:00, 0.0
0.0, -0.5, 76.0, 100.0, 2019-01-11 05:00:00, 0.0
0.0, -0.4, 3.0, 99.0, 2019-01-11 06:00:00, 0.0
0.3, 0.1, 113.0, 95.0, 2019-01-11 07:00:00, 0.0
0.4, 0.1, 136.0, 95.0, 2019-01-11 08:00:00, 0.0
0.7, 0.3, 242.0, 95.0, 2019-01-11 09:00:00, 0.0
0.0, 0.4, 295.0, 95.0, 2019-01-11 10:00:00, 0.2
0.0, 0.8, 120.0, 92.0, 2019-01-11 11:00:00, 0.2
0.0, 1.5, 46.0, 88.0, 2019-01-11 12:00:00, 0.2
0.2, 1.6, 181.0, 94.0, 2019-01-11 13:00:00, 0.4
2.2, 2.1, 123.0, 77.0, 2019-01-11 14:00:00, 0.0
1.1, 1.6, 108.0, 84.0, 2019-01-11 15:00:00, 0.0
2.3, 0.4, 87.0, 78.0, 2019-01-11 16:00:00, 0.9
3.9, 0.8, 111.0, 67.0, 2019-01-11 17:00:00, 0.0
3.3, 0.5, 92.0, 63.0, 2019-01-11 18:00:00, 0.0
2.5, 0.2, 101.0, 63.0, 2019-01-11 19:00:00, 0.0
1.5, 0.2, 101.0, 62.0, 2019-01-11 20:00:00, 0.0
2.1, 0.9, 79.0, 57.0, 2019-01-11 21:00:00, 0.0
5.5, 1.3, 104.0, 52.0, 2019-01-11 22:00:00, 0.0
2.2, 0.3, 100.0, 55.0, 2019-01-11 23:00:00, 0.0
2.8, 0.8, 94.0, 51.0, 2019-01-12 00:00:00, 0.0
3.5, 0.9, 80.0, 51.0, 2019-01-12 01:00:00, 0.0
2.4, 0.5, 91.0, 56.0, 2019-01-12 02:00:00, 0.0
3.4, 0.6, 105.0, 56.0, 2019-01-12 03:00:00, 0.0
9.0, 1.5, 100.0, 48.0, 2019-01-12 04:00:00, 0.0
6.2, 1.8, 111.0, 49.0, 2019-01-12 05:00:00, 0.0
2.3, 1.2, 92.0, 54.0, 2019-01-12 06:00:00, 0.0
5.1, 2.3, 106.0, 49.0, 2019-01-12 07:00:00, 0.0
2.9, 2.7, 55.0, 49.0, 2019-01-12 08:00:00, 0.2
2.3, 3.8, 104.0, 41.0, 2019-01-12 09:00:00, 0.9
0.8, 3.6, 145.0, 50.0, 2019-01-12 10:00:00, 1.5
0.7, 4.7, 92.0, 47.0, 2019-01-12 11:00:00, 5.4
0.1, 5.1, 105.0, 46.0, 2019-01-12 12:00:00, 2.2
0.1, 5.9, 159.0, 36.0, 2019-01-12 13:00:00, 4.3
1.9, 3.9, 154.0, 53.0, 2019-01-12 14:00:00, 0.7
2.3, 3.1, 166.0, 51.0, 2019-01-12 15:00:00, 1.1
4.0, 2.8, 157.0, 46.0, 2019-01-12 16:00:00, 0.9
4.8, 3.1, 151.0, 45.0, 2019-01-12 17:00:00, 2.0
6.2, 2.5, 173.0, 50.0, 2019-01-12 18:00:00, 0.9
5.0, 2.2, 135.0, 47.0, 2019-01-12 19:00:00, 0.4
5.5, 2.0, 142.0, 49.0, 2019-01-12 20:00:00, 0.4
3.7, 2.1, 91.0, 50.0, 2019-01-12 21:00:00, 0.2
3.8, 1.8, 78.0, 52.0, 2019-01-12 22:00:00, 0.4
1.5, 1.7, 73.0, 52.0, 2019-01-12 23:00:00, 0.2
1.7, 1.5, 85.0, 55.0, 2019-01-13 00:00:00, 0.0
0.9, 1.3, 118.0, 59.0, 2019-01-13 01:00:00, 0.2
2.3, 2.1, 121.0, 60.0, 2019-01-13 02:00:00, 0.2
0.5, 2.1, 134.0, 70.0, 2019-01-13 03:00:00, 0.2
3.3, 2.4, 116.0, 71.0, 2019-01-13 04:00:00, 0.4
4.3, 2.3, 68.0, 71.0, 2019-01-13 05:00:00, 0.9
3.7, 2.2, 52.0, 69.0, 2019-01-13 06:00:00, 0.4
3.0, 2.1, 64.0, 71.0, 2019-01-13 07:00:00, 0.4
3.2, 1.8, 58.0, 72.0, 2019-01-13 08:00:00, 0.2
3.2, 1.9, 50.0, 70.0, 2019-01-13 09:00:00, 0.2
0.5, 3.1, 109.0, 65.0, 2019-01-13 10:00:00, 1.7
0.3, 4.7, 78.0, 59.0, 2019-01-13 11:00:00, 0.7
0.2, 6.8, 134.0, 57.0, 2019-01-13 12:00:00, 1.1
0.0, 7.0, 74.0, 54.0, 2019-01-13 13:00:00, 0.0
0.0, 6.0, 103.0, 61.0, 2019-01-13 14:00:00, 0.0
0.0, 3.6, 75.0, 71.0, 2019-01-13 15:00:00, 0.0
3.3, 2.3, 80.0, 68.0, 2019-01-13 16:00:00, 0.0
4.1, 1.9, 85.0, 66.0, 2019-01-13 17:00:00, 0.0
1.3, 1.2, 110.0, 73.0, 2019-01-13 18:00:00, 0.0
0.8, 0.9, 77.0, 74.0, 2019-01-13 19:00:00, 0.0
1.1, 1.2, 89.0, 70.0, 2019-01-13 20:00:00, 0.0
0.8, 1.5, 90.0, 67.0, 2019-01-13 21:00:00, 0.0
2.7, 1.8, 84.0, 63.0, 2019-01-13 22:00:00, 0.0
2.4, 2.0, 80.0, 59.0, 2019-01-13 23:00:00, 0.0
1.9, 1.9, 93.0, 55.0, 2019-01-14 00:00:00, 0.0
1.4, 1.6, 101.0, 53.0, 2019-01-14 01:00:00, 0.0
1.4, 1.7, 104.0, 44.0, 2019-01-14 02:00:00, 0.0
2.3, 1.7, 106.0, 39.0, 2019-01-14 03:00:00, 0.0
2.1, 0.8, 79.0, 50.0, 2019-01-14 04:00:00, 0.0
1.6, 0.7, 58.0, 44.0, 2019-01-14 05:00:00, 0.0
0.7, 0.6, 77.0, 43.0, 2019-01-14 06:00:00, 0.0
0.9, 1.7, 102.0, 35.0, 2019-01-14 07:00:00, 0.0
0.6, 1.5, 81.0, 39.0, 2019-01-14 08:00:00, 0.0
1.2, 2.1, 77.0, 27.0, 2019-01-14 09:00:00, 0.0
0.2, 6.2, 117.0, 23.0, 2019-01-14 10:00:00, 0.0
0.4, 7.5, 176.0, 26.0, 2019-01-14 11:00:00, 0.0
0.1, 8.3, 112.0, 29.0, 2019-01-14 12:00:00, 0.0
1.3, 9.6, 183.0, 26.0, 2019-01-14 13:00:00, 0.0
0.2, 8.6, 122.0, 29.0, 2019-01-14 14:00:00, 0.0
1.2, 6.6, 64.0, 17.0, 2019-01-14 15:00:00, 0.0
2.0, 3.9, 102.0, 19.0, 2019-01-14 16:00:00, 0.0
0.2, 3.3, 102.0, 23.0, 2019-01-14 17:00:00, 0.0
4.9, 3.7, 66.0, 20.0, 2019-01-14 18:00:00, 0.0
1.3, 3.4, 87.0, 23.0, 2019-01-14 19:00:00, 0.0
1.9, 2.7, 96.0, 22.0, 2019-01-14 20:00:00, 0.0
0.6, 3.0, 124.0, 23.0, 2019-01-14 21:00:00, 0.0
0.4, 2.9, 99.0, 25.0, 2019-01-14 22:00:00, 0.0
2.2, 3.2, 90.0, 27.0, 2019-01-14 23:00:00, 0.0
1.1, 3.3, 93.0, 21.0, 2019-01-15 00:00:00, 0.0
3.3, 4.2, 94.0, 18.0, 2019-01-15 01:00:00, 0.0
3.5, 4.3, 92.0, 19.0, 2019-01-15 02:00:00, 0.0
1.7, 3.6, 91.0, 21.0, 2019-01-15 03:00:00, 0.0
0.6, 2.4, 109.0, 24.0, 2019-01-15 04:00:00, 0.0
2.0, 2.2, 87.0, 24.0, 2019-01-15 05:00:00, 0.0
0.8, 1.4, 111.0, 26.0, 2019-01-15 06:00:00, 0.0
0.2, 1.2, 114.0, 27.0, 2019-01-15 07:00:00, 0.0
1.5, 1.7, 100.0, 26.0, 2019-01-15 08:00:00, 0.0
1.1, 0.7, 68.0, 32.0, 2019-01-15 09:00:00, 0.0
0.6, 4.0, 96.0, 26.0, 2019-01-15 10:00:00, 0.0
2.9, 5.3, 193.0, 23.0, 2019-01-15 11:00:00, 0.0
5.2, 5.3, 229.0, 25.0, 2019-01-15 12:00:00, 0.0
3.3, 5.8, 196.0, 29.0, 2019-01-15 13:00:00, 0.0
0.6, 5.4, 74.0, 29.0, 2019-01-15 14:00:00, 0.0
0.1, 1.5, 112.0, 40.0, 2019-01-15 15:00:00, 0.0
4.5, 0.0, 119.0, 41.0, 2019-01-15 16:00:00, 0.0
7.9, 0.9, 118.0, 39.0, 2019-01-15 17:00:00, 0.0
4.1, -0.3, 99.0, 44.0, 2019-01-15 18:00:00, 0.0
3.1, -0.6, 90.0, 46.0, 2019-01-15 19:00:00, 0.0
4.2, -0.6, 86.0, 45.0, 2019-01-15 20:00:00, 0.0
2.8, -1.0, 103.0, 48.0, 2019-01-15 21:00:00, 0.0
2.5, -1.0, 81.0, 46.0, 2019-01-15 22:00:00, 0.0
0.4, -1.4, 92.0, 48.0, 2019-01-15 23:00:00, 0.0
2.7, -0.5, 97.0, 43.0, 2019-01-16 00:00:00, 0.0
2.8, -1.5, 98.0, 46.0, 2019-01-16 01:00:00, 0.0
3.9, -1.4, 101.0, 46.0, 2019-01-16 02:00:00, 0.0
3.5, -1.5, 95.0, 48.0, 2019-01-16 03:00:00, 0.0
3.4, -1.3, 99.0, 52.0, 2019-01-16 04:00:00, 0.0
1.6, -2.1, 83.0, 53.0, 2019-01-16 05:00:00, 0.0
2.9, -2.3, 107.0, 55.0, 2019-01-16 06:00:00, 0.0
