station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, -1.5, 85.0, 99.0, 2019-01-04 16:00:00, 0.0
0.0, -1.2, 112.0, 99.0, 2019-01-04 17:00:00, 0.0
0.0, -1.2, 124.0, 99.0, 2019-01-04 18:00:00, 0.0
0.0, -1.2, 137.0, 99.0, 2019-01-04 19:00:00, 0.0
0.0, -1.3, 136.0, 99.0, 2019-01-04 20:00:00, 0.0
0.0, -1.2, 118.0, 99.0, 2019-01-04 21:00:00, 0.0
0.0, -1.3, 123.0, 99.0, 2019-01-04 22:00:00, 0.0
0.0, -1.3, 136.0, 99.0, 2019-01-04 23:00:00, 0.0
0.0, -1.9, 139.0, 99.0, 2019-01-05 00:00:00, 0.0
0.0, -2.0, 125.0, 98.0, 2019-01-05 01:00:00, 0.0
0.0, -1.8, 143.0, 99.0, 2019-01-05 02:00:00, 0.0
0.0, -1.7, 141.0, 99.0, 2019-01-05 03:00:00, 0.0
0.0, -1.9, 139.0, 99.0, 2019-01-05 04:00:00, 0.0
0.0, -2.0, 124.0, 98.0, 2019-01-05 05:00:00, 0.0
0.0, -1.4, 130.0, 99.0, 2019-01-05 06:00:00, 0.0
0.0, -1.3, 130.0, 99.0, 2019-01-05 07:00:00, 0.0
0.0, -1.2, 114.0, 99.0, 2019-01-05 08:00:00, 0.0
0.0, -0.9, 106.0, 99.0, 2019-01-05 09:00:00, 0.0
0.0, -0.3, 108.0, 99.0, 2019-01-05 10:00:00, 0.0
0.0, -0.6, 101.0, 99.0, 2019-01-05 11:00:00, 0.0
0.0, -0.1, 124.0, 99.0, 2019-01-05 12:00:00, 0.0
0.0, -0.3, 109.0, 99.0, 2019-01-05 13:00:00, 0.0
0.0, -1.0, 137.0, 99.0, 2019-01-05 14:00:00, 0.0
0.0, -1.3, 121.0, 99.0, 2019-01-05 15:00:00, 0.0
0.0, -1.4, 104.0, 99.0, 2019-01-05 16:00:00, 0.0
0.0, -1.5, 130.0, 99.0, 2019-01-05 17:00:00, 0.0
0.0, -1.7, 138.0, 99.0, 2019-01-05 18:00:00, 0.0
0.0, -1.9, 132.0, 99.0, 2019-01-05 19:00:00, 0.0
0.0, -2.1, 131.0, 98.0, 2019-01-05 20:00:00, 0.0
0.0, -1.6, 122.0, 99.0, 2019-01-05 21:00:00, 0.0
0.0, -1.4, 122.0, 99.0, 2019-01-05 22:00:00, 0.0
0.0, -1.4, 122.0, 99.0, 2019-01-05 23:00:00, 0.0
0.0, -1.6, 121.0, 99.0, 2019-01-06 00:00:00, 0.0
0.0, -1.8, 140.0, 99.0, 2019-01-06 01:00:00, 0.0
0.0, -1.8, 99.0, 98.0, 2019-01-06 02:00:00, 0.0
0.0, -2.0, 111.0, 98.0, 2019-01-06 03:00:00, 0.0
0.0, -3.0, 327.0, 98.0, 2019-01-06 04:00:00, 0.0
0.0, -4.3, 323.0, 97.0, 2019-01-06 05:00:00, 0.0
0.0, -4.4, 330.0, 97.0, 2019-01-06 06:00:00, 0.0
0.0, -5.0, 343.0, 96.0, 2019-01-06 07:00:00, 0.0
0.0, -4.9, 14.0, 96.0, 2019-01-06 08:00:00, 0.0
0.0, -4.0, 2.0, 97.0, 2019-01-06 09:00:00, 0.0
0.0, -3.7, 0.0, 97.0, 2019-01-06 10:00:00, 0.0
0.0, -2.3, 11.0, 98.0, 2019-01-06 11:00:00, 0.0
0.0, -2.0, 25.0, 98.0, 2019-01-06 12:00:00, 0.0
0.0, -3.3, 84.0, 97.0, 2019-01-06 13:00:00, 0.0
0.0, -3.5, 84.0, 97.0, 2019-01-06 14:00:00, 0.0
0.0, -5.1, 106.0, 96.0, 2019-01-06 15:00:00, 0.0
0.0, -5.7, 119.0, 96.0, 2019-01-06 16:00:00, 0.0
0.0, -6.0, 77.0, 96.0, 2019-01-06 17:00:00, 0.0
0.0, -6.9, 86.0, 95.0, 2019-01-06 18:00:00, 0.0
0.0, -7.2, 84.0, 95.0, 2019-01-06 19:00:00, 0.0
0.0, -7.0, 60.0, 95.0, 2019-01-06 20:00:00, 0.0
0.0, -7.0, 6.0, 95.0, 2019-01-06 21:00:00, 0.0
0.0, -7.7, 6.0, 94.0, 2019-01-06 22:00:00, 0.0
0.0, -6.3, 309.0, 95.0, 2019-01-06 23:00:00, 0.0
0.0, -6.3, 335.0, 95.0, 2019-01-07 00:00:00, 0.0
0.0, -5.9, 248.0, 96.0, 2019-01-07 01:00:00, 0.0
0.0, -5.6, 313.0, 96.0, 2019-01-07 02:00:00, 0.0
0.0, -6.7, 294.0, 95.0, 2019-01-07 03:00:00, 0.0
0.0, -7.3, 298.0, 95.0, 2019-01-07 04:00:00, 0.0
0.0, -7.6, 314.0, 94.0, 2019-01-07 05:00:00, 0.0
0.0, -8.6, 313.0, 93.0, 2019-01-07 06:00:00, 0.0
0.0, -9.0, 297.0, 93.0, 2019-01-07 07:00:00, 0.0
0.0, -9.9, 295.0, 92.0, 2019-01-07 08:00:00, 0.0
0.0, -9.0, 291.0, 92.0, 2019-01-07 09:00:00, 0.0
0.0, -8.4, 288.0, 91.0, 2019-01-07 10:00:00, 0.0
0.0, -8.0, 297.0, 90.0, 2019-01-07 11:00:00, 0.0
0.0, -7.8, 298.0, 89.0, 2019-01-07 12:00:00, 0.0
0.0, -8.0, 304.0, 76.0, 2019-01-07 13:00:00, 0.0
0.0, -7.7, 295.0, 63.0, 2019-01-07 14:00:00, 0.0
0.0, -7.3, 308.0, 50.0, 2019-01-07 15:00:00, 0.0
0.0, -9.7, 72.0, 89.0, 2019-01-07 16:00:00, 0.0
0.0, -9.7, 32.0, 90.0, 2019-01-07 17:00:00, 0.0
0.0, -10.5, 54.0, 78.0, 2019-01-07 18:00:00, 0.0
0.0, -10.4, 58.0, 75.0, 2019-01-07 19:00:00, 0.0
0.0, -10.5, 45.0, 75.0, 2019-01-07 20:00:00, 0.0
0.0, -10.6, 7.0, 83.0, 2019-01-07 21:00:00, 0.0
0.0, -10.0, 14.0, 83.0, 2019-01-07 22:00:00, 0.0
0.0, -9.2, 26.0, 76.0, 2019-01-07 23:00:00, 0.0
0.0, -9.1, 94.0, 80.0, 2019-01-08 00:00:00, 0.0
0.0, -7.6, 93.0, 75.0, 2019-01-08 01:00:00, 0.0
0.0, -6.4, 116.0, 67.0, 2019-01-08 02:00:00, 0.0
0.0, -6.3, 112.0, 63.0, 2019-01-08 03:00:00, 0.0
0.0, -6.0, 120.0, 68.0, 2019-01-08 04:00:00, 0.0
0.0, -6.5, 128.0, 67.0, 2019-01-08 05:00:00, 0.0
0.0, -5.8, 106.0, 69.0, 2019-01-08 06:00:00, 0.0
0.0, -5.5, 129.0, 63.0, 2019-01-08 07:00:00, 0.0
0.0, -5.7, 114.0, 85.0, 2019-01-08 08:00:00, 0.0
0.0, -6.2, 122.0, 93.0, 2019-01-08 09:00:00, 0.0
0.0, -5.2, 124.0, 94.0, 2019-01-08 10:00:00, 0.0
0.0, -3.6, 117.0, 94.0, 2019-01-08 11:00:00, 0.0
0.0, -2.5, 102.0, 95.0, 2019-01-08 12:00:00, 0.0
0.0, -2.8, 132.0, 97.0, 2019-01-08 13:00:00, 0.0
0.0, -2.5, 123.0, 98.0, 2019-01-08 14:00:00, 0.0
0.0, -2.0, 111.0, 98.0, 2019-01-08 15:00:00, 0.0
0.0, -1.7, 119.0, 98.0, 2019-01-08 16:00:00, 0.0
0.0, -1.2, 121.0, 99.0, 2019-01-08 17:00:00, 0.0
0.0, -0.9, 93.0, 99.0, 2019-01-08 18:00:00, 0.0
0.0, -0.8, 101.0, 99.0, 2019-01-08 19:00:00, 0.0
0.0, -0.7, 105.0, 99.0, 2019-01-08 20:00:00, 0.0
0.0, -0.5, 97.0, 99.0, 2019-01-08 21:00:00, 0.0
0.0, -0.1, 96.0, 99.0, 2019-01-08 22:00:00, 0.0
0.0, -0.1, 113.0, 99.0, 2019-01-08 23:00:00, 0.0
0.0, 0.0, 101.0, 99.0, 2019-01-09 00:00:00, 0.0
0.0, 0.0, 96.0, 99.0, 2019-01-09 01:00:00, 0.0
0.0, 0.0, 119.0, 99.0, 2019-01-09 02:00:00, 0.0
0.0, 0.1, 118.0, 99.0, 2019-01-09 03:00:00, 0.0
0.0, 0.0, 118.0, 99.0, 2019-01-09 04:00:00, 0.0
0.0, 0.0, 117.0, 99.0, 2019-01-09 05:00:00, 0.0
0.0, -0.1, 125.0, 99.0, 2019-01-09 06:00:00, 0.0
0.0, 0.0, 120.0, 99.0, 2019-01-09 07:00:00, 0.0
0.0, 0.1, 117.0, 99.0, 2019-01-09 08:00:00, 0.0
0.0, 0.1, 114.0, 99.0, 2019-01-09 09:00:00, 0.0
0.0, 0.1, 115.0, 99.0, 2019-01-09 10:00:00, 0.0
0.0, 0.1, 123.0, 99.0, 2019-01-09 11:00:00, 0.0
0.0, 0.2, 117.0, 99.0, 2019-01-09 12:00:00, 0.0
0.0, 0.2, 126.0, 99.0, 2019-01-09 13:00:00, 0.0
0.0, 0.0, 115.0, 99.0, 2019-01-09 14:00:00, 0.0
0.0, 0.0, 125.0, 99.0, 2019-01-09 15:00:00, 0.0
0.0, 0.1, 105.0, 99.0, 2019-01-09 16:00:00, 0.0
0.0, 0.0, 124.0, 99.0, 2019-01-09 17:00:00, 0.0
0.0, 0.0, 110.0, 99.0, 2019-01-09 18:00:00, 0.0
0.0, 0.1, 123.0, 99.0, 2019-01-09 19:00:00, 0.0
0.0, 0.1, 108.0, 99.0, 2019-01-09 20:00:00, 0.0
0.0, 0.1, 118.0, 99.0, 2019-01-09 21:00:00, 0.0
0.0, 0.2, 85.0, 99.0, 2019-01-09 22:00:00, 0.0
0.0, 0.8, 338.0, 99.0, 2019-01-10 01:00:00, 0.0
0.8, 0.5, 131.0, 99.0, 2019-01-10 02:00:00, 0.0
1.7, 0.7, 103.0, 99.0, 2019-01-10 03:00:00, 0.1
0.8, 0.5, 108.0, 99.0, 2019-01-10 04:00:00, 0.0
1.2, 0.5, 150.0, 99.0, 2019-01-10 05:00:00, 0.0
1.6, 0.8, 112.0, 99.0, 2019-01-10 06:00:00, 0.0
1.3, 0.6, 112.0, 99.0, 2019-01-10 07:00:00, 0.0
1.9, 0.4, 126.0, 99.0, 2019-01-10 08:00:00, 0.0
0.5, 0.2, 126.0, 99.0, 2019-01-10 09:00:00, 0.0
1.7, 0.2, 146.0, 99.0, 2019-01-10 10:00:00, 0.0
2.9, 0.4, 101.0, 99.0, 2019-01-10 11:00:00, 0.0
1.2, 0.6, 105.0, 99.0, 2019-01-10 12:00:00, 0.0
1.2, 0.4, 116.0, 99.0, 2019-01-10 13:00:00, 0.0
1.8, 0.2, 106.0, 99.0, 2019-01-10 14:00:00, 0.0
2.4, 0.2, 120.0, 99.0, 2019-01-10 15:00:00, 0.0
4.3, 0.2, 133.0, 99.0, 2019-01-10 16:00:00, 0.0
3.4, 0.3, 135.0, 99.0, 2019-01-10 17:00:00, 0.0
2.9, 0.4, 126.0, 99.0, 2019-01-10 18:00:00, 0.0
1.8, 0.4, 121.0, 99.0, 2019-01-10 19:00:00, 0.0
1.2, 0.3, 124.0, 99.0, 2019-01-10 20:00:00, 0.0
1.7, 0.7, 133.0, 99.0, 2019-01-10 21:00:00, 0.0
0.9, 0.5, 130.0, 99.0, 2019-01-10 22:00:00, 0.0
1.1, 0.6, 119.0, 99.0, 2019-01-10 23:00:00, 0.0
2.6, 0.8, 108.0, 99.0, 2019-01-11 00:00:00, 0.0
1.2, 0.5, 120.0, 99.0, 2019-01-11 01:00:00, 0.0
2.5, 0.3, 106.0, 99.0, 2019-01-11 02:00:00, 0.0
2.1, 0.4, 111.0, 99.0, 2019-01-11 03:00:00, 0.0
1.2, 0.3, 119.0, 99.0, 2019-01-11 04:00:00, 0.0
0.6, 0.2, 111.0, 99.0, 2019-01-11 05:00:00, 0.0
1.0, 0.3, 117.0, 99.0, 2019-01-11 06:00:00, 0.0
1.0, 0.1, 137.0, 99.0, 2019-01-11 07:00:00, 0.0
1.7, 0.1, 127.0, 99.0, 2019-01-11 08:00:00, 0.0
1.1, 0.2, 130.0, 99.0, 2019-01-11 09:00:00, 0.0
0.9, 0.4, 105.0, 99.0, 2019-01-11 10:00:00, 0.0
3.3, 1.0, 71.0, 99.0, 2019-01-11 11:00:00, 0.0
1.4, 1.1, 92.0, 99.0, 2019-01-11 12:00:00, 0.0
1.2, 0.7, 92.0, 99.0, 2019-01-11 13:00:00, 0.0
1.3, 0.7, 107.0, 99.0, 2019-01-11 14:00:00, 0.0
1.8, 0.5, 119.0, 98.0, 2019-01-11 15:00:00, 0.0
1.0, 0.5, 109.0, 94.0, 2019-01-11 16:00:00, 0.0
1.9, 1.0, 104.0, 86.0, 2019-01-11 17:00:00, 0.0
2.1, 1.3, 119.0, 78.0, 2019-01-11 18:00:00, 0.0
2.0, 1.8, 105.0, 75.0, 2019-01-11 19:00:00, 0.0
0.9, 1.9, 104.0, 70.0, 2019-01-11 20:00:00, 0.0
0.4, 1.6, 86.0, 74.0, 2019-01-11 21:00:00, 0.0
1.6, 1.8, 113.0, 72.0, 2019-01-11 22:00:00, 0.0
2.0, 2.2, 118.0, 65.0, 2019-01-11 23:00:00, 0.0
1.7, 1.5, 113.0, 73.0, 2019-01-12 00:00:00, 0.0
0.9, 1.7, 124.0, 70.0, 2019-01-12 01:00:00, 0.0
0.5, 1.4, 114.0, 69.0, 2019-01-12 02:00:00, 0.0
1.1, 2.1, 100.0, 64.0, 2019-01-12 03:00:00, 0.0
1.9, 2.4, 102.0, 62.0, 2019-01-12 04:00:00, 0.0
1.7, 2.9, 107.0, 56.0, 2019-01-12 05:00:00, 0.0
0.9, 2.9, 95.0, 59.0, 2019-01-12 06:00:00, 0.1
0.5, 2.6, 105.0, 60.0, 2019-01-12 07:00:00, 0.4
1.7, 2.9, 121.0, 61.0, 2019-01-12 08:00:00, 0.5
2.0, 3.7, 106.0, 52.0, 2019-01-12 09:00:00, 0.9
1.6, 5.7, 104.0, 49.0, 2019-01-12 10:00:00, 2.4
3.2, 4.9, 126.0, 51.0, 2019-01-12 11:00:00, 2.8
1.1, 3.8, 116.0, 57.0, 2019-01-12 12:00:00, 2.7
1.6, 3.5, 115.0, 57.0, 2019-01-12 13:00:00, 1.8
1.3, 2.6, 116.0, 62.0, 2019-01-12 14:00:00, 1.3
2.3, 2.4, 109.0, 59.0, 2019-01-12 15:00:00, 0.7
1.6, 2.5, 107.0, 58.0, 2019-01-12 16:00:00, 0.6
1.9, 2.9, 106.0, 53.0, 2019-01-12 17:00:00, 0.3
1.4, 1.9, 106.0, 60.0, 2019-01-12 18:00:00, 0.2
0.5, 2.3, 105.0, 60.0, 2019-01-12 19:00:00, 0.1
0.4, 2.3, 97.0, 60.0, 2019-01-12 20:00:00, 0.2
0.4, 2.6, 93.0, 59.0, 2019-01-12 21:00:00, 0.1
1.0, 2.5, 98.0, 59.0, 2019-01-12 22:00:00, 0.2
0.6, 3.0, 94.0, 55.0, 2019-01-12 23:00:00, 0.1
0.2, 4.1, 357.0, 68.0, 2019-01-13 00:00:00, 0.2
0.1, 4.2, 16.0, 68.0, 2019-01-13 01:00:00, 0.3
1.2, 4.4, 346.0, 72.0, 2019-01-13 02:00:00, 0.5
0.2, 3.9, 18.0, 74.0, 2019-01-13 03:00:00, 0.8
0.3, 4.0, 328.0, 74.0, 2019-01-13 04:00:00, 1.4
0.2, 2.9, 22.0, 82.0, 2019-01-13 05:00:00, 0.6
0.2, 3.4, 39.0, 78.0, 2019-01-13 06:00:00, 0.5
0.5, 3.4, 31.0, 79.0, 2019-01-13 07:00:00, 0.3
0.8, 3.4, 21.0, 81.0, 2019-01-13 08:00:00, 0.4
3.6, 4.0, 15.0, 78.0, 2019-01-13 09:00:00, 1.1
0.1, 7.2, 289.0, 57.0, 2019-01-13 10:00:00, 1.7
0.4, 7.6, 286.0, 56.0, 2019-01-13 11:00:00, 3.4
1.3, 7.4, 160.0, 57.0, 2019-01-13 12:00:00, 3.8
0.5, 7.0, 352.0, 55.0, 2019-01-13 13:00:00, 2.2
0.0, 6.4, 42.0, 57.0, 2019-01-13 14:00:00, 1.8
0.0, 5.3, 340.0, 62.0, 2019-01-13 15:00:00, 0.8
0.0, 3.8, 30.0, 66.0, 2019-01-13 16:00:00, 0.2
0.6, 4.1, 37.0, 59.0, 2019-01-13 17:00:00, 0.1
1.2, 4.2, 27.0, 59.0, 2019-01-13 18:00:00, 0.1
1.0, 4.6, 25.0, 55.0, 2019-01-13 19:00:00, 0.1
0.1, 4.8, 78.0, 52.0, 2019-01-13 20:00:00, 0.1
0.0, 4.4, 71.0, 52.0, 2019-01-13 21:00:00, 0.0
1.0, 4.4, 44.0, 50.0, 2019-01-13 22:00:00, 0.0
0.6, 4.3, 36.0, 51.0, 2019-01-13 23:00:00, 0.0
0.2, 4.2, 80.0, 44.0, 2019-01-14 00:00:00, 0.0
0.5, 4.5, 37.0, 39.0, 2019-01-14 01:00:00, 0.0
0.3, 5.5, 107.0, 29.0, 2019-01-14 02:00:00, 0.0
0.0, 4.7, 95.0, 32.0, 2019-01-14 03:00:00, 0.0
0.5, 4.5, 41.0, 28.0, 2019-01-14 04:00:00, 0.0
0.2, 4.8, 57.0, 23.0, 2019-01-14 05:00:00, 0.0
0.4, 5.4, 63.0, 23.0, 2019-01-14 06:00:00, 0.0
1.2, 6.6, 113.0, 21.0, 2019-01-14 07:00:00, 0.0
0.8, 7.1, 104.0, 19.0, 2019-01-14 08:00:00, 0.0
1.7, 8.5, 123.0, 19.0, 2019-01-14 09:00:00, 0.4
3.2, 10.4, 134.0, 11.0, 2019-01-14 10:00:00, 1.1
1.0, 10.5, 105.0, 16.0, 2019-01-14 11:00:00, 2.9
4.1, 9.8, 150.0, 9.0, 2019-01-14 12:00:00, 5.1
2.7, 8.9, 144.0, 14.0, 2019-01-14 13:00:00, 1.8
1.5, 8.4, 143.0, 17.0, 2019-01-14 14:00:00, 1.7
1.8, 7.6, 118.0, 18.0, 2019-01-14 15:00:00, 0.2
1.9, 6.4, 114.0, 23.0, 2019-01-14 16:00:00, 0.0
1.4, 6.8, 104.0, 20.0, 2019-01-14 17:00:00, 0.0
1.0, 6.0, 83.0, 23.0, 2019-01-14 18:00:00, 0.0
0.9, 6.9, 43.0, 16.0, 2019-01-14 19:00:00, 0.0
0.1, 5.1, 68.0, 22.0, 2019-01-14 20:00:00, 0.0
1.0, 5.7, 114.0, 22.0, 2019-01-14 21:00:00, 0.0
3.1, 5.3, 117.0, 26.0, 2019-01-14 22:00:00, 0.0
2.7, 4.6, 120.0, 29.0, 2019-01-14 23:00:00, 0.0
2.3, 5.2, 113.0, 25.0, 2019-01-15 00:00:00, 0.0
1.0, 4.4, 121.0, 31.0, 2019-01-15 01:00:00, 0.0
0.8, 4.1, 130.0, 28.0, 2019-01-15 02:00:00, 0.0
1.3, 2.7, 102.0, 36.0, 2019-01-15 03:00:00, 0.0
1.3, 2.4, 109.0, 35.0, 2019-01-15 04:00:00, 0.0
2.6, 2.0, 136.0, 40.0, 2019-01-15 05:00:00, 0.0
0.6, 1.4, 111.0, 39.0, 2019-01-15 06:00:00, 0.0
0.0, 1.0, 94.0, 36.0, 2019-01-15 07:00:00, 0.0
0.8, 1.6, 114.0, 41.0, 2019-01-15 08:00:00, 0.0
1.1, 2.8, 64.0, 40.0, 2019-01-15 09:00:00, 0.0
2.1, 4.4, 134.0, 36.0, 2019-01-15 10:00:00, 0.6
2.5, 3.6, 124.0, 43.0, 2019-01-15 11:00:00, 3.1
2.1, 3.0, 139.0, 41.0, 2019-01-15 12:00:00, 2.9
0.2, 2.4, 122.0, 44.0, 2019-01-15 13:00:00, 0.5
0.2, 1.9, 99.0, 44.0, 2019-01-15 14:00:00, 0.2
0.2, 1.1, 104.0, 46.0, 2019-01-15 15:00:00, 0.1
1.6, 1.0, 142.0, 47.0, 2019-01-15 16:00:00, 0.0
0.3, 0.4, 94.0, 52.0, 2019-01-15 17:00:00, 0.0
0.3, 0.0, 46.0, 57.0, 2019-01-15 18:00:00, 0.0
0.4, -0.1, 114.0, 54.0, 2019-01-15 19:00:00, 0.0
0.4, -0.5, 101.0, 59.0, 2019-01-15 20:00:00, 0.0
0.3, -0.2, 90.0, 59.0, 2019-01-15 21:00:00, 0.0
0.2, -0.4, 107.0, 63.0, 2019-01-15 22:00:00, 0.0
0.9, -0.1, 25.0, 56.0, 2019-01-15 23:00:00, 0.0
0.9, -0.3, 108.0, 60.0, 2019-01-16 00:00:00, 0.0
0.9, 0.0, 107.0, 60.0, 2019-01-16 01:00:00, 0.0
2.8, -0.6, 129.0, 56.0, 2019-01-16 02:00:00, 0.0
2.4, -0.9, 127.0, 59.0, 2019-01-16 03:00:00, 0.0
0.9, -1.1, 111.0, 61.0, 2019-01-16 04:00:00, 0.0
1.4, -0.3, 110.0, 59.0, 2019-01-16 05:00:00, 0.0
1.6, -0.8, 94.0, 65.0, 2019-01-16 06:00:00, 0.0
2.0, -0.6, 121.0, 62.0, 2019-01-16 07:00:00, 0.0
