station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
9.8, 14.9, 38.0, 28.0, 2019-03-27 14:00:00, 0.0
11.5, 15.0, 353.0, 25.0, 2019-03-27 15:00:00, 0.0
9.8, 13.0, 344.0, 29.0, 2019-03-27 16:00:00, 0.0
7.1, 12.4, 317.0, 31.0, 2019-03-27 17:00:00, 0.0
5.0, 9.6, 328.0, 46.0, 2019-03-27 18:00:00, 0.0
5.0, 7.5, 278.0, 50.0, 2019-03-27 19:00:00, 0.0
9.9, 7.4, 255.0, 47.0, 2019-03-27 20:00:00, 0.0
10.1, 6.1, 236.0, 50.0, 2019-03-27 21:00:00, 0.0
11.1, 5.7, 237.0, 52.0, 2019-03-27 22:00:00, 0.0
9.9, 5.4, 240.0, 52.0, 2019-03-27 23:00:00, 0.0
8.3, 5.5, 246.0, 53.0, 2019-03-28 00:00:00, 0.0
10.7, 5.5, 260.0, 51.0, 2019-03-28 01:00:00, 0.0
9.0, 4.9, 256.0, 54.0, 2019-03-28 02:00:00, 0.0
3.9, 4.7, 309.0, 58.0, 2019-03-28 03:00:00, 0.0
2.8, 3.1, 340.0, 65.0, 2019-03-28 04:00:00, 0.0
0.0, 2.5, 22.0, 70.0, 2019-03-28 05:00:00, 0.0
3.9, 2.5, 215.0, 70.0, 2019-03-28 06:00:00, 0.0
3.9, 2.7, 296.0, 72.0, 2019-03-28 07:00:00, 0.0
5.0, 4.2, 66.0, 63.0, 2019-03-28 08:00:00, 0.0
7.3, 5.2, 69.0, 61.0, 2019-03-28 09:00:00, 0.0
12.0, 8.3, 72.0, 51.0, 2019-03-28 10:00:00, 0.0
8.1, 11.2, 67.0, 42.0, 2019-03-28 11:00:00, 0.0
8.4, 12.5, 67.0, 35.0, 2019-03-28 12:00:00, 0.0
7.4, 12.6, 67.0, 34.0, 2019-03-28 13:00:00, 0.0
7.6, 13.4, 85.0, 32.0, 2019-03-28 14:00:00, 0.0
7.8, 14.7, 40.0, 28.0, 2019-03-28 15:00:00, 0.0
8.4, 14.4, 14.0, 27.0, 2019-03-28 16:00:00, 0.0
6.1, 13.4, 18.0, 33.0, 2019-03-28 17:00:00, 0.0
5.5, 12.0, 354.0, 36.0, 2019-03-28 18:00:00, 0.0
2.8, 10.4, 310.0, 43.0, 2019-03-28 19:00:00, 0.0
3.9, 9.0, 255.0, 50.0, 2019-03-28 20:00:00, 0.0
5.0, 7.7, 262.0, 54.0, 2019-03-28 21:00:00, 0.0
3.0, 5.3, 300.0, 62.0, 2019-03-28 22:00:00, 0.0
7.3, 5.1, 250.0, 58.0, 2019-03-28 23:00:00, 0.0
10.1, 5.9, 254.0, 54.0, 2019-03-29 00:00:00, 0.0
5.6, 4.6, 240.0, 60.0, 2019-03-29 01:00:00, 0.0
6.5, 4.5, 213.0, 61.0, 2019-03-29 02:00:00, 0.0
2.8, 4.4, 302.0, 62.0, 2019-03-29 03:00:00, 0.0
4.7, 4.3, 243.0, 65.0, 2019-03-29 04:00:00, 0.0
3.3, 3.5, 326.0, 70.0, 2019-03-29 05:00:00, 0.0
3.3, 3.0, 154.0, 73.0, 2019-03-29 06:00:00, 0.0
3.6, 3.4, 353.0, 72.0, 2019-03-29 07:00:00, 0.0
3.4, 5.0, 157.0, 63.0, 2019-03-29 08:00:00, 0.0
8.4, 5.6, 76.0, 56.0, 2019-03-29 09:00:00, 0.0
11.7, 8.9, 78.0, 48.0, 2019-03-29 10:00:00, 0.0
11.0, 9.7, 65.0, 43.0, 2019-03-29 11:00:00, 0.0
9.6, 11.1, 72.0, 40.0, 2019-03-29 12:00:00, 0.0
9.0, 13.9, 67.0, 32.0, 2019-03-29 13:00:00, 0.0
6.8, 14.6, 318.0, 30.0, 2019-03-29 14:00:00, 0.0
12.3, 17.4, 57.0, 20.0, 2019-03-29 15:00:00, 0.0
7.6, 15.8, 352.0, 22.0, 2019-03-29 16:00:00, 0.0
7.0, 14.5, 296.0, 26.0, 2019-03-29 17:00:00, 0.0
4.7, 11.2, 270.0, 36.0, 2019-03-29 18:00:00, 0.0
11.3, 10.4, 260.0, 35.0, 2019-03-29 19:00:00, 0.0
8.3, 8.4, 260.0, 43.0, 2019-03-29 20:00:00, 0.0
10.5, 8.4, 253.0, 39.0, 2019-03-29 21:00:00, 0.0
14.5, 8.3, 257.0, 38.0, 2019-03-29 22:00:00, 0.0
15.1, 7.8, 266.0, 40.0, 2019-03-29 23:00:00, 0.0
15.0, 7.3, 255.0, 42.0, 2019-03-30 00:00:00, 0.0
13.8, 6.6, 252.0, 43.0, 2019-03-30 01:00:00, 0.0
13.8, 6.1, 254.0, 46.0, 2019-03-30 02:00:00, 0.0
12.0, 5.6, 260.0, 46.0, 2019-03-30 03:00:00, 0.0
12.3, 5.3, 253.0, 46.0, 2019-03-30 04:00:00, 0.0
8.9, 4.8, 255.0, 49.0, 2019-03-30 05:00:00, 0.0
5.8, 2.4, 271.0, 56.0, 2019-03-30 06:00:00, 0.0
5.3, 2.1, 338.0, 62.0, 2019-03-30 07:00:00, 0.0
5.3, 2.4, 301.0, 61.0, 2019-03-30 08:00:00, 0.0
3.1, 3.2, 324.0, 60.0, 2019-03-30 09:00:00, 0.0
13.5, 9.7, 73.0, 41.0, 2019-03-30 10:00:00, 0.0
14.1, 12.2, 71.0, 34.0, 2019-03-30 11:00:00, 0.0
15.0, 13.9, 75.0, 29.0, 2019-03-30 12:00:00, 0.0
14.2, 16.3, 70.0, 26.0, 2019-03-30 13:00:00, 0.0
10.7, 18.2, 53.0, 20.0, 2019-03-30 14:00:00, 0.0
6.2, 18.6, 24.0, 20.0, 2019-03-30 15:00:00, 0.0
4.3, 16.5, 347.0, 23.0, 2019-03-30 16:00:00, 0.0
4.9, 15.2, 265.0, 33.0, 2019-03-30 17:00:00, 0.0
5.6, 12.8, 277.0, 34.0, 2019-03-30 18:00:00, 0.0
10.5, 12.4, 259.0, 34.0, 2019-03-30 19:00:00, 0.0
10.1, 10.2, 255.0, 39.0, 2019-03-30 20:00:00, 0.0
11.3, 9.9, 256.0, 36.0, 2019-03-30 21:00:00, 0.0
12.3, 9.9, 256.0, 37.0, 2019-03-30 22:00:00, 0.0
13.5, 9.6, 258.0, 38.0, 2019-03-30 23:00:00, 0.0
11.8, 9.6, 255.0, 39.0, 2019-03-31 00:00:00, 0.0
13.0, 9.6, 257.0, 40.0, 2019-03-31 01:00:00, 0.0
11.0, 9.2, 260.0, 42.0, 2019-03-31 02:00:00, 0.0
6.4, 8.6, 241.0, 47.0, 2019-03-31 03:00:00, 0.0
4.0, 7.5, 271.0, 53.0, 2019-03-31 04:00:00, 0.0
4.3, 6.3, 356.0, 57.0, 2019-03-31 05:00:00, 0.0
4.1, 6.0, 265.0, 60.0, 2019-03-31 06:00:00, 0.0
3.4, 5.0, 357.0, 68.0, 2019-03-31 07:00:00, 0.0
4.0, 5.2, 312.0, 63.0, 2019-03-31 08:00:00, 0.0
3.4, 6.6, 357.0, 60.0, 2019-03-31 09:00:00, 0.0
7.4, 9.4, 43.0, 49.0, 2019-03-31 10:00:00, 0.0
9.2, 11.4, 42.0, 43.0, 2019-03-31 11:00:00, 0.0
7.3, 12.7, 32.0, 39.0, 2019-03-31 12:00:00, 0.0
8.0, 15.5, 64.0, 28.0, 2019-03-31 13:00:00, 0.0
3.0, 15.7, 295.0, 26.0, 2019-03-31 14:00:00, 0.0
5.0, 14.9, 234.0, 31.0, 2019-03-31 15:00:00, 0.0
7.1, 13.5, 262.0, 33.0, 2019-03-31 16:00:00, 0.0
3.6, 12.1, 246.0, 39.0, 2019-03-31 17:00:00, 0.0
4.6, 10.6, 281.0, 43.0, 2019-03-31 18:00:00, 0.0
5.0, 9.1, 249.0, 43.0, 2019-03-31 19:00:00, 0.0
3.1, 7.0, 315.0, 50.0, 2019-03-31 20:00:00, 0.0
3.7, 7.3, 279.0, 51.0, 2019-03-31 21:00:00, 0.0
7.8, 7.3, 230.0, 47.0, 2019-03-31 22:00:00, 0.0
7.0, 7.3, 223.0, 48.0, 2019-03-31 23:00:00, 0.0
8.3, 6.1, 241.0, 51.0, 2019-04-01 00:00:00, 0.0
10.5, 7.2, 263.0, 46.0, 2019-04-01 01:00:00, 0.0
12.6, 6.4, 259.0, 49.0, 2019-04-01 02:00:00, 0.0
8.0, 5.3, 264.0, 53.0, 2019-04-01 03:00:00, 0.0
10.7, 5.0, 252.0, 52.0, 2019-04-01 04:00:00, 0.0
7.4, 3.5, 233.0, 59.0, 2019-04-01 05:00:00, 0.0
5.2, 1.6, 8.0, 68.0, 2019-04-01 06:00:00, 0.0
5.6, 2.0, 314.0, 67.0, 2019-04-01 07:00:00, 0.0
4.6, 2.3, 297.0, 67.0, 2019-04-01 08:00:00, 0.0
4.1, 3.1, 310.0, 63.0, 2019-04-01 09:00:00, 0.0
12.6, 10.0, 72.0, 43.0, 2019-04-01 10:00:00, 0.0
10.2, 13.3, 51.0, 35.0, 2019-04-01 11:00:00, 0.0
14.7, 15.6, 75.0, 28.0, 2019-04-01 12:00:00, 0.0
12.6, 17.8, 67.0, 19.0, 2019-04-01 13:00:00, 0.0
11.4, 18.8, 51.0, 17.0, 2019-04-01 14:00:00, 0.0
5.5, 13.5, 302.0, 29.0, 2019-04-01 18:00:00, 0.0
4.7, 9.9, 253.0, 37.0, 2019-04-01 19:00:00, 0.0
9.5, 9.1, 261.0, 37.0, 2019-04-01 20:00:00, 0.0
11.0, 8.4, 247.0, 36.0, 2019-04-01 21:00:00, 0.0
8.6, 7.0, 226.0, 43.0, 2019-04-01 22:00:00, 0.0
11.3, 7.1, 244.0, 40.0, 2019-04-01 23:00:00, 0.0
12.0, 6.9, 259.0, 39.0, 2019-04-02 00:00:00, 0.0
12.4, 6.2, 263.0, 41.0, 2019-04-02 01:00:00, 0.0
9.2, 5.7, 265.0, 45.0, 2019-04-02 02:00:00, 0.0
3.3, 3.3, 25.0, 54.0, 2019-04-02 03:00:00, 0.0
8.6, 3.6, 263.0, 50.0, 2019-04-02 04:00:00, 0.0
4.0, 2.3, 312.0, 56.0, 2019-04-02 05:00:00, 0.0
3.3, 1.0, 270.0, 64.0, 2019-04-02 06:00:00, 0.0
3.0, 0.8, 227.0, 65.0, 2019-04-02 07:00:00, 0.0
2.8, 1.8, 307.0, 60.0, 2019-04-02 08:00:00, 0.0
4.9, 3.2, 336.0, 56.0, 2019-04-02 09:00:00, 0.0
11.3, 9.1, 83.0, 39.0, 2019-04-02 10:00:00, 0.0
13.8, 11.9, 59.0, 31.0, 2019-04-02 11:00:00, 0.0
9.9, 14.5, 52.0, 28.0, 2019-04-02 12:00:00, 0.0
15.5, 18.6, 30.0, 19.0, 2019-04-02 13:00:00, 0.0
11.0, 18.4, 29.0, 18.0, 2019-04-02 14:00:00, 0.0
8.9, 18.0, 5.0, 18.0, 2019-04-02 15:00:00, 0.0
10.8, 16.9, 357.0, 14.0, 2019-04-02 16:00:00, 0.0
7.1, 16.4, 347.0, 15.0, 2019-04-02 17:00:00, 0.0
4.6, 14.9, 48.0, 22.0, 2019-04-02 18:00:00, 0.0
2.8, 12.3, 332.0, 29.0, 2019-04-02 19:00:00, 0.0
13.2, 11.2, 243.0, 31.0, 2019-04-02 20:00:00, 0.0
9.0, 10.5, 237.0, 35.0, 2019-04-02 21:00:00, 0.0
11.8, 11.0, 235.0, 30.0, 2019-04-02 22:00:00, 0.0
9.2, 10.9, 248.0, 31.0, 2019-04-02 23:00:00, 0.0
4.4, 9.5, 225.0, 43.0, 2019-04-03 00:00:00, 0.0
6.1, 9.7, 226.0, 39.0, 2019-04-03 01:00:00, 0.0
4.0, 8.2, 234.0, 47.0, 2019-04-03 02:00:00, 0.0
4.3, 7.4, 338.0, 48.0, 2019-04-03 03:00:00, 0.0
3.4, 7.0, 353.0, 50.0, 2019-04-03 04:00:00, 0.0
3.0, 6.3, 220.0, 60.0, 2019-04-03 05:00:00, 0.0
3.1, 6.1, 315.0, 58.0, 2019-04-03 06:00:00, 0.0
4.4, 6.8, 13.0, 58.0, 2019-04-03 07:00:00, 0.0
5.5, 7.8, 47.0, 50.0, 2019-04-03 08:00:00, 0.0
6.8, 9.5, 41.0, 44.0, 2019-04-03 09:00:00, 0.0
9.9, 10.6, 62.0, 42.0, 2019-04-03 10:00:00, 0.0
9.6, 12.3, 80.0, 43.0, 2019-04-03 11:00:00, 0.0
10.4, 14.2, 71.0, 41.0, 2019-04-03 12:00:00, 0.0
10.5, 15.6, 87.0, 39.0, 2019-04-03 13:00:00, 0.0
14.4, 15.0, 68.0, 41.0, 2019-04-03 14:00:00, 0.0
9.6, 16.1, 76.0, 39.0, 2019-04-03 15:00:00, 0.0
7.6, 15.7, 14.0, 40.0, 2019-04-03 16:00:00, 0.0
15.8, 15.4, 142.0, 29.0, 2019-04-03 17:00:00, 0.0
6.4, 13.5, 283.0, 35.0, 2019-04-03 18:00:00, 0.0
17.2, 13.6, 195.0, 32.0, 2019-04-03 19:00:00, 0.0
7.3, 11.2, 313.0, 48.0, 2019-04-03 20:00:00, 0.0
5.0, 9.8, 283.0, 53.0, 2019-04-03 21:00:00, 0.0
6.7, 8.9, 283.0, 53.0, 2019-04-03 22:00:00, 0.0
4.6, 7.2, 269.0, 62.0, 2019-04-03 23:00:00, 0.0
7.8, 6.5, 225.0, 61.0, 2019-04-04 00:00:00, 0.0
8.4, 6.7, 251.0, 61.0, 2019-04-04 01:00:00, 0.0
6.7, 7.0, 342.0, 61.0, 2019-04-04 02:00:00, 0.0
10.4, 7.5, 256.0, 55.0, 2019-04-04 03:00:00, 0.0
6.2, 6.3, 274.0, 59.0, 2019-04-04 04:00:00, 0.0
5.9, 5.3, 320.0, 66.0, 2019-04-04 05:00:00, 0.0
7.4, 5.8, 232.0, 65.0, 2019-04-04 06:00:00, 0.0
2.8, 5.5, 275.0, 68.0, 2019-04-04 07:00:00, 0.0
3.4, 5.2, 255.0, 70.0, 2019-04-04 08:00:00, 0.0
4.4, 6.5, 337.0, 62.0, 2019-04-04 09:00:00, 0.0
12.3, 13.5, 51.0, 41.0, 2019-04-04 10:00:00, 0.0
18.2, 15.7, 68.0, 32.0, 2019-04-04 11:00:00, 0.0
12.1, 16.9, 39.0, 30.0, 2019-04-04 12:00:00, 0.0
12.6, 17.3, 15.0, 28.0, 2019-04-04 13:00:00, 0.0
10.7, 16.8, 5.0, 29.0, 2019-04-04 14:00:00, 0.0
11.7, 17.1, 347.0, 28.0, 2019-04-04 15:00:00, 0.0
12.7, 16.4, 338.0, 28.0, 2019-04-04 16:00:00, 0.0
8.1, 15.9, 332.0, 30.0, 2019-04-04 17:00:00, 0.0
4.4, 14.3, 280.0, 34.0, 2019-04-04 18:00:00, 0.0
5.2, 11.4, 275.0, 45.0, 2019-04-04 19:00:00, 0.0
3.9, 9.0, 278.0, 51.0, 2019-04-04 20:00:00, 0.0
3.7, 7.9, 348.0, 57.0, 2019-04-04 21:00:00, 0.0
3.1, 7.4, 257.0, 59.0, 2019-04-04 22:00:00, 0.0
3.4, 7.3, 82.0, 58.0, 2019-04-04 23:00:00, 0.0
4.0, 7.5, 16.0, 59.0, 2019-04-05 00:00:00, 0.0
4.0, 7.0, 271.0, 63.0, 2019-04-05 01:00:00, 0.0
5.5, 6.3, 265.0, 64.0, 2019-04-05 02:00:00, 0.0
3.6, 6.0, 272.0, 65.0, 2019-04-05 03:00:00, 0.0
3.9, 6.1, 269.0, 65.0, 2019-04-05 04:00:00, 0.0
3.9, 6.4, 251.0, 68.0, 2019-04-05 05:00:00, 0.0
3.0, 6.3, 349.0, 66.0, 2019-04-05 06:00:00, 0.0
3.7, 7.0, 260.0, 66.0, 2019-04-05 07:00:00, 0.0
4.7, 9.3, 151.0, 58.0, 2019-04-05 08:00:00, 0.0
10.2, 10.9, 21.0, 55.0, 2019-04-05 09:00:00, 0.0
8.9, 11.0, 12.0, 58.0, 2019-04-05 10:00:00, 0.0
8.1, 11.7, 55.0, 58.0, 2019-04-05 11:00:00, 0.0
8.7, 12.3, 52.0, 59.0, 2019-04-05 12:00:00, 0.0
9.6, 12.9, 47.0, 56.0, 2019-04-05 13:00:00, 0.0
10.4, 13.1, 18.0, 55.0, 2019-04-05 14:00:00, 0.0
7.7, 12.6, 21.0, 58.0, 2019-04-05 15:00:00, 0.0
7.0, 12.9, 8.0, 54.0, 2019-04-05 16:00:00, 0.0
5.5, 12.5, 306.0, 54.0, 2019-04-05 17:00:00, 0.0
5.2, 11.7, 350.0, 57.0, 2019-04-05 18:00:00, 0.0
5.9, 7.4, 222.0, 94.0, 2019-04-05 19:00:00, 1.8
7.0, 7.2, 240.0, 90.0, 2019-04-05 20:00:00, 0.0
