TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.458, 0.6,69.6,0.0,0.25, None, 0.0,1.76,2018-05-14 00:00:00, 19.7,1.3,20
5.411, 0.6,72.2,0.0,0.25, None, 0.0,2.01,2018-05-14 01:00:00, 16.8,0.8,20
3.354, 0.6,77.5,0.0,0.0, None, 0.0,1.51,2018-05-14 02:00:00, 19.7,-0.2,20
2.396, 0.6,81.4,8.82,0.0, None, 0.0,1.26,2018-05-14 03:00:00, 25.3,-0.5,20
2.155, 0.6,83.5,48.24,0.0, None, 0.0,1.51,2018-05-14 04:00:00, 21.1,-0.3,20
2.343, 46.9,86.0,11.18,0.0, None, 0.0,1.01,2018-05-14 05:00:00, 23.9,0.2,20
6.051, 220.6,85.7,0.0,0.0, None, 0.0,0.5,2018-05-14 06:00:00, 21.1,3.8,20
10.467, 343.1,71.7,0.0,0.0, None, 0.0,0.5,2018-05-14 07:00:00, 23.9,5.6,20
13.954, 523.1,63.3,0.0,0.0, None, 0.0,1.51,2018-05-14 08:00:00, 144.6,7.1,20
17.796, 700.6,55.1,0.0,0.0, None, 0.0,1.51,2018-05-14 09:00:00, 155.8,8.7,20
21.223, 760.6,45.8,0.0,0.25, None, 0.0,2.27,2018-05-14 10:00:00, 171.3,9.1,20
22.393, 886.9,37.7,0.0,0.5, None, 0.0,3.02,2018-05-14 11:00:00, 219.0,7.3,20
22.609, 915.6,32.2,0.0,1.51, None, 0.0,6.04,2018-05-14 12:00:00, 249.9,5.2,20
24.798, 945.6,30.1,0.0,1.76, None, 0.0,6.55,2018-05-14 13:00:00, 268.1,6.1,20
23.521, 844.4,28.9,0.0,1.76, None, 0.0,6.3,2018-05-14 14:00:00, 251.3,4.4,20
23.761, 750.6,28.2,0.0,1.76, None, 0.0,6.8,2018-05-14 15:00:00, 273.8,4.3,20
23.208, 608.1,27.2,0.0,1.51, None, 0.0,6.04,2018-05-14 16:00:00, 266.7,3.3,20
21.557, 378.1,27.8,0.0,1.51, None, 0.0,8.06,2018-05-14 17:00:00, 248.5,2.2,20
