TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.722,0.6,88.9,100.0,0.0,927.95,0.0,1.01,2018-05-14 00:00:00, 294.8,2.1,20
3.248,0.6,91.3,100.0,0.0,927.95,0.0,0.5,2018-05-14 01:00:00, 294.8,2.0,20
2.717,0.6,91.6,100.0,0.0,928.05,0.0,0.76,2018-05-14 02:00:00, 294.8,1.5,20
1.94,0.6,93.1,100.0,0.0,927.85,0.0,0.0,2018-05-14 03:00:00, 294.8,0.9,20
0.825,0.6,94.2,100.0,0.0,927.85,0.0,0.0,2018-05-14 04:00:00, 294.8,0.0,20
1.967,50.6,94.9,100.0,0.0,927.85,0.0,0.25,2018-05-14 05:00:00, 294.8,1.2,20
7.192,159.4,91.1,0.0,0.0,927.65,0.0,0.76,2018-05-14 06:00:00, 294.8,5.8,20
12.509,378.1,78.6,0.0,0.25,927.55,0.0,1.76,2018-05-14 07:00:00, 325.7,8.9,20
17.534,469.4,60.4,0.0,0.0,926.95,0.0,2.27,2018-05-14 08:00:00, 353.8,9.8,20
20.222,644.4,44.1,0.0,1.26,926.15,0.0,4.53,2018-05-14 09:00:00, 164.3,7.6,20
21.366,784.4,37.4,0.0,1.76,925.65,0.0,4.28,2018-05-14 10:00:00, 154.4,6.3,20
22.8,838.1,34.8,0.0,2.27,925.25,0.0,5.79,2018-05-14 11:00:00, 199.4,6.5,20
25.258,909.4,31.4,0.0,2.01,924.55,0.0,5.79,2018-05-14 12:00:00, 205.0,7.1,20
25.428,960.6,28.8,0.0,2.52,923.95,0.0,7.81,2018-05-14 13:00:00, 252.7,6.0,20
26.5,806.9,25.3,0.0,3.53,923.25,0.0,9.07,2018-05-14 14:00:00, 265.3,5.1,20
26.5,681.9,21.3,0.0,4.03,922.75,0.0,10.32,2018-05-14 15:00:00, 252.7,2.6,20
26.891,555.6,18.4,0.0,4.03,922.35,0.0,8.56,2018-05-14 16:00:00, 252.7,0.9,20
25.89,395.6,16.7,0.0,4.28,922.05,0.0,10.58,2018-05-14 17:00:00, 255.5,-1.3,20
24.895,236.9,16.8,0.0,4.28,921.95,0.0,9.57,2018-05-14 18:00:00, 254.1,-2.0,20
23.4,88.1,18.7,0.0,3.53,921.85,0.0,8.31,2018-05-14 19:00:00, 263.9,-1.7,20
20.031,3.1,25.6,0.0,1.51,922.15,0.0,5.79,2018-05-14 20:00:00, 258.3,-0.3,20
15.939,0.6,31.1,0.0,0.76,922.95,0.0,3.27,2018-05-14 21:00:00, 263.9,-1.1,20
15.796,0.6,33.8,0.0,0.25,923.65,0.0,2.27,2018-05-14 22:00:00, 279.4,-0.1,20
15.819,0.6,33.8,0.0,0.76,923.85,0.0,3.78,2018-05-14 23:00:00, 248.5,-0.1,20
7.519,0.6,55.1,0.0,0.0,924.25,0.0,1.26,2018-05-15 00:00:00, 51.9,-0.9,20
6.331,0.6,66.2,0.0,0.0,924.25,0.0,1.01,2018-05-15 01:00:00, 44.9,0.5,20
3.459,0.6,72.2,0.0,0.0,924.35,0.0,0.5,2018-05-15 02:00:00, 301.8,-1.1,20
1.425,0.6,81.6,100.0,0.0,924.45,0.0,0.0,2018-05-15 03:00:00, 301.8,-1.4,20
0.218,4.4,90.8,100.0,0.0,924.65,0.0,0.0,2018-05-15 04:00:00, 301.8,-1.1,20
2.823,89.4,90.2,0.0,0.0,925.05,0.0,1.01,2018-05-15 05:00:00, 223.2,1.4,20
10.712,231.9,79.1,0.0,0.0,925.35,0.0,0.76,2018-05-15 06:00:00, 196.5,7.2,20
15.223,388.1,53.7,0.0,0.5,925.65,0.0,3.02,2018-05-15 07:00:00, 158.6,5.9,20
17.796,538.1,42.6,0.0,1.01,925.35,0.0,2.77,2018-05-15 08:00:00, 169.9,4.9,20
19.27,673.1,38.1,0.0,1.26,925.05,0.0,4.03,2018-05-15 09:00:00, 172.7,4.7,20
20.96,776.9,35.3,0.0,1.76,924.65,0.0,4.53,2018-05-15 10:00:00, 190.9,5.1,20
21.413,846.9,32.1,0.0,2.27,924.35,0.0,6.04,2018-05-15 11:00:00, 252.7,4.1,20
23.208,875.6,29.5,0.0,2.52,924.15,0.0,6.8,2018-05-15 12:00:00, 231.6,4.4,20
23.208,316.9,27.8,0.0,3.02,923.75,0.0,7.55,2018-05-15 13:00:00, 247.1,3.6,20
23.737,871.9,25.3,0.0,2.77,923.45,0.0,7.3,2018-05-15 14:00:00, 268.1,2.7,20
25.355,725.6,22.3,0.0,2.77,922.95,0.0,8.56,2018-05-15 15:00:00, 269.6,2.3,20
25.089,593.1,22.2,0.0,3.02,922.65,0.0,8.56,2018-05-15 16:00:00, 268.1,2.0,20
24.847,470.6,22.9,0.0,2.77,922.25,0.0,7.55,2018-05-15 17:00:00, 272.4,2.3,20
23.905,263.1,23.9,0.0,2.01,922.15,0.0,6.04,2018-05-15 18:00:00, 273.8,2.1,20
21.366,75.6,25.8,0.0,1.01,922.25,0.0,4.03,2018-05-15 19:00:00, 304.7,1.0,20
16.606,5.6,31.5,0.0,0.25,922.65,0.0,3.27,2018-05-15 20:00:00, 328.5,-0.4,20
9.903,0.6,50.2,0.0,0.0,923.55,0.0,1.01,2018-05-15 21:00:00, 22.5,0.0,20
10.198,0.6,60.3,0.0,0.0,924.05,0.0,0.5,2018-05-15 22:00:00, 30.9,2.9,20
10.149,0.6,60.0,0.0,0.0,924.45,0.0,1.76,2018-05-15 23:00:00, 355.2,2.7,20
9.879,0.6,50.8,0.0,0.5,924.75,0.0,1.76,2018-05-16 00:00:00, 303.2,0.2,20
9.706,0.6,60.0,0.0,0.0,924.85,0.0,1.26,2018-05-16 01:00:00, 0.0,2.3,20
10.834,0.6,47.1,0.0,0.25,925.05,0.0,2.01,2018-05-16 02:00:00, 301.8,0.0,20
9.952,0.6,50.8,0.0,0.0,925.15,0.0,1.01,2018-05-16 03:00:00, 353.8,0.2,20
9.015,1.9,55.6,0.0,0.0,925.15,0.0,1.51,2018-05-16 04:00:00, 9.8,0.6,20
9.706,125.6,57.5,0.0,0.25,925.45,0.0,2.27,2018-05-16 05:00:00, 313.1,1.7,20
13.329,323.1,53.9,0.0,0.0,925.55,0.0,2.01,2018-05-16 06:00:00, 338.3,4.2,20
