pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.39, 36.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-04-22 00:00:00, None, None, None, None,17
None, None,8.03, 37.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-04-22 01:00:00, None, None, None, None,17
None, None,7.17, 42.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-04-22 02:00:00, None, None, None, None,17
None, None,7.18, 45.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-04-22 03:00:00, None, None, None, None,17
None, None,6.868, 47.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-04-22 04:00:00, None, None, None, None,17
None, None,7.13, 47.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-04-22 05:00:00, None, None, None, None,17
None, None,7.05, 50.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-04-22 06:00:00, None, None, None, None,17
None, None,7.84, 47.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-04-22 07:00:00, None, None, None, None,17
None, None,8.1, 47.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-04-22 08:00:00, None, None, None, None,17
None, None,10.2, 46.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-04-22 09:00:00, None, None, None, None,17
None, None,11.83, 36.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-04-22 10:00:00, None, None, None, None,17
None, None,12.06, 32.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-04-22 11:00:00, None, None, None, None,17
None, None,11.01, 40.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-04-22 12:00:00, None, None, None, None,17
None, None,15.01, 22.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-04-22 13:00:00, None, None, None, None,17
None, None,14.15, 21.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-04-22 14:00:00, None, None, None, None,17
None, None,9.11, 50.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-04-22 15:00:00, None, None, None, None,17
None, None,6.606, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-04-22 16:00:00, None, None, None, None,17
None, None,5.256, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-04-22 17:00:00, None, None, None, None,17
None, None,5.23, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-04-22 18:00:00, None, None, None, None,17
None, None,5.479, 84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 19:00:00, None, None, None, None,17
None, None,4.319, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 20:00:00, None, None, None, None,17
None, None,3.988, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 21:00:00, None, None, None, None,17
None, None,4.065, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 22:00:00, None, None, None, None,17
None, None,4.333, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 23:00:00, None, None, None, None,17
None, None,4.724, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 00:00:00, None, None, None, None,17
None, None,4.241, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 01:00:00, None, None, None, None,17
None, None,4.071, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 02:00:00, None, None, None, None,17
None, None,3.956, 96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 03:00:00, None, None, None, None,17
None, None,4.261, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 04:00:00, None, None, None, None,17
None, None,4.529, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-23 05:00:00, None, None, None, None,17
None, None,4.329, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-23 06:00:00, None, None, None, None,17
None, None,4.453, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-23 07:00:00, None, None, None, None,17
None, None,5.023, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-04-23 08:00:00, None, None, None, None,17
None, None,5.661, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-04-23 09:00:00, None, None, None, None,17
None, None,8.15, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 10:00:00, None, None, None, None,17
None, None,9.17, 65.58, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 11:00:00, None, None, None, None,17
None, None,9.96, 48.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-04-23 12:00:00, None, None, None, None,17
