RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.91, None, None, None,10.87,69.34, None, None,-15.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None,9.63, None, None, None, None, None,2016-04-22 00:00:00, None,17
17.64, None, None, None,10.03,65.05, None, None,-14.0, None, None, None, None, None, None, None, None,9.38, None, None, None, None,8.34, None, None, None, None, None,2016-04-22 01:00:00, None,17
17.78, None, None, None,9.81,62.59, None, None,-14.0, None, None, None, None, None, None, None, None,8.91, None, None, None, None,7.99, None, None, None, None, None,2016-04-22 02:00:00, None,17
17.95, None, None, None,10.75,63.33, None, None,-15.0, None, None, None, None, None, None, None, None,8.33, None, None, None, None,8.2, None, None, None, None, None,2016-04-22 03:00:00, None,17
18.55, None, None, None,14.37,65.13, None, None,-16.0, None, None, None, None, None, None, None, None,6.334, None, None, None, None,8.89, None, None, None, None, None,2016-04-22 04:00:00, None,17
18.58, None, None, None,20.72,61.01, None, None,-16.0, None, None, None, None, None, None, None, None,6.218, None, None, None, None,11.36, None, None, None, None, None,2016-04-22 05:00:00, None,17
18.56, None, None, None,21.38,59.67, None, None,-16.0, None, None, None, None, None, None, None, None,6.285, None, None, None, None,9.65, None, None, None, None, None,2016-04-22 06:00:00, None,17
18.34, None, None, None,16.96,52.77, None, None,-15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,12.46, None, None, None, None, None,2016-04-22 07:00:00, None,17
18.36, None, None, None,13.97,51.56, None, None,-15.0, None, None, None, None, None, None, None, None,6.974, None, None, None, None,9.89, None, None, None, None, None,2016-04-22 08:00:00, None,17
18.13, None, None, None,16.26,49.55, None, None,-15.0, None, None, None, None, None, None, None, None,7.73, None, None, None, None,9.96, None, None, None, None, None,2016-04-22 09:00:00, None,17
