RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
55.99, None, None, None,4.192,211.3, None, None, None, None, None, None, None, None, None, 32.71, None, None,10.69, None, None, None, None,69.63, None, None, None, None,2016-04-22 00:00:00,17
63.24, None, None, None,4.703,217.3, None, None, None, None, None, None, None, None, None, 32.92, None, None,9.3, None, None, None, None,56.59, None, None, None, None,2016-04-22 01:00:00,17
61.6, None, None, None,3.67,260.1, None, None, None, None, None, None, None, None, None, 32.45, None, None,9.35, None, None, None, None,44.75, None, None, None, None,2016-04-22 02:00:00,17
59.34, None, None, None,2.429,262.8, None, None, None, None, None, None, None, None, None, 32.55, None, None,8.65, None, None, None, None,40.18, None, None, None, None,2016-04-22 03:00:00,17
58.65, None, None, None,1.542,8.5, None, None, None, None, None, None, None, None, None, 32.54, None, None,8.15, None, None, None, None,59.19, None, None, None, None,2016-04-22 04:00:00,17
57.8, None, None, None,1.247,22.49, None, None, None, None, None, None, None, None, None, 32.58, None, None,7.829, None, None, None, None,17.86, None, None, None, None,2016-04-22 05:00:00,17
44.88, None, None, None,1.198,22.49, None, None, None, None, None, None, None, None, None, 32.65, None, None,8.49, None, None, None, None,26.09, None, None, None, None,2016-04-22 06:00:00,17
52.02, None, None, None,0.33,9.48, None, None, None, None, None, None, None, None, None, 32.67, None, None,8.47, None, None, None, None,28.82, None, None, None, None,2016-04-22 07:00:00,17
60.56, None, None, None,0.832,7.47, None, None, None, None, None, None, None, None, None, 32.39, None, None,8.7, None, None, None, None,71.88, None, None, None, None,2016-04-22 08:00:00,17
55.79, None, None, None,1.166,109.6, None, None, None, None, None, None, None, None, None, 32.22, None, None,10.44, None, None, None, None,59.16, None, None, None, None,2016-04-22 09:00:00,17
69.53, None, None, None,3.886,83.5, None, None, None, None, None, None, None, None, None, 31.66, None, None,9.39, None, None, None, None,30.37, None, None, None, None,2016-04-22 10:00:00,17
68.32, None, None, None,3.012,95.2, None, None, None, None, None, None, None, None, None, 31.31, None, None,10.0, None, None, None, None,52.28, None, None, None, None,2016-04-22 11:00:00,17
73.73, None, None, None,4.584,92.5, None, None, None, None, None, None, None, None, None, 30.9, None, None,9.4, None, None, None, None,46.86, None, None, None, None,2016-04-22 12:00:00,17
74.06, None, None, None,2.822,79.95, None, None, None, None, None, None, None, None, None, 30.43, None, None,9.25, None, None, None, None,51.79, None, None, None, None,2016-04-22 13:00:00,17
73.86, None, None, None,3.822,70.2, None, None, None, None, None, None, None, None, None, 29.97, None, None,9.18, None, None, None, None,45.69, None, None, None, None,2016-04-22 14:00:00,17
66.34, None, None, None,5.416,78.59, None, None, None, None, None, None, None, None, None, 29.37, None, None,10.27, None, None, None, None,41.28, None, None, None, None,2016-04-22 15:00:00,17
60.28, None, None, None,5.212,107.3, None, None, None, None, None, None, None, None, None, 28.76, None, None,12.2, None, None, None, None,47.67, None, None, None, None,2016-04-22 16:00:00,17
44.73, None, None, None,8.82,114.5, None, None, None, None, None, None, None, None, None, 28.09, None, None,11.06, None, None, None, None,42.28, None, None, None, None,2016-04-22 17:00:00,17
52.28, None, None, None,9.02,129.6, None, None, None, None, None, None, None, None, None, 27.87, None, None,10.05, None, None, None, None,46.27, None, None, None, None,2016-04-22 18:00:00,17
77.63, None, None, None,8.18,244.1, None, None, None, None, None, None, None, None, None, 27.43, None, None,7.594, None, None, None, None,43.03, None, None, None, None,2016-04-22 19:00:00,17
86.4, None, None, None,11.53,259.1, None, None, None, None, None, None, None, None, None, 27.25, None, None,5.102, None, None, None, None,21.09, None, None, None, None,2016-04-22 20:00:00,17
82.7, None, None, None,11.77,251.3, None, None, None, None, None, None, None, None, None, 27.01, None, None,5.328, None, None, None, None,22.77, None, None, None, None,2016-04-22 21:00:00,17
86.1, None, None, None,11.91,271.3, None, None, None, None, None, None, None, None, None, 26.7, None, None,4.607, None, None, None, None,18.11, None, None, None, None,2016-04-22 22:00:00,17
84.8, None, None, None,13.23,273.3, None, None, None, None, None, None, None, None, None, 26.55, None, None,3.977, None, None, None, None,16.26, None, None, None, None,2016-04-22 23:00:00,17
82.1, None, None, None,9.3,277.5, None, None, None, None, None, None, None, None, None, 26.53, None, None,3.886, None, None, None, None,19.07, None, None, None, None,2016-04-23 00:00:00,17
87.1, None, None, None,8.1,276.8, None, None, None, None, None, None, None, None, None, 26.46, None, None,3.682, None, None, None, None,29.07, None, None, None, None,2016-04-23 01:00:00,17
85.6, None, None, None,5.234,291.4, None, None, None, None, None, None, None, None, None, 26.57, None, None,3.602, None, None, None, None,47.67, None, None, None, None,2016-04-23 02:00:00,17
86.9, None, None, None,7.443,278.7, None, None, None, None, None, None, None, None, None, 26.45, None, None,3.632, None, None, None, None,38.03, None, None, None, None,2016-04-23 03:00:00,17
84.3, None, None, None,10.21,269.7, None, None, None, None, None, None, None, None, None, 26.34, None, None,3.499, None, None, None, None,17.91, None, None, None, None,2016-04-23 04:00:00,17
86.0, None, None, None,13.31,261.5, None, None, None, None, None, None, None, None, None, 26.23, None, None,3.082, None, None, None, None,16.66, None, None, None, None,2016-04-23 05:00:00,17
82.2, None, None, None,13.84,266.8, None, None, None, None, None, None, None, None, None, 26.2, None, None,3.239, None, None, None, None,16.82, None, None, None, None,2016-04-23 06:00:00,17
84.9, None, None, None,15.29,271.2, None, None, None, None, None, None, None, None, None, 26.11, None, None,3.358, None, None, None, None,14.57, None, None, None, None,2016-04-23 07:00:00,17
83.2, None, None, None,9.79,273.4, None, None, None, None, None, None, None, None, None, 25.53, None, None,3.737, None, None, None, None,21.08, None, None, None, None,2016-04-23 08:00:00,17
79.71, None, None, None,6.397,282.3, None, None, None, None, None, None, None, None, None, 26.05, None, None,4.576, None, None, None, None,40.49, None, None, None, None,2016-04-23 09:00:00,17
72.4, None, None, None,4.313,306.2, None, None, None, None, None, None, None, None, None, 25.94, None, None,5.529, None, None, None, None,56.29, None, None, None, None,2016-04-23 10:00:00,17
67.72, None, None, None,5.361,301.4, None, None, None, None, None, None, None, None, None, 26.0, None, None,6.552, None, None, None, None,48.96, None, None, None, None,2016-04-23 11:00:00,17
61.62, None, None, None,6.144,295.0, None, None, None, None, None, None, None, None, None, 25.26, None, None,7.538, None, None, None, None,44.55, None, None, None, None,2016-04-23 12:00:00,17
74.18, None, None, None,9.84,279.9, None, None, None, None, None, None, None, None, None, 24.6, None, None,5.897, None, None, None, None,36.21, None, None, None, None,2016-04-23 13:00:00,17
