pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.411,69.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-04-22 00:00:00, None, None, 155.2, None,17
None, None,4.653,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 01:00:00, None, None, 155.0, None,17
None, None,3.605,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 02:00:00, None, None, 154.9, None,17
None, None,2.115,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 03:00:00, None, None, 155.0, None,17
None, None,2.104,100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 04:00:00, None, None, 154.6, None,17
None, None,1.621,100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 05:00:00, None, None, 154.5, None,17
None, None,1.403,100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-22 06:00:00, None, None, 154.8, None,17
None, None,1.933,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 07:00:00, None, None, 155.0, None,17
None, None,3.108,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 08:00:00, None, None, 154.4, None,17
None, None,4.306,100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 09:00:00, None, None, 154.2, None,17
None, None,4.66,99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-04-22 10:00:00, None, None, 153.8, None,17
None, None,4.948,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 11:00:00, None, None, 154.4, None,17
None, None,6.406,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 12:00:00, None, None, 153.9, None,17
None, None,6.073,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 13:00:00, None, None, 153.8, None,17
None, None,7.51,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-22 14:00:00, None, None, 153.4, None,17
None, None,8.28,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 15:00:00, None, None, 152.4, None,17
None, None,7.25,78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 16:00:00, None, None, 152.3, None,17
None, None,6.267,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-04-22 17:00:00, None, None, 152.6, None,17
None, None,3.612,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 18:00:00, None, None, 152.4, None,17
None, None,1.764,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 19:00:00, None, None, 152.8, None,17
None, None,1.376,100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-22 20:00:00, None, None, 153.1, None,17
None, None,1.418,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-22 21:00:00, None, None, 153.2, None,17
None, None,1.802,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 22:00:00, None, None, 152.9, None,17
None, None,1.934,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-22 23:00:00, None, None, 153.0, None,17
None, None,1.772,101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 00:00:00, None, None, 153.0, None,17
None, None,1.876,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 01:00:00, None, None, 152.9, None,17
None, None,1.781,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 02:00:00, None, None, 152.9, None,17
None, None,1.497,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 03:00:00, None, None, 152.8, None,17
None, None,1.487,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 04:00:00, None, None, 152.7, None,17
None, None,1.383,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 05:00:00, None, None, 152.8, None,17
None, None,1.251,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 06:00:00, None, None, 153.0, None,17
None, None,1.402,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 07:00:00, None, None, 152.9, None,17
None, None,1.639,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 08:00:00, None, None, 152.8, None,17
None, None,2.87,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 09:00:00, None, None, 152.3, None,17
None, None,2.938,101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 10:00:00, None, None, 152.1, None,17
None, None,4.518,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-04-23 11:00:00, None, None, 151.6, None,17
None, None,9.08,58.08, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 12:00:00, None, None, 149.6, None,17
None, None,8.39,56.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-04-23 13:00:00, None, None, 148.8, None,17
None, None,7.8,59.89, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 14:00:00, None, None, 149.0, None,17
None, None,5.8,74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-04-23 15:00:00, None, None, 149.4, None,17
None, None,5.78,69.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 16:00:00, None, None, 148.6, None,17
None, None,3.87,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 17:00:00, None, None, 148.7, None,17
None, None,3.716,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-04-23 18:00:00, None, None, 148.5, None,17
None, None,2.465,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-04-23 19:00:00, None, None, 148.9, None,17
None, None,1.48,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 20:00:00, None, None, 149.1, None,17
None, None,0.666,97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-04-23 21:00:00, None, None, 149.1, None,17
None, None,0.101,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-04-23 22:00:00, None, None, 149.2, None,17
None, None,-0.175,71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-04-23 23:00:00, None, None, 149.4, None,17
None, None,-0.735,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-04-24 00:00:00, None, None, 149.2, None,17
None, None,-1.218,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-04-24 01:00:00, None, None, 149.3, None,17
None, None,-1.485,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-04-24 02:00:00, None, None, 149.4, None,17
None, None,-1.353,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-04-24 03:00:00, None, None, 149.3, None,17
None, None,-1.22,99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-04-24 04:00:00, None, None, 149.3, None,17
None, None,-1.088,99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-04-24 05:00:00, None, None, 149.0, None,17
None, None,-1.362,100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-04-24 06:00:00, None, None, 148.0, None,17
