CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
4.582,52.74, None, None, None,8.22, None,149.3,17.63, None, None, -4.0, None, None,2016-04-22 00:00:00,17
4.676,50.37, None, None, None,9.69, None,149.5,17.33, None, None, -5.0, None, None,2016-04-22 01:00:00,17
4.488,49.58, None, None, None,11.17, None,143.1,10.56, None, None, -5.0, None, None,2016-04-22 02:00:00,17
4.723,48.99, None, None, None,12.78, None,143.7,12.37, None, None, -5.0, None, None,2016-04-22 03:00:00,17
4.535,50.3, None, None, None,11.51, None,146.2,10.46, None, None, -5.0, None, None,2016-04-22 04:00:00,17
4.017,53.07, None, None, None,12.24, None,144.5,12.29, None, None, -5.0, None, None,2016-04-22 05:00:00,17
3.64,56.16, None, None, None,9.28, None,147.4,16.37, None, None, -4.0, None, None,2016-04-22 06:00:00,17
3.64,56.95, None, None, None,8.49, None,148.2,18.44, None, None, -4.0, None, None,2016-04-22 07:00:00,17
5.569,50.24, None, None, None,7.26, None,144.7,18.81, None, None, -4.0, None, None,2016-04-22 08:00:00,17
2.39,70.4, None, None, None,9.88, None,151.4,20.05, None, None, -2.0, None, None,2016-04-22 09:00:00,17
6.676,48.25, None, None, None,11.65, None,151.5,10.9, None, None, -3.0, None, None,2016-04-22 10:00:00,17
5.519,53.04, None, None, None,13.61, None,151.2,11.21, None, None, -3.0, None, None,2016-04-22 11:00:00,17
8.81,43.1, None, None, None,13.53, None,155.3,13.94, None, None, -3.0, None, None,2016-04-22 12:00:00,17
5.189,56.72, None, None, None,11.09, None,154.0,13.09, None, None, -3.0, None, None,2016-04-22 13:00:00,17
0.598,94.6, None, None, None,26.38, None,235.8,19.8, None, None, 0.0, None, None,2016-04-22 14:00:00,17
-1.402,98.7, None, None, None,12.25, None,244.0,31.7, None, None, -2.0, None, None,2016-04-22 15:00:00,17
-1.259,99.5, None, None, None,43.53, None,175.4,15.35, None, None, -1.0, None, None,2016-04-22 16:00:00,17
-0.458,98.4, None, None, None,8.79, None,148.5,16.16, None, None, -1.0, None, None,2016-04-22 17:00:00,17
0.107,93.3, None, None, None,6.386, None,143.2,14.76, None, None, -1.0, None, None,2016-04-22 18:00:00,17
0.296,88.8, None, None, None,4.846, None,147.0,15.35, None, None, -1.0, None, None,2016-04-22 19:00:00,17
-0.317,87.1, None, None, None,10.12, None,155.5,12.83, None, None, -2.0, None, None,2016-04-22 20:00:00,17
-0.081,82.8, None, None, None,5.757, None,157.7,15.18, None, None, -2.0, None, None,2016-04-22 21:00:00,17
0.319,79.9, None, None, None,7.95, None,157.4,14.67, None, None, -3.0, None, None,2016-04-22 22:00:00,17
0.32,80.9, None, None, None,9.73, None,152.9,11.6, None, None, -3.0, None, None,2016-04-22 23:00:00,17
0.226,82.1, None, None, None,9.56, None,160.5,9.61, None, None, -2.0, None, None,2016-04-23 00:00:00,17
0.226,80.4, None, None, None,20.43, None,172.3,7.57, None, None, -3.0, None, None,2016-04-23 01:00:00,17
0.367,79.4, None, None, None,10.11, None,246.7,8.8, None, None, -3.0, None, None,2016-04-23 02:00:00,17
0.132,85.4, None, None, None,10.09, None,274.2,11.54, None, None, -2.0, None, None,2016-04-23 03:00:00,17
-0.434,88.6, None, None, None,10.73, None,270.3,10.81, None, None, -2.0, None, None,2016-04-23 04:00:00,17
-0.811,90.6, None, None, None,9.68, None,274.9,13.21, None, None, -2.0, None, None,2016-04-23 05:00:00,17
-0.434,88.0, None, None, None,15.81, None,300.0,11.69, None, None, -2.0, None, None,2016-04-23 06:00:00,17
-1.093,94.1, None, None, None,17.09, None,286.5,10.77, None, None, -2.0, None, None,2016-04-23 07:00:00,17
-1.14,95.5, None, None, None,10.78, None,274.0,11.36, None, None, -2.0, None, None,2016-04-23 08:00:00,17
-0.504,92.2, None, None, None,9.21, None,286.9,9.26, None, None, -1.0, None, None,2016-04-23 09:00:00,17
-0.317,92.0, None, None, None,16.77, None,289.7,8.3, None, None, -1.0, None, None,2016-04-23 10:00:00,17
0.795,83.7, None, None, None,16.75, None,297.2,6.941, None, None, -2.0, None, None,2016-04-23 11:00:00,17
1.071,80.0, None, None, None,17.95, None,284.7,6.331, None, None, -2.0, None, None,2016-04-23 12:00:00,17
2.856,72.0, None, None, None,24.81, None,274.4,5.966, None, None, -2.0, None, None,2016-04-23 13:00:00,17
1.992,73.7, None, None, None,27.79, None,282.7,6.281, None, None, -2.0, None, None,2016-04-23 14:00:00,17
3.263,61.46, None, None, None,26.5, None,284.3,8.49, None, None, -3.0, None, None,2016-04-23 15:00:00,17
3.353,59.02, None, None, None,22.39, None,279.6,9.46, None, None, -4.0, None, None,2016-04-23 16:00:00,17
2.788,68.5, None, None, None,21.27, None,285.5,10.37, None, None, -2.0, None, None,2016-04-23 17:00:00,17
1.207,76.7, None, None, None,15.64, None,278.6,11.51, None, None, -2.0, None, None,2016-04-23 18:00:00,17
0.035,84.0, None, None, None,17.34, None,270.6,8.68, None, None, -2.0, None, None,2016-04-23 19:00:00,17
0.244,81.2, None, None, None,47.45, None,228.0,2.197, None, None, -3.0, None, None,2016-04-23 20:00:00,17
-0.976,79.7, None, None, None,42.92, None,227.4,3.49, None, None, -4.0, None, None,2016-04-23 21:00:00,17
-1.39,83.0, None, None, None,9.2, None,263.7,10.82, None, None, -4.0, None, None,2016-04-23 22:00:00,17
-1.8,86.6, None, None, None,13.8, None,272.5,10.22, None, None, -4.0, None, None,2016-04-23 23:00:00,17
-2.083,89.8, None, None, None,12.38, None,286.3,10.43, None, None, -3.0, None, None,2016-04-24 00:00:00,17
-2.177,91.0, None, None, None,10.8, None,278.9,11.49, None, None, -3.0, None, None,2016-04-24 01:00:00,17
-2.224,92.6, None, None, None,6.254, None,273.1,9.29, None, None, -3.0, None, None,2016-04-24 02:00:00,17
-2.366,93.7, None, None, None,8.95, None,271.9,6.929, None, None, -3.0, None, None,2016-04-24 03:00:00,17
-2.648,98.9, None, None, None,54.5, None,229.4,2.049, None, None, -3.0, None, None,2016-04-24 04:00:00,17
-2.318,99.6, None, None, None,7.35, None,149.1,8.05, None, None, -2.0, None, None,2016-04-24 05:00:00,17
-2.413,99.9, None, None, None,7.89, None,152.4,10.39, None, None, -2.0, None, None,2016-04-24 06:00:00,17
-2.742,99.9, None, None, None,26.21, None,184.0,9.94, None, None, -3.0, None, None,2016-04-24 07:00:00,17
-1.564,97.0, None, None, None,13.07, None,207.0,7.34, None, None, -2.0, None, None,2016-04-24 08:00:00,17
-1.305,95.5, None, None, None,32.65, None,193.4,4.607, None, None, -2.0, None, None,2016-04-24 09:00:00,17
0.06,93.8, None, None, None,15.0, None,157.9,7.46, None, None, -1.0, None, None,2016-04-24 10:00:00,17
-0.84,93.6, None, None, None,37.17, None,195.0,8.37, None, None, -2.0, None, None,2016-04-24 11:00:00,17
-3.103,98.6, None, None, None,30.53, None,273.5,11.58, None, None, -3.0, None, None,2016-04-24 12:00:00,17
-3.284,98.3, None, None, None,16.07, None,273.4,13.73, None, None, -3.0, None, None,2016-04-24 13:00:00,17
-3.331,98.2, None, None, None,14.81, None,277.0,11.57, None, None, -4.0, None, None,2016-04-24 14:00:00,17
-2.908,98.2, None, None, None,11.85, None,282.8,16.49, None, None, -3.0, None, None,2016-04-24 15:00:00,17
-2.82,96.5, None, None, None,14.07, None,281.8,14.84, None, None, -3.0, None, None,2016-04-24 16:00:00,17
