RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
61.32, None, None, None,2.763,111.0, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,11.02, None, None, None, None,38.5, None, None, None, None, None,2016-04-22 00:00:00, None,17
63.75, None, None, None,1.98,77.0, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,32.21, None, None, None, None, None,2016-04-22 01:00:00, None,17
78.5, None, None, None,0.762,43.56, None, None, 5.0,972.0, None, None, None, None, None, None, None, None,8.87, None, None, None, None,45.83, None, None, None, None, None,2016-04-22 02:00:00, None,17
72.8, None, None, None,1.016,2.855, None, None, 4.0,972.0, None, None, None, None, None, None, None, None,8.83, None, None, None, None,38.7, None, None, None, None, None,2016-04-22 03:00:00, None,17
74.1, None, None, None,0.951,1.703, None, None, 4.0,972.0, None, None, None, None, None, None, None, None,8.34, None, None, None, None,48.95, None, None, None, None, None,2016-04-22 04:00:00, None,17
79.8, None, None, None,0.594,4.017, None, None, 4.0,972.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,29.37, None, None, None, None, None,2016-04-22 05:00:00, None,17
83.5, None, None, None,1.293,33.49, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,6.525, None, None, None, None,11.44, None, None, None, None, None,2016-04-22 06:00:00, None,17
83.6, None, None, None,2.394,33.12, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,6.543, None, None, None, None,6.998, None, None, None, None, None,2016-04-22 07:00:00, None,17
87.9, None, None, None,0.6,24.66, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,7.1, None, None, None, None,29.52, None, None, None, None, None,2016-04-22 08:00:00, None,17
81.8, None, None, None,0.33,187.9, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,45.5, None, None, None, None, None,2016-04-22 09:00:00, None,17
69.62, None, None, None,1.318,211.0, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,10.2, None, None, None, None,18.28, None, None, None, None, None,2016-04-22 10:00:00, None,17
63.1, None, None, None,0.481,219.0, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,24.72, None, None, None, None, None,2016-04-22 11:00:00, None,17
45.79, None, None, None,0.596,183.0, None, None, 2.0,971.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,60.4, None, None, None, None, None,2016-04-22 12:00:00, None,17
43.97, None, None, None,1.861,152.4, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,16.44, None, None, None, None,52.63, None, None, None, None, None,2016-04-22 13:00:00, None,17
38.2, None, None, None,4.216,153.8, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,19.86, None, None, None, None,38.01, None, None, None, None, None,2016-04-22 14:00:00, None,17
36.8, None, None, None,2.413,155.1, None, None, 6.0,969.0, None, None, None, None, None, None, None, None,20.87, None, None, None, None,53.58, None, None, None, None, None,2016-04-22 15:00:00, None,17
32.89, None, None, None,1.977,145.0, None, None, 4.0,968.0, None, None, None, None, None, None, None, None,20.7, None, None, None, None,62.95, None, None, None, None, None,2016-04-22 16:00:00, None,17
33.27, None, None, None,1.296,213.5, None, None, 4.0,968.0, None, None, None, None, None, None, None, None,20.28, None, None, None, None,62.78, None, None, None, None, None,2016-04-22 17:00:00, None,17
33.46, None, None, None,0.703,158.1, None, None, 4.0,967.0, None, None, None, None, None, None, None, None,21.06, None, None, None, None,73.7, None, None, None, None, None,2016-04-22 18:00:00, None,17
39.63, None, None, None,3.913,289.7, None, None, 5.0,967.0, None, None, None, None, None, None, None, None,18.73, None, None, None, None,32.77, None, None, None, None, None,2016-04-22 19:00:00, None,17
45.57, None, None, None,3.017,299.9, None, None, 4.0,967.0, None, None, None, None, None, None, None, None,15.7, None, None, None, None,30.21, None, None, None, None, None,2016-04-22 20:00:00, None,17
47.15, None, None, None,2.312,305.2, None, None, 3.0,967.0, None, None, None, None, None, None, None, None,13.67, None, None, None, None,28.24, None, None, None, None, None,2016-04-22 21:00:00, None,17
65.68, None, None, None,1.651,340.7, None, None, 5.0,967.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,32.85, None, None, None, None, None,2016-04-22 22:00:00, None,17
69.15, None, None, None,4.259,33.04, None, None, 4.0,967.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,6.633, None, None, None, None, None,2016-04-22 23:00:00, None,17
72.5, None, None, None,4.546,33.77, None, None, 3.0,967.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,7.22, None, None, None, None, None,2016-04-23 00:00:00, None,17
78.4, None, None, None,4.307,33.49, None, None, 3.0,967.0, None, None, None, None, None, None, None, None,6.235, None, None, None, None,9.53, None, None, None, None, None,2016-04-23 01:00:00, None,17
78.4, None, None, None,4.052,33.42, None, None, 3.0,967.0, None, None, None, None, None, None, None, None,6.215, None, None, None, None,7.24, None, None, None, None, None,2016-04-23 02:00:00, None,17
79.0, None, None, None,3.385,32.03, None, None, 3.0,968.0, None, None, None, None, None, None, None, None,6.507, None, None, None, None,7.75, None, None, None, None, None,2016-04-23 03:00:00, None,17
81.9, None, None, None,1.004,24.38, None, None, 3.0,968.0, None, None, None, None, None, None, None, None,6.314, None, None, None, None,23.73, None, None, None, None, None,2016-04-23 04:00:00, None,17
82.2, None, None, None,2.1,29.42, None, None, 3.0,968.0, None, None, None, None, None, None, None, None,6.294, None, None, None, None,6.616, None, None, None, None, None,2016-04-23 05:00:00, None,17
84.6, None, None, None,2.299,30.15, None, None, 3.0,969.0, None, None, None, None, None, None, None, None,5.781, None, None, None, None,7.56, None, None, None, None, None,2016-04-23 06:00:00, None,17
87.0, None, None, None,2.649,30.07, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,5.513, None, None, None, None,7.49, None, None, None, None, None,2016-04-23 07:00:00, None,17
84.5, None, None, None,1.583,43.64, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,6.453, None, None, None, None,22.33, None, None, None, None, None,2016-04-23 08:00:00, None,17
69.31, None, None, None,0.757,180.8, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,9.39, None, None, None, None,44.76, None, None, None, None, None,2016-04-23 09:00:00, None,17
60.17, None, None, None,1.978,227.5, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,11.19, None, None, None, None,22.23, None, None, None, None, None,2016-04-23 10:00:00, None,17
45.81, None, None, None,2.698,223.3, None, None, 3.0,971.0, None, None, None, None, None, None, None, None,14.0, None, None, None, None,30.11, None, None, None, None, None,2016-04-23 11:00:00, None,17
45.4, None, None, None,4.076,219.3, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,15.58, None, None, None, None,30.96, None, None, None, None, None,2016-04-23 12:00:00, None,17
45.07, None, None, None,3.685,238.3, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,17.27, None, None, None, None,32.56, None, None, None, None, None,2016-04-23 13:00:00, None,17
45.26, None, None, None,3.884,267.8, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,16.43, None, None, None, None,31.74, None, None, None, None, None,2016-04-23 14:00:00, None,17
44.6, None, None, None,2.816,259.0, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,16.97, None, None, None, None,40.41, None, None, None, None, None,2016-04-23 15:00:00, None,17
42.45, None, None, None,3.864,236.1, None, None, 7.0,969.0, None, None, None, None, None, None, None, None,19.7, None, None, None, None,31.34, None, None, None, None, None,2016-04-23 16:00:00, None,17
42.52, None, None, None,2.725,263.3, None, None, 6.0,969.0, None, None, None, None, None, None, None, None,18.8, None, None, None, None,47.96, None, None, None, None, None,2016-04-23 17:00:00, None,17
45.27, None, None, None,2.884,175.4, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,16.57, None, None, None, None,43.79, None, None, None, None, None,2016-04-23 18:00:00, None,17
48.11, None, None, None,1.994,296.8, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,15.57, None, None, None, None,57.27, None, None, None, None, None,2016-04-23 19:00:00, None,17
54.99, None, None, None,0.678,186.1, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,13.86, None, None, None, None,69.83, None, None, None, None, None,2016-04-23 20:00:00, None,17
73.4, None, None, None,0.305,220.9, None, None, 7.0,969.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,67.91, None, None, None, None, None,2016-04-23 21:00:00, None,17
72.2, None, None, None,2.397,300.5, None, None, 6.0,971.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None,30.74, None, None, None, None, None,2016-04-23 22:00:00, None,17
