RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.25, None, None, None, 0.0, 54.18, None, None, None, None, None, None, None, None, None, None, None, None, 14.12, None, None, None, None, 56.95, None, None, None, None,2016-04-22 00:00:00,17
47.3, None, None, None, 0.0, 198.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None, 68.72, None, None, None, None,2016-04-22 01:00:00,17
None, None, None, None, 0.0, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.38, None, None, None, None,2016-04-22 02:00:00,17
55.36, None, None, None, 0.0, 197.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.54, None, None, None, None, 12.08, None, None, None, None,2016-04-22 03:00:00,17
59.27, None, None, None, 0.0, 195.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.42, None, None, None, None, 13.36, None, None, None, None,2016-04-22 04:00:00,17
None, None, None, None, 0.0, 200.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.38, None, None, None, None,2016-04-22 05:00:00,17
58.54, None, None, None, 0.0, 194.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None, 19.16, None, None, None, None,2016-04-22 06:00:00,17
50.33, None, None, None, 0.0, 219.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 39.17, None, None, None, None,2016-04-22 07:00:00,17
59.03, None, None, None, 0.0, 176.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.42, None, None, None, None, 71.23, None, None, None, None,2016-04-22 08:00:00,17
52.77, None, None, None, 0.0, 205.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, 10.82, None, None, None, None,2016-04-22 09:00:00,17
