CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.296,95.4, None, None, None, None,62.02, None,0.456,78.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-04-22 22:00:00, None, None, 44.4,17
None, 5.019,93.0, None, None, None, None,36.88, None,2.556,198.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-22 23:00:00, None, None, 44.17,17
None, 5.217,92.2, None, None, None, None,36.72, None,2.153,190.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 00:00:00, None, None, 40.59,17
None, 5.312,93.8, None, None, None, None,53.4, None,0.957,165.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 01:00:00, None, None, 41.38,17
None, 4.686,93.4, None, None, None, None,60.27, None,1.329,41.76, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 02:00:00, None, None, 43.16,17
None, 4.544,97.5, None, None, None, None,70.7, None,0.758,10.53, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 03:00:00, None, None, 43.18,17
None, 4.403,94.0, None, None, None, None,47.34, None,6.785,221.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 04:00:00, None, None, 42.41,17
None, 3.925,96.9, None, None, None, None,24.12, None,11.06,222.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 05:00:00, None, None, 42.69,17
None, 3.638,97.3, None, None, None, None,20.63, None,14.31,223.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 06:00:00, None, None, 42.11,17
None, 3.063,98.3, None, None, None, None,21.54, None,9.32,223.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 07:00:00, None, None, 41.52,17
None, 2.776,98.6, None, None, None, None,20.38, None,8.29,225.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 08:00:00, None, None, 41.96,17
None, 2.728,98.5, None, None, None, None,27.34, None,6.392,229.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 09:00:00, None, None, 41.63,17
None, 2.393,98.5, None, None, None, None,28.16, None,6.195,232.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-23 10:00:00, None, None, 41.02,17
None, 2.153,98.5, None, None, None, None,21.81, None,7.98,228.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-23 11:00:00, None, None, 40.03,17
None, 2.297,98.0, None, None, None, None,21.67, None,7.53,228.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-23 12:00:00, None, None, 41.09,17
None, 4.07,95.3, None, None, None, None,20.64, None,7.2,233.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 13:00:00, None, None, 38.31,17
None, 6.296,78.6, None, None, None, None,25.94, None,5.08,242.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 14:00:00, None, None, 40.02,17
None, 5.219,91.2, None, None, None, None,51.11, None,1.312,297.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 15:00:00, None, None, 40.23,17
None, 8.52,80.6, None, None, None, None,40.94, None,2.368,21.05, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-04-23 16:00:00, None, None, 39.34,17
None, 6.173,81.1, None, None, None, None,43.6, None,1.712,49.66, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 17:00:00, None, None, 40.24,17
None, 8.04,74.1, None, None, None, None,46.85, None,2.1,12.37, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-04-23 18:00:00, None, None, 39.35,17
None, 7.08,75.8, None, None, None, None,33.88, None,2.939,16.75, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-23 19:00:00, None, None, 39.89,17
None, 5.045,78.5, None, None, None, None,40.61, None,1.919,40.92, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-23 20:00:00, None, None, 39.83,17
None, 3.852,81.7, None, None, None, None,20.76, None,2.479,81.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-23 21:00:00, None, None, 39.98,17
None, 3.973,85.2, None, None, None, None,38.48, None,1.16,98.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-23 22:00:00, None, None, 39.76,17
None, 3.974,85.3, None, None, None, None,36.86, None,1.399,93.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-23 23:00:00, None, None, 39.53,17
None, 4.07,85.4, None, None, None, None,37.48, None,1.666,95.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 00:00:00, None, None, 39.59,17
None, 4.022,85.3, None, None, None, None,64.37, None,0.633,127.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 01:00:00, None, None, 39.75,17
None, 4.022,87.8, None, None, None, None,50.28, None,1.631,208.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 02:00:00, None, None, 39.52,17
None, 3.495,89.3, None, None, None, None,23.63, None,4.123,213.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 03:00:00, None, None, 38.15,17
None, 3.207,92.6, None, None, None, None,52.69, None,1.27,190.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 04:00:00, None, None, 39.48,17
None, 2.968,94.0, None, None, None, None,75.6, None,0.176,192.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 05:00:00, None, None, 39.79,17
None, 1.482,97.1, None, None, None, None,24.19, None,5.423,219.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-24 06:00:00, None, None, 39.89,17
None, 1.626,96.2, None, None, None, None,20.4, None,7.34,218.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-24 07:00:00, None, None, 39.83,17
None, 2.057,94.7, None, None, None, None,22.3, None,5.055,227.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-24 08:00:00, None, None, 39.67,17
None, 2.728,92.6, None, None, None, None,26.82, None,2.195,244.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 09:00:00, None, None, 39.6,17
None, 3.584,91.2, None, None, None, None,27.45, None,1.923,255.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 10:00:00, None, None, 39.23,17
None, 3.614,91.9, None, None, None, None,31.45, None,2.142,253.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 11:00:00, None, None, 39.28,17
None, 3.421,92.2, None, None, None, None,33.12, None,1.755,253.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 12:00:00, None, None, 39.19,17
None, 4.331,91.4, None, None, None, None,33.12, None,1.646,265.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-24 13:00:00, None, None, 38.5,17
None, 3.852,92.5, None, None, None, None,35.18, None,1.439,263.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-24 14:00:00, None, None, 37.59,17
None, 2.655,95.7, None, None, None, None,30.45, None,2.693,248.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-04-24 15:00:00, None, None, 39.03,17
None, 1.331,96.3, None, None, None, None,25.09, None,4.406,234.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-24 16:00:00, None, None, 35.21,17
None, 1.003,96.7, None, None, None, None,18.1, None,5.773,230.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-24 17:00:00, None, None, 33.61,17
None, 0.572,97.3, None, None, None, None,19.57, None,5.24,230.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-24 18:00:00, None, None, 34.88,17
None, 0.38,97.9, None, None, None, None,21.44, None,6.387,234.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-24 19:00:00, None, None, 33.93,17
None, 0.045,98.7, None, None, None, None,28.31, None,2.122,246.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-24 20:00:00, None, None, 38.33,17
None, -0.291,99.1, None, None, None, None,27.43, None,0.313,243.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-24 21:00:00, None, None, 37.95,17
None, -0.282,99.2, None, None, None, None,36.98, None,0.28,248.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-24 22:00:00, None, None, None,17
None, -0.473,99.1, None, None, None, None,31.73, None,0.3,264.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-24 23:00:00, None, None, None,17
None, -0.565,99.3, None, None, None, None,47.5, None,0.234,277.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 00:00:00, None, None, None,17
None, -0.75,99.2, None, None, None, None,44.56, None,0.248,252.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 01:00:00, None, None, None,17
None, -0.987,99.2, None, None, None, None,49.61, None,0.223,256.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 02:00:00, None, None, None,17
None, -1.321,99.0, None, None, None, None,54.36, None,0.196,254.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 03:00:00, None, None, None,17
None, -1.8,97.9, None, None, None, None,61.23, None,0.153,250.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 04:00:00, None, None, None,17
None, -1.752,97.8, None, None, None, None,66.04, None,0.12,180.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 05:00:00, None, None, None,17
None, -1.848,95.1, None, None, None, None,45.13, None,0.251,153.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 06:00:00, None, None, None,17
None, -1.561,95.6, None, None, None, None,49.38, None,0.228,93.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 07:00:00, None, None, None,17
None, -0.554,92.3, None, None, None, None,45.48, None,0.243,55.07, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 08:00:00, None, None, None,17
None, -0.332,94.3, None, None, None, None,41.86, None,0.26,267.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 09:00:00, None, None, None,17
None, 0.764,90.4, None, None, None, None,28.82, None,0.309,249.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 10:00:00, None, None, 38.08,17
None, 0.38,90.2, None, None, None, None,27.36, None,2.371,238.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 11:00:00, None, None, 38.64,17
None, 1.609,80.3, None, None, None, None,27.77, None,3.128,245.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 12:00:00, None, None, None,17
None, 1.984,79.8, None, None, None, None,31.66, None,2.436,246.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 13:00:00, None, None, 37.49,17
None, 2.646,77.3, None, None, None, None,34.17, None,2.099,245.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 14:00:00, None, None, 39.77,17
None, 3.648,73.7, None, None, None, None,52.11, None,1.15,259.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 15:00:00, None, None, 40.16,17
None, 6.078,71.0, None, None, None, None,50.97, None,1.166,275.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-25 16:00:00, None, None, 36.56,17
None, None,80.5, None, None, None, None,42.62, None,1.646,225.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-25 17:00:00, None, None, 36.79,17
None, 3.414,70.8, None, None, None, None,58.7, None,0.808,228.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-25 18:00:00, None, None, 37.44,17
None, 3.469,67.56, None, None, None, None,42.98, None,1.733,272.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 19:00:00, None, None, 38.28,17
None, -0.602,79.8, None, None, None, None,29.28, None,3.892,212.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-26 07:00:00, None, None, 37.41,17
None, -0.266,77.9, None, None, None, None,23.21, None,4.566,207.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-26 08:00:00, None, None, 37.34,17
None, 0.788,68.74, None, None, None, None,23.2, None,4.182,206.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-26 09:00:00, None, None, 37.24,17
None, 1.74,61.44, None, None, None, None,25.53, None,2.157,212.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 10:00:00, None, None, 37.51,17
None, 4.31,48.09, None, None, None, None,38.66, None,1.921,231.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 11:00:00, None, None, 37.68,17
None, 5.821,42.39, None, None, None, None,57.49, None,1.175,273.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 12:00:00, None, None, 36.79,17
None, 6.751,44.78, None, None, None, None,44.56, None,1.54,261.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-26 13:00:00, None, None, 38.64,17
None, 7.61,40.29, None, None, None, None,46.09, None,1.5,267.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 14:00:00, None, None, 38.73,17
None, 7.27,45.25, None, None, None, None,53.83, None,1.056,319.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-26 15:00:00, None, None, 36.85,17
None, 8.81,43.17, None, None, None, None,32.35, None,3.634,15.14, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-26 16:00:00, None, None, 37.73,17
None, 7.99,48.13, None, None, None, None,40.59, None,2.288,1.489, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-26 17:00:00, None, None, 36.57,17
None, 7.8,50.4, None, None, None, None,33.66, None,2.338,10.63, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-26 18:00:00, None, None, 37.27,17
None, 7.51,43.44, None, None, None, None,43.0, None,1.272,326.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-26 19:00:00, None, None, 36.34,17
None, 6.042,47.13, None, None, None, None,44.58, None,1.059,277.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-26 20:00:00, None, None, 35.87,17
None, 3.756,53.9, None, None, None, None,19.5, None,2.619,183.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 21:00:00, None, None, 35.14,17
None, 3.924,52.91, None, None, None, None,16.45, None,2.678,179.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 22:00:00, None, None, 34.88,17
None, 3.686,51.11, None, None, None, None,24.8, None,1.486,125.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 23:00:00, None, None, 35.18,17
None, 3.303,54.32, None, None, None, None,19.83, None,2.315,93.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-27 00:00:00, None, None, 35.59,17
None, 3.159,58.94, None, None, None, None,24.86, None,1.867,96.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 01:00:00, None, None, 35.66,17
None, 3.063,61.69, None, None, None, None,33.85, None,1.258,100.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 02:00:00, None, None, 35.56,17
None, 3.063,58.54, None, None, None, None,33.15, None,1.055,86.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 03:00:00, None, None, 36.13,17
None, 2.824,61.69, None, None, None, None,38.67, None,1.056,97.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 04:00:00, None, None, 35.72,17
None, 2.776,57.67, None, None, None, None,38.7, None,0.881,109.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-27 05:00:00, None, None, 35.72,17
None, 3.351,54.72, None, None, None, None,35.77, None,1.204,98.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-27 06:00:00, None, None, 35.92,17
None, 4.118,54.19, None, None, None, None,37.67, None,1.267,84.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 07:00:00, None, None, 36.12,17
None, 4.884,50.37, None, None, None, None,52.37, None,0.582,88.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-27 08:00:00, None, None, 36.21,17
None, 5.873,57.72, None, None, None, None,64.98, None,0.242,339.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-27 09:00:00, None, None, 36.56,17
None, 6.343,51.89, None, None, None, None,46.92, None,0.594,267.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 10:00:00, None, None, 36.07,17
None, 6.343,55.64, None, None, None, None,45.68, None,0.795,304.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-27 11:00:00, None, None, 37.64,17
None, 5.764,59.25, None, None, None, None,29.49, None,2.224,238.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-27 12:00:00, None, None, 35.71,17
None, 7.88,48.41, None, None, None, None,73.6, None,0.35,303.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-27 13:00:00, None, None, 33.45,17
None, 9.49,55.3, None, None, None, None,37.95, None,3.189,243.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-27 14:00:00, None, None, 35.13,17
None, 9.33,46.72, None, None, None, None,36.23, None,3.171,258.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-27 15:00:00, None, None, 34.7,17
None, None,58.75, None, None, None, None,42.84, None,1.64,275.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-27 16:00:00, None, None, 33.85,17
None, 9.62,48.73, None, None, None, None,43.01, None,1.879,267.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-27 17:00:00, None, None, 34.86,17
None, 7.85,54.28, None, None, None, None,44.03, None,1.44,309.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-27 18:00:00, None, None, 33.51,17
None, 7.27,61.18, None, None, None, None,35.8, None,1.965,354.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-27 19:00:00, None, None, 34.05,17
None, 6.098,61.66, None, None, None, None,30.46, None,2.084,33.23, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-27 20:00:00, None, None, 34.73,17
None, 4.044,73.2, None, None, None, None,19.87, None,3.611,70.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-27 21:00:00, None, None, 34.34,17
None, 3.588,73.7, None, None, None, None,12.39, None,4.66,67.12, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-27 22:00:00, None, None, 34.93,17
None, 3.111,75.1, None, None, None, None,13.82, None,4.495,64.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-27 23:00:00, None, None, 34.45,17
None, 2.68,77.6, None, None, None, None,12.06, None,4.378,68.47, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 00:00:00, None, None, 34.41,17
None, 2.776,78.1, None, None, None, None,16.08, None,5.577,69.46, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 01:00:00, None, None, 34.65,17
None, 3.063,71.1, None, None, None, None,18.74, None,3.679,80.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 02:00:00, None, None, 34.41,17
None, 3.495,68.45, None, None, None, None,20.75, None,2.214,83.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 03:00:00, None, None, 34.32,17
None, 3.447,68.65, None, None, None, None,46.0, None,0.643,129.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 04:00:00, None, None, 34.23,17
None, 3.543,61.96, None, None, None, None,36.47, None,0.567,115.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 05:00:00, None, None, 34.31,17
None, 3.399,64.37, None, None, None, None,38.79, None,0.58,170.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 06:00:00, None, None, 34.41,17
None, 3.686,63.36, None, None, None, None,31.22, None,1.297,178.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 07:00:00, None, None, 34.72,17
None, 4.501,59.95, None, None, None, None,44.73, None,0.663,162.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 08:00:00, None, None, 34.1,17
None, 4.788,58.34, None, None, None, None,24.42, None,1.77,192.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 09:00:00, None, None, 34.48,17
None, 5.795,54.52, None, None, None, None,23.82, None,1.73,216.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 10:00:00, None, None, 34.68,17
None, 8.28,51.1, None, None, None, None,68.19, None,0.335,330.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 11:00:00, None, None, 34.14,17
None, 8.02,50.15, None, None, None, None,67.14, None,0.412,56.24, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 12:00:00, None, None, 34.21,17
None, 10.87,42.24, None, None, None, None,52.55, None,1.468,261.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 13:00:00, None, None, 34.25,17
None, 8.47,49.2, None, None, None, None,55.51, None,1.033,1.431, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 14:00:00, None, None, 33.25,17
None, 9.33,45.98, None, None, None, None,63.39, None,0.79,29.22, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 15:00:00, None, None, 34.25,17
None, 10.87,36.55, None, None, None, None,54.63, None,1.264,261.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 16:00:00, None, None, 33.6,17
None, 9.0,46.92, None, None, None, None,35.9, None,3.912,230.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 17:00:00, None, None, 32.01,17
None, 9.72,45.65, None, None, None, None,67.56, None,1.032,253.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 18:00:00, None, None, 33.17,17
None, 9.0,51.27, None, None, None, None,54.8, None,2.214,234.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 19:00:00, None, None, 34.5,17
