RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
31.57, None, None, None, 8.23, 77.41, None, None,-8.0,926.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None, 24.29, None, None, None, None, None, None,2016-04-22 00:00:00, None,17
32.61, None, None, None, 8.18, 74.06, None, None,-8.0,926.0, None, None, None, None, None, None, None, None,7.288, None, None, None, None, 30.51, None, None, None, None, None, None,2016-04-22 01:00:00, None,17
34.32, None, None, None, 6.747, 65.23, None, None,-8.0,926.0, None, None, None, None, None, None, None, None,6.635, None, None, None, None, 30.27, None, None, None, None, None, None,2016-04-22 02:00:00, None,17
35.09, None, None, None, 5.455, 55.21, None, None,-8.0,926.0, None, None, None, None, None, None, None, None,6.1, None, None, None, None, 33.8, None, None, None, None, None, None,2016-04-22 03:00:00, None,17
37.84, None, None, None, 6.727, 66.68, None, None,-8.0,926.0, None, None, None, None, None, None, None, None,5.407, None, None, None, None, 29.21, None, None, None, None, None, None,2016-04-22 04:00:00, None,17
43.56, None, None, None, 5.36, 71.0, None, None,-7.0,926.0, None, None, None, None, None, None, None, None,4.737, None, None, None, None, 25.37, None, None, None, None, None, None,2016-04-22 05:00:00, None,17
46.89, None, None, None, 5.45, 69.15, None, None,-6.0,926.0, None, None, None, None, None, None, None, None,3.915, None, None, None, None, 26.29, None, None, None, None, None, None,2016-04-22 06:00:00, None,17
48.24, None, None, None, 5.644, 66.12, None, None,-7.0,927.0, None, None, None, None, None, None, None, None,3.38, None, None, None, None, 25.16, None, None, None, None, None, None,2016-04-22 07:00:00, None,17
46.3, None, None, None, 6.077, 72.62, None, None,-7.0,927.0, None, None, None, None, None, None, None, None,3.687, None, None, None, None, 22.98, None, None, None, None, None, None,2016-04-22 08:00:00, None,17
44.86, None, None, None, 8.76, 79.78, None, None,-7.0,927.0, None, None, None, None, None, None, None, None,3.666, None, None, None, None, 21.45, None, None, None, None, None, None,2016-04-22 09:00:00, None,17
44.17, None, None, None, 8.64, 72.72, None, None,-7.0,927.0, None, None, None, None, None, None, None, None,3.945, None, None, None, None, 29.54, None, None, None, None, None, None,2016-04-22 10:00:00, None,17
43.57, None, None, None, 8.89, 79.81, None, None,-7.0,926.0, None, None, None, None, None, None, None, None,4.511, None, None, None, None, 24.16, None, None, None, None, None, None,2016-04-22 11:00:00, None,17
42.98, None, None, None, 7.685, 48.35, None, None,-6.0,926.0, None, None, None, None, None, None, None, None,4.981, None, None, None, None, 34.15, None, None, None, None, None, None,2016-04-22 12:00:00, None,17
40.75, None, None, None, 9.6, 68.02, None, None,-6.0,926.0, None, None, None, None, None, None, None, None,6.079, None, None, None, None, 32.62, None, None, None, None, None, None,2016-04-22 13:00:00, None,17
36.76, None, None, None, 13.17, 70.23, None, None,-6.0,925.0, None, None, None, None, None, None, None, None,7.566, None, None, None, None, 33.71, None, None, None, None, None, None,2016-04-22 14:00:00, None,17
40.8, None, None, None, 14.23, 79.68, None, None,-5.0,925.0, None, None, None, None, None, None, None, None,7.156, None, None, None, None, 28.2, None, None, None, None, None, None,2016-04-22 15:00:00, None,17
39.44, None, None, None, 11.39, 69.5, None, None,-4.0,925.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None, 30.99, None, None, None, None, None, None,2016-04-22 16:00:00, None,17
46.46, None, None, None, 13.22, 76.74, None, None,-2.0,924.0, None, None, None, None, None, None, None, None,8.96, None, None, None, None, 27.35, None, None, None, None, None, None,2016-04-22 17:00:00, None,17
49.46, None, None, None, 14.94, 79.46, None, None,-2.0,924.0, None, None, None, None, None, None, None, None,7.919, None, None, None, None, 23.09, None, None, None, None, None, None,2016-04-22 18:00:00, None,17
54.25, None, None, None, 11.95, 77.98, None, None,-2.0,924.0, None, None, None, None, None, None, None, None,6.965, None, None, None, None, 23.96, None, None, None, None, None, None,2016-04-22 19:00:00, None,17
61.57, None, None, None, 11.33, 80.7, None, None,-1.0,924.0, None, None, None, None, None, None, None, None,5.675, None, None, None, None, 20.94, None, None, None, None, None, None,2016-04-22 20:00:00, None,17
68.78, None, None, None, 8.68, 80.5, None, None,-1.0,924.0, None, None, None, None, None, None, None, None,4.599, None, None, None, None, 23.37, None, None, None, None, None, None,2016-04-22 21:00:00, None,17
72.55, None, None, None, 8.01, 85.1, None, None,0.0,924.0, None, None, None, None, None, None, None, None,4.094, None, None, None, None, 16.73, None, None, None, None, None, None,2016-04-22 22:00:00, None,17
73.71, None, None, None, 6.758, 79.34, None, None,0.0,924.0, None, None, None, None, None, None, None, None,3.974, None, None, None, None, 20.8, None, None, None, None, None, None,2016-04-22 23:00:00, None,17
73.28, None, None, None, 6.722, 77.09, None, None,-1.0,924.0, None, None, None, None, None, None, None, None,3.698, None, None, None, None, 21.78, None, None, None, None, None, None,2016-04-23 00:00:00, None,17
74.32, None, None, None, 6.273, 76.94, None, None,-1.0,924.0, None, None, None, None, None, None, None, None,3.304, None, None, None, None, 23.19, None, None, None, None, None, None,2016-04-23 01:00:00, None,17
75.91, None, None, None, 5.305, 74.23, None, None,-1.0,924.0, None, None, None, None, None, None, None, None,3.057, None, None, None, None, 25.83, None, None, None, None, None, None,2016-04-23 02:00:00, None,17
77.45, None, None, None, 5.643, 79.63, None, None,-1.0,924.0, None, None, None, None, None, None, None, None,2.912, None, None, None, None, 20.97, None, None, None, None, None, None,2016-04-23 03:00:00, None,17
89.8, None, None, None, 5.142, 78.09, None, None,0.0,924.0, None, None, None, None, None, None, None, None,1.376, None, None, None, None, 19.63, None, None, None, None, None, None,2016-04-23 04:00:00, None,17
93.8, None, None, None, 2.013, 58.5, None, None,0.0,923.0, None, None, None, None, None, None, None, None,0.786, None, None, None, None, 24.39, None, None, None, None, None, None,2016-04-23 05:00:00, None,17
94.6, None, None, None, 1.08, 12.09, None, None,0.0,923.0, None, None, None, None, None, None, None, None,0.937, None, None, None, None, 20.8, None, None, None, None, None, None,2016-04-23 06:00:00, None,17
95.4, None, None, None, 1.756, 1.391, None, None,1.0,923.0, None, None, None, None, None, None, None, None,1.356, None, None, None, None, 33.31, None, None, None, None, None, None,2016-04-23 07:00:00, None,17
94.5, None, None, None, 1.6, 74.36, None, None,1.0,923.0, None, None, None, None, None, None, None, None,2.239, None, None, None, None, 20.55, None, None, None, None, None, None,2016-04-23 08:00:00, None,17
89.8, None, None, None, 2.535, 61.56, None, None,2.0,923.0, None, None, None, None, None, None, None, None,3.025, None, None, None, None, 27.06, None, None, None, None, None, None,2016-04-23 09:00:00, None,17
82.8, None, None, None, 3.88, 79.58, None, None,1.0,923.0, None, None, None, None, None, None, None, None,3.774, None, None, None, None, 22.5, None, None, None, None, None, None,2016-04-23 10:00:00, None,17
80.7, None, None, None, 4.334, 75.94, None, None,2.0,923.0, None, None, None, None, None, None, None, None,4.349, None, None, None, None, 28.05, None, None, None, None, None, None,2016-04-23 11:00:00, None,17
77.43, None, None, None, 5.522, 81.4, None, None,1.0,923.0, None, None, None, None, None, None, None, None,4.738, None, None, None, None, 27.44, None, None, None, None, None, None,2016-04-23 12:00:00, None,17
74.03, None, None, None, 3.879, 65.06, None, None,1.0,923.0, None, None, None, None, None, None, None, None,5.384, None, None, None, None, 37.63, None, None, None, None, None, None,2016-04-23 13:00:00, None,17
74.9, None, None, None, 3.38, 57.0, None, None,1.0,923.0, None, None, None, None, None, None, None, None,5.451, None, None, None, None, 38.15, None, None, None, None, None, None,2016-04-23 14:00:00, None,17
72.89, None, None, None, 2.134, 64.25, None, None,2.0,923.0, None, None, None, None, None, None, None, None,6.029, None, None, None, None, 34.98, None, None, None, None, None, None,2016-04-23 15:00:00, None,17
74.91, None, None, None, 3.703, 26.61, None, None,2.0,923.0, None, None, None, None, None, None, None, None,6.073, None, None, None, None, 47.17, None, None, None, None, None, None,2016-04-23 16:00:00, None,17
75.47, None, None, None, 2.142, 98.3, None, None,2.0,923.0, None, None, None, None, None, None, None, None,6.203, None, None, None, None, 46.18, None, None, None, None, None, None,2016-04-23 17:00:00, None,17
84.7, None, None, None, 6.407, 253.5, None, None,3.0,922.0, None, None, None, None, None, None, None, None,5.337, None, None, None, None, 17.29, None, None, None, None, None, None,2016-04-23 18:00:00, None,17
89.5, None, None, None, 6.194, 259.4, None, None,3.0,922.0, None, None, None, None, None, None, None, None,4.908, None, None, None, None, 11.27, None, None, None, None, None, None,2016-04-23 19:00:00, None,17
90.9, None, None, None, 6.06, 258.6, None, None,3.0,922.0, None, None, None, None, None, None, None, None,4.602, None, None, None, None, 10.86, None, None, None, None, None, None,2016-04-23 20:00:00, None,17
93.0, None, None, None, 4.632, 264.8, None, None,3.0,923.0, None, None, None, None, None, None, None, None,4.336, None, None, None, None, 9.77, None, None, None, None, None, None,2016-04-23 21:00:00, None,17
93.9, None, None, None, 3.262, 269.6, None, None,3.0,923.0, None, None, None, None, None, None, None, None,4.006, None, None, None, None, 9.25, None, None, None, None, None, None,2016-04-23 22:00:00, None,17
94.4, None, None, None, 1.782, 265.0, None, None,3.0,923.0, None, None, None, None, None, None, None, None,3.73, None, None, None, None, 22.61, None, None, None, None, None, None,2016-04-23 23:00:00, None,17
94.7, None, None, None, 1.372, 272.6, None, None,3.0,922.0, None, None, None, None, None, None, None, None,3.618, None, None, None, None, 10.38, None, None, None, None, None, None,2016-04-24 00:00:00, None,17
94.8, None, None, None, 1.915, 89.1, None, None,3.0,922.0, None, None, None, None, None, None, None, None,3.284, None, None, None, None, 62.09, None, None, None, None, None, None,2016-04-24 01:00:00, None,17
95.2, None, None, None, 1.746, 113.9, None, None,3.0,922.0, None, None, None, None, None, None, None, None,3.243, None, None, None, None, 8.48, None, None, None, None, None, None,2016-04-24 02:00:00, None,17
95.4, None, None, None, 0.719, 108.8, None, None,1.0,922.0, None, None, None, None, None, None, None, None,2.116, None, None, None, None, 6.075, None, None, None, None, None, None,2016-04-24 03:00:00, None,17
96.2, None, None, None, 0.255, 105.0, None, None,1.0,922.0, None, None, None, None, None, None, None, None,1.465, None, None, None, None, 6.392, None, None, None, None, None, None,2016-04-24 04:00:00, None,17
96.3, None, None, None, 1.37, 66.1, None, None,1.0,922.0, None, None, None, None, None, None, None, None,1.852, None, None, None, None, 48.45, None, None, None, None, None, None,2016-04-24 05:00:00, None,17
96.5, None, None, None, 0.079, 291.5, None, None,2.0,922.0, None, None, None, None, None, None, None, None,2.115, None, None, None, None, 0.165, None, None, None, None, None, None,2016-04-24 06:00:00, None,17
96.7, None, None, None, 1.525, 289.1, None, None,2.0,922.0, None, None, None, None, None, None, None, None,2.68, None, None, None, None, 10.13, None, None, None, None, None, None,2016-04-24 07:00:00, None,17
96.5, None, None, None, 3.895, 269.8, None, None,3.0,922.0, None, None, None, None, None, None, None, None,3.227, None, None, None, None, 12.73, None, None, None, None, None, None,2016-04-24 08:00:00, None,17
95.5, None, None, None, 3.55, 274.3, None, None,3.0,922.0, None, None, None, None, None, None, None, None,3.969, None, None, None, None, 20.12, None, None, None, None, None, None,2016-04-24 09:00:00, None,17
86.2, None, None, None, 4.194, 346.2, None, None,3.0,922.0, None, None, None, None, None, None, None, None,4.91, None, None, None, None, 36.09, None, None, None, None, None, None,2016-04-24 10:00:00, None,17
80.0, None, None, None, 3.79, 14.33, None, None,2.0,922.0, None, None, None, None, None, None, None, None,5.635, None, None, None, None, 43.25, None, None, None, None, None, None,2016-04-24 11:00:00, None,17
74.4, None, None, None, 5.12, 11.54, None, None,2.0,922.0, None, None, None, None, None, None, None, None,6.545, None, None, None, None, 43.02, None, None, None, None, None, None,2016-04-24 12:00:00, None,17
70.29, None, None, None, 8.27, 352.2, None, None,2.0,922.0, None, None, None, None, None, None, None, None,7.097, None, None, None, None, 25.82, None, None, None, None, None, None,2016-04-24 13:00:00, None,17
67.59, None, None, None, 7.811, 351.8, None, None,2.0,922.0, None, None, None, None, None, None, None, None,7.651, None, None, None, None, 29.76, None, None, None, None, None, None,2016-04-24 14:00:00, None,17
65.97, None, None, None, 8.16, 349.9, None, None,2.0,922.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None, 28.65, None, None, None, None, None, None,2016-04-24 15:00:00, None,17
65.81, None, None, None, 8.12, 356.0, None, None,2.0,922.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None, 26.97, None, None, None, None, None, None,2016-04-24 16:00:00, None,17
67.85, None, None, None, 7.599, 355.3, None, None,2.0,922.0, None, None, None, None, None, None, None, None,7.825, None, None, None, None, 28.1, None, None, None, None, None, None,2016-04-24 17:00:00, None,17
70.47, None, None, None, 6.576, 356.7, None, None,2.0,922.0, None, None, None, None, None, None, None, None,7.256, None, None, None, None, 20.46, None, None, None, None, None, None,2016-04-24 18:00:00, None,17
82.3, None, None, None, 3.723, 356.0, None, None,3.0,922.0, None, None, None, None, None, None, None, None,6.278, None, None, None, None, 16.43, None, None, None, None, None, None,2016-04-24 19:00:00, None,17
89.8, None, None, None, 3.202, 291.7, None, None,4.0,923.0, None, None, None, None, None, None, None, None,5.618, None, None, None, None, 17.51, None, None, None, None, None, None,2016-04-24 20:00:00, None,17
93.2, None, None, None, 5.354, 275.3, None, None,4.0,923.0, None, None, None, None, None, None, None, None,5.195, None, None, None, None, 8.0, None, None, None, None, None, None,2016-04-24 21:00:00, None,17
94.9, None, None, None, 6.236, 266.8, None, None,4.0,923.0, None, None, None, None, None, None, None, None,4.937, None, None, None, None, 10.05, None, None, None, None, None, None,2016-04-24 22:00:00, None,17
95.8, None, None, None, 6.76, 267.6, None, None,4.0,924.0, None, None, None, None, None, None, None, None,4.768, None, None, None, None, 9.58, None, None, None, None, None, None,2016-04-24 23:00:00, None,17
96.3, None, None, None, 8.82, 262.0, None, None,4.0,924.0, None, None, None, None, None, None, None, None,4.623, None, None, None, None, 9.44, None, None, None, None, None, None,2016-04-25 00:00:00, None,17
96.7, None, None, None, 10.65, 260.7, None, None,4.0,924.0, None, None, None, None, None, None, None, None,4.433, None, None, None, None, 9.79, None, None, None, None, None, None,2016-04-25 01:00:00, None,17
96.9, None, None, None, 9.76, 264.7, None, None,4.0,924.0, None, None, None, None, None, None, None, None,4.338, None, None, None, None, 9.24, None, None, None, None, None, None,2016-04-25 02:00:00, None,17
97.1, None, None, None, 9.5, 266.4, None, None,4.0,924.0, None, None, None, None, None, None, None, None,4.233, None, None, None, None, 8.47, None, None, None, None, None, None,2016-04-25 03:00:00, None,17
97.2, None, None, None, 9.07, 264.0, None, None,4.0,924.0, None, None, None, None, None, None, None, None,4.102, None, None, None, None, 10.7, None, None, None, None, None, None,2016-04-25 04:00:00, None,17
97.3, None, None, None, 6.066, 264.5, None, None,4.0,925.0, None, None, None, None, None, None, None, None,4.055, None, None, None, None, 10.28, None, None, None, None, None, None,2016-04-25 05:00:00, None,17
97.4, None, None, None, 1.771, 244.9, None, None,4.0,925.0, None, None, None, None, None, None, None, None,4.006, None, None, None, None, 19.47, None, None, None, None, None, None,2016-04-25 06:00:00, None,17
97.3, None, None, None, 0.244, 251.9, None, None,4.0,925.0, None, None, None, None, None, None, None, None,4.503, None, None, None, None, 9.09, None, None, None, None, None, None,2016-04-25 07:00:00, None,17
96.8, None, None, None, 4.324, 260.4, None, None,4.0,925.0, None, None, None, None, None, None, None, None,4.956, None, None, None, None, 16.62, None, None, None, None, None, None,2016-04-25 08:00:00, None,17
89.9, None, None, None, 6.665, 252.8, None, None,4.0,925.0, None, None, None, None, None, None, None, None,5.918, None, None, None, None, 19.96, None, None, None, None, None, None,2016-04-25 09:00:00, None,17
74.25, None, None, None, 14.16, 260.2, None, None,3.0,925.0, None, None, None, None, None, None, None, None,6.965, None, None, None, None, 16.37, None, None, None, None, None, None,2016-04-25 10:00:00, None,17
66.52, None, None, None, 17.72, 259.7, None, None,2.0,926.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None, 15.11, None, None, None, None, None, None,2016-04-25 11:00:00, None,17
57.61, None, None, None, 16.45, 262.2, None, None,2.0,925.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None, 17.14, None, None, None, None, None, None,2016-04-25 12:00:00, None,17
47.69, None, None, None, 16.81, 260.4, None, None,0.0,925.0, None, None, None, None, None, None, None, None,11.27, None, None, None, None, 17.98, None, None, None, None, None, None,2016-04-25 13:00:00, None,17
41.08, None, None, None, 17.74, 255.3, None, None,-1.0,925.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None, 17.88, None, None, None, None, None, None,2016-04-25 14:00:00, None,17
36.03, None, None, None, 18.35, 254.7, None, None,-2.0,925.0, None, None, None, None, None, None, None, None,12.42, None, None, None, None, 18.64, None, None, None, None, None, None,2016-04-25 15:00:00, None,17
31.44, None, None, None, 20.66, 269.7, None, None,-4.0,925.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None, 16.31, None, None, None, None, None, None,2016-04-25 16:00:00, None,17
30.75, None, None, None, 18.8, 258.8, None, None,-4.0,925.0, None, None, None, None, None, None, None, None,13.09, None, None, None, None, 16.86, None, None, None, None, None, None,2016-04-25 17:00:00, None,17
28.26, None, None, None, 21.25, 265.5, None, None,-5.0,925.0, None, None, None, None, None, None, None, None,12.46, None, None, None, None, 14.11, None, None, None, None, None, None,2016-04-25 18:00:00, None,17
30.48, None, None, None, 19.16, 258.8, None, None,-5.0,925.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None, 14.12, None, None, None, None, None, None,2016-04-25 19:00:00, None,17
70.14, None, None, None, 3.89, 246.1, None, None,-4.0,925.0, None, None, None, None, None, None, None, None,0.534, None, None, None, None, 25.16, None, None, None, None, None, None,2016-04-26 07:00:00, None,17
59.46, None, None, None, 5.184, 253.4, None, None,-4.0,926.0, None, None, None, None, None, None, None, None,3.233, None, None, None, None, 16.56, None, None, None, None, None, None,2016-04-26 08:00:00, None,17
49.68, None, None, None, 9.33, 255.5, None, None,-4.0,926.0, None, None, None, None, None, None, None, None,6.045, None, None, None, None, 19.27, None, None, None, None, None, None,2016-04-26 09:00:00, None,17
36.0, None, None, None, 18.47, 257.3, None, None,-5.0,925.0, None, None, None, None, None, None, None, None,8.95, None, None, None, None, 14.74, None, None, None, None, None, None,2016-04-26 10:00:00, None,17
30.14, None, None, None, 19.54, 260.9, None, None,-6.0,925.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None, 19.47, None, None, None, None, None, None,2016-04-26 12:00:00, None,17
28.16, None, None, None, 18.78, 255.5, None, None,-6.0,924.0, None, None, None, None, None, None, None, None,11.83, None, None, None, None, 19.88, None, None, None, None, None, None,2016-04-26 13:00:00, None,17
