RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.81, None, None, None,0.032,19.72, None, None, -7.0,906.0, None, None, None, None, None, 28.86, None, None,2.271, None, None, None, None,59.73, None, None, None, None, None,2016-04-22 00:00:00, None,17
49.58, None, None, None,0.033,20.95, None, None, -8.0,906.0, None, None, None, None, None, 28.76, None, None,1.595, None, None, None, None,58.93, None, None, None, None, None,2016-04-22 01:00:00, None,17
50.11, None, None, None,0.029,24.32, None, None, -9.0,906.0, None, None, None, None, None, 28.71, None, None,0.562, None, None, None, None,61.85, None, None, None, None, None,2016-04-22 02:00:00, None,17
49.88, None, None, None,0.039,14.89, None, None, -8.0,906.0, None, None, None, None, None, 28.81, None, None,-0.173, None, None, None, None,54.0, None, None, None, None, None,2016-04-22 03:00:00, None,17
50.03, None, None, None,0.04,12.84, None, None, -9.0,906.0, None, None, None, None, None, 28.85, None, None,-0.82, None, None, None, None,53.09, None, None, None, None, None,2016-04-22 04:00:00, None,17
50.45, None, None, None,0.042,18.96, None, None, -9.0,906.0, None, None, None, None, None, 28.76, None, None,-1.033, None, None, None, None,51.02, None, None, None, None, None,2016-04-22 05:00:00, None,17
51.25, None, None, None,0.043,25.07, None, None, -9.0,905.0, None, None, None, None, None, 28.72, None, None,-1.379, None, None, None, None,50.86, None, None, None, None, None,2016-04-22 06:00:00, None,17
51.78, None, None, None,0.035,21.94, None, None, -9.0,906.0, None, None, None, None, None, 28.76, None, None,-1.438, None, None, None, None,57.01, None, None, None, None, None,2016-04-22 07:00:00, None,17
71.9, None, None, None,0.027,47.37, None, None, -6.0,906.0, None, None, None, None, None, 28.56, None, None,-1.904, None, None, None, None,63.33, None, None, None, None, None,2016-04-22 08:00:00, None,17
79.2, None, None, None,0.03,56.25, None, None, -5.0,905.0, None, None, None, None, None, 28.18, None, None,-2.232, None, None, None, None,61.29, None, None, None, None, None,2016-04-22 09:00:00, None,17
73.1, None, None, None,0.026,64.81, None, None, -5.0,905.0, None, None, None, None, None, 28.6, None, None,-1.197, None, None, None, None,64.6, None, None, None, None, None,2016-04-22 10:00:00, None,17
67.27, None, None, None,0.022,69.34, None, None, -5.0,904.0, None, None, None, None, None, 28.5, None, None,-0.202, None, None, None, None,67.44, None, None, None, None, None,2016-04-22 11:00:00, None,17
63.65, None, None, None,0.012,71.6, None, None, -6.0,904.0, None, None, None, None, None, 28.15, None, None,0.436, None, None, None, None,73.6, None, None, None, None, None,2016-04-22 12:00:00, None,17
57.47, None, None, None,0.013,59.17, None, None, -6.0,904.0, None, None, None, None, None, 27.74, None, None,1.382, None, None, None, None,73.2, None, None, None, None, None,2016-04-22 13:00:00, None,17
55.79, None, None, None,0.019,101.1, None, None, -6.0,904.0, None, None, None, None, None, 27.85, None, None,2.03, None, None, None, None,69.28, None, None, None, None, None,2016-04-22 14:00:00, None,17
49.87, None, None, None,0.02,127.7, None, None, -6.0,903.0, None, None, None, None, None, 28.27, None, None,3.123, None, None, None, None,68.4, None, None, None, None, None,2016-04-22 15:00:00, None,17
48.49, None, None, None,0.025,87.0, None, None, -6.0,903.0, None, None, None, None, None, 28.63, None, None,4.229, None, None, None, None,65.34, None, None, None, None, None,2016-04-22 16:00:00, None,17
48.33, None, None, None,0.022,92.4, None, None, -5.0,902.0, None, None, None, None, None, 28.67, None, None,4.589, None, None, None, None,67.44, None, None, None, None, None,2016-04-22 17:00:00, None,17
