pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,10.64, 57.54, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-24 19:00:00, None, None, None,17
None,10.57, 52.63, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-24 20:00:00, None, None, None,17
None,8.7, 68.14, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-24 21:00:00, None, None, None,17
None,9.08, 56.75, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-24 22:00:00, None, None, None,17
None,8.17, 73.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-24 23:00:00, None, None, None,17
None,7.16, 78.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-25 00:00:00, None, None, None,17
None,6.212, 76.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 01:00:00, None, None, None,17
None,5.733, 76.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 02:00:00, None, None, None,17
None,4.671, 81.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 03:00:00, None, None, None,17
None,4.479, 81.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 04:00:00, None, None, None,17
None,4.623, 83.7, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 05:00:00, None, None, None,17
None,3.948, 84.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 06:00:00, None, None, None,17
None,3.562, 88.7, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 07:00:00, None, None, None,17
None,5.294, 82.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-25 08:00:00, None, None, None,17
None,9.06, 68.93, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-25 09:00:00, None, None, None,17
None,8.11, 72.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-25 10:00:00, None, None, None,17
None,8.98, 62.91, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 11:00:00, None, None, None,17
None,10.16, 59.52, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-25 12:00:00, None, None, None,17
None,11.26, 60.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-25 13:00:00, None, None, None,17
None,11.99, 47.47, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-25 14:00:00, None, None, None,17
None,12.4, 46.74, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-25 15:00:00, None, None, None,17
None,13.76, 41.97, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-25 16:00:00, None, None, None,17
None,14.0, 37.79, None, None, None, None, None, None, None, 0.0, None, None, None,2016-04-25 17:00:00, None, None, None,17
None,13.34, 43.73, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-25 18:00:00, None, None, None,17
None,13.3, 45.41, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-25 19:00:00, None, None, None,17
None,6.842, 80.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-26 07:00:00, None, None, None,17
None,7.32, 77.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-26 08:00:00, None, None, None,17
None,8.99, 72.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-26 09:00:00, None, None, None,17
None,10.24, 65.98, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-26 10:00:00, None, None, None,17
None,9.44, 72.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-26 11:00:00, None, None, None,17
None,9.74, 71.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-26 12:00:00, None, None, None,17
None,10.03, 73.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-26 13:00:00, None, None, None,17
None,10.84, 68.86, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-26 14:00:00, None, None, None,17
None,10.16, 76.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-26 15:00:00, None, None, None,17
None,10.6, 78.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-26 16:00:00, None, None, None,17
None,8.97, 90.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-26 17:00:00, None, None, None,17
None,9.47, 90.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-26 18:00:00, None, None, None,17
None,9.66, 88.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-26 19:00:00, None, None, None,17
None,9.18, 90.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-26 20:00:00, None, None, None,17
None,8.45, 93.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-26 21:00:00, None, None, None,17
None,8.12, 94.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-26 22:00:00, None, None, None,17
None,7.88, 95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-26 23:00:00, None, None, None,17
None,7.73, 95.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 00:00:00, None, None, None,17
None,7.63, 95.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 01:00:00, None, None, None,17
None,7.54, 95.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 02:00:00, None, None, None,17
None,7.64, 95.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 03:00:00, None, None, None,17
None,7.35, 96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 04:00:00, None, None, None,17
None,7.5, 96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 05:00:00, None, None, None,17
None,7.11, 96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 06:00:00, None, None, None,17
None,6.922, 96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-27 07:00:00, None, None, None,17
None,8.7, 95.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-27 08:00:00, None, None, None,17
None,9.89, 88.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-27 09:00:00, None, None, None,17
None,10.16, 82.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 10:00:00, None, None, None,17
None,11.15, 77.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 11:00:00, None, None, None,17
None,11.94, 68.95, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-27 12:00:00, None, None, None,17
None,12.76, 66.99, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 13:00:00, None, None, None,17
None,13.94, 58.33, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-27 14:00:00, None, None, None,17
None,14.61, 58.19, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-27 15:00:00, None, None, None,17
None,15.48, 54.82, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-27 16:00:00, None, None, None,17
None,15.77, 52.74, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-27 17:00:00, None, None, None,17
None,15.39, 57.11, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 18:00:00, None, None, None,17
None,13.52, 69.11, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-27 19:00:00, None, None, None,17
None,11.9, 77.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-27 20:00:00, None, None, None,17
None,11.52, 74.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 21:00:00, None, None, None,17
None,11.06, 74.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 22:00:00, None, None, None,17
None,8.94, 85.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-27 23:00:00, None, None, None,17
None,8.12, 89.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 00:00:00, None, None, None,17
None,7.92, 87.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 01:00:00, None, None, None,17
None,6.346, 92.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-28 02:00:00, None, None, None,17
None,6.839, 93.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 03:00:00, None, None, None,17
None,7.31, 92.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 04:00:00, None, None, None,17
None,7.6, 90.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 05:00:00, None, None, None,17
None,7.69, 91.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 06:00:00, None, None, None,17
None,7.97, 89.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-28 07:00:00, None, None, None,17
None,8.65, 86.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 08:00:00, None, None, None,17
None,9.61, 81.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 09:00:00, None, None, None,17
None,10.61, 76.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 10:00:00, None, None, None,17
None,11.75, 70.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 11:00:00, None, None, None,17
None,11.94, 73.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 12:00:00, None, None, None,17
None,12.19, 69.93, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 13:00:00, None, None, None,17
None,10.26, 88.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-28 14:00:00, None, None, None,17
None,10.56, 86.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-28 15:00:00, None, None, None,17
None,9.99, 85.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-28 16:00:00, None, None, None,17
None,9.03, 89.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 17:00:00, None, None, None,17
None,9.56, 87.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-28 18:00:00, None, None, None,17
None,9.23, 90.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-28 19:00:00, None, None, None,17
None,8.84, 91.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-28 20:00:00, None, None, None,17
None,8.31, 94.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 21:00:00, None, None, None,17
None,8.02, 95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 22:00:00, None, None, None,17
None,8.02, 95.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-28 23:00:00, None, None, None,17
