RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
44.21, None, None, None,5.971,86.0, None, None, None, None, None, None, None, None, None, 195.2, None, None, 10.03, None, None, None, None,29.02, None, None, None, None,2016-04-22 00:00:00,17
42.82, None, None, None,6.674,81.2, None, None, None, None, None, None, None, None, None, 194.7, None, None, 10.15, None, None, None, None,24.76, None, None, None, None,2016-04-22 01:00:00,17
44.13, None, None, None,4.587,74.53, None, None, None, None, None, None, None, None, None, 195.3, None, None, 9.55, None, None, None, None,36.05, None, None, None, None,2016-04-22 02:00:00,17
43.33, None, None, None,3.423,77.94, None, None, None, None, None, None, None, None, None, 194.4, None, None, 9.55, None, None, None, None,45.72, None, None, None, None,2016-04-22 03:00:00,17
45.08, None, None, None,4.904,79.64, None, None, None, None, None, None, None, None, None, 194.4, None, None, 9.05, None, None, None, None,33.45, None, None, None, None,2016-04-22 04:00:00,17
51.43, None, None, None,7.052,78.94, None, None, None, None, None, None, None, None, None, 194.2, None, None, 7.737, None, None, None, None,28.86, None, None, None, None,2016-04-22 05:00:00,17
49.66, None, None, None,9.18,82.0, None, None, None, None, None, None, None, None, None, 194.2, None, None, 8.24, None, None, None, None,32.73, None, None, None, None,2016-04-22 06:00:00,17
50.63, None, None, None,10.8,78.55, None, None, None, None, None, None, None, None, None, 194.7, None, None, 8.4, None, None, None, None,25.24, None, None, None, None,2016-04-22 07:00:00,17
52.64, None, None, None,9.19,78.09, None, None, None, None, None, None, None, None, None, 193.4, None, None, 7.991, None, None, None, None,27.57, None, None, None, None,2016-04-22 08:00:00,17
59.35, None, None, None,5.387,67.25, None, None, None, None, None, None, None, None, None, 192.5, None, None, 8.25, None, None, None, None,66.71, None, None, None, None,2016-04-22 09:00:00,17
43.41, None, None, None,4.497,38.68, None, None, None, None, None, None, None, None, None, 192.6, None, None, 12.21, None, None, None, None,55.59, None, None, None, None,2016-04-22 10:00:00,17
52.05, None, None, None,3.591,112.9, None, None, None, None, None, None, None, None, None, 192.9, None, None, 9.92, None, None, None, None,47.12, None, None, None, None,2016-04-22 11:00:00,17
47.79, None, None, None,5.972,123.7, None, None, None, None, None, None, None, None, None, 192.1, None, None, 10.51, None, None, None, None,45.37, None, None, None, None,2016-04-22 12:00:00,17
85.9, None, None, None,15.37,188.7, None, None, None, None, None, None, None, None, None, 191.5, None, None, 4.743, None, None, None, None,31.77, None, None, None, None,2016-04-22 13:00:00,17
94.6, None, None, None,18.63,205.9, None, None, None, None, None, None, None, None, None, 192.3, None, None, 2.892, None, None, None, None,28.68, None, None, None, None,2016-04-22 14:00:00,17
93.7, None, None, None,9.63,266.3, None, None, None, None, None, None, None, None, None, 191.3, None, None, 2.873, None, None, None, None,39.74, None, None, None, None,2016-04-22 15:00:00,17
87.3, None, None, None,7.912,65.05, None, None, None, None, None, None, None, None, None, 190.7, None, None, 3.651, None, None, None, None,38.0, None, None, None, None,2016-04-22 16:00:00,17
82.8, None, None, None,13.91,73.66, None, None, None, None, None, None, None, None, None, 191.1, None, None, 4.119, None, None, None, None,24.63, None, None, None, None,2016-04-22 17:00:00,17
69.85, None, None, None,9.6,82.4, None, None, None, None, None, None, None, None, None, 191.4, None, None, 5.282, None, None, None, None,23.39, None, None, None, None,2016-04-22 18:00:00,17
64.85, None, None, None,7.718,79.16, None, None, None, None, None, None, None, None, None, 191.3, None, None, 5.676, None, None, None, None,25.15, None, None, None, None,2016-04-22 19:00:00,17
68.19, None, None, None,6.202,81.8, None, None, None, None, None, None, None, None, None, 191.3, None, None, 5.359, None, None, None, None,23.28, None, None, None, None,2016-04-22 20:00:00,17
62.42, None, None, None,6.625,73.21, None, None, None, None, None, None, None, None, None, 191.4, None, None, 6.157, None, None, None, None,24.28, None, None, None, None,2016-04-22 21:00:00,17
61.77, None, None, None,5.077,58.11, None, None, None, None, None, None, None, None, None, 191.2, None, None, 6.151, None, None, None, None,19.4, None, None, None, None,2016-04-22 22:00:00,17
66.47, None, None, None,5.712,79.92, None, None, None, None, None, None, None, None, None, 191.8, None, None, 5.547, None, None, None, None,27.01, None, None, None, None,2016-04-22 23:00:00,17
68.21, None, None, None,8.51,66.7, None, None, None, None, None, None, None, None, None, 191.0, None, None, 5.715, None, None, None, None,21.69, None, None, None, None,2016-04-23 00:00:00,17
68.93, None, None, None,12.3,56.16, None, None, None, None, None, None, None, None, None, 191.3, None, None, 5.332, None, None, None, None,15.24, None, None, None, None,2016-04-23 01:00:00,17
70.15, None, None, None,2.578,326.1, None, None, None, None, None, None, None, None, None, 191.6, None, None, 5.076, None, None, None, None,52.9, None, None, None, None,2016-04-23 02:00:00,17
