CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.687,94.4, None, None, None,23.16,11.79,190.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-24 21:00:00, None, None, None, None,17
-1.638,95.4, None, None, None,19.51,10.44,192.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-24 22:00:00, None, None, None, None,17
-1.779,94.3, None, None, None,20.68,9.1,191.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-24 23:00:00, None, None, None, None,17
-1.774,94.0, None, None, None,17.95,7.53,198.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 00:00:00, None, None, None, None,17
-2.068,96.1, None, None, None,21.87,9.31,198.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 01:00:00, None, None, None, None,17
-2.202,96.4, None, None, None,16.76,14.02,200.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 02:00:00, None, None, None, None,17
-2.247,96.4, None, None, None,12.77,9.74,201.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 03:00:00, None, None, None, None,17
-2.441,96.3, None, None, None,14.55,3.183,194.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 04:00:00, None, None, None, None,17
-2.441,96.2, None, None, None,16.04,0.524,201.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 05:00:00, None, None, None, None,17
-2.733,96.1, None, None, None,14.9,2.358,210.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 06:00:00, None, None, None, None,17
-2.246,96.1, None, None, None,16.65,1.541,187.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-25 07:00:00, None, None, None, None,17
-1.929,95.5, None, None, None,21.96,0.846,190.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 08:00:00, None, None, None, None,17
-1.556,94.5, None, None, None,23.81,2.546,199.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 09:00:00, None, None, None, None,17
-0.884,91.9, None, None, None,21.19,3.572,181.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 10:00:00, None, None, None, None,17
-0.081,87.8, None, None, None,21.02,3.571,178.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 11:00:00, None, None, None, None,17
-0.339,88.2, None, None, None,20.44,3.444,202.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 12:00:00, None, None, None, None,17
0.442,86.9, None, None, None,18.81,5.016,217.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-25 13:00:00, None, None, None, None,17
0.814,83.1, None, None, None,16.67,8.94,218.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 14:00:00, None, None, None, None,17
0.329,86.9, None, None, None,16.91,8.75,215.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 15:00:00, None, None, None, None,17
2.516,76.5, None, None, None,15.61,5.878,227.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-25 16:00:00, None, None, None, None,17
1.059,78.1, None, None, None,20.45,8.66,254.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 17:00:00, None, None, None, None,17
2.387,77.6, None, None, None,17.37,13.25,235.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-25 18:00:00, None, None, None, None,17
-0.49,84.7, None, None, None,16.23,11.36,215.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-25 19:00:00, None, None, None, None,17
-1.724,84.9, None, None, None,10.03,8.19,178.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-26 07:00:00, None, None, None, None,17
-1.377,81.7, None, None, None,12.06,3.376,163.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-26 08:00:00, None, None, None, None,17
1.834,70.9, None, None, None,9.81,1.044,162.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-26 09:00:00, None, None, None, None,17
0.856,68.4, None, None, None,14.77,0.194,164.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-26 10:00:00, None, None, None, None,17
0.469,63.31, None, None, None,21.78,0.232,169.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-26 11:00:00, None, None, None, None,17
-0.205,72.0, None, None, None,11.33,3.975,217.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-26 12:00:00, None, None, None, None,17
1.625,61.99, None, None, None,19.26,5.065,226.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-26 13:00:00, None, None, None, None,17
2.498,56.08, None, None, None,21.06,3.446,262.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-26 14:00:00, None, None, None, None,17
3.001,54.97, None, None, None,23.85,2.083,272.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-26 15:00:00, None, None, None, None,17
3.193,57.07, None, None, None,25.06,3.974,268.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-26 16:00:00, None, None, None, None,17
1.837,55.86, None, None, None,28.77,2.65,248.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-26 17:00:00, None, None, None, None,17
1.59,56.43, None, None, None,14.52,1.176,226.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-26 18:00:00, None, None, None, None,17
1.521,57.06, None, None, None,11.57,0.007,228.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-26 19:00:00, None, None, None, None,17
1.303,55.52, None, None, None,13.74,0.001,189.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-26 20:00:00, None, None, None, None,17
0.876,56.68, None, None, None,60.15,0.0,63.98, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-26 21:00:00, None, None, None, None,17
0.696,56.63, None, None, None,10.2,0.0,185.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-26 22:00:00, None, None, None, None,17
0.988,57.92, None, None, None,19.53,0.0,86.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-26 23:00:00, None, None, None, None,17
1.092,49.02, None, None, None,18.69,0.01,112.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 00:00:00, None, None, None, None,17
1.096,49.84, None, None, None,8.37,1.303,85.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 01:00:00, None, None, None, None,17
1.291,49.5, None, None, None,7.82,3.045,96.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 02:00:00, None, None, None, None,17
0.998,50.99, None, None, None,9.29,0.0,70.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 03:00:00, None, None, None, None,17
0.856,51.0, None, None, None,9.61,0.001,60.49, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 04:00:00, None, None, None, None,17
0.715,51.95, None, None, None,8.78,0.006,84.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 05:00:00, None, None, None, None,17
0.375,54.88, None, None, None,7.39,7.39,66.49, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-27 06:00:00, None, None, None, None,17
0.454,55.2, None, None, None,9.77,11.27,59.84, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-27 07:00:00, None, None, None, None,17
0.891,53.43, None, None, None,13.76,9.34,56.68, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-27 08:00:00, None, None, None, None,17
1.353,54.84, None, None, None,13.04,10.07,67.58, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-27 09:00:00, None, None, None, None,17
1.85,56.72, None, None, None,10.62,5.738,73.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-27 10:00:00, None, None, None, None,17
2.124,61.25, None, None, None,15.68,4.322,67.59, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-27 11:00:00, None, None, None, None,17
2.37,57.32, None, None, None,7.11,0.331,25.26, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-27 12:00:00, None, None, None, None,17
2.978,57.1, None, None, None,22.65,6.409,50.37, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-27 13:00:00, None, None, None, None,17
3.219,60.56, None, None, None,16.92,9.18,32.09, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 14:00:00, None, None, None, None,17
3.511,55.33, None, None, None,13.65,9.8,35.52, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-27 15:00:00, None, None, None, None,17
4.095,54.99, None, None, None,16.48,9.47,53.05, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 16:00:00, None, None, None, None,17
3.665,54.79, None, None, None,10.35,6.267,73.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-27 17:00:00, None, None, None, None,17
3.245,60.92, None, None, None,25.72,8.26,25.27, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 18:00:00, None, None, None, None,17
2.856,62.48, None, None, None,18.37,13.22,48.49, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 19:00:00, None, None, None, None,17
2.929,60.73, None, None, None,12.64,16.44,62.77, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 20:00:00, None, None, None, None,17
2.759,59.46, None, None, None,13.62,12.07,92.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 21:00:00, None, None, None, None,17
3.005,58.04, None, None, None,10.04,0.272,112.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 22:00:00, None, None, None, None,17
2.876,58.93, None, None, None,1.609,0.015,65.33, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-27 23:00:00, None, None, None, None,17
2.787,57.58, None, None, None,8.08,4.286,85.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 00:00:00, None, None, None, None,17
2.447,60.44, None, None, None,9.26,6.689,95.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 01:00:00, None, None, None, None,17
2.739,58.12, None, None, None,7.6,0.175,104.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 02:00:00, None, None, None, None,17
2.544,57.78, None, None, None,27.44,0.0,114.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 03:00:00, None, None, None, None,17
2.398,55.54, None, None, None,33.76,0.0,132.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-28 04:00:00, None, None, None, None,17
1.912,62.61, None, None, None,47.27,0.0,99.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 05:00:00, None, None, None, None,17
1.961,61.86, None, None, None,7.58,0.0,80.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 06:00:00, None, None, None, None,17
2.772,58.45, None, None, None,7.7,0.0,85.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 07:00:00, None, None, None, None,17
3.982,55.15, None, None, None,10.37,0.0,99.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 08:00:00, None, None, None, None,17
8.01,40.59, None, None, None,21.95,0.0,177.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 09:00:00, None, None, None, None,17
4.911,50.34, None, None, None,36.1,0.0,194.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 10:00:00, None, None, None, None,17
4.763,55.35, None, None, None,19.77,0.0,235.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-28 11:00:00, None, None, None, None,17
4.016,53.82, None, None, None,16.5,0.003,358.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 12:00:00, None, None, None, None,17
3.976,55.31, None, None, None,5.678,0.262,94.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 13:00:00, None, None, None, None,17
3.922,50.97, None, None, None,12.56,2.606,83.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 14:00:00, None, None, None, None,17
5.015,53.84, None, None, None,17.34,6.054,234.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 15:00:00, None, None, None, None,17
6.57,46.1, None, None, None,8.46,0.006,279.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 16:00:00, None, None, None, None,17
4.674,55.19, None, None, None,31.95,1.844,181.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 17:00:00, None, None, None, None,17
4.749,49.64, None, None, None,21.8,8.05,141.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-28 18:00:00, None, None, None, None,17
2.288,69.56, None, None, None,22.06,12.24,136.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-28 19:00:00, None, None, None, None,17
3.66,57.68, None, None, None,11.56,9.98,133.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 20:00:00, None, None, None, None,17
3.588,58.72, None, None, None,25.56,0.0,186.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-28 21:00:00, None, None, None, None,17
3.297,61.03, None, None, None,15.2,0.0,172.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-28 22:00:00, None, None, None, None,17
3.005,62.66, None, None, None,18.71,0.0,170.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-28 23:00:00, None, None, None, None,17
