CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,3.864, 95.5, None, None, None,14.92,6.837, None,161.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-22 16:00:00, None, None, None, None,17
None,2.713, 100.3, None, None, None,32.76,5.36, None,250.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-04-22 17:00:00, None, None, None, None,17
None,0.223, 102.8, None, None, None,13.62,19.42, None,253.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-22 18:00:00, None, None, None, None,17
None,-0.142, None, None, None, None,16.46,25.98, None,240.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-22 19:00:00, None, None, None, None,17
None,-0.136, None, None, None, None,16.17,16.38, None,226.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-22 20:00:00, None, None, None, None,17
None,0.065, None, None, None, None,19.76,15.68, None,231.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-22 21:00:00, None, None, None, None,17
None,0.116, None, None, None, None,18.73,16.92, None,217.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-22 22:00:00, None, None, None, None,17
None,0.026, None, None, None, None,12.41,21.68, None,229.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-22 23:00:00, None, None, None, None,17
None,0.079, None, None, None, None,11.08,14.31, None,235.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 00:00:00, None, None, None, None,17
None,-0.063, None, None, None, None,14.76,12.96, None,206.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 01:00:00, None, None, None, None,17
None,-0.351, None, None, None, None,18.77,12.99, None,224.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 02:00:00, None, None, None, None,17
None,-0.494, None, None, None, None,10.48,15.58, None,245.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 03:00:00, None, None, None, None,17
None,-0.399, None, None, None, None,14.1,11.73, None,233.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 04:00:00, None, None, None, None,17
None,-0.638, None, None, None, None,9.48,16.18, None,228.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-23 05:00:00, None, None, None, None,17
None,-0.734, None, None, None, None,10.77,14.38, None,224.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-23 06:00:00, None, None, None, None,17
None,-0.686, None, None, None, None,14.56,12.95, None,240.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-23 07:00:00, None, None, None, None,17
None,-0.734, None, None, None, None,12.51,9.83, None,263.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-23 08:00:00, None, None, None, None,17
None,-0.207, None, None, None, None,12.05,9.17, None,256.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 09:00:00, None, None, None, None,17
None,-0.782, None, None, None, None,13.14,13.06, None,257.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-23 10:00:00, None, None, None, None,17
None,0.023, 102.0, None, None, None,13.01,14.24, None,255.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 11:00:00, None, None, None, None,17
None,1.208, 99.4, None, None, None,15.78,8.14, None,241.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-23 12:00:00, None, None, None, None,17
None,1.062, 100.4, None, None, None,23.87,7.09, None,239.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-23 13:00:00, None, None, None, None,17
None,1.278, 96.7, None, None, None,16.42,10.29, None,245.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-23 14:00:00, None, None, None, None,17
None,1.133, 99.3, None, None, None,16.58,8.38, None,243.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-23 15:00:00, None, None, None, None,17
None,0.51, 101.8, None, None, None,13.03,12.14, None,244.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-23 16:00:00, None, None, None, None,17
None,0.175, 102.3, None, None, None,13.28,15.05, None,230.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 17:00:00, None, None, None, None,17
None,-0.208, 102.6, None, None, None,10.79,19.03, None,220.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-23 18:00:00, None, None, None, None,17
None,-1.058, 102.6, None, None, None,16.68,20.25, None,204.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-23 19:00:00, None, None, None, None,17
None,-1.525, 102.6, None, None, None,16.87,17.49, None,193.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-23 20:00:00, None, None, None, None,17
None,-1.807, 102.1, None, None, None,14.74,15.7, None,189.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-23 21:00:00, None, None, None, None,17
None,-2.564, 102.1, None, None, None,15.98,16.56, None,212.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-23 22:00:00, None, None, None, None,17
None,-3.034, 95.9, None, None, None,10.27,24.87, None,197.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-23 23:00:00, None, None, None, None,17
None,-3.273, 98.8, None, None, None,12.64,19.5, None,233.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-24 00:00:00, None, None, None, None,17
None,-3.321, 98.2, None, None, None,12.57,17.95, None,221.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 01:00:00, None, None, None, None,17
None,-3.273, 101.3, None, None, None,14.11,15.95, None,199.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-24 02:00:00, None, None, None, None,17
None,-3.214, None, None, None, None,10.7,15.96, None,178.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-24 03:00:00, None, None, None, None,17
None,-3.022, 102.1, None, None, None,6.416,17.29, None,191.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-24 04:00:00, None, None, None, None,17
None,-3.262, None, None, None, None,8.33,16.88, None,187.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-24 05:00:00, None, None, None, None,17
None,-3.595, 102.8, None, None, None,10.04,17.88, None,187.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 06:00:00, None, None, None, None,17
None,-3.882, 102.3, None, None, None,10.2,16.95, None,196.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 07:00:00, None, None, None, None,17
None,-3.779, 101.6, None, None, None,10.96,18.91, None,203.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 08:00:00, None, None, None, None,17
None,-4.218, 102.3, None, None, None,13.62,13.45, None,255.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 09:00:00, None, None, None, None,17
None,-4.893, 101.5, None, None, None,9.71,12.49, None,259.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-24 10:00:00, None, None, None, None,17
None,-3.513, 102.2, None, None, None,10.72,12.96, None,248.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 11:00:00, None, None, None, None,17
None,-3.848, 101.0, None, None, None,16.56,8.97, None,254.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 12:00:00, None, None, None, None,17
None,-4.432, 100.7, None, None, None,14.36,11.83, None,255.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 13:00:00, None, None, None, None,17
None,-3.822, 101.2, None, None, None,20.26,8.3, None,253.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 14:00:00, None, None, None, None,17
None,-4.063, 99.7, None, None, None,13.94,9.55, None,242.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 15:00:00, None, None, None, None,17
None,-2.865, 89.8, None, None, None,14.73,14.01, None,250.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 16:00:00, None, None, None, None,17
None,-2.626, 91.4, None, None, None,15.92,13.64, None,261.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 17:00:00, None, None, None, None,17
None,-5.116, 101.1, None, None, None,9.22,15.17, None,257.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-24 18:00:00, None, None, None, None,17
None,-4.302, 100.6, None, None, None,11.57,13.5, None,243.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-24 19:00:00, None, None, None, None,17
None,-4.925, 102.1, None, None, None,9.87,13.0, None,254.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-24 20:00:00, None, None, None, None,17
None,-5.202, 102.7, None, None, None,9.03,11.8, None,258.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-24 21:00:00, None, None, None, None,17
None,-5.477, 102.1, None, None, None,11.39,11.1, None,260.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-24 22:00:00, None, None, None, None,17
None,-5.427, 102.2, None, None, None,8.04,11.13, None,261.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-24 23:00:00, None, None, None, None,17
None,-5.94, 101.6, None, None, None,6.729,8.77, None,257.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 00:00:00, None, None, None, None,17
None,-5.982, 101.5, None, None, None,7.54,8.78, None,264.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 01:00:00, None, None, None, None,17
None,-5.79, 101.7, None, None, None,10.55,9.76, None,269.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 02:00:00, None, None, None, None,17
None,-6.221, 100.7, None, None, None,12.94,5.963, None,257.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 03:00:00, None, None, None, None,17
None,-6.317, 100.4, None, None, None,11.59,4.992, None,256.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 04:00:00, None, None, None, None,17
None,-6.03, 100.8, None, None, None,27.23,2.644, None,310.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 05:00:00, None, None, None, None,17
None,-5.934, 100.8, None, None, None,29.59,2.962, None,327.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 06:00:00, None, None, None, None,17
None,-5.598, 101.0, None, None, None,21.44,4.243, None,349.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-25 07:00:00, None, None, None, None,17
None,-4.544, 101.2, None, None, None,25.33,3.512, None,356.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-25 08:00:00, None, None, None, None,17
None,-3.106, 102.0, None, None, None,34.18,2.837, None,24.41, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-25 09:00:00, None, None, None, None,17
None,-1.447, 97.8, None, None, None,32.12,4.132, None,95.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 10:00:00, None, None, None, None,17
None,-3.619, 99.1, None, None, None,53.94,2.589, None,213.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-25 11:00:00, None, None, None, None,17
None,-3.105, 94.4, None, None, None,56.57,2.643, None,225.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-25 12:00:00, None, None, None, None,17
None,-3.009, 97.6, None, None, None,24.15,6.059, None,252.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-25 13:00:00, None, None, None, None,17
None,-0.902, 90.8, None, None, None,18.18,6.364, None,270.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-25 14:00:00, None, None, None, None,17
None,-2.245, 92.5, None, None, None,18.86,9.08, None,255.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-25 15:00:00, None, None, None, None,17
None,-1.106, 72.1, None, None, None,12.4,13.05, None,262.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-25 16:00:00, None, None, None, None,17
None,-1.309, 75.2, None, None, None,17.29,12.91, None,263.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-25 17:00:00, None, None, None, None,17
None,-1.644, 78.7, None, None, None,10.64,21.3, None,267.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-25 18:00:00, None, None, None, None,17
None,-6.461, 101.0, None, None, None,9.42,9.08, None,246.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 07:00:00, None, None, None, None,17
None,-5.071, 99.2, None, None, None,37.38,4.702, None,241.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 08:00:00, None, None, None, None,17
None,-4.544, 95.9, None, None, None,26.44,5.779, None,136.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 09:00:00, None, None, None, None,17
None,-3.298, 87.8, None, None, None,14.07,12.47, None,159.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 10:00:00, None, None, None, None,17
None,-2.26, 66.31, None, None, None,14.18,14.65, None,158.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-04-26 11:00:00, None, None, None, None,17
None,-0.832, 58.26, None, None, None,14.8,14.65, None,169.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-04-26 12:00:00, None, None, None, None,17
None,-1.524, 73.4, None, None, None,27.64,10.61, None,214.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 13:00:00, None, None, None, None,17
None,-1.189, 68.42, None, None, None,12.57,11.82, None,242.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 14:00:00, None, None, None, None,17
None,0.032, 60.9, None, None, None,10.1,12.86, None,245.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-04-26 15:00:00, None, None, None, None,17
None,0.08, 61.37, None, None, None,15.03,11.82, None,249.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 16:00:00, None, None, None, None,17
None,0.654, 59.36, None, None, None,14.39,13.04, None,252.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 17:00:00, None, None, None, None,17
None,-0.83, 64.92, None, None, None,13.62,15.29, None,259.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 18:00:00, None, None, None, None,17
None,-2.123, 74.5, None, None, None,9.22,14.5, None,255.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 19:00:00, None, None, None, None,17
None,-2.739, 79.6, None, None, None,6.759,10.43, None,252.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-26 20:00:00, None, None, None, None,17
None,-3.201, 81.1, None, None, None,9.2,6.833, None,252.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 21:00:00, None, None, None, None,17
None,-3.142, 77.7, None, None, None,26.56,2.906, None,233.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 22:00:00, None, None, None, None,17
None,-3.465, 79.2, None, None, None,18.09,2.236, None,204.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-26 23:00:00, None, None, None, None,17
None,-3.896, 84.5, None, None, None,7.37,5.102, None,227.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 00:00:00, None, None, None, None,17
None,-4.317, 87.7, None, None, None,10.32,3.944, None,235.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 01:00:00, None, None, None, None,17
None,-4.451, 83.4, None, None, None,63.7,0.509, None,53.58, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-04-27 02:00:00, None, None, None, None,17
None,-3.25, 77.7, None, None, None,47.31,1.103, None,34.51, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 03:00:00, None, None, None, None,17
None,-2.962, 77.6, None, None, None,15.55,4.057, None,26.92, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 04:00:00, None, None, None, None,17
None,-3.49, 82.0, None, None, None,22.19,8.9, None,52.85, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 05:00:00, None, None, None, None,17
None,-3.298, 81.2, None, None, None,15.12,10.59, None,58.09, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 06:00:00, None, None, None, None,17
None,-3.154, 79.2, None, None, None,15.75,9.56, None,89.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-27 07:00:00, None, None, None, None,17
None,-2.339, 82.9, None, None, None,12.92,12.94, None,104.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-27 08:00:00, None, None, None, None,17
None,-1.292, 83.9, None, None, None,18.32,11.21, None,114.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 09:00:00, None, None, None, None,17
None,-0.255, 79.1, None, None, None,14.13,14.32, None,139.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 10:00:00, None, None, None, None,17
None,1.13, 68.97, None, None, None,18.67,12.3, None,131.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 11:00:00, None, None, None, None,17
None,2.02, 65.74, None, None, None,27.65,10.02, None,140.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 12:00:00, None, None, None, None,17
None,2.686, 60.78, None, None, None,37.42,7.29, None,165.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 13:00:00, None, None, None, None,17
None,3.096, 61.84, None, None, None,30.07,7.59, None,196.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 14:00:00, None, None, None, None,17
None,1.899, 67.19, None, None, None,23.15,6.732, None,296.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-27 15:00:00, None, None, None, None,17
None,2.665, 67.12, None, None, None,27.12,6.766, None,280.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 16:00:00, None, None, None, None,17
None,2.569, 67.93, None, None, None,42.46,3.004, None,267.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 17:00:00, None, None, None, None,17
None,1.516, 72.3, None, None, None,24.02,5.511, None,245.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 18:00:00, None, None, None, None,17
None,0.271, 80.6, None, None, None,12.51,8.38, None,262.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 19:00:00, None, None, None, None,17
None,-0.78, 85.9, None, None, None,9.69,9.53, None,256.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 20:00:00, None, None, None, None,17
None,-1.382, 90.4, None, None, None,10.01,7.38, None,252.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 21:00:00, None, None, None, None,17
None,-1.566, 90.8, None, None, None,56.84,2.022, None,283.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 22:00:00, None, None, None, None,17
None,-0.882, 86.0, None, None, None,16.03,9.45, None,19.51, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-27 23:00:00, None, None, None, None,17
None,-1.261, 88.8, None, None, None,18.44,10.39, None,11.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 00:00:00, None, None, None, None,17
None,-1.069, 84.9, None, None, None,13.11,11.06, None,54.16, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 01:00:00, None, None, None, None,17
None,-1.548, 87.5, None, None, None,15.61,7.98, None,72.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 02:00:00, None, None, None, None,17
None,-1.161, 85.7, None, None, None,14.1,7.63, None,124.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 03:00:00, None, None, None, None,17
None,-1.058, 85.1, None, None, None,4.467,9.78, None,138.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 04:00:00, None, None, None, None,17
None,-0.195, 79.0, None, None, None,5.347,15.48, None,145.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 05:00:00, None, None, None, None,17
None,-0.099, 77.0, None, None, None,14.94,13.25, None,161.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 06:00:00, None, None, None, None,17
None,-0.057, 78.0, None, None, None,15.94,11.77, None,151.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 07:00:00, None, None, None, None,17
None,0.656, 74.5, None, None, None,7.54,10.51, None,153.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 08:00:00, None, None, None, None,17
None,2.141, 72.1, None, None, None,16.01,6.38, None,165.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 09:00:00, None, None, None, None,17
None,1.941, 73.9, None, None, None,17.99,10.36, None,174.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 10:00:00, None, None, None, None,17
None,2.787, 71.2, None, None, None,19.74,12.12, None,172.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 11:00:00, None, None, None, None,17
None,2.403, 76.3, None, None, None,32.22,10.49, None,205.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 12:00:00, None, None, None, None,17
None,1.613, 81.3, None, None, None,17.67,11.6, None,229.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 13:00:00, None, None, None, None,17
None,2.952, 70.7, None, None, None,19.85,12.36, None,233.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 14:00:00, None, None, None, None,17
None,2.952, 71.5, None, None, None,16.84,14.09, None,220.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 15:00:00, None, None, None, None,17
None,2.186, 70.9, None, None, None,11.9,21.26, None,226.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-28 16:00:00, None, None, None, None,17
None,-0.064, 97.1, None, None, None,18.04,16.71, None,241.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-28 17:00:00, None, None, None, None,17
None,-1.062, None, None, None, None,12.34,19.29, None,241.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 18:00:00, None, None, None, None,17
None,-1.333, None, None, None, None,11.23,20.67, None,257.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 19:00:00, None, None, None, None,17
None,-1.381, None, None, None, None,8.16,21.13, None,255.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-28 20:00:00, None, None, None, None,17
None,-1.561, None, None, None, None,10.35,15.83, None,251.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 21:00:00, None, None, None, None,17
None,-1.741, None, None, None, None,9.18,17.29, None,261.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 22:00:00, None, None, None, None,17
None,-2.028, None, None, None, None,9.94,13.42, None,254.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-28 23:00:00, None, None, None, None,17
