ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 75.0, 242.0, None, None,2019-04-02 00:00:00, 4.8, None, 94.0, None,14
None, 75.0, 245.0, None, None,2019-04-02 01:00:00, 4.4, None, 94.0, None,14
None, 75.0, 250.0, None, None,2019-04-02 02:00:00, 2.9, None, 95.0, None,14
None, 75.0, 250.0, None, None,2019-04-02 03:00:00, 1.6, None, 95.0, None,14
None, 75.0, 249.0, None, None,2019-04-02 04:00:00, 0.9, None, 96.0, None,14
None, 75.0, 248.0, None, None,2019-04-02 05:00:00, 0.2, None, 97.0, None,14
None, 75.0, 248.0, None, None,2019-04-02 06:00:00, -0.5, None, 97.0, None,14
None, 75.0, 247.0, None, None,2019-04-02 07:00:00, -0.1, None, 98.0, None,14
None, 74.0, 246.0, None, None,2019-04-02 08:00:00, -0.4, None, 97.0, None,14
None, 74.0, 247.0, None, None,2019-04-02 09:00:00, -0.7, None, 97.0, None,14
None, 74.0, 247.0, None, None,2019-04-02 10:00:00, -1.3, None, 97.0, None,14
None, 74.0, 247.0, None, None,2019-04-02 11:00:00, -1.8, None, 98.0, None,14
None, 74.0, 247.0, None, None,2019-04-02 12:00:00, -2.4, None, 98.0, None,14
None, 74.0, 247.0, None, None,2019-04-02 13:00:00, -2.4, None, 97.0, None,14
None, 74.0, 247.0, None, None,2019-04-02 14:00:00, -2.5, None, 98.0, None,14
None, 74.0, 246.0, None, None,2019-04-02 15:00:00, -2.2, None, 97.0, None,14
None, 74.0, 240.0, 0.0, None,2019-04-02 16:00:00, -0.5, None, 97.0, None,14
None, 74.0, 235.0, None, None,2019-04-02 17:00:00, 0.6, None, 97.0, None,14
None, 74.0, 234.0, None, None,2019-04-02 18:00:00, 1.2, None, 96.0, None,14
None, 74.0, 236.0, None, None,2019-04-02 19:00:00, 1.9, None, 96.0, None,14
None, 74.0, 241.0, None, None,2019-04-02 20:00:00, 3.3, None, 96.0, None,14
None, 75.0, 247.0, None, None,2019-04-02 21:00:00, 4.0, None, 96.0, None,14
None, 75.0, 238.0, None, None,2019-04-02 22:00:00, 4.4, None, 95.0, None,14
None, 75.0, 241.0, None, None,2019-04-02 23:00:00, 4.5, None, 95.0, None,14
None, 75.0, 242.0, None, None,2019-04-03 00:00:00, 4.8, None, 95.0, None,14
None, 75.0, 243.0, None, None,2019-04-03 01:00:00, 4.4, None, 95.0, None,14
