ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 96.0, 211.0, None, None,2019-04-02 00:00:00, 9.8, None, 56.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 01:00:00, 9.7, None, 56.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 02:00:00, 8.7, None, 56.0, None,14
None, 97.0, 211.0, None, None,2019-04-02 03:00:00, 5.3, None, 55.0, None,14
None, 97.0, 211.0, None, None,2019-04-02 04:00:00, 1.2, None, 55.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 05:00:00, 0.5, None, 55.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 06:00:00, 0.1, None, 55.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 07:00:00, -0.1, None, 55.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 08:00:00, -1.3, None, 55.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 09:00:00, -2.7, None, 55.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 10:00:00, -2.8, None, 55.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 11:00:00, -3.2, None, 55.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 12:00:00, -3.4, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 13:00:00, -3.9, None, 54.0, None,14
None, 96.0, 213.0, None, None,2019-04-02 14:00:00, -4.7, None, 54.0, None,14
None, 96.0, 213.0, None, None,2019-04-02 15:00:00, -4.4, None, 54.0, None,14
None, 96.0, 213.0, 15.0, None,2019-04-02 16:00:00, -1.5, None, 54.0, None,14
None, 96.0, 213.0, None, None,2019-04-02 17:00:00, 1.5, None, 54.0, None,14
None, 96.0, 213.0, None, None,2019-04-02 18:00:00, 4.9, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 19:00:00, 8.2, None, 54.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 20:00:00, 11.8, None, 54.0, None,14
None, 96.0, 211.0, None, None,2019-04-02 21:00:00, 12.5, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 22:00:00, 11.2, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-02 23:00:00, 11.9, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 00:00:00, 11.0, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 01:00:00, 10.2, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 02:00:00, 9.8, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 03:00:00, 5.5, None, 54.0, None,14
None, 97.0, 212.0, None, None,2019-04-03 04:00:00, 2.1, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 05:00:00, 1.9, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 06:00:00, 0.8, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 07:00:00, -0.7, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 08:00:00, -1.9, None, 54.0, None,14
None, 96.0, 212.0, None, None,2019-04-03 09:00:00, -2.8, None, 54.0, None,14
None, 96.0, 213.0, None, None,2019-04-03 10:00:00, -3.5, None, 54.0, None,14
None, 96.0, 213.0, None, None,2019-04-03 11:00:00, -4.2, None, 53.0, None,14
