pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 5.4, 74.0, None, None, 192.0, 202.0, None,2019-04-02 00:00:00, None,14
None, None, None, None, 4.1, 75.0, None, None, 192.0, 202.0, None,2019-04-02 01:00:00, None,14
None, None, None, None, 2.5, 75.0, None, None, 192.0, 202.0, None,2019-04-02 02:00:00, None,14
None, None, None, None, -0.3, 74.0, None, None, 192.0, 202.0, None,2019-04-02 03:00:00, None,14
None, None, None, None, -2.3, 75.0, None, None, 192.0, 202.0, None,2019-04-02 04:00:00, None,14
None, None, None, None, -3.5, 75.0, None, None, 192.0, 202.0, None,2019-04-02 05:00:00, None,14
None, None, None, None, -3.9, 75.0, None, None, 191.0, 202.0, None,2019-04-02 06:00:00, None,14
None, None, None, None, -4.0, 75.0, None, None, 191.0, 202.0, None,2019-04-02 07:00:00, None,14
None, None, None, None, -4.0, 75.0, None, None, 191.0, 202.0, None,2019-04-02 08:00:00, None,14
None, None, None, None, -4.4, 75.0, None, None, 191.0, 202.0, None,2019-04-02 09:00:00, None,14
None, None, None, None, -4.9, 74.0, None, None, 190.0, 202.0, None,2019-04-02 10:00:00, None,14
None, None, None, None, -6.1, 74.0, None, None, 190.0, 203.0, None,2019-04-02 11:00:00, None,14
None, None, None, None, -6.3, 75.0, None, None, 190.0, 203.0, None,2019-04-02 12:00:00, None,14
None, None, None, None, -7.4, 75.0, None, None, 190.0, 203.0, None,2019-04-02 13:00:00, None,14
None, None, None, None, -6.2, 75.0, None, None, 190.0, 203.0, None,2019-04-02 14:00:00, None,14
None, None, None, None, -4.2, 74.0, None, None, 190.0, 202.0, None,2019-04-02 15:00:00, None,14
None, 0.0, None, None, 3.7, 74.0, None, None, 190.0, 200.0, None,2019-04-02 16:00:00, None,14
None, None, None, None, 6.2, 73.0, None, None, 191.0, 200.0, None,2019-04-02 17:00:00, None,14
None, None, None, None, 7.6, 73.0, None, None, 191.0, 200.0, None,2019-04-02 18:00:00, None,14
None, None, None, None, 9.2, 73.0, None, None, 192.0, 200.0, None,2019-04-02 19:00:00, None,14
None, None, None, None, 9.4, 73.0, None, None, 192.0, 200.0, None,2019-04-02 20:00:00, None,14
None, None, None, None, 10.2, 73.0, None, None, 192.0, 200.0, None,2019-04-02 21:00:00, None,14
None, None, None, None, 11.9, 72.0, None, None, 193.0, 199.0, None,2019-04-02 22:00:00, None,14
None, None, None, None, 9.0, 73.0, None, None, 193.0, 200.0, None,2019-04-02 23:00:00, None,14
None, None, None, None, 7.7, 74.0, None, None, 193.0, 200.0, None,2019-04-03 00:00:00, None,14
None, None, None, None, 6.7, 73.0, None, None, 193.0, 200.0, None,2019-04-03 01:00:00, None,14
None, None, None, None, 3.9, 73.0, None, None, 193.0, 200.0, None,2019-04-03 02:00:00, None,14
None, None, None, None, 0.7, 74.0, None, None, 193.0, 200.0, None,2019-04-03 03:00:00, None,14
None, None, None, None, -0.8, 74.0, None, None, 193.0, 200.0, None,2019-04-03 04:00:00, None,14
None, None, None, None, -0.9, 74.0, None, None, 193.0, 200.0, None,2019-04-03 05:00:00, None,14
None, None, None, None, -1.3, 74.0, None, None, 192.0, 200.0, None,2019-04-03 06:00:00, None,14
None, None, None, None, -0.7, 74.0, None, None, 192.0, 200.0, None,2019-04-03 07:00:00, None,14
None, None, None, None, -0.7, 74.0, None, None, 192.0, 200.0, None,2019-04-03 08:00:00, None,14
None, None, None, None, -0.8, 74.0, None, None, 192.0, 200.0, None,2019-04-03 09:00:00, None,14
None, None, None, None, -0.9, 74.0, None, None, 192.0, 200.0, None,2019-04-03 10:00:00, None,14
None, None, None, None, 0.0, 74.0, None, None, 192.0, 200.0, None,2019-04-03 11:00:00, None,14
None, None, None, None, -0.5, 74.0, None, None, 192.0, 200.0, None,2019-04-03 12:00:00, None,14
None, None, None, None, -1.0, 74.0, None, None, 192.0, 200.0, None,2019-04-03 13:00:00, None,14
None, None, None, None, -1.0, 74.0, None, None, 192.0, 200.0, None,2019-04-03 14:00:00, None,14
None, None, None, None, -0.2, 74.0, None, None, 192.0, 200.0, None,2019-04-03 15:00:00, None,14
None, 0.0, None, None, 2.3, 73.0, None, None, 192.0, 200.0, None,2019-04-03 16:00:00, None,14
None, None, None, None, 3.5, 73.0, None, None, 192.0, 200.0, None,2019-04-03 17:00:00, None,14
None, None, None, None, 4.0, 73.0, None, None, 192.0, 200.0, None,2019-04-03 18:00:00, None,14
None, None, None, None, 5.7, 73.0, None, None, 192.0, 200.0, None,2019-04-03 19:00:00, None,14
None, None, None, None, 4.6, 73.0, None, None, 192.0, 200.0, None,2019-04-03 20:00:00, None,14
None, None, None, None, 4.3, 73.0, None, None, 192.0, 200.0, None,2019-04-03 21:00:00, None,14
None, None, None, None, 4.7, 73.0, None, None, 192.0, 200.0, None,2019-04-03 22:00:00, None,14
None, None, None, None, 3.8, 73.0, None, None, 192.0, 200.0, None,2019-04-03 23:00:00, None,14
None, None, None, None, 2.4, 74.0, None, None, 192.0, 200.0, None,2019-04-04 00:00:00, None,14
None, None, None, None, 2.2, 74.0, None, None, 192.0, 200.0, None,2019-04-04 01:00:00, None,14
None, None, None, None, 0.9, 74.0, None, None, 192.0, 200.0, None,2019-04-04 02:00:00, None,14
None, None, None, None, 0.0, 74.0, None, None, 192.0, 200.0, None,2019-04-04 03:00:00, None,14
None, None, None, None, -0.6, 74.0, None, None, 192.0, 200.0, None,2019-04-04 04:00:00, None,14
None, None, None, None, -0.8, 74.0, None, None, 192.0, 200.0, None,2019-04-04 05:00:00, None,14
None, None, None, None, -0.7, 74.0, None, None, 192.0, 200.0, None,2019-04-04 06:00:00, None,14
None, None, None, None, -1.6, 73.0, None, None, 192.0, 200.0, None,2019-04-04 07:00:00, None,14
None, None, None, None, -1.8, 72.0, None, None, 192.0, 200.0, None,2019-04-04 08:00:00, None,14
None, None, None, None, -2.7, None, None, None, 192.0, 201.0, None,2019-04-04 09:00:00, None,14
None, None, None, None, -2.7, None, None, None, 191.0, 200.0, None,2019-04-04 10:00:00, None,14
None, None, None, None, -2.9, None, None, None, 191.0, 200.0, None,2019-04-04 11:00:00, None,14
None, None, None, None, -2.5, 71.0, None, None, 191.0, 200.0, None,2019-04-04 12:00:00, None,14
None, None, None, None, -2.8, 71.0, None, None, 191.0, 201.0, None,2019-04-04 13:00:00, None,14
None, None, None, None, -2.9, 72.0, None, None, 191.0, 201.0, None,2019-04-04 14:00:00, None,14
None, None, None, None, -2.3, 74.0, None, None, 191.0, 200.0, None,2019-04-04 15:00:00, None,14
None, 0.0, None, None, -0.4, 74.0, None, None, 191.0, 200.0, None,2019-04-04 16:00:00, None,14
None, None, None, None, 0.7, 74.0, None, None, 191.0, 200.0, None,2019-04-04 17:00:00, None,14
None, None, None, None, 2.8, 73.0, None, None, 192.0, 200.0, None,2019-04-04 18:00:00, None,14
None, None, None, None, 4.5, 73.0, None, None, 192.0, 200.0, None,2019-04-04 19:00:00, None,14
None, None, None, None, 8.9, 72.0, None, None, 192.0, 200.0, None,2019-04-04 20:00:00, None,14
None, None, None, None, 10.1, 71.0, None, None, 192.0, 200.0, None,2019-04-04 21:00:00, None,14
None, None, None, None, 11.8, 70.0, None, None, 193.0, 199.0, None,2019-04-04 22:00:00, None,14
None, None, None, None, 7.1, 71.0, None, None, 193.0, 200.0, None,2019-04-04 23:00:00, None,14
None, None, None, None, 5.7, 71.0, None, None, 193.0, 200.0, None,2019-04-05 00:00:00, None,14
None, None, None, None, 5.1, 71.0, None, None, 193.0, 200.0, None,2019-04-05 01:00:00, None,14
None, None, None, None, 2.8, 71.0, None, None, 193.0, 200.0, None,2019-04-05 02:00:00, None,14
None, None, None, None, 0.3, 71.0, None, None, 193.0, 200.0, None,2019-04-05 03:00:00, None,14
None, None, None, None, -0.8, 72.0, None, None, 193.0, 200.0, None,2019-04-05 04:00:00, None,14
None, None, None, None, -0.6, 72.0, None, None, 193.0, 200.0, None,2019-04-05 05:00:00, None,14
None, None, None, None, -1.1, 72.0, None, None, 193.0, 200.0, None,2019-04-05 06:00:00, None,14
None, None, None, None, -1.4, 72.0, None, None, 192.0, 201.0, None,2019-04-05 07:00:00, None,14
None, None, None, None, -1.5, 71.0, None, None, 192.0, 200.0, None,2019-04-05 08:00:00, None,14
None, None, None, None, -1.1, 72.0, None, None, 192.0, 200.0, None,2019-04-05 09:00:00, None,14
None, None, None, None, -1.0, 72.0, None, None, 192.0, 200.0, None,2019-04-05 10:00:00, None,14
None, None, None, None, -0.4, 71.0, None, None, 192.0, 200.0, None,2019-04-05 11:00:00, None,14
