ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,343.0, 1315.0, None, None,2016-04-08 00:00:00, 2.5, None, None,15
None,343.0, 1315.0, None, None,2016-04-08 01:00:00, 2.1, None, None,15
None,343.0, 1315.0, None, None,2016-04-08 02:00:00, 1.7, None, None,15
None,343.0, 1315.0, None, None,2016-04-08 03:00:00, 1.3, None, None,15
None,343.0, 1316.0, None, None,2016-04-08 04:00:00, 1.7, None, None,15
None,343.0, 1316.0, None, None,2016-04-08 05:00:00, 2.1, None, None,15
None,344.0, 1317.0, None, None,2016-04-08 06:00:00, 2.0, None, None,15
None,344.0, 1318.0, None, None,2016-04-08 07:00:00, 1.9, None, None,15
None,344.0, 1319.0, None, None,2016-04-08 08:00:00, 1.6, None, None,15
None,344.0, 1320.0, None, None,2016-04-08 09:00:00, 1.4, None, None,15
None,344.0, 1321.0, None, None,2016-04-08 10:00:00, 1.2, None, None,15
None,344.0, 1322.0, None, None,2016-04-08 11:00:00, 2.0, None, None,15
None,344.0, 1322.0, None, None,2016-04-08 12:00:00, 4.4, None, None,15
None,344.0, 1322.0, None, None,2016-04-08 13:00:00, 7.9, None, None,15
None,343.0, 1323.0, None, None,2016-04-08 14:00:00, 10.9, None, None,15
None,342.0, 1324.0, None, None,2016-04-08 15:00:00, 12.2, None, None,15
None,342.0, 1324.0, 1156.0, None,2016-04-08 16:00:00, 12.1, None, None,15
None,342.0, 1325.0, None, None,2016-04-08 17:00:00, 14.4, None, None,15
None,342.0, 1326.0, None, None,2016-04-08 18:00:00, 14.3, None, None,15
None,342.0, 1326.0, None, None,2016-04-08 19:00:00, 12.7, None, None,15
None,342.0, 1327.0, None, None,2016-04-08 20:00:00, 12.2, None, None,15
None,342.0, 1327.0, None, None,2016-04-08 21:00:00, 9.0, None, None,15
None,342.0, 1327.0, None, None,2016-04-08 22:00:00, 11.1, None, None,15
None,342.0, 1327.0, None, None,2016-04-08 23:00:00, 9.6, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 00:00:00, 9.1, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 01:00:00, 8.2, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 02:00:00, 7.7, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 03:00:00, 7.1, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 04:00:00, 4.2, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 05:00:00, 1.7, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 06:00:00, 0.7, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 07:00:00, 0.6, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 08:00:00, -1.0, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 09:00:00, -1.2, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 10:00:00, -0.9, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 11:00:00, -0.9, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 12:00:00, 0.6, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 13:00:00, 1.4, None, None,15
None,343.0, 1327.0, None, None,2016-04-09 14:00:00, 2.8, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 15:00:00, 3.6, None, None,15
None,342.0, 1327.0, 1167.0, None,2016-04-09 16:00:00, 5.0, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 17:00:00, 6.0, None, None,15
None,342.0, 1327.0, None, None,2016-04-09 18:00:00, 6.5, None, None,15
None,341.0, 1327.0, None, None,2016-04-09 19:00:00, 6.9, None, None,15
None,341.0, 1326.0, None, None,2016-04-09 20:00:00, 7.5, None, None,15
None,341.0, 1326.0, None, None,2016-04-09 21:00:00, 7.2, None, None,15
None,341.0, 1325.0, None, None,2016-04-09 22:00:00, 6.6, None, None,15
None,341.0, 1325.0, None, None,2016-04-09 23:00:00, 4.4, None, None,15
None,341.0, 1325.0, None, None,2016-04-10 00:00:00, 1.2, None, None,15
None,341.0, 1325.0, None, None,2016-04-10 01:00:00, 0.8, None, None,15
None,341.0, 1325.0, None, None,2016-04-10 02:00:00, -0.2, None, None,15
None,341.0, 1325.0, None, None,2016-04-10 03:00:00, -0.9, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 04:00:00, -1.5, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 05:00:00, -1.8, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 06:00:00, -2.2, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 07:00:00, -2.5, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 08:00:00, -2.7, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 09:00:00, -2.9, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 10:00:00, -3.2, None, None,15
None,342.0, 1326.0, None, None,2016-04-10 11:00:00, -3.1, None, None,15
None,342.0, 1326.0, None, None,2016-04-10 12:00:00, -0.7, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 13:00:00, 3.7, None, None,15
None,342.0, 1325.0, None, None,2016-04-10 14:00:00, 5.5, None, None,15
None,341.0, 1323.0, None, None,2016-04-10 15:00:00, 6.6, None, None,15
None,341.0, 1323.0, 1173.0, None,2016-04-10 16:00:00, 7.1, None, None,15
None,341.0, 1323.0, None, None,2016-04-10 17:00:00, 8.5, None, None,15
None,340.0, 1323.0, None, None,2016-04-10 18:00:00, 9.9, None, None,15
None,340.0, 1323.0, None, None,2016-04-10 19:00:00, 9.4, None, None,15
None,340.0, 1323.0, None, None,2016-04-10 20:00:00, 9.7, None, None,15
None,340.0, 1323.0, None, None,2016-04-10 21:00:00, 9.6, None, None,15
None,340.0, 1323.0, None, None,2016-04-10 22:00:00, 8.6, None, None,15
None,340.0, 1323.0, None, None,2016-04-10 23:00:00, 3.3, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 00:00:00, 1.7, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 01:00:00, 1.0, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 02:00:00, 1.0, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 03:00:00, 0.4, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 04:00:00, 0.4, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 05:00:00, 0.3, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 06:00:00, 0.0, None, None,15
None,341.0, 1325.0, None, None,2016-04-11 07:00:00, 0.0, None, None,15
None,341.0, 1326.0, None, None,2016-04-11 08:00:00, -0.1, None, None,15
None,341.0, 1326.0, None, None,2016-04-11 09:00:00, -0.1, None, None,15
None,341.0, 1327.0, None, None,2016-04-11 10:00:00, -0.4, None, None,15
None,341.0, 1327.0, None, None,2016-04-11 11:00:00, -0.1, None, None,15
None,341.0, 1327.0, None, None,2016-04-11 12:00:00, 2.7, None, None,15
None,341.0, 1326.0, None, None,2016-04-11 13:00:00, 5.5, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 14:00:00, 4.4, None, None,15
None,341.0, 1324.0, None, None,2016-04-11 15:00:00, 5.9, None, None,15
None,340.0, 1324.0, 1172.0, None,2016-04-11 16:00:00, 6.8, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 17:00:00, 4.7, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 18:00:00, 6.7, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 19:00:00, 8.2, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 20:00:00, 9.1, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 21:00:00, 8.6, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 22:00:00, 4.8, None, None,15
None,340.0, 1324.0, None, None,2016-04-11 23:00:00, 2.5, None, None,15
None,340.0, 1324.0, None, None,2016-04-12 00:00:00, 1.5, None, None,15
None,340.0, 1324.0, None, None,2016-04-12 01:00:00, 0.8, None, None,15
None,341.0, 1324.0, None, None,2016-04-12 02:00:00, 0.5, None, None,15
None,341.0, 1324.0, None, None,2016-04-12 03:00:00, 0.1, None, None,15
None,341.0, 1324.0, None, None,2016-04-12 04:00:00, -0.3, None, None,15
None,341.0, 1324.0, None, None,2016-04-12 05:00:00, -0.4, None, None,15
None,341.0, 1324.0, None, None,2016-04-12 06:00:00, -0.3, None, None,15
None,341.0, 1324.0, None, None,2016-04-12 07:00:00, -0.6, None, None,15
